^FINANCIAL,05/06/2009,556.42,560.43,554.55,558.02,365471,-108485
BDO,05/06/2009,33.5,33.5,32.5,33,1621600,-34768550
BPI,05/06/2009,42.5,43.5,42.5,43.5,891700,21038350
CHIB,05/06/2009,375,380,350,350,12530,-4340450
EIBA,05/06/2009,0.235,0.235,0.235,0.235,290000,0
EIBB,05/06/2009,0.25,0.26,0.25,0.26,200000,26000
MBT,05/06/2009,32.5,32.5,32,32,5090600,-72440950
PNB,05/06/2009,19.25,20.25,18.5,20,3091400,-15670700
RCB,05/06/2009,15.75,16.75,15.75,16.25,1273800,-91450
SECB,05/06/2009,37,37.5,37,37.5,253800,-1665000
UBP,05/06/2009,24.5,25,24.5,24.75,96200,-2380250
BKD,05/06/2009,1.06,1.06,1.06,1.06,50000,0
BLFI,05/06/2009,1,1.36,1,1.36,60000,22000
COL,05/06/2009,5.8,6.9,5.8,6.7,453000,0
I,05/06/2009,4.2,4.3,4.2,4.3,9000,0
MED,05/06/2009,0.14,0.165,0.13,0.145,2570000,0
NRCP,05/06/2009,1.38,1.42,1.38,1.42,210000,0
PSE,05/06/2009,290,310,290,310,23180,1785875
SLF,05/06/2009,1030,1030,1030,1030,200,0
V,05/06/2009,0.98,0.98,0.98,0.98,20000,0
^INDUSTRIAL,05/06/2009,3002.93,3040.64,2984.39,3025.91,639583,-125497
AP,05/06/2009,5.5,5.6,5.4,5.5,4175000,-706300
EDC,05/06/2009,3.9,3.95,3.85,3.85,47192000,-22985800
FGEN,05/06/2009,19.75,20,19.25,19.75,2096100,1041200
FPH,05/06/2009,25.5,25.5,24.75,25,2112200,-27636425
MER,05/06/2009,93,97.5,93,97,532000,38232650
MWC,05/06/2009,14.5,14.5,14,14.25,2393400,6753050
PCOR,05/06/2009,5.6,5.8,5.6,5.8,1971000,50400
PNX,05/06/2009,5.6,5.7,5.6,5.7,29000,0
AMC,05/06/2009,3.9,4,3.9,4,21000,0
GSMI,05/06/2009,12.75,13.25,12.75,13,35800,-206475
JFC,05/06/2009,46.5,47,46.5,47,1409900,2311900
PIP,05/06/2009,1.12,1.12,1.12,1.12,3757000,-1942080
RFM,05/06/2009,0.36,0.36,0.36,0.36,1100000,0
ROX,05/06/2009,3,3,3,3,3000,0
SFI,05/06/2009,0.185,0.185,0.185,0.185,300000,-33300
SMB,05/06/2009,8.9,8.9,8.8,8.9,259000,35600
SMC,05/06/2009,51,52.5,51,52.5,118900,0
