^FINANCIAL,09/23/2009,624.17,627.8,623.95,627.11,318578,68575
ASIA,09/23/2009,6,6.3,6,6.1,55000,0
BDO,09/23/2009,34.5,35,34.5,34.5,406200,2026850
BPI,09/23/2009,45.5,46,45,45.5,1776400,46739600
CHIB,09/23/2009,382.5,382.5,380,380,3320,0
MBT,09/23/2009,38.5,39,38.5,38.5,2146900,40232500
PNB,09/23/2009,25,25.5,25,25,830600,-3395000
RCB,09/23/2009,17.75,18.25,17.75,18.25,1513300,-14690875
SECB,09/23/2009,54,55,53,55,1371100,-4760000
UBP,09/23/2009,31,31.5,31,31,228000,4978600
BKD,09/23/2009,1.1,1.1,1.1,1.1,50000,0
COL,09/23/2009,10.25,10.25,10,10.25,70300,0
I,09/23/2009,4.15,4.15,4,4.1,338000,61500
MED,09/23/2009,0.225,0.225,0.22,0.22,420000,0
NRCP,09/23/2009,2.02,2.02,2,2.02,179000,0
PSE,09/23/2009,330,340,330,340,16200,-2617800
SLF,09/23/2009,1300,1310,1300,1310,700,0
V,09/23/2009,1.1,1.12,1.08,1.12,1064000,0
^INDUSTRIAL,09/23/2009,4035.82,4132.08,4035.82,4126.83,687042,176182
AP,09/23/2009,6.4,6.5,6.4,6.5,2840000,8913600
EDC,09/23/2009,4.7,4.75,4.65,4.75,35986000,59229450
FGEN,09/23/2009,17,17.25,16.75,17,1340300,-2508875
FPH,09/23/2009,37,38,37,38,1732900,3737700
MER,09/23/2009,175,190,175,188,729130,52012540
MWC,09/23/2009,15.75,15.75,15.5,15.75,3678400,14879025
PCOR,09/23/2009,5.2,5.2,5.2,5.2,1083000,-10400
PNX,09/23/2009,5.3,5.4,5.3,5.4,662000,-1774900
TA,09/23/2009,1.18,1.18,1.16,1.18,1460000,-73160
AMC,09/23/2009,5.5,5.6,5.3,5.6,552000,-110700
ANI,09/23/2009,17.25,17.5,16.75,17.25,703900,0
GSMI,09/23/2009,18.75,19,18.75,18.75,53900,-65750
JFC,09/23/2009,51.5,51.5,51,51.5,1213300,49623600
PIP,09/23/2009,2.24,2.26,2.22,2.24,3479000,112000
RFM,09/23/2009,0.49,0.51,0.49,0.5,930000,0
ROX,09/23/2009,3.1,3.5,3.1,3.5,6000,0
SFI,09/23/2009,0.16,0.165,0.16,0.16,3540000,-64000
SMB,09/23/2009,9,9,9,9,26000,0
SMC,09/23/2009,67.5,67.5,67,67.5,137300,0
SMCB,09/23/2009,68.5,68.5,68,68,43200,-150700
TUNA,09/23/2009,2,2.06,1.98,2.02,20017000,-8080000
URC,09/23/2009,10.75,11.25,10.75,11.25,4574100,-509900
BCI,09/23/2009,9.2,9.2,9.2,9.2,18000,0
CMT,09/23/2009,1.1,1.12,1.08,1.12,2269000,0
EEI,09/23/2009,2.46,2.48,2.44,2.46,356000,-36900
HLCM,09/23/2009,4.8,4.9,4.8,4.9,493000,1015850
RCM,09/23/2009,3.4,3.45,3.4,3.4,320000,0
T,09/23/2009,3.75,3.9,3.75,3.9,130000,0
COAT,09/23/2009,2.44,2.44,2.42,2.44,346000,-2440
MVC,09/23/2009,0.6,0.6,0.6,0.6,100000,0
ION,09/23/2009,1.3,1.32,1.3,1.32,7000,0
MUSX,09/23/2009,0.125,0.13,0.12,0.13,23990000,12500
SPH,09/23/2009,3.45,3.45,3.35,3.35,1899000,33500
