^FINANCIAL,06/22/2009,535.02,542.37,531.85,542.1,213818,-75172
ASIA,06/22/2009,5.1,5.2,5,5.2,37000,0
BDO,06/22/2009,31,31,30.5,30.5,4208600,-75745550
BPI,06/22/2009,42,43,41.5,43,898300,2394350
CHIB,06/22/2009,335,340,335,340,1090,0
MBT,06/22/2009,31,31.5,30.5,31.5,1022600,-239700
PNB,06/22/2009,21,21,19.5,20,185300,0
RCB,06/22/2009,14.25,14.25,13.75,14.25,334700,-1361175
SECB,06/22/2009,40,40,38.5,40,11700,-220000
UBP,06/22/2009,23.5,23.5,23,23.25,121100,0
BLFI,06/22/2009,1.24,1.24,1.24,1.24,54000,0
I,06/22/2009,4.1,4.1,4.1,4.1,10000,0
MFC,06/22/2009,830,830,830,830,160,0
NRCP,06/22/2009,1.72,1.72,1.7,1.7,22000,0
PSE,06/22/2009,255,260,250,260,5490,0
V,06/22/2009,1.02,1.02,1,1,1340000,0
^INDUSTRIAL,06/22/2009,3308.64,3326.08,3250.51,3293.41,225069,12366
AP,06/22/2009,5.6,5.7,5.5,5.7,2166000,9087400
EDC,06/22/2009,3.75,3.8,3.65,3.75,10146000,17643800
FGEN,06/22/2009,19.5,20,19.25,20,797400,-5080275
FPH,06/22/2009,28,28.5,27.5,28.5,945400,0
MER,06/22/2009,134,134,129,130,216050,547590
MWC,06/22/2009,14.5,14.5,14,14.25,297900,42300
PCOR,06/22/2009,5.3,5.4,5.3,5.4,592000,-1366200
PNX,06/22/2009,5.6,5.7,5.6,5.7,77000,0
SPC,06/22/2009,2.5,2.5,2.5,2.5,2000,0
TA,06/22/2009,0.97,0.97,0.97,0.97,180000,0
AMC,06/22/2009,4.3,4.3,4.25,4.25,15000,0
ANI,06/22/2009,13.25,13.25,12.75,12.75,31700,0
GSMI,06/22/2009,15.75,15.75,15.5,15.5,12200,0
JFC,06/22/2009,47,47.5,47,47,46700,-526750
PIP,06/22/2009,1.32,1.38,1.32,1.38,329000,25840
RFM,06/22/2009,0.3,0.3,0.29,0.3,4330000,0
ROX,06/22/2009,2.8,2.8,2.8,2.8,25000,70000
SFI,06/22/2009,0.16,0.16,0.16,0.16,500000,0
SMB,06/22/2009,8.8,8.9,8.7,8.9,93000,35600
SMC,06/22/2009,62.5,62.5,61,62.5,301700,0
SMCB,06/22/2009,62.5,62.5,61.5,62.5,275700,0
