^FINANCIAL,03/26/2009,452.62,460.19,445.93,457.22,310989,-10514
ASIA,03/26/2009,4.45,4.45,4.45,4.45,7000,0
BDO,03/26/2009,26,27,25,26.5,2448200,1746050
BPI,03/26/2009,36,36.5,35.5,36,3011700,14823950
CHIB,03/26/2009,325,325,315,320,7800,-1120650
EIBB,03/26/2009,0.215,0.215,0.215,0.215,210000,0
MBT,03/26/2009,26.5,27.5,26,27.5,3283300,2976300
PNB,03/26/2009,11.5,11.75,11.5,11.75,2578200,-25975450
PSB,03/26/2009,38,38,38,38,100,0
RCB,03/26/2009,11.5,11.75,11.25,11.25,596800,0
SECB,03/26/2009,33,33.5,32.5,33,141900,-1729100
UBP,03/26/2009,23,23,22.5,22.5,2100,0
BKD,03/26/2009,1,1,1,1,50000,0
COL,03/26/2009,3.55,3.75,3.55,3.75,280000,-762000
FMIC,03/26/2009,33,33,33,33,100,0
NRCP,03/26/2009,1.24,1.26,1.24,1.26,681000,11160
PSE,03/26/2009,169,172,169,171,17380,-485110
V,03/26/2009,0.92,0.92,0.92,0.92,50000,0
^INDUSTRIAL,03/26/2009,2716.6,2799.23,2713.57,2799.23,740229,-11060
AP,03/26/2009,4.35,4.6,4.35,4.6,8954000,-20055450
EDC,03/26/2009,3.6,3.7,3.6,3.7,71442000,-73653050
FGEN,03/26/2009,22.5,24.25,22.25,23.75,4023600,24598500
FPH,03/26/2009,25.5,27.5,24.75,27.5,4545000,37373500
MER,03/26/2009,87,88.5,87,87.5,110900,2714550
MWC,03/26/2009,11,11.5,10.75,11.5,7761300,9747425
PCOR,03/26/2009,5.7,5.8,5.7,5.8,1144000,2900000
TA,03/26/2009,0.89,0.89,0.89,0.89,20000,0
AMC,03/26/2009,3.75,3.75,3.75,3.75,6000,0
GSMI,03/26/2009,12.5,12.5,12.5,12.5,2500,0
JFC,03/26/2009,44,44,43.5,44,1459700,4984900
PIP,03/26/2009,0.93,0.93,0.91,0.92,860000,-45500
RFM,03/26/2009,0.28,0.28,0.28,0.28,100000,0
SMB,03/26/2009,8.6,8.8,8.6,8.8,664000,-440000
SMC,03/26/2009,47.5,50.5,47.5,50.5,245100,0
SMCB,03/26/2009,47.5,51,47.5,51,375500,0
TFC,03/26/2009,10.25,10.25,10.25,10.25,1000,0
TUNA,03/26/2009,1.26,1.28,1.24,1.28,304000,0
URC,03/26/2009,6.6,6.6,6.3,6.3,342000,-656800
CMT,03/26/2009,0.26,0.32,0.26,0.32,23370000,-52600
EEI,03/26/2009,1.18,1.22,1.14,1.2,2652000,-70400
FED,03/26/2009,12.25,12.25,11.75,12,252000,3061300
HLCM,03/26/2009,2,2,2,2,72000,0
RCM,03/26/2009,0.74,0.78,0.73,0.76,1530000,-1118800
T,03/26/2009,2.4,2.4,2.4,2.4,5000,0
VUL,03/26/2009,0.6,0.6,0.6,0.6,20000,0
COAT,03/26/2009,1.68,1.68,1.6,1.64,198000,-115100
ION,03/26/2009,0.51,0.52,0.5,0.52,640000,-208000
MUSX,03/26/2009,0.08,0.085,0.08,0.085,22800000,0
PMPC,03/26/2009,7,7,7,7,80000,0
SPH,03/26/2009,2.5,2.5,2.5,2.5,42000,-25000
^HOLDING,03/26/2009,954.59,963.27,948.94,963.18,262495,-92938
ABA,03/26/2009,0.92,0.92,0.88,0.9,2540000,-184000
AC,03/26/2009,219,219,216,219,581390,-56205380
AEV,03/26/2009,5.7,5.9,5.7,5.9,941000,-2752800
AGI,03/26/2009,1.36,1.48,1.36,1.46,15330000,-9030660
AJO,03/26/2009,0.038,0.04,0.038,0.04,7800000,-32000
ANS,03/26/2009,2.3,2.3,2.3,2.3,5000,0
APO,03/26/2009,1.04,1.04,0.93,0.97,330000,0
ATN,03/26/2009,3.85,4,3.85,4,25000,0
ATNB,03/26/2009,3.8,3.95,3.8,3.8,28000,0
BPC,03/26/2009,1.2,1.22,1.16,1.2,11437000,-3138400
DMC,03/26/2009,3.7,3.75,3.55,3.65,2603000,-6304100
FDC,03/26/2009,1,1.12,1,1.12,370000,0
HI,03/26/2009,1.1,1.1,1.1,1.1,10000,0
JGS,03/26/2009,3,3,2.95,3,117000,0
LIHC,03/26/2009,2.18,2.26,2.06,2.12,1140000,0
MIC,03/26/2009,1.98,2,1.96,1.98,76000,0
MII,03/26/2009,1.2,1.2,1.2,1.2,5000,0
PA,03/26/2009,0.065,0.07,0.065,0.0675,16800000,0
SGI,03/26/2009,0.29,0.29,0.29,0.29,110000,-31900
SINO,03/26/2009,0.12,0.12,0.12,0.12,3090000,0
SM,03/26/2009,200,201,199,200,383550,-15259000
SOC,03/26/2009,1.24,1.4,1.24,1.4,284000,0
SPM,03/26/2009,1,1,1,1,20000,0
^PROPERTY,03/26/2009,575.03,596.56,572.04,596.56,368925,-46694
ALCO,03/26/2009,0.18,0.18,0.18,0.18,200000,0
ALI,03/26/2009,6,6.2,5.9,6.2,9393000,-12007300
ARA,03/26/2009,0.18,0.18,0.175,0.175,1500000,-263000
BEL,03/26/2009,0.63,0.67,0.63,0.67,310000,0
BRN,03/26/2009,2.5,2.5,2.46,2.46,2022000,622000
CDC,03/26/2009,1.5,1.5,1.5,1.5,10000,0
CEI,03/26/2009,0.03,0.031,0.03,0.031,2700000,0
CHI,03/26/2009,1.38,1.38,1.38,1.38,50000,-69000
CYBR,03/26/2009,0.195,0.21,0.195,0.21,580000,-19500
ELI,03/26/2009,0.225,0.23,0.225,0.23,700000,0
FLI,03/26/2009,0.36,0.39,0.36,0.39,81110000,-4994400
HP,03/26/2009,2.6,2.7,2.6,2.7,30000,0
IRCB,03/26/2009,0.53,0.53,0.53,0.53,20000,0
LND,03/26/2009,0.19,0.2,0.19,0.2,1180000,0
MEG,03/26/2009,0.5,0.54,0.49,0.54,342820000,-85762300
MPI,03/26/2009,3,3,2.95,2.95,201000,0
RLC,03/26/2009,4.45,4.55,4.45,4.55,404000,-738000
RLT,03/26/2009,0.185,0.185,0.185,0.185,1550000,0
SMDC,03/26/2009,2.22,2.22,2.22,2.22,30000,0
SMPH,03/26/2009,7.3,7.6,7.3,7.5,10735000,64823600
UW,03/26/2009,0.06,0.06,0.06,0.06,1800000,24000
VLL,03/26/2009,0.78,0.85,0.78,0.82,19850000,-8310200
