^FINANCIAL,05/14/2009,559.97,568.78,556.95,563.26,314124,-38535
BDO,05/14/2009,33,33,31.5,32,818400,-19530500
BPI,05/14/2009,44,45.5,44,45,2302400,60519300
CHIB,05/14/2009,327.5,332.5,325,325,84010,-25970450
EIBA,05/14/2009,0.26,0.26,0.26,0.26,450000,0
EIBB,05/14/2009,0.26,0.26,0.26,0.26,400000,0
MBT,05/14/2009,32,32,31.5,31.5,1489300,-30573400
PNB,05/14/2009,24,24.5,23.5,24.25,1559600,-2383500
RCB,05/14/2009,16,16.5,16,16.25,202400,1232500
SECB,05/14/2009,41,42.5,40.5,42,189600,3565000
UBP,05/14/2009,25.5,25.5,24.75,25,1102800,-25534500
BKD,05/14/2009,1.06,1.06,1.06,1.06,25000,0
COL,05/14/2009,7.2,7.2,6.8,6.8,307000,0
I,05/14/2009,4.15,4.45,4.15,4.45,3000,0
MED,05/14/2009,0.15,0.15,0.15,0.15,500000,0
NRCP,05/14/2009,1.54,1.64,1.54,1.64,340000,189720
PSE,05/14/2009,300,305,300,300,7470,-30250
V,05/14/2009,0.97,0.97,0.97,0.97,20000,-19400
^INDUSTRIAL,05/14/2009,2991.1,3012.5,2988.94,3012.25,277129,3647
AP,05/14/2009,5,5.1,4.95,5.1,916000,1005000
EDC,05/14/2009,3.8,3.9,3.8,3.9,30391000,1370600
FGEN,05/14/2009,20.25,20.5,20,20.5,2037300,2917525
FPH,05/14/2009,25.5,26,25,25.5,391200,0
MER,05/14/2009,96.5,96.5,95.5,96.5,97000,-237300
MWC,05/14/2009,13.25,13.75,13.25,13.5,2665000,4562575
PCOR,05/14/2009,5.7,5.7,5.6,5.7,485000,-262200
TA,05/14/2009,0.95,0.95,0.93,0.93,180000,0
AMC,05/14/2009,4.25,4.25,4.2,4.2,322000,-1355650
GSMI,05/14/2009,15.25,15.5,15.25,15.5,66400,-349050
JFC,05/14/2009,45.5,45.5,45.5,45.5,163000,1729000
PIP,05/14/2009,1.28,1.34,1.28,1.3,15419000,-3272800
RFM,05/14/2009,0.35,0.35,0.34,0.35,890000,0
SFI,05/14/2009,0.2,0.2,0.2,0.2,20000,0
SMB,05/14/2009,8.8,9,8.8,8.9,95000,80100
SMC,05/14/2009,50,50.5,50,50.5,21100,0
SMCB,05/14/2009,50.5,51,50.5,50.5,9800,0
TUNA,05/14/2009,1.26,1.34,1.26,1.34,2059000,0
URC,05/14/2009,7.9,7.9,7.7,7.8,556000,-1554100
VITA,05/14/2009,0.13,0.13,0.13,0.13,190000,0
CMT,05/14/2009,0.6,0.6,0.59,0.6,5660000,0
EEI,05/14/2009,1.56,1.64,1.56,1.64,1873000,-545040
HLCM,05/14/2009,3.65,3.65,3.6,3.6,196000,-424800
RCM,05/14/2009,1.82,1.82,1.82,1.82,14000,-16380
T,05/14/2009,3,3,2.85,2.85,71000,0
COAT,05/14/2009,2.06,2.06,2.02,2.02,608000,0
MIHB,05/14/2009,0.62,0.62,0.62,0.62,10000,0
ION,05/14/2009,1.16,1.4,1.16,1.32,866000,0
MUSX,05/14/2009,0.1,0.105,0.095,0.1,67070000,0
SPH,05/14/2009,3.2,3.2,3.15,3.15,39000,0
^HOLDING,05/14/2009,1145.54,1173.33,1138.87,1173.33,485123,10994
AAA,05/14/2009,0.16,0.16,0.16,0.16,10000,0
ABA,05/14/2009,0.92,0.96,0.92,0.96,200000,0
AC,05/14/2009,242,247,242,246,410360,53441670
AEV,05/14/2009,5.5,5.5,5.5,5.5,1835000,-9542500
AGI,05/14/2009,2.34,2.36,2.3,2.34,8973000,567400
AJO,05/14/2009,0.05,0.0525,0.05,0.0525,11600000,0
ANS,05/14/2009,2.36,2.36,2.36,2.36,10000,0
APM,05/14/2009,0.008,0.008,0.008,0.008,25000000,0
APO,05/14/2009,1.14,1.14,1.12,1.14,200000,0
ATN,05/14/2009,4.15,4.25,4,4.25,217000,0
ATNB,05/14/2009,4.1,4.3,4.05,4.3,551000,0
BPC,05/14/2009,1.54,1.56,1.52,1.56,13547000,-7700400
DMC,05/14/2009,5.2,6.3,5.1,6.3,11942000,-9832000
HI,05/14/2009,1.5,1.5,1.5,1.5,15000,0
JGS,05/14/2009,3.95,4.5,3.9,4.2,1004000,23600
KPH,05/14/2009,1.92,1.92,1.92,1.92,50000,0
KPHB,05/14/2009,2,2,1.92,1.92,53000,0
LIHC,05/14/2009,3.85,4.8,3.8,4.8,1349000,-437000
MIC,05/14/2009,2.48,2.55,2.42,2.48,330000,0
MII,05/14/2009,1.4,1.4,1.4,1.4,4000,0
MPI,05/14/2009,3.4,3.4,3.4,3.4,450000,0
PA,05/14/2009,0.075,0.075,0.0725,0.0725,43300000,0
POPI,05/14/2009,0.24,0.24,0.24,0.24,50000,0
SGI,05/14/2009,0.49,0.5,0.49,0.5,160000,0
SINO,05/14/2009,0.16,0.16,0.155,0.155,1060000,0
SM,05/14/2009,260,265,255,265,922950,-15526225
UNI,05/14/2009,0.095,0.0975,0.095,0.0975,1500000,0
WIN,05/14/2009,0.135,0.135,0.13,0.13,110000,0
ZHI,05/14/2009,0.28,0.28,0.28,0.28,10000,0
^PROPERTY,05/14/2009,733.75,736.61,723.54,733.7,443663,-61077
ALI,05/14/2009,7.2,7.4,7.1,7.3,17070000,59662400
ARA,05/14/2009,0.35,0.35,0.34,0.34,60000,0
BRN,05/14/2009,2.9,2.95,2.8,2.95,1971000,-948300
CEI,05/14/2009,0.041,0.041,0.039,0.041,33300000,0
CYBR,05/14/2009,0.29,0.29,0.29,0.29,2150000,0
ELI,05/14/2009,0.38,0.39,0.38,0.39,2000000,0
ETON,05/14/2009,2.5,2.5,2.5,2.5,21000,0
EVER,05/14/2009,0.115,0.115,0.11,0.11,410000,0
FLI,05/14/2009,0.64,0.64,0.62,0.64,129840000,-27884400
LND,05/14/2009,0.31,0.31,0.3,0.3,1500000,5000
MEG,05/14/2009,0.9,0.9,0.87,0.87,154540000,-33271700
MRC,05/14/2009,0.18,0.185,0.18,0.18,300000,0
PO,05/14/2009,2.8,2.8,2.8,2.8,15000,0
RLC,05/14/2009,6.4,6.4,6.1,6.4,1800000,-5863500
RLT,05/14/2009,0.25,0.25,0.25,0.25,160000,0
SMDC,05/14/2009,3,3,3,3,73000,0
SMPH,05/14/2009,8.1,8.2,8,8.2,7502000,-54122800
SUN,05/14/2009,0.3,0.3,0.3,0.3,10000,3000
