^FINANCIAL,05/29/2009,567.95,584.16,567.95,571.19,498869,-4394
ASIA,05/29/2009,5.4,5.4,5.4,5.4,2000,0
BDO,05/29/2009,33,34,32.5,33,5732000,-6724700
BPI,05/29/2009,45,46.5,44,44,3558400,-19979100
CHIB,05/29/2009,350,362.5,350,362.5,13660,0
CSB,05/29/2009,27,27,27,27,500,0
MBT,05/29/2009,33.5,34,33.5,34,2327100,16631900
PNB,05/29/2009,21.25,21.5,20.5,21.25,1126200,4418425
PSB,05/29/2009,40,40,40,40,100,0
RCB,05/29/2009,15.25,15.5,15.25,15.25,168200,-1525000
SECB,05/29/2009,42.5,42.5,41.5,42,245400,-2463700
UBP,05/29/2009,24.5,24.75,24.25,24.75,423800,5282750
BKD,05/29/2009,1.06,1.06,1.06,1.06,100000,0
BLFI,05/29/2009,1.3,1.32,1.3,1.3,130000,-169400
COL,05/29/2009,7.3,7.6,7.3,7.6,1094000,0
I,05/29/2009,4.25,4.5,4.2,4.5,35000,0
MFC,05/29/2009,800,800,800,800,150,0
NRCP,05/29/2009,1.6,1.76,1.6,1.76,1051000,134440
PSE,05/29/2009,297.5,297.5,290,292.5,16530,0
V,05/29/2009,1.12,1.14,1.12,1.14,655000,0
^INDUSTRIAL,05/29/2009,3128.79,3172.62,3126.77,3163.2,534038,62761
ACR,05/29/2009,0.58,0.58,0.57,0.57,290000,0
AP,05/29/2009,5.3,5.3,5.3,5.3,4662000,4642800
EDC,05/29/2009,3.75,3.75,3.6,3.65,42584000,-82047050
FGEN,05/29/2009,20,20.25,19.75,20,1215900,5060750
FPH,05/29/2009,29,29.5,27.5,27.5,1428200,-298250
MER,05/29/2009,107,116,106,115,1204480,120217370
MWC,05/29/2009,14,14,13.75,14,3783400,-7159600
PCOR,05/29/2009,5.8,6,5.7,6,523000,0
PNX,05/29/2009,6.2,6.2,5.9,5.9,52000,0
PWR,05/29/2009,0.28,0.31,0.28,0.31,270000,0
SPC,05/29/2009,2.55,2.55,2.55,2.55,6000,0
TA,05/29/2009,1.1,1.12,1.04,1.04,4081000,5400
AMC,05/29/2009,4.4,4.4,4.4,4.4,2000,8800
ANI,05/29/2009,23,23,23,23,67000,0
GSMI,05/29/2009,15.25,15.25,15.25,15.25,47000,0
JFC,05/29/2009,47.5,48.5,47,48,620500,27308700
PIP,05/29/2009,1.4,1.4,1.34,1.36,11349000,3151600
RFM,05/29/2009,0.33,0.35,0.33,0.35,850000,0
SMB,05/29/2009,9.1,9.1,9,9.1,155000,-910000
SMC,05/29/2009,53.5,53.5,52,52,50400,0
SMCB,05/29/2009,53,53,52.5,52.5,88900,-1263150
TDY,05/29/2009,3.25,3.25,3.25,3.25,2000,0
TUNA,05/29/2009,1.3,1.32,1.28,1.32,1780000,-247000
URC,05/29/2009,8.1,8.2,8.1,8.2,477000,-1969000
VITA,05/29/2009,0.14,0.14,0.13,0.13,160000,0
BCI,05/29/2009,8.1,8.3,8.1,8.3,20000,0
CMT,05/29/2009,0.8,0.83,0.8,0.83,10950000,0
EEI,05/29/2009,1.88,1.88,1.84,1.84,1597000,-1498420
HLCM,05/29/2009,3.7,3.95,3.7,3.95,1764000,-1229250
RCM,05/29/2009,2.34,2.34,2.28,2.28,455000,-984080
T,05/29/2009,3.25,3.3,3.25,3.3,7000,0
VUL,05/29/2009,0.83,0.84,0.83,0.84,100000,0
COAT,05/29/2009,2.06,2.12,2.06,2.1,1573000,42000
MUSX,05/29/2009,0.115,0.12,0.11,0.115,53550000,23000
PMPC,05/29/2009,6,6,6,6,26000,0
SPH,05/29/2009,2.8,2.9,2.8,2.9,137000,-93550
^HOLDING,05/29/2009,1330.55,1416.11,1330.55,1409.69,888378,279722
ABA,05/29/2009,0.96,1,0.96,0.96,320000,0
AC,05/29/2009,272.5,297.5,272.5,287.5,899560,15431500
AEV,05/29/2009,6.1,6.1,6,6,714000,-3629400
AGI,05/29/2009,3,3.1,2.95,3,12730000,-10812950
AJO,05/29/2009,0.0575,0.0575,0.0575,0.0575,3700000,0
ANS,05/29/2009,2.38,2.38,2.38,2.38,6000,-14280
APM,05/29/2009,0.009,0.009,0.009,0.009,144000000,0
ATN,05/29/2009,3.95,4.15,3.9,4.15,225000,0
ATNB,05/29/2009,4.05,4.15,4.05,4.15,127000,0
BPC,05/29/2009,1.88,1.94,1.88,1.92,18342000,1763000
DMC,05/29/2009,7,7.3,7,7.3,1428000,5628300
FDC,05/29/2009,1.82,1.82,1.78,1.8,868000,0
HI,05/29/2009,1.74,1.74,1.74,1.74,36000,0
JGS,05/29/2009,5.1,5.3,5.1,5.3,158000,0
