^FINANCIAL,08/10/2009,604.44,607.86,602.52,604.49,233875,20120
ASIA,08/10/2009,5.5,5.7,5.5,5.7,28000,0
BDO,08/10/2009,35.5,35.5,35,35,746100,-2541100
BPI,08/10/2009,45.5,45.5,45,45.5,1357200,49185500
CHIB,08/10/2009,350,350,347.5,350,37370,-8750000
MBT,08/10/2009,39,39.5,38,38.5,1947400,-21187300
PNB,08/10/2009,23.75,24.5,23.75,24.5,1127800,1560000
PSB,08/10/2009,42,42,42,42,2500,0
RCB,08/10/2009,17.25,17.5,17,17.25,124800,924325
SECB,08/10/2009,44,44.5,44,44,106100,0
UBP,08/10/2009,27,27,27,27,465700,1209600
COL,08/10/2009,9.8,10.5,9.8,10.5,572000,-52500
I,08/10/2009,4,4.15,4,4.15,32000,0
MED,08/10/2009,0.19,0.19,0.19,0.19,1000000,0
MFC,08/10/2009,1045,1050,1045,1050,390,0
NRCP,08/10/2009,1.92,1.96,1.9,1.96,707000,-228000
PSE,08/10/2009,287.5,290,285,290,6850,0
V,08/10/2009,1.08,1.1,1.08,1.08,690000,0
^INDUSTRIAL,08/10/2009,4224.92,4419.3,4224.92,4419.3,785928,43504
ACR,08/10/2009,0.6,0.6,0.6,0.6,10000,0
AP,08/10/2009,5.5,5.5,5.4,5.4,1144000,-324500
EDC,08/10/2009,4.65,4.75,4.65,4.75,21660000,18335700
FGEN,08/10/2009,22.25,22.5,22,22.5,3572900,15376875
FPH,08/10/2009,40,42.5,40,42.5,5364900,-11456250
MER,08/10/2009,255,270,255,262.5,976040,29297875
MWC,08/10/2009,15.25,15.5,15.25,15.25,2965300,61850
PCOR,08/10/2009,5.5,5.6,5.5,5.6,493000,0
PNX,08/10/2009,5.7,5.8,5.7,5.7,36000,0
TA,08/10/2009,1.04,1.04,1.02,1.02,158000,11220
AMC,08/10/2009,5,5,4.8,4.8,660000,-751900
ANI,08/10/2009,14,14,13.75,13.75,59600,550000
GSMI,08/10/2009,18.75,18.75,18.25,18.25,105000,9250
JFC,08/10/2009,51,51,50.5,51,175000,-3088700
PIP,08/10/2009,1.86,1.86,1.82,1.84,1937000,0
RFM,08/10/2009,0.5,0.52,0.49,0.5,4840000,25500
SFI,08/10/2009,0.2,0.2,0.17,0.175,51630000,28000
SMB,08/10/2009,9.1,9.3,9.1,9.3,27000,0
SMC,08/10/2009,65,65.5,64.5,65,116500,0
SMCB,08/10/2009,65,65.5,64.5,65.5,124400,-5439500
TUNA,08/10/2009,1.5,1.52,1.5,1.5,4950000,0
URC,08/10/2009,9,9.2,9,9.1,870000,63700
CMT,08/10/2009,0.87,0.89,0.87,0.89,2010000,-61600
EEI,08/10/2009,2.26,2.3,2.26,2.28,1129000,502000
FED,08/10/2009,6.1,6.1,6.1,6.1,10000,0
HLCM,08/10/2009,3.8,3.8,3.75,3.75,525000,375000
RCM,08/10/2009,2.55,2.55,2.48,2.55,101000,0
T,08/10/2009,3.4,3.6,3.4,3.5,401000,119100
VUL,08/10/2009,0.8,0.81,0.8,0.81,60000,0
COAT,08/10/2009,2.32,2.55,2.3,2.48,913000,-182700
ION,08/10/2009,1.28,1.28,1.28,1.28,50000,0
MUSX,08/10/2009,0.12,0.125,0.12,0.125,19470000,36000
PMPC,08/10/2009,6.5,6.5,6.5,6.5,5000,0
SPH,08/10/2009,3.05,3.05,2.95,2.95,217000,17700
^HOLDING,08/10/2009,1510.42,1529.45,1506.01,1521.59,419990,-89770
ABA,08/10/2009,0.9,0.9,0.88,0.9,480000,0
AC,08/10/2009,307.5,307.5,302.5,305,267450,15314500
AEV,08/10/2009,7,7,7,7,91000,0
AGI,08/10/2009,4.05,4.05,4,4.05,18538000,-22622350
AJO,08/10/2009,0.0575,0.0575,0.055,0.055,4100000,0
APM,08/10/2009,0.008,0.008,0.008,0.008,16000000,0
APO,08/10/2009,1.34,1.4,1.34,1.4,2468000,-27200
ATN,08/10/2009,4.25,4.35,4.05,4.35,486000,0
ATNB,08/10/2009,4.7,4.75,4.4,4.75,559000,0
BPC,08/10/2009,3.05,3.1,2.9,3,54175000,-78026400
DMC,08/10/2009,8.5,8.5,8.2,8.5,1824000,0
FDC,08/10/2009,2.2,2.3,2.2,2.3,419000,0
HI,08/10/2009,2.36,2.36,2.2,2.2,35000,6720
JGS,08/10/2009,5.2,5.2,5.1,5.2,843000,52000
JOH,08/10/2009,1.6,1.6,1.6,1.6,214000,0
LIHC,08/10/2009,9,9.4,8.8,9.3,1333000,0
MIC,08/10/2009,3.05,3.1,3,3.1,233000,0
MPI,08/10/2009,5.6,5.6,5.5,5.6,1041000,-247900
PA,08/10/2009,0.0825,0.0825,0.08,0.08,61900000,0
POPI,08/10/2009,0.53,0.55,0.53,0.55,3390000,0
PRIM,08/10/2009,0.7,0.7,0.7,0.7,20000,0
SGI,08/10/2009,0.67,0.69,0.67,0.69,510000,-208900
SINO,08/10/2009,0.25,0.26,0.25,0.26,360000,2500
SM,08/10/2009,327.5,330,322.5,325,132200,-4070375
SOC,08/10/2009,1.82,1.9,1.82,1.88,902000,0
UNI,08/10/2009,0.135,0.135,0.135,0.135,400000,0
WIN,08/10/2009,0.125,0.125,0.12,0.12,530000,0
ZHI,08/10/2009,0.26,0.27,0.26,0.26,1060000,57200
^PROPERTY,08/10/2009,981.27,993.49,974.35,988.7,490674,46187
ALHI,08/10/2009,6.5,6.5,6.5,6.5,20000,0
ALI,08/10/2009,9.4,9.6,9.4,9.5,11968000,27780600
ARA,08/10/2009,0.42,0.5,0.42,0.5,640000,0
BEL,08/10/2009,1.16,1.16,1.14,1.14,3826000,-2052000
BRN,08/10/2009,3.35,3.5,3.35,3.5,2276000,-138000
CDC,08/10/2009,1.42,1.42,1.42,1.42,28000,-14200
CEI,08/10/2009,0.043,0.043,0.042,0.043,5300000,0
CYBR,08/10/2009,0.7,0.72,0.69,0.7,10640000,34500
ELI,08/10/2009,0.46,0.47,0.45,0.46,1980000,0
ETON,08/10/2009,2.36,2.42,2.36,2.42,34000,0
EVER,08/10/2009,0.12,0.12,0.12,0.12,800000,24000
FLI,08/10/2009,0.97,1,0.95,0.98,154390000,29601300
IRC,08/10/2009,0.71,0.71,0.71,0.71,100000,0
LND,08/10/2009,0.36,0.36,0.35,0.35,70000,0
MEG,08/10/2009,1.36,1.4,1.34,1.38,99744000,-27334300
MRC,08/10/2009,0.26,0.26,0.26,0.26,10000,0
PHES,08/10/2009,0.165,0.165,0.16,0.16,920000,80000
RLC,08/10/2009,9.2,9.3,9.1,9.1,1585000,13343500
RLT,08/10/2009,0.39,0.44,0.39,0.43,31480000,0
SHNG,08/10/2009,1.38,1.38,1.38,1.38,137000,0
SMDC,08/10/2009,4,4.05,4,4.05,375000,0
SMPH,08/10/2009,9.7,9.8,9.6,9.8,2715000,7241400
SUN,08/10/2009,0.47,0.47,0.47,0.47,60000,0
VLL,08/10/2009,2.6,2.65,2.55,2.6,4640000,-2379000
^SERVICE,08/10/2009,1401.34,1427.9,1401.34,1419.01,7521093,-104623
ABS,08/10/2009,25.5,26,25.5,26,123500,0
GMA7,08/10/2009,6.8,6.8,6.7,6.7,159000,0
DGTL,08/10/2009,1.5,1.5,1.42,1.44,6097000,14600
GLO,08/10/2009,1025,1040,1015,1025,133770,-43545200
LIB,08/10/2009,2.6,2.65,2.6,2.6,974000,0
PLTL,08/10/2009,8.7,8.8,8.6,8.8,276000,2419800
TEL,08/10/2009,2500,2500,2480,2480,170790,-42260950
BHI,08/10/2009,0.125,0.125,0.125,0.125,400000,0
DFNN,08/10/2009,8.8,8.8,8.4,8.8,210000,-26100
IP,08/10/2009,2.28,2.34,2.22,2.3,10444000,-2148000
IS,08/10/2009,0.07,0.07,0.07,0.07,7700000,0
ISM,08/10/2009,0.029,0.03,0.028,0.03,166400000,8700
TBGI,08/10/2009,3.25,3.25,3.2,3.2,225000,353250
WEB,08/10/2009,0.06,0.0625,0.06,0.0625,749800000,-37250
ICT,08/10/2009,19,19,18.75,19,1778600,-7851675
MAC,08/10/2009,2.75,2.75,2.7,2.75,246000,0
TOL,08/10/2009,10.5,10.5,10.5,10.5,13000,73500
LR,08/10/2009,1.28,1.4,1.28,1.4,3299000,-2186000
PEP,08/10/2009,0.62,0.62,0.58,0.61,29750000,-12634900
CEU,08/10/2009,8,8,8,8,32000,0
FEU,08/10/2009,750,750,750,750,410,0
IPO,08/10/2009,3,3,3,3,282000,0
APC,08/10/2009,0.38,0.38,0.37,0.38,4750000,-68400
ICTV,08/10/2009,1.02,1.02,1.02,1.02,31000,-30600
JTH,08/10/2009,1.62,1.62,1.62,1.62,8000,9720
LOTO,08/10/2009,10.5,10.5,10.25,10.5,40100,0
PAX,08/10/2009,2.75,3.65,2.7,3.65,57515000,3286100
PGPI,08/10/2009,9,9,9,9,1000,0
^MINING-OIL,08/10/2009,7641.45,8228.65,7641.45,8194.47,761753,-76846
APX,08/10/2009,3.2,3.3,3.2,3.3,201000,0
APXB,08/10/2009,3.1,3.3,3.1,3.25,359000,0
AR,08/10/2009,0.005,0.005,0.005,0.005,295000000,250000
AT,08/10/2009,7.8,8.3,7.7,8.1,6053000,-1560000
BC,08/10/2009,8.9,9,8.9,9,74000,0
BCB,08/10/2009,9.7,9.7,9.7,9.7,1000,0
DIZ,08/10/2009,4.25,4.35,4.2,4.35,95000,0
GEO,08/10/2009,0.74,0.76,0.72,0.74,14060000,1701500
LC,08/10/2009,0.29,0.31,0.29,0.31,178470000,0
LCB,08/10/2009,0.3,0.31,0.29,0.31,18730000,300000
MA,08/10/2009,0.027,0.03,0.027,0.028,1198900000,0
MAB,08/10/2009,0.028,0.03,0.028,0.029,681000000,-174000
NI,08/10/2009,10.75,10.75,10.25,10.5,797700,1027150
OM,08/10/2009,0.01,0.01,0.01,0.01,1098000000,100000
ORE,08/10/2009,0.68,0.72,0.68,0.7,390000,0
PX,08/10/2009,9.1,10,9.1,9.9,57659000,-78447300
SCC,08/10/2009,40,40,39.5,40,7000,-32000
UPM,08/10/2009,0.012,0.012,0.011,0.011,89100000,0
OPM,08/10/2009,0.014,0.016,0.014,0.015,238400000,0
OPMB,08/10/2009,0.014,0.016,0.014,0.015,50000000,0
OV,08/10/2009,0.014,0.015,0.014,0.015,424300000,0
PERC,08/10/2009,5.8,5.9,5.8,5.9,25000,-11700
ACPR,08/10/2009,108,108,108,108,10500,0
FPHP,08/10/2009,97.5,97.5,96,96,110000,0
TELK,08/10/2009,10.5,10.5,10.5,10.5,100,0
TELP,08/10/2009,10.5,10.5,10.5,10.5,100,0
TELQ,08/10/2009,10.5,10.5,10.5,10.5,100,0
TELT,08/10/2009,10.5,10.5,10.5,10.5,300,0
TELV,08/10/2009,10.5,10.5,10.5,10.5,100,0
TELX,08/10/2009,10.5,10.5,10.5,10.5,100,0
ABSP,08/10/2009,26.5,26.5,26,26,62900,-1510500
GMAP,08/10/2009,6.9,7,6.9,6.9,406000,-483000
OMW2,08/10/2009,0.0042,0.0042,0.004,0.004,2000000,0
^ALLSHARES,08/10/2009,1778.01,1807.46,1778.01,1807.46,0,0
^PSEi,08/10/2009,2788.56,2851.62,2788.56,2850.58,10213315,-163458
