^FINANCIAL,12/10/2009,655.14,656.56,650.51,651.87,243565,6405
ASIA,12/10/2009,5.4,5.4,5.3,5.3,9000,0
BDO,12/10/2009,37.5,38,37.5,38,640300,3840600
BPI,12/10/2009,47,47,46.5,46.5,997700,-4794150
CHIB,12/10/2009,355,355,355,355,950,0
MBT,12/10/2009,44,44,43.5,43.5,1535800,12845000
PNB,12/10/2009,23.25,23.25,23,23,764300,597525
PSB,12/10/2009,54.5,54.5,54.5,54.5,2100,0
PTC,12/10/2009,67,70,67,70,3000,0
RCB,12/10/2009,17.75,17.75,17.75,17.75,15200,8875
SECB,12/10/2009,54.5,54.5,53.5,53.5,719800,-5298250
UBP,12/10/2009,37,37,36.5,37,49000,135700
BKD,12/10/2009,1.04,1.04,1.04,1.04,2000,0
BLFI,12/10/2009,1.28,1.28,1.26,1.28,95000,0
COL,12/10/2009,10.75,11,10.75,11,54400,0
FAF,12/10/2009,0.82,0.82,0.82,0.82,80000,-57400
I,12/10/2009,6.4,6.4,6.1,6.3,7196000,-915000
MED,12/10/2009,0.42,0.42,0.39,0.39,710000,42900
NRCP,12/10/2009,1.6,1.6,1.6,1.6,175000,0
PSE,12/10/2009,307.5,307.5,307.5,307.5,310,0
SLF,12/10/2009,1100,1100,1100,1100,170,0
V,12/10/2009,1.3,1.3,1.28,1.28,635000,0
^INDUSTRIAL,12/10/2009,4497.04,4513.56,4465.73,4513.56,532412,47971
ACR,12/10/2009,1.5,1.52,1.38,1.38,45873000,1408000
AP,12/10/2009,8.3,8.4,8.3,8.4,9369000,2692300
EDC,12/10/2009,4.3,4.3,4.25,4.25,29095000,48943000
FGEN,12/10/2009,15.75,15.75,15,15.5,1911100,-1831900
FPH,12/10/2009,50,50,49,49.5,181500,-1390600
MER,12/10/2009,200,205,199,205,150700,4346840
MWC,12/10/2009,16,16,15.75,16,5571300,-7155525
PCOR,12/10/2009,5.3,5.4,5.3,5.3,538000,1494600
PNX,12/10/2009,6.5,6.6,6.4,6.5,2312000,0
PWR,12/10/2009,0.26,0.27,0.26,0.27,140000,0
SPC,12/10/2009,3.3,3.3,3.3,3.3,5000,0
TA,12/10/2009,1.18,1.22,1.18,1.2,4186000,0
ANI,12/10/2009,27,27,25,25,1082300,40000
JFC,12/10/2009,53,54,52.5,54,117900,3504850
PIP,12/10/2009,2.32,2.34,2.32,2.34,415000,0
RFM,12/10/2009,0.57,0.57,0.56,0.57,560000,0
SFI,12/10/2009,0.155,0.155,0.155,0.155,1120000,-37200
SMB,12/10/2009,8.9,8.9,8.9,8.9,2000,0
SMC,12/10/2009,69.5,69.5,68.5,68.5,19200,0
SMCB,12/10/2009,69.5,69.5,69,69,28000,0
TUNA,12/10/2009,2.1,2.1,2.02,2.04,9540000,128960
URC,12/10/2009,15,15,14.75,14.75,584000,-4637250
CMT,12/10/2009,0.82,0.82,0.82,0.82,40000,0
EEI,12/10/2009,2.48,2.5,2.46,2.48,1669000,123000
FED,12/10/2009,11.75,11.75,11.5,11.5,8100,0
HLCM,12/10/2009,4.75,4.75,4.65,4.65,72000,0
RCM,12/10/2009,3.05,3.05,3.05,3.05,25000,0
T,12/10/2009,3.9,3.9,3.9,3.9,183000,0
COAT,12/10/2009,2.26,2.26,2.22,2.24,213000,112000
AAI,12/10/2009,14,15.25,12,14,5400,0
ION,12/10/2009,1.3,1.3,1.3,1.3,191000,0
MRAY,12/10/2009,37.5,37.5,34,37.5,37200,0
MUSX,12/10/2009,0.12,0.125,0.115,0.12,73060000,230000
SPH,12/10/2009,3.5,3.5,3.4,3.4,486000,0
^HOLDING,12/10/2009,1546.6,1555.5,1541.52,1553.09,159518,-25167
ABA,12/10/2009,0.85,0.87,0.85,0.87,220000,0
AC,12/10/2009,285,287.5,285,287.5,78630,-6102500
AEV,12/10/2009,8.8,8.8,8.8,8.8,774000,0
AGI,12/10/2009,4.35,4.35,4.25,4.3,1417000,-3213250
AJO,12/10/2009,0.0575,0.06,0.0575,0.0575,77700000,0
ANS,12/10/2009,2.1,2.1,2.1,2.1,208000,0
APM,12/10/2009,0.008,0.008,0.008,0.008,210000000,-80000
ATN,12/10/2009,5,5.1,5,5.1,123000,0
ATNB,12/10/2009,10.75,11,10.25,11,101000,0
BPC,12/10/2009,3.6,3.6,3.45,3.6,3259000,-300600
DMC,12/10/2009,9.3,9.4,9.3,9.4,61000,470000
FDC,12/10/2009,2.04,2.04,2.04,2.04,38000,0
JGS,12/10/2009,6,6,6,6,222000,180000
JOH,12/10/2009,3.05,3.45,2.5,2.6,2071000,0
LIHC,12/10/2009,11.5,11.75,10.25,10.5,3958000,-2537425
MIC,12/10/2009,4.1,4.1,4,4,2000,0
MPI,12/10/2009,2.65,2.65,2.55,2.6,9352000,-13102750
PA,12/10/2009,0.075,0.08,0.075,0.0775,72600000,-155000
POPI,12/10/2009,0.39,0.4,0.39,0.4,1200000,0
PRIM,12/10/2009,1.68,1.68,1.62,1.62,231000,0
SGI,12/10/2009,0.86,0.87,0.85,0.85,340000,0
SINO,12/10/2009,0.25,0.25,0.245,0.245,510000,0
SM,12/10/2009,307.5,307.5,305,307.5,72280,-325950
SOC,12/10/2009,1.72,1.76,1.7,1.7,81000,0
ZHI,12/10/2009,0.21,0.21,0.205,0.205,370000,0
^PROPERTY,12/10/2009,1088.23,1093.62,1073.21,1079.37,601069,118061
ALCO,12/10/2009,0.165,0.165,0.165,0.165,300000,0
ALHI,12/10/2009,8.9,8.9,8.9,8.9,5000,0
ALI,12/10/2009,11.75,11.75,11.5,11.5,9912700,307575
ARA,12/10/2009,0.48,0.48,0.48,0.48,10000,0
BEL,12/10/2009,1.36,1.38,1.36,1.38,1648000,-1105380
BRN,12/10/2009,3.7,3.7,3.65,3.7,107000,0
CHI,12/10/2009,1.74,1.74,1.74,1.74,4000,0
CPV,12/10/2009,1.8,1.8,1.8,1.8,100000,0
CYBR,12/10/2009,0.53,0.53,0.52,0.52,620000,0
ELI,12/10/2009,0.43,0.43,0.43,0.43,400000,64500
ETON,12/10/2009,2.6,2.6,2.6,2.6,29000,75400
EVER,12/10/2009,0.115,0.115,0.115,0.115,500000,0
FLI,12/10/2009,0.9,0.9,0.89,0.9,4100000,-340000
IRC,12/10/2009,0.85,0.85,0.85,0.85,10000,0
IRCB,12/10/2009,0.63,0.66,0.63,0.66,150000,0
LAND,12/10/2009,1.4,1.4,1.4,1.4,17000,0
MEG,12/10/2009,1.44,1.44,1.42,1.44,51891000,30846080
MRC,12/10/2009,0.31,0.32,0.31,0.31,330000,0
RLC,12/10/2009,13,13.25,12.5,13,28900100,95707175
RLT,12/10/2009,0.67,0.67,0.64,0.64,9380000,832500
SHNG,12/10/2009,1.78,1.78,1.78,1.78,32000,0
SMDC,12/10/2009,3.9,3.95,3.9,3.9,231000,0
SMPH,12/10/2009,9.8,9.8,9.6,9.7,1247000,1103800
SUN,12/10/2009,0.5,0.5,0.5,0.5,90000,0
VLL,12/10/2009,1.82,1.82,1.76,1.78,9991000,-9429980
^SERVICE,12/10/2009,1493.19,1505.07,1492.79,1505.07,290375,33541
ABS,12/10/2009,29,29,29,29,500,0
GMA7,12/10/2009,7.8,7.8,7.7,7.7,36000,0
MB,12/10/2009,0.5,0.5,0.5,0.5,20000,0
DGTL,12/10/2009,1.32,1.32,1.32,1.32,805000,-6600
GLO,12/10/2009,895,900,890,895,27430,-16386950
PLTL,12/10/2009,7.4,7.4,7.3,7.3,131000,0
TEL,12/10/2009,2600,2620,2600,2620,63040,55443300
IP,12/10/2009,1.56,1.56,1.52,1.54,150000,-107800
IS,12/10/2009,0.0725,0.075,0.0725,0.0725,2500000,7500
ISM,12/10/2009,0.0725,0.0725,0.0675,0.07,1057600000,1050000
TBGI,12/10/2009,3.1,3.1,3.1,3.1,20000,0
WEB,12/10/2009,18.25,18.25,18,18.25,343800,297475
ATI,12/10/2009,4.1,4.1,3.9,3.9,51000,0
ATS,12/10/2009,1.12,1.12,1.12,1.12,765000,0
ICT,12/10/2009,23,23,22.75,23,468600,-6860900
KPM,12/10/2009,1.9,2,1.9,2,175000,163980
MAC,12/10/2009,2.8,2.8,2.8,2.8,65000,0
TOL,12/10/2009,8,8,8,8,1000,0
LR,12/10/2009,1.36,1.46,1.36,1.42,807000,0
MJC,12/10/2009,3,3,3,3,1000,0
PEP,12/10/2009,0.42,0.43,0.42,0.43,9050000,-58300
CEU,12/10/2009,8.6,8.6,8.6,8.6,2000,0
FEU,12/10/2009,760,760,760,760,30,0
APC,12/10/2009,0.36,0.36,0.36,0.36,420000,0
JTH,12/10/2009,1.24,1.24,1.24,1.24,2000,0
LOTO,12/10/2009,16,16.25,16,16.25,20300,0
PAX,12/10/2009,2.95,2.95,2.85,2.9,607000,0
PGPI,12/10/2009,20,23,20,23,500,0
SEVN,12/10/2009,6.1,7.1,6,7.1,24000,0
^MINING-OIL,12/10/2009,10462.67,10785.58,10433.81,10782.45,322658,-6994
AB,12/10/2009,63,63.5,62,63.5,3200,0
ABB,12/10/2009,64,64,63,63,2300,0
APXB,12/10/2009,2.8,2.8,2.8,2.8,27000,0
AR,12/10/2009,0.0046,0.0046,0.0046,0.0046,73000000,0
AT,12/10/2009,9,9,8.9,9,462000,0
CPM,12/10/2009,6.6,6.6,6.5,6.6,18400000,9558800
GEO,12/10/2009,0.84,0.84,0.83,0.83,1880000,0
LC,12/10/2009,0.25,0.25,0.245,0.25,26640000,0
LCB,12/10/2009,0.26,0.26,0.25,0.26,180000,0
MA,12/10/2009,0.024,0.025,0.024,0.024,535900000,0
MAB,12/10/2009,0.025,0.025,0.025,0.025,191700000,0
NI,12/10/2009,4.95,5,4.7,4.8,11437000,570000
ORE,12/10/2009,0.86,0.86,0.86,0.86,60000,0
PX,12/10/2009,15.25,16,15.25,16,6368300,-17114525
SCC,12/10/2009,49.5,50,49.5,50,39300,0
UPM,12/10/2009,0.008,0.008,0.008,0.008,8000000,0
