^FINANCIAL,08/17/2009,607.55,607.55,597.14,598.23,240291,-4466
ASIA,08/17/2009,5.5,5.5,5.5,5.5,38000,0
BDO,08/17/2009,34.5,34.5,34,34.5,743800,7331250
BPI,08/17/2009,46,46,45,45.5,915200,240950
CHIB,08/17/2009,365,365,357.5,357.5,21910,0
MBT,08/17/2009,38,38,37,37,1520000,-7393050
PNB,08/17/2009,23,23,22.75,22.75,1052900,-10208350
RCB,08/17/2009,17.25,17.25,17,17,337600,4475550
SECB,08/17/2009,44,44,43.5,44,40500,0
UBP,08/17/2009,28,28,27.5,27.5,265000,1067000
ATRK,08/17/2009,2.75,2.8,2.75,2.75,20000,0
BLFI,08/17/2009,1.28,1.28,1.2,1.28,374000,0
COL,08/17/2009,10.5,10.5,9.7,9.7,337500,0
I,08/17/2009,4.1,4.1,4,4,50000,20500
MED,08/17/2009,0.18,0.18,0.18,0.18,130000,0
MFC,08/17/2009,1100,1100,1100,1100,50,0
NRCP,08/17/2009,2,2,1.92,1.92,270000,0
PSE,08/17/2009,300,300,290,290,220740,0
SLF,08/17/2009,1430,1430,1430,1430,430,0
V,08/17/2009,1.08,1.08,1.08,1.08,290000,0
^INDUSTRIAL,08/17/2009,4154.78,4154.78,3990.85,4055.46,838871,-146683
AP,08/17/2009,5.5,5.5,5.5,5.5,1935000,0
EDC,08/17/2009,4.45,4.45,4.25,4.35,33954000,-15840950
FGEN,08/17/2009,20.25,20.5,19.25,19.5,4690500,-28656950
FPH,08/17/2009,42.5,42.5,39.5,40,3093600,-6169000
MER,08/17/2009,220,220,202,215,1467540,-73873200
MWC,08/17/2009,15.25,15.25,14.75,14.75,2775500,-22498125
PCOR,08/17/2009,5.6,5.6,5.3,5.3,3123000,-8402800
PNX,08/17/2009,5.6,5.6,5.5,5.6,107000,0
TA,08/17/2009,1.02,1.02,1.02,1.02,254000,0
AMC,08/17/2009,5.7,5.7,5.6,5.6,60000,0
ANI,08/17/2009,13.75,14,13.75,14,14500,0
GSMI,08/17/2009,18.5,18.5,18.25,18.25,200800,0
JFC,08/17/2009,52,52,50.5,51,130200,2663950
PIP,08/17/2009,1.82,1.82,1.78,1.8,3323000,-766800
RFM,08/17/2009,0.48,0.48,0.47,0.47,50000,0
SFI,08/17/2009,0.16,0.165,0.155,0.155,13400000,0
SMB,08/17/2009,9.2,9.2,9.1,9.1,40000,-55200
SMC,08/17/2009,64.5,65,64,65,119500,0
SMCB,08/17/2009,65.5,65.5,65,65,37500,0
TUNA,08/17/2009,1.58,1.58,1.54,1.54,3473000,0
URC,08/17/2009,9.4,9.4,9.1,9.2,2346000,8772200
CMT,08/17/2009,1.02,1.02,0.93,0.97,29897000,-1747910
EEI,08/17/2009,2.3,2.3,2.2,2.22,1482000,-188120
HLCM,08/17/2009,4.1,4.1,4,4,350000,0
RCM,08/17/2009,2.85,2.85,2.75,2.85,427000,0
T,08/17/2009,3.6,3.6,3.4,3.4,136000,102000
COAT,08/17/2009,2.5,2.5,2.42,2.44,411000,0
EURO,08/17/2009,1.3,1.3,1.3,1.3,1000,0
ION,08/17/2009,1.26,1.26,1.26,1.26,3000,0
MUSX,08/17/2009,0.12,0.12,0.11,0.12,37060000,-23000
SPH,08/17/2009,2.9,2.9,2.85,2.85,496000,0
^HOLDING,08/17/2009,1544.61,1546.25,1511.67,1514.73,232857,2499
ABA,08/17/2009,0.91,0.93,0.91,0.92,470000,0
AC,08/17/2009,305,305,295,300,84430,2414300
AEV,08/17/2009,7.3,7.4,7.3,7.3,51000,0
AGI,08/17/2009,4.4,4.4,4.2,4.25,3312000,-863800
AJO,08/17/2009,0.06,0.06,0.06,0.06,16000000,0
ANS,08/17/2009,2.36,2.36,2.34,2.36,93000,0
APM,08/17/2009,0.007,0.008,0.007,0.008,5000000,32000
APO,08/17/2009,1.32,1.32,1.32,1.32,20000,-26400
ATN,08/17/2009,4.1,4.15,4.1,4.15,54000,0
ATNB,08/17/2009,4.3,4.7,4.3,4.7,663000,0
BPC,08/17/2009,3,3,2.9,2.95,25874000,569100
DMC,08/17/2009,8.5,8.5,8.4,8.4,344000,848500
FDC,08/17/2009,2.16,2.16,2.1,2.1,689000,-84000
HI,08/17/2009,2.14,2.2,2.08,2.08,355000,-684760
JGS,08/17/2009,5.3,5.4,5.1,5.1,1116000,-611600
JOH,08/17/2009,1.6,1.6,1.6,1.6,243000,-3200
LIHC,08/17/2009,10,10,9.4,9.8,1731000,0
MIC,08/17/2009,3.15,3.15,3.05,3.15,136000,0
MPI,08/17/2009,6.5,6.5,5.9,6,8977000,459400
PA,08/17/2009,0.09,0.09,0.085,0.0875,51400000,0
POPI,08/17/2009,0.55,0.55,0.52,0.52,2950000,-373000
PRIM,08/17/2009,0.62,0.71,0.62,0.71,170000,0
REG,08/17/2009,1.5,1.5,1.5,1.5,12000,0
SGI,08/17/2009,0.64,0.64,0.64,0.64,380000,0
SINO,08/17/2009,0.26,0.26,0.245,0.25,14290000,0
SM,08/17/2009,322.5,325,317.5,317.5,56480,785425
SOC,08/17/2009,1.86,1.86,1.82,1.82,200000,37200
WIN,08/17/2009,0.115,0.115,0.115,0.115,290000,0
ZHI,08/17/2009,0.25,0.25,0.24,0.245,1920000,0
^PROPERTY,08/17/2009,979.83,980.62,959.03,961.49,599011,88554
ALCO,08/17/2009,0.16,0.16,0.15,0.15,210000,0
ALHI,08/17/2009,6.5,6.5,6.5,6.5,20000,0
ALI,08/17/2009,9.5,9.5,9.4,9.4,14241000,83766100
BEL,08/17/2009,1.2,1.2,1.16,1.16,2980000,0
BRN,08/17/2009,3.6,3.6,3.5,3.5,1322000,0
CEI,08/17/2009,0.042,0.042,0.042,0.042,100000,0
CHI,08/17/2009,1.8,1.8,1.8,1.8,133000,-180000
CYBR,08/17/2009,0.74,0.75,0.69,0.7,60360000,438000
ELI,08/17/2009,0.44,0.44,0.42,0.43,2490000,0
ETON,08/17/2009,2.26,2.26,2.26,2.26,7000,0
