^FINANCIAL,09/10/2009,611.41,615.27,610.08,610.08,441290,-166504
BDO,09/10/2009,35.5,35.5,35,35,727000,8285250
BPI,09/10/2009,44.5,44.5,44,44,1037700,-14996300
CHIB,09/10/2009,417.5,420,417.5,417.5,35720,-5226975
MBT,09/10/2009,37,37.5,37,37,8379100,-132604350
PNB,09/10/2009,23.75,23.75,23.5,23.75,109800,0
RCB,09/10/2009,17.5,17.5,17.25,17.25,193400,0
SECB,09/10/2009,49,50,49,50,616400,-22001050
UBP,09/10/2009,29.5,29.5,29.5,29.5,111400,0
BKD,09/10/2009,1.2,1.2,1.2,1.2,45000,0
BLFI,09/10/2009,1.22,1.22,1.22,1.22,14000,0
COL,09/10/2009,10.25,10.25,10,10.25,15700,0
I,09/10/2009,4.15,4.45,4.15,4.4,416000,38850
MED,09/10/2009,0.19,0.19,0.19,0.19,410000,0
MFC,09/10/2009,950,950,950,950,10,0
NRCP,09/10/2009,2.08,2.08,2.08,2.08,58000,0
PSE,09/10/2009,315,315,315,315,4010,0
SLF,09/10/2009,1350,1350,1350,1350,200,0
V,09/10/2009,1.12,1.14,1.12,1.14,1407000,0
^INDUSTRIAL,09/10/2009,4196.6,4222.72,4189.79,4205.42,895826,-100689
ACR,09/10/2009,0.6,0.62,0.6,0.62,90000,0
AP,09/10/2009,6.5,6.7,6.5,6.7,9184000,14919900
EDC,09/10/2009,4.9,4.95,4.9,4.9,48487000,-58485500
FGEN,09/10/2009,17.5,18.25,17.5,18.25,5066700,3541350
FPH,09/10/2009,41,41.5,41,41.5,656300,1908900
MER,09/10/2009,193,194,191,192,384880,-19456680
MWC,09/10/2009,16.25,16.5,16,16.25,7294200,43678375
PCOR,09/10/2009,5.5,5.5,5.4,5.4,1059000,-489500
PNX,09/10/2009,5.2,5.2,5.1,5.2,117000,-447200
PWR,09/10/2009,0.28,0.28,0.28,0.28,430000,0
TA,09/10/2009,1.18,1.24,1.16,1.18,5050000,44020
AMC,09/10/2009,5.7,5.7,5.6,5.7,237000,1205000
ANI,09/10/2009,16,17.75,16,17.75,802500,1775
GSMI,09/10/2009,18.25,18.5,18.25,18.25,35500,0
JFC,09/10/2009,50,51,50,50.5,472800,-30550
PIP,09/10/2009,2.32,2.36,2.32,2.36,10103000,-6791280
RCI,09/10/2009,2,2,2,2,8000,0
RFM,09/10/2009,0.5,0.5,0.5,0.5,210000,0
ROX,09/10/2009,2.9,2.9,2.9,2.9,10000,0
SFI,09/10/2009,0.16,0.175,0.16,0.175,18740000,175000
SMB,09/10/2009,9,9,9,9,29000,0
SMC,09/10/2009,67,67.5,67,67,388000,0
SMCB,09/10/2009,68,68,67.5,67.5,142100,1686950
TFC,09/10/2009,10,10,10,10,500,0
