^FINANCIAL,09/28/2009,620.27,620.27,609.7,612.33,114438,13450
ASIA,09/28/2009,6,6,6,6,103000,534000
BDO,09/28/2009,34,34,33.5,33.5,471000,-12388500
BPI,09/28/2009,45.5,45.5,44.5,45,134600,4331050
CHIB,09/28/2009,370,375,367.5,367.5,8810,964450
MBT,09/28/2009,37.5,38,37.5,37.5,1080500,23191000
PNB,09/28/2009,24.5,24.5,23.75,24,767400,953400
PSB,09/28/2009,42.5,42.5,42.5,42.5,1400,0
RCB,09/28/2009,17.5,17.5,17.5,17.5,138700,952000
SECB,09/28/2009,53,54.5,52.5,54,312200,-5320000
UBP,09/28/2009,30.5,30.5,29.5,29.5,294300,210500
BKD,09/28/2009,1.08,1.08,1.08,1.08,10000,0
BLFI,09/28/2009,1.2,1.2,1.2,1.2,250000,22800
FAF,09/28/2009,0.65,0.65,0.65,0.65,200000,0
MED,09/28/2009,0.225,0.225,0.225,0.225,180000,0
NRCP,09/28/2009,2,2,1.9,1.9,439000,0
PSE,09/28/2009,332.5,332.5,332.5,332.5,30,0
V,09/28/2009,1.08,1.1,1.08,1.1,445000,0
^INDUSTRIAL,09/28/2009,4069.66,4071.1,3987.69,4015.3,160930,6598
AP,09/28/2009,6.4,6.5,6.4,6.5,729000,-902800
EDC,09/28/2009,4.6,4.6,4.55,4.6,7463000,24324200
FGEN,09/28/2009,16.25,16.25,15.75,16,779400,-3193750
FPH,09/28/2009,36.5,37,35.5,37,500700,1322250
MER,09/28/2009,185,185,180,181,40120,893110
MWC,09/28/2009,15.25,15.5,15,15,459300,-6004675
PCOR,09/28/2009,5.1,5.1,5,5.1,2428000,0
PNX,09/28/2009,5.4,5.5,5.4,5.5,243000,-676200
TA,09/28/2009,1.1,1.1,1.08,1.08,1866000,0
ANI,09/28/2009,16.5,16.5,15.75,15.75,73500,0
GSMI,09/28/2009,18.75,19,18.75,19,42800,0
JFC,09/28/2009,50,51.5,50,51.5,145700,-1163450
PIP,09/28/2009,2.34,2.34,2.26,2.26,708000,634380
RFM,09/28/2009,0.51,0.51,0.48,0.48,680000,-312600
SFI,09/28/2009,0.155,0.155,0.145,0.155,5030000,75000
SMB,09/28/2009,9.1,9.1,9,9,6000,0
SMC,09/28/2009,66.5,67,66,66,87500,0
SMCB,09/28/2009,67,67,66.5,67,38200,280050
TUNA,09/28/2009,2,2.02,1.96,1.96,5131000,0
URC,09/28/2009,11.25,11.25,10.5,11.25,879100,-6910950
BCI,09/28/2009,9.1,9.1,8.9,8.9,50000,-449700
CMT,09/28/2009,1.06,1.1,1.06,1.1,1070000,0
EEI,09/28/2009,2.42,2.42,2.38,2.38,1052000,-468860
RCM,09/28/2009,3.3,3.3,3.2,3.25,248000,-97500
T,09/28/2009,3.7,3.7,3.7,3.7,62000,0
VUL,09/28/2009,0.68,0.68,0.66,0.66,100000,0
COAT,09/28/2009,2.42,2.42,2.4,2.4,16000,0
MUSX,09/28/2009,0.12,0.125,0.12,0.125,82180000,12000
SPH,09/28/2009,3.15,3.15,3.05,3.05,1959000,-762500
^HOLDING,09/28/2009,1570.48,1570.48,1547.85,1557.14,230925,9954
ABA,09/28/2009,0.89,0.93,0.89,0.92,1540000,0
AC,09/28/2009,300,302.5,295,297.5,223420,593050
AEV,09/28/2009,7.2,7.2,7.1,7.2,1248000,-72000
AGI,09/28/2009,4.55,4.7,4.55,4.7,914000,18400
AJO,09/28/2009,0.06,0.06,0.06,0.06,2100000,0
APO,09/28/2009,1.26,1.26,1.26,1.26,1000,0
ATN,09/28/2009,3.65,3.9,3.4,3.9,691000,0
ATNB,09/28/2009,4.25,4.5,3.8,3.8,2438000,0
BPC,09/28/2009,3.4,3.55,3.35,3.55,3424000,-207000
DMC,09/28/2009,8.6,8.6,8.6,8.6,123000,129000
FDC,09/28/2009,2.1,2.1,2.08,2.1,184000,0
HI,09/28/2009,2.12,2.14,2.12,2.12,50000,-85000
JGS,09/28/2009,5.9,5.9,5.8,5.8,133000,11600
LIHC,09/28/2009,10.75,11,10.5,10.75,2960000,138675
MIC,09/28/2009,4.6,4.6,4.45,4.5,7000,0
MPI,09/28/2009,3.25,3.25,3.15,3.2,19793000,1084450
PA,09/28/2009,0.085,0.085,0.085,0.085,1500000,0
POPI,09/28/2009,0.39,0.39,0.39,0.39,100000,0
SGI,09/28/2009,0.65,0.65,0.65,0.65,150000,0
SINO,09/28/2009,0.32,0.33,0.3,0.3,7270000,-32000
SM,09/28/2009,325,325,322.5,322.5,78960,8375325
SOC,09/28/2009,1.92,1.92,1.9,1.9,31000,0
UNI,09/28/2009,0.11,0.11,0.11,0.11,200000,0
WIN,09/28/2009,0.11,0.11,0.105,0.105,400000,0
ZHI,09/28/2009,0.225,0.23,0.225,0.225,310000,0
^PROPERTY,09/28/2009,1105.02,1105.02,1070.66,1082.42,364305,9069
ALCO,09/28/2009,0.17,0.17,0.17,0.17,100000,0
ALI,09/28/2009,11.75,11.75,11.5,11.75,4709500,42835600
BEL,09/28/2009,1.56,1.66,1.56,1.56,28928000,665700
BRN,09/28/2009,3.5,3.6,3.5,3.6,488000,0
