^FINANCIAL,12/09/2009,658.52,659.2,651.84,653.4,334899,12898
ASIA,12/09/2009,5.5,5.5,5.4,5.4,10000,0
BDO,12/09/2009,38,38.5,37,37.5,2193600,9314450
BPI,12/09/2009,47,47.5,46.5,47,2220500,-19275000
CHIB,12/09/2009,360,360,355,355,18080,35500
MBT,12/09/2009,44,44,43.5,43.5,1604700,35275000
PNB,12/09/2009,23.25,23.5,23.25,23.25,680800,-6835500
PSB,12/09/2009,53,54.5,53,54.5,3000,0
RCB,12/09/2009,17.5,17.75,17.5,17.75,30300,87500
SECB,12/09/2009,55,55,54.5,54.5,448000,-3939000
UBP,12/09/2009,37,37,36.5,36.5,323700,-1380100
ATRK,12/09/2009,2.75,2.75,2.75,2.75,10000,0
BKD,12/09/2009,1.08,1.08,1.06,1.06,329000,0
BLFI,12/09/2009,1.3,1.3,1.28,1.28,91000,0
COL,12/09/2009,11,11,11,11,18000,0
FAF,12/09/2009,0.87,0.9,0.85,0.85,1740000,0
FMIC,12/09/2009,30,30,30,30,300,0
I,12/09/2009,6.3,6.4,6.2,6.2,1807000,-384000
MED,12/09/2009,0.42,0.44,0.4,0.44,920000,0
MFC,12/09/2009,700,700,700,700,90,0
NRCP,12/09/2009,1.62,1.62,1.6,1.6,65000,0
PSE,12/09/2009,307.5,307.5,307.5,307.5,11590,0
V,12/09/2009,1.3,1.3,1.3,1.3,970000,0
^INDUSTRIAL,12/09/2009,4511.16,4532.42,4453.56,4468.69,513508,128632
ACR,12/09/2009,1.48,1.52,1.44,1.46,31739000,-1327000
AP,12/09/2009,8.3,8.4,8.3,8.3,6172000,1402700
EDC,12/09/2009,4.25,4.3,4.2,4.25,44356000,120685350
FGEN,12/09/2009,16,16.25,15.5,15.75,3562300,872550
FPH,12/09/2009,50,50,49,50,602200,99000
MER,12/09/2009,204,208,198,200,342140,6878900
MWC,12/09/2009,16,16,15.75,15.75,611200,435200
PCOR,12/09/2009,5.4,5.4,5.3,5.3,323000,0
PNX,12/09/2009,6.5,6.5,6.3,6.5,1112000,0
PWR,12/09/2009,0.2,0.27,0.2,0.27,50000,0
TA,12/09/2009,1.16,1.2,1.16,1.16,430000,0
AMC,12/09/2009,7.1,7.1,7.1,7.1,2000,0
ANI,12/09/2009,27,27.5,26.5,27,303500,0
GSMI,12/09/2009,21.75,21.75,21.5,21.5,17000,0
JFC,12/09/2009,52,52.5,52,52,158500,-2012700
PIP,12/09/2009,2.34,2.34,2.3,2.32,530000,0
RFM,12/09/2009,0.59,0.59,0.58,0.58,100000,0
SFI,12/09/2009,0.155,0.155,0.155,0.155,30000,0
SMB,12/09/2009,8.9,8.9,8.9,8.9,22000,0
SMC,12/09/2009,69,69,68.5,69,117500,0
SMCB,12/09/2009,69.5,69.5,69.5,69.5,15200,0
TUNA,12/09/2009,2.1,2.12,2.08,2.08,2174000,-42000
URC,12/09/2009,14.5,14.75,14.25,14.75,820500,1542175
VITA,12/09/2009,0.36,0.36,0.36,0.36,50000,18000
CMT,12/09/2009,0.82,0.82,0.82,0.82,1470000,82000
EEI,12/09/2009,2.5,2.5,2.44,2.46,661000,0
FED,12/09/2009,13.5,14.5,12.75,13,56900,28000
HLCM,12/09/2009,4.8,4.8,4.8,4.8,2000,0
RCM,12/09/2009,3.05,3.05,3.05,3.05,99000,0
T,12/09/2009,3.9,4.1,3.9,3.9,34000,0
VUL,12/09/2009,0.63,0.65,0.63,0.65,20000,0
COAT,12/09/2009,2.28,2.28,2.24,2.24,601000,112000
AAI,12/09/2009,12.5,16,12.5,13.25,12800,0
ION,12/09/2009,1.42,1.42,1.42,1.42,100000,-127800
MRAY,12/09/2009,38.5,39,36,37,19200,54500
MUSX,12/09/2009,0.12,0.125,0.12,0.125,11100000,0
PMPC,12/09/2009,6.5,6.5,6.5,6.5,5000,0
SPH,12/09/2009,3.55,3.55,3.4,3.5,279000,-68150
^HOLDING,12/09/2009,1538.4,1554.89,1538.4,1545.51,722799,-62421
ABA,12/09/2009,0.85,0.85,0.85,0.85,50000,0
AC,12/09/2009,282.5,287.5,282.5,285,286350,-48846650
AEV,12/09/2009,8.8,8.8,8.8,8.8,892000,-52800
AGI,12/09/2009,4.35,4.45,4.3,4.35,63960000,42808500
AJO,12/09/2009,0.0575,0.0575,0.0575,0.0575,17200000,17250
ANS,12/09/2009,2.1,2.1,2.1,2.1,30000,0
APM,12/09/2009,0.008,0.008,0.008,0.008,67000000,-256000
ATN,12/09/2009,5,5.2,5,5.2,291000,0
