^FINANCIAL,04/17/2009,514.04,529.21,514.04,525.63,483388,-10898
ASIA,04/17/2009,4.4,5.1,4.4,5.1,51000,0
BDO,04/17/2009,29.5,30.5,29.5,30,2184400,-13664700
BPI,04/17/2009,39.5,40,39,39.5,4356600,12669650
CHIB,04/17/2009,370,380,370,380,2340,-14800
EIBA,04/17/2009,0.22,0.22,0.22,0.22,170000,0
EIBB,04/17/2009,0.22,0.23,0.22,0.23,980000,0
MBT,04/17/2009,31.5,33,31.5,32,3289000,-558750
PNB,04/17/2009,15.5,17,15.5,16.75,1989800,-634000
RCB,04/17/2009,12.75,13.25,12.75,13.25,358500,53000
SECB,04/17/2009,34,36,34,36,406500,-6024800
UBP,04/17/2009,25,27,25,27,168600,-1834000
BKD,04/17/2009,1,1,1,1,90000,0
COL,04/17/2009,5.3,5.6,5.3,5.6,483000,0
NRCP,04/17/2009,1.42,1.46,1.42,1.46,173000,0
PSE,04/17/2009,295,300,290,300,6230,-890500
SLF,04/17/2009,920,930,920,930,200,0
V,04/17/2009,0.93,0.93,0.93,0.93,80000,0
^INDUSTRIAL,04/17/2009,2872.03,2896.83,2848.77,2896.83,735075,-25799
ACR,04/17/2009,0.35,0.35,0.34,0.34,110000,3500
AP,04/17/2009,4.95,5.2,4.95,5.2,6875000,2642500
EDC,04/17/2009,3.65,3.65,3.5,3.6,55311000,24114650
FGEN,04/17/2009,20.25,20.75,20.25,20.5,2050900,-6843625
FPH,04/17/2009,24.75,24.75,24.5,24.75,771300,-2747350
MER,04/17/2009,94,94.5,93.5,94.5,540400,26070450
MWC,04/17/2009,12,12.5,12,12.5,14750100,-61588575
PCOR,04/17/2009,5.8,5.8,5.6,5.7,3853000,-4511600
PNX,04/17/2009,5.4,5.4,5.4,5.4,17000,0
TA,04/17/2009,0.85,0.9,0.85,0.9,410000,0
AMC,04/17/2009,3.95,4,3.95,4,11000,0
GSMI,04/17/2009,12.5,12.5,12.25,12.25,14400,-176875
JFC,04/17/2009,45.5,47.5,45.5,47,2949300,24443100
PIP,04/17/2009,0.95,0.98,0.95,0.95,190000,0
RFM,04/17/2009,0.32,0.32,0.32,0.32,680000,0
SMB,04/17/2009,8.7,8.9,8.7,8.9,120000,890000
SMC,04/17/2009,52,52.5,52,52.5,15500,0
SMCB,04/17/2009,53,53,52.5,53,71700,1555700
TUNA,04/17/2009,1.24,1.26,1.24,1.26,3029000,-128000
URC,04/17/2009,6.4,6.5,6.2,6.3,4332000,-24547300
VITA,04/17/2009,0.125,0.125,0.125,0.125,490000,0
BCI,04/17/2009,8,8,8,8,1000,0
CMT,04/17/2009,0.33,0.35,0.33,0.34,18970000,-4712800
EEI,04/17/2009,1.24,1.28,1.24,1.28,1778000,12400
HLCM,04/17/2009,3.15,3.15,3.05,3.1,48000,-105500
RCM,04/17/2009,1.16,1.2,1.12,1.2,180000,0
T,04/17/2009,2.7,2.9,2.7,2.9,91000,0
VUL,04/17/2009,0.86,0.86,0.84,0.84,350000,0
COAT,04/17/2009,1.7,1.82,1.7,1.72,1406000,-170380
ION,04/17/2009,0.56,0.62,0.56,0.62,1120000,0
MUSX,04/17/2009,0.09,0.095,0.085,0.0925,16500000,0
SPH,04/17/2009,2.7,2.9,2.7,2.9,60000,0
^HOLDING,04/17/2009,1001.42,1019.96,1001.42,1015.08,365392,-34957
ABA,04/17/2009,0.92,0.97,0.92,0.97,930000,0
AC,04/17/2009,224,227,223,226,587090,29842630
AEV,04/17/2009,5.6,5.9,5.6,5.7,2174000,-11381900
AGI,04/17/2009,1.72,1.84,1.72,1.8,26958000,2515000
AJO,04/17/2009,0.044,0.044,0.044,0.044,9300000,0
ANS,04/17/2009,2.4,2.46,2.38,2.42,176000,-420880
APM,04/17/2009,0.0065,0.0065,0.006,0.0065,78000000,0
APO,04/17/2009,1.26,1.3,1.26,1.26,1230000,262820
ATN,04/17/2009,3.9,3.95,3.85,3.95,43000,0
ATNB,04/17/2009,3.9,4,3.8,3.9,80000,0
BPC,04/17/2009,1.4,1.46,1.38,1.44,42323000,-9112300
DMC,04/17/2009,4.05,4.15,4.05,4.15,364000,0
FDC,04/17/2009,1.24,1.32,1.24,1.28,1144000,-23800
HI,04/17/2009,1.34,1.34,1.34,1.34,30000,0
JGS,04/17/2009,3.2,3.4,3.1,3.25,1232000,31500
LIHC,04/17/2009,2.48,2.6,2.46,2.6,1057000,0
MHC,04/17/2009,0.2,0.24,0.2,0.23,2530000,0
MIC,04/17/2009,2,2.14,2,2.12,367000,0
PA,04/17/2009,0.0725,0.0725,0.0675,0.07,39100000,145000
SINO,04/17/2009,0.14,0.145,0.14,0.14,6980000,0
SM,04/17/2009,212,213,211,211,440080,-46815230
SOC,04/17/2009,1.1,1.1,1.1,1.1,100000,0
UNI,04/17/2009,0.08,0.08,0.08,0.08,100000,0
WIN,04/17/2009,0.13,0.13,0.13,0.13,10000,0
^PROPERTY,04/17/2009,640.8,652.96,633.55,649.82,834805,-8440
ALHI,04/17/2009,5.1,5.8,5.1,5.8,7000,0
ALI,04/17/2009,6.3,6.4,6.1,6.2,42765000,32716500
BEL,04/17/2009,0.68,0.68,0.68,0.68,100000,0
BRN,04/17/2009,2.85,2.9,2.8,2.85,3637000,580000
CEI,04/17/2009,0.033,0.035,0.033,0.034,24000000,0
CHI,04/17/2009,1.44,1.46,1.44,1.44,25000,0
CYBR,04/17/2009,0.24,0.245,0.24,0.24,1200000,0
ELI,04/17/2009,0.28,0.31,0.28,0.3,9950000,0
FLI,04/17/2009,0.44,0.47,0.44,0.47,442740000,-80590900
HP,04/17/2009,2.75,2.75,2.75,2.75,5000,0
LND,04/17/2009,0.25,0.26,0.24,0.26,2480000,-272500
MEG,04/17/2009,0.66,0.69,0.66,0.68,311400000,42479200
MPI,04/17/2009,3.45,3.45,3.4,3.4,262000,0
MRC,04/17/2009,0.17,0.18,0.17,0.175,680000,0
PRMX,04/17/2009,4,4.1,4,4.1,3000,0
RLC,04/17/2009,4.65,4.95,4.65,4.8,11349000,-33039800
RLT,04/17/2009,0.2,0.2,0.2,0.2,700000,0
SHNG,04/17/2009,1.06,1.06,1.06,1.06,6000,0
SLI,04/17/2009,0.75,0.75,0.75,0.75,90000,0
SMDC,04/17/2009,2.65,2.75,2.65,2.75,331000,0
SMPH,04/17/2009,8.3,8.4,8.3,8.4,7355000,20941900
SUN,04/17/2009,0.27,0.27,0.27,0.27,100000,10800
UW,04/17/2009,0.09,0.1,0.085,0.095,6000000,0
VLL,04/17/2009,0.98,1.04,0.98,1.04,22510000,8734800
^SERVICE,04/17/2009,1196.67,1206.37,1192.52,1193.03,514467,-183942
ABS,04/17/2009,19,19,18.75,18.75,37200,0
GMA7,04/17/2009,4.35,4.4,4.3,4.35,223000,0
DGTL,04/17/2009,1.06,1.08,1.04,1.06,1366000,0
GLO,04/17/2009,850,855,840,840,70090,-19985450
PLTL,04/17/2009,8.2,8.3,8.2,8.3,877000,-5976100
TEL,04/17/2009,2175,2180,2155,2155,187640,-150436650
BHI,04/17/2009,0.0975,0.1,0.0975,0.1,6100000,500000
DFNN,04/17/2009,4.55,5.2,4.55,5.1,152000,-41850
IP,04/17/2009,1.38,1.5,1.38,1.44,2376000,0
IS,04/17/2009,0.042,0.046,0.042,0.046,1000000,0
ISM,04/17/2009,0.019,0.019,0.019,0.019,59900000,0
