^FINANCIAL,12/03/2009,681.37,681.37,670.64,672.61,179893,-27126
ASIA,12/03/2009,5.5,5.5,5.5,5.5,11000,0
BDO,12/03/2009,39.5,39.5,39,39,915100,20875050
BPI,12/03/2009,48.5,48.5,48,48,718500,-6293400
CHIB,12/03/2009,362.5,362.5,360,362.5,18310,-2548825
MBT,12/03/2009,46.5,46.5,45.5,45.5,1374100,-33917650
PNB,12/03/2009,24,24,23.75,24,432500,-3223200
PSB,12/03/2009,56.5,57,56.5,57,3800,0
PTC,12/03/2009,60,60,60,60,2000,0
RCB,12/03/2009,18.5,18.5,17.75,18,354100,383900
SECB,12/03/2009,56,57,55,57,76900,-940800
UBP,12/03/2009,37,37.5,36.5,36.5,122900,-1269100
BKD,12/03/2009,1.1,1.1,1.08,1.08,90000,-75600
BLFI,12/03/2009,1.32,1.32,1.32,1.32,24000,0
COL,12/03/2009,11,11.25,11,11.25,2000,0
I,12/03/2009,6.5,6.6,6.2,6.4,1562000,195500
MFC,12/03/2009,725,725,725,725,920,0
PSE,12/03/2009,312.5,315,310,315,7000,-311900
SLF,12/03/2009,1180,1180,1180,1180,120,0
V,12/03/2009,1.3,1.3,1.28,1.3,985000,0
^INDUSTRIAL,12/03/2009,4641.24,4654.33,4588.49,4618.87,500945,32138
ACR,12/03/2009,1.42,1.46,1.36,1.4,25982000,68940
AP,12/03/2009,8.3,8.3,8.2,8.2,4272000,28063400
EDC,12/03/2009,4.3,4.3,4.25,4.25,15475000,33017200
FGEN,12/03/2009,16.75,17,16.25,16.75,3482900,-5058125
FPH,12/03/2009,50,52,50,52,1240300,-3492250
MER,12/03/2009,219,223,217,218,189620,20218600
MWC,12/03/2009,16.25,16.25,16,16.25,380200,-367250
PCOR,12/03/2009,5.5,5.5,5.5,5.5,278000,0
PNX,12/03/2009,6.5,6.6,6.4,6.6,1242000,0
TA,12/03/2009,1.16,1.26,1.16,1.2,1894000,-120000
AMC,12/03/2009,7.1,7.1,7.1,7.1,68000,92300
ANI,12/03/2009,28,28,27,27.5,519000,-21550
GSMI,12/03/2009,21.75,21.75,21.75,21.75,13000,0
JFC,12/03/2009,52.5,53,52.5,52.5,476200,-21886750
PIP,12/03/2009,2.36,2.44,2.36,2.42,14460000,19596680
RFM,12/03/2009,0.59,0.59,0.58,0.58,520000,0
SFI,12/03/2009,0.155,0.16,0.155,0.155,330000,0
SMB,12/03/2009,9.1,9.1,8.9,9,49000,0
SMC,12/03/2009,70,70,69.5,70,112200,0
SMCB,12/03/2009,70,70.5,69.5,69.5,55300,-2849500
TUNA,12/03/2009,2.16,2.16,2.1,2.1,5851000,0
URC,12/03/2009,14.5,14.5,13.75,14.5,4383600,-35487825
VITA,12/03/2009,0.4,0.4,0.4,0.4,350000,40000
BCI,12/03/2009,9.2,9.2,9.2,9.2,20000,0
CMT,12/03/2009,0.86,0.86,0.86,0.86,1160000,0
EEI,12/03/2009,2.5,2.5,2.48,2.5,992000,250000
HLCM,12/03/2009,4.8,4.8,4.8,4.8,7000,0
RCM,12/03/2009,3.2,3.2,3.2,3.2,1000,0
T,12/03/2009,3.8,3.85,3.8,3.85,18000,0
COAT,12/03/2009,2.3,2.3,2.3,2.3,5000,0
MVC,12/03/2009,0.95,0.95,0.95,0.95,50000,0
AAI,12/03/2009,11,14,10.25,14,39700,0
ION,12/03/2009,1.64,1.64,1.5,1.54,102000,0
MRAY,12/03/2009,29,30,29,29,10500,2900
MUSX,12/03/2009,0.12,0.13,0.12,0.125,38770000,72000
SPH,12/03/2009,3.6,3.65,3.45,3.55,3171000,0
^HOLDING,12/03/2009,1584.39,1593.91,1576.88,1590.65,363353,-119628
ABA,12/03/2009,0.87,0.88,0.87,0.88,40000,-8700
AC,12/03/2009,292.5,295,290,292.5,512050,-98356275
AEV,12/03/2009,8.8,8.8,8.8,8.8,715000,0
AGI,12/03/2009,4.5,4.6,4.45,4.55,15502000,3235600
AJO,12/03/2009,0.06,0.06,0.06,0.06,1000000,0
ANS,12/03/2009,2.16,2.16,2.12,2.14,202000,0
APM,12/03/2009,0.0085,0.009,0.0085,0.009,223000000,0
ATN,12/03/2009,5.1,5.2,5,5.2,423000,0
ATNB,12/03/2009,11,11.75,10.75,11.75,334900,0
BPC,12/03/2009,3.5,3.65,3.45,3.65,7431000,-4231800
DMC,12/03/2009,9.3,9.3,9.3,9.3,258000,492900
FDC,12/03/2009,2.06,2.06,2.06,2.06,35000,0
JGS,12/03/2009,6.1,6.2,6,6.2,313000,0
JOH,12/03/2009,3,3,2.55,2.8,42000,0
LIHC,12/03/2009,10.25,10.5,9.9,10.25,175600,7000
MIC,12/03/2009,4.1,4.1,3.9,3.95,331000,3950
