^FINANCIAL,11/23/2009,675.97,676.16,671.46,671.46,485160,-166533
ASIA,11/23/2009,5.6,5.6,5.6,5.6,5000,0
BDO,11/23/2009,40.5,41,40,40.5,259400,3659550
BPI,11/23/2009,47.5,47.5,46.5,46.5,756900,-29133950
CHIB,11/23/2009,367.5,370,367.5,367.5,21880,-839050
MBT,11/23/2009,45,45.5,45,45,1686400,10912600
PNB,11/23/2009,25,25.5,25,25,848000,-4595000
PSB,11/23/2009,51,53.5,51,53.5,2300,0
PTC,11/23/2009,52,52.5,52,52,2066700,0
RCB,11/23/2009,18.75,19,18.75,19,6000,19000
SECB,11/23/2009,56,56,55,56,61200,888000
UBP,11/23/2009,38,38,37.5,38,4045300,-145425800
ATRK,11/23/2009,3.1,3.1,3.1,3.1,2000,0
BKD,11/23/2009,1.1,1.12,1.1,1.12,84000,0
COL,11/23/2009,11.5,11.5,11.25,11.5,63600,0
FAF,11/23/2009,0.93,0.96,0.91,0.93,11540000,-2996100
I,11/23/2009,6.2,6.7,6.2,6.5,8211000,50000
MED,11/23/2009,0.51,0.51,0.5,0.5,640000,5100
MFC,11/23/2009,780,780,780,780,70,0
NRCP,11/23/2009,1.8,1.8,1.7,1.7,1438000,0
PSE,11/23/2009,317.5,320,317.5,320,3350,0
SLF,11/23/2009,1225,1230,1225,1230,750,922100
V,11/23/2009,1.32,1.32,1.32,1.32,195000,0
^INDUSTRIAL,11/23/2009,4642.7,4642.7,4566.51,4572.77,449589,13969
ACR,11/23/2009,1.34,1.38,1.28,1.3,16684000,0
AP,11/23/2009,7.9,8,7.8,7.9,5016000,7931600
EDC,11/23/2009,4.1,4.1,4,4.05,15175000,-11743350
FGEN,11/23/2009,16.5,17,16.5,17,262800,-129475
FPH,11/23/2009,51,51.5,51,51,1388700,24081950
MER,11/23/2009,230,230,220,221,266650,-12213940
MWC,11/23/2009,16,16,15.75,16,814900,2230400
PCOR,11/23/2009,5.7,5.9,5.6,5.6,5569000,-5700
PNX,11/23/2009,6.3,6.3,6.1,6.3,1179000,0
TA,11/23/2009,1.14,1.16,1.14,1.14,288000,-2280
AMC,11/23/2009,7.1,7.2,7.1,7.2,81000,0
ANI,11/23/2009,28,28.5,27.5,28,982000,-14666300
