^FINANCIAL,08/20/2009,602.56,605.62,591.89,592.84,267153,-38193
ASIA,08/20/2009,5.6,5.8,5.5,5.8,49000,0
BDO,08/20/2009,35,35,33.5,34,1027600,-12206300
BPI,08/20/2009,45,45,43,43.5,1468600,-43716500
CHIB,08/20/2009,375,385,372.5,380,42530,2298200
MBT,08/20/2009,37.5,38,37,37,1704000,20238000
PNB,08/20/2009,23,23.25,22.5,22.75,301200,1036250
RCB,08/20/2009,17,17,16.75,16.75,333300,1704950
SECB,08/20/2009,44,44,43.5,43.5,302600,-7905100
UBP,08/20/2009,28,28,27,27,923700,856700
ATRK,08/20/2009,2.7,2.7,2.7,2.7,14000,0
COL,08/20/2009,10,10,9.8,10,177700,0
FAF,08/20/2009,0.55,0.55,0.55,0.55,100000,0
FFI,08/20/2009,5.5,5.5,5.5,5.5,2000,0
I,08/20/2009,4.1,4.1,4,4,30000,0
MFC,08/20/2009,1000,1000,950,950,80,0
NRCP,08/20/2009,1.9,1.92,1.9,1.92,25000,0
PSE,08/20/2009,297.5,340,297.5,335,107950,-500000
V,08/20/2009,1.06,1.08,1.06,1.06,737000,0
^INDUSTRIAL,08/20/2009,4062.48,4083.53,3919.96,3944.18,1349395,-70481
AP,08/20/2009,5.6,5.6,5.5,5.6,4012000,3415500
EDC,08/20/2009,4.35,4.4,4.2,4.3,20888000,16620050
FGEN,08/20/2009,20.5,20.75,20,20.5,725700,0
FPH,08/20/2009,42.5,42.5,41,41,2045000,-20710950
MER,08/20/2009,210,211,193,196,740350,-51235720
MWC,08/20/2009,14.75,15,14.5,14.5,4021600,16390550
PCOR,08/20/2009,5.4,5.6,5.4,5.6,565000,0
PNX,08/20/2009,5.6,5.6,5.6,5.6,126000,0
PWR,08/20/2009,0.29,0.29,0.28,0.28,1010000,0
TA,08/20/2009,1.04,1.04,1.04,1.04,1000,0
AMC,08/20/2009,5.7,5.7,5.7,5.7,3000,5700
ANI,08/20/2009,13.5,14,13.25,14,7000,-7000
CAT,08/20/2009,2.75,2.75,2.75,2.75,120000,0
GSMI,08/20/2009,18,18,18,18,8900,0
JFC,08/20/2009,51.5,51.5,50,50,476000,-14139750
PIP,08/20/2009,1.78,1.78,1.74,1.76,3031000,-2185920
ROX,08/20/2009,3,3,3,3,10000,18000
SFI,08/20/2009,0.155,0.155,0.15,0.155,9810000,0
SMB,08/20/2009,9.3,9.3,9.1,9.1,66000,0
SMC,08/20/2009,64,64.5,63.5,64,125600,0
SMCB,08/20/2009,64,64.5,64,64.5,62300,0
TDY,08/20/2009,3.2,3.5,3.2,3.2,45000,0
TUNA,08/20/2009,1.56,1.56,1.52,1.52,1206000,10640
URC,08/20/2009,9.3,9.3,9.2,9.3,800000,1719000
BCI,08/20/2009,8.5,8.6,8.5,8.6,11000,0
CMT,08/20/2009,1.14,1.14,1,1,35777000,-17584280
EEI,08/20/2009,2.24,2.26,2.22,2.22,498000,0
FED,08/20/2009,7.7,7.7,7.5,7.6,15000,0
HLCM,08/20/2009,4.3,4.35,4.1,4.1,1615000,-2041650
RCM,08/20/2009,3.3,3.6,3.15,3.2,2644000,-883200
T,08/20/2009,3.55,3.55,3.55,3.55,2000,0
COAT,08/20/2009,2.42,2.42,2.36,2.36,323000,0
ION,08/20/2009,1.28,1.28,1.28,1.28,152000,128000
MUSX,08/20/2009,0.12,0.125,0.115,0.125,49000000,0
PMPC,08/20/2009,6.2,6.2,6.2,6.2,41000,0
SPH,08/20/2009,2.85,2.9,2.85,2.85,521000,0
^HOLDING,08/20/2009,1548.75,1552.64,1515.73,1518.44,457373,-76047
ABA,08/20/2009,0.91,0.92,0.91,0.92,70000,0
AC,08/20/2009,302.5,302.5,297.5,297.5,298030,23148625
AEV,08/20/2009,7.2,7.2,7.2,7.2,4000,0
AGI,08/20/2009,4.45,4.45,4.2,4.3,18821000,-25155200
AJO,08/20/2009,0.06,0.06,0.06,0.06,4300000,42000
ANS,08/20/2009,2.34,2.36,2.34,2.36,35000,0
APO,08/20/2009,1.32,1.32,1.32,1.32,100000,0
ATN,08/20/2009,4,4.15,4,4.1,247000,0
ATNB,08/20/2009,4.8,4.8,4.5,4.7,241000,0
BPC,08/20/2009,3.9,3.95,3.6,3.6,43245000,-33876250
DMC,08/20/2009,8.4,8.4,8.3,8.4,697000,-2423200
FDC,08/20/2009,2.12,2.12,2.12,2.12,291000,0
HI,08/20/2009,2.22,2.22,2.22,2.22,10000,0
JGS,08/20/2009,5.2,5.6,5.2,5.3,2359000,710500
JOH,08/20/2009,1.98,2.08,1.98,2.08,35000,-36360
LIHC,08/20/2009,9.4,9.5,8.9,9.3,769000,92000
MIC,08/20/2009,3.15,3.15,3,3.1,321000,0
MPI,08/20/2009,6,6,5.7,5.7,2039000,0
PA,08/20/2009,0.09,0.09,0.085,0.085,62400000,0
POPI,08/20/2009,0.52,0.52,0.52,0.52,100000,0
SGI,08/20/2009,0.63,0.63,0.61,0.61,680000,0
SINO,08/20/2009,0.245,0.26,0.245,0.26,3280000,0
SM,08/20/2009,322.5,322.5,312.5,312.5,240930,-38549975
SOC,08/20/2009,1.8,1.84,1.8,1.84,260000,0
ZHI,08/20/2009,0.26,0.26,0.25,0.25,2360000,0
^PROPERTY,08/20/2009,981.64,981.64,959.77,964.72,435858,3051
ALCO,08/20/2009,0.14,0.14,0.13,0.135,1170000,0
ALI,08/20/2009,9.7,9.7,9.6,9.7,18362000,80390000
ARA,08/20/2009,0.42,0.42,0.42,0.42,30000,0
