^FINANCIAL,03/31/2009,451.37,451.37,441.23,441.67,221402,-38955
BDO,03/31/2009,25.5,26,25,25.5,1881700,-16404200
BPI,03/31/2009,36,36,34,34,2237600,4206850
CHIB,03/31/2009,322.5,325,317.5,325,115030,-3544825
CSB,03/31/2009,27,27,27,27,500,0
EIBA,03/31/2009,0.205,0.205,0.2,0.2,1000000,0
EIBB,03/31/2009,0.2,0.2,0.2,0.2,300000,0
MBT,03/31/2009,26,26.5,25.5,26,961900,-1781000
PNB,03/31/2009,11.75,11.75,11.5,11.75,1935200,-20391150
PSB,03/31/2009,37,38,35,38,72200,3500
RCB,03/31/2009,10.75,10.75,10.25,10.5,143700,-105000
SECB,03/31/2009,33,33.5,32.5,33.5,48300,-961500
UBP,03/31/2009,23.25,23.25,23.25,23.25,100,0
COL,03/31/2009,3.8,3.85,3.7,3.7,76000,0
I,03/31/2009,4.45,4.45,4.35,4.45,34000,0
NRCP,03/31/2009,1.26,1.26,1.26,1.26,320000,0
PSE,03/31/2009,166,174,166,174,30900,21990
V,03/31/2009,0.9,0.9,0.9,0.9,50000,0
^INDUSTRIAL,03/31/2009,2811.76,2841.72,2787.48,2814.74,612928,-172215
AP,03/31/2009,4.6,4.6,4.5,4.6,2651000,-3192100
EDC,03/31/2009,3.75,3.95,3.7,3.9,81884000,-99390850
FGEN,03/31/2009,23,23.5,22.75,23,2870800,-32209950
FPH,03/31/2009,26.5,27,25.5,26.5,2034000,-10692700
MER,03/31/2009,90.5,91,87,87,711800,-7233650
MWC,03/31/2009,11,11.25,10.75,11,3538400,-12867300
PCOR,03/31/2009,5.7,5.8,5.6,5.8,1635000,-4106700
PNX,03/31/2009,5.2,5.2,5.2,5.2,22000,0
TA,03/31/2009,0.8,0.88,0.8,0.88,100000,0
VVT,03/31/2009,4,4,4,4,7000,0
GSMI,03/31/2009,12.5,12.5,12.5,12.5,2400,0
JFC,03/31/2009,44,44,43.5,43.5,295100,629200
PIP,03/31/2009,0.92,0.92,0.92,0.92,150000,27600
RFM,03/31/2009,0.29,0.29,0.29,0.29,330000,0
SMB,03/31/2009,8.7,8.8,8.7,8.7,23000,0
SMC,03/31/2009,50.5,51.5,50.5,51,102300,0
SMCB,03/31/2009,51.5,52.5,51.5,52,269800,-4213300
TUNA,03/31/2009,1.3,1.3,1.24,1.3,182000,12600
URC,03/31/2009,6.7,6.7,6.5,6.5,2110000,356800
CMT,03/31/2009,0.3,0.3,0.29,0.3,1790000,0
EEI,03/31/2009,1.3,1.3,1.24,1.24,3721000,63600
FED,03/31/2009,11.5,11.75,11,11.75,80000,805750
HLCM,03/31/2009,2.24,2.24,2.18,2.2,188000,-41700
T,03/31/2009,2.8,2.9,2.65,2.7,262000,0
COAT,03/31/2009,1.62,1.62,1.62,1.62,64000,0
MUSX,03/31/2009,0.08,0.085,0.0775,0.085,15400000,-162500
SPH,03/31/2009,2.5,2.5,2.5,2.5,40000,0
^HOLDING,03/31/2009,960.37,968.64,939.24,939.24,135843,-41638
ABA,03/31/2009,0.91,0.91,0.87,0.9,420000,-9000
AC,03/31/2009,210,215,206,206,284920,-34316590
AEV,03/31/2009,5.6,5.8,5.6,5.6,164000,-855000
AGI,03/31/2009,1.62,1.64,1.56,1.56,16974000,-2713260
AJO,03/31/2009,0.04,0.04,0.038,0.038,4400000,-4000
ANS,03/31/2009,2.4,2.4,2.4,2.4,3000,0
APM,03/31/2009,0.006,0.006,0.006,0.006,7000000,0
APO,03/31/2009,1.02,1.1,1.02,1.06,661000,0
ATN,03/31/2009,3.75,4.1,3.6,3.9,217000,0
ATNB,03/31/2009,3.75,3.8,3.5,3.8,612000,72000
BPC,03/31/2009,1.18,1.18,1.14,1.14,5531000,15020
DMC,03/31/2009,4.3,4.35,4,4,900000,0
FDC,03/31/2009,1.12,1.12,1.08,1.08,30000,0
FPI,03/31/2009,0.1,0.1,0.1,0.1,100000,0
HI,03/31/2009,1.2,1.2,1.2,1.2,3000,0
JGS,03/31/2009,3,3,2.95,2.95,397000,-147500
LIHC,03/31/2009,2.14,2.18,2.08,2.18,219000,0
MIC,03/31/2009,1.9,1.98,1.88,1.94,21000,0
PA,03/31/2009,0.0675,0.0675,0.065,0.065,6900000,0
SINO,03/31/2009,0.12,0.12,0.12,0.12,1000000,0
SM,03/31/2009,200,204,199,199,153460,-3680620
WIN,03/31/2009,0.1,0.14,0.1,0.14,1300000,0
^PROPERTY,03/31/2009,575.94,576.59,568.71,573.72,289725,-132802
ALI,03/31/2009,5.7,5.8,5.6,5.7,24450000,-107805600
BEL,03/31/2009,0.68,0.7,0.65,0.7,3560000,0
BRN,03/31/2009,2.55,2.6,2.5,2.5,2381000,0
CEI,03/31/2009,0.032,0.033,0.032,0.033,11900000,0
CYBR,03/31/2009,0.21,0.21,0.21,0.21,780000,100800
ELI,03/31/2009,0.24,0.24,0.24,0.24,210000,0
ETON,03/31/2009,1.54,1.54,1.54,1.54,1000,0
FLI,03/31/2009,0.37,0.37,0.36,0.36,12070000,-1990000
HP,03/31/2009,2.8,2.85,2.75,2.85,65000,0
IRC,03/31/2009,0.58,0.68,0.58,0.68,20000,0
IRCB,03/31/2009,0.69,0.75,0.6,0.75,40000,0
LND,03/31/2009,0.23,0.23,0.225,0.225,830000,0
MEG,03/31/2009,0.56,0.56,0.54,0.56,134050000,-23182300
MPI,03/31/2009,3,3,2.9,2.9,294000,0
MRC,03/31/2009,0.145,0.15,0.145,0.145,1560000,0
PHES,03/31/2009,0.15,0.15,0.15,0.15,50000,0
RLC,03/31/2009,4.6,4.6,4.5,4.5,1265000,-1768500
SLI,03/31/2009,0.74,0.93,0.7,0.7,520000,0
SMDC,03/31/2009,2.3,2.44,2.3,2.44,515000,0
SMPH,03/31/2009,7.3,7.4,7.2,7.3,6776000,3481000
UW,03/31/2009,0.065,0.065,0.065,0.065,1100000,0
VLL,03/31/2009,0.81,0.81,0.78,0.78,5260000,-1637500
^SERVICE,03/31/2009,1198.94,1204.84,1196.13,1202.47,677744,246674
ABS,03/31/2009,17,17.5,17,17.5,70300,0
GMA7,03/31/2009,4.3,4.35,4.25,4.3,105000,0
DGTL,03/31/2009,1.04,1.06,1.02,1.06,513000,0
GLO,03/31/2009,840,850,825,835,73940,-24375450
PLTL,03/31/2009,8.1,8.5,8.1,8.5,2511000,7209700
TEL,03/31/2009,2170,2200,2170,2195,243860,276179350
IP,03/31/2009,1.34,1.44,1.3,1.34,3176000,2680
ISM,03/31/2009,0.019,0.019,0.019,0.019,700000,0
TBGI,03/31/2009,2.7,2.7,2.7,2.7,167000,351000
WEB,03/31/2009,0.046,0.046,0.044,0.045,277100000,-1849500
ATS,03/31/2009,1.62,1.62,1.62,1.62,57000,0
ICT,03/31/2009,12.5,12.5,12,12,1438100,-10469300
MAC,03/31/2009,2.95,2.95,2.8,2.9,137000,0
DHC,03/31/2009,9.8,9.8,9.8,9.8,3000,0
LR,03/31/2009,0.84,0.84,0.84,0.84,100000,0
PEP,03/31/2009,0.62,0.62,0.62,0.62,200000,0
WPI,03/31/2009,0.245,0.245,0.245,0.245,50000,0
FEU,03/31/2009,785,800,785,785,370,0
IPO,03/31/2009,2.8,2.8,2.6,2.6,21000,0
LOTO,03/31/2009,9.1,9.2,9.1,9.1,25000,0
PAX,03/31/2009,0.85,0.98,0.84,0.93,24450000,-373500
PGPI,03/31/2009,8.5,8.5,8.5,8.5,8000,0
^MINING-OIL,03/31/2009,3856.47,3885.22,3771.81,3800.25,116296,111
APX,03/31/2009,3,3.1,3,3.1,380000,0
