^FINANCIAL,03/09/2009,387.97,387.97,379.87,383.12,63931,-28435
BDO,03/09/2009,20,20.25,19.75,20.25,938700,-16674350
BPI,03/09/2009,32,32,31,31.5,460800,-4126150
CHIB,03/09/2009,305,305,300,300,25290,-5442775
CSB,03/09/2009,27,27,27,27,500,0
EIBA,03/09/2009,0.21,0.22,0.21,0.21,2600000,0
EIBB,03/09/2009,0.21,0.21,0.21,0.21,10000,0
MBT,03/09/2009,19.75,20,19.75,19.75,753900,-1815025
PBC,03/09/2009,33,33,33,33,200,0
PNB,03/09/2009,10.5,10.5,10.25,10.25,147500,-313425
RCB,03/09/2009,8.9,8.9,8.9,8.9,73000,0
SECB,03/09/2009,28,28.5,28,28.5,45000,228000
UBP,03/09/2009,19.75,20,19.75,20,3800,18000
BKD,03/09/2009,1,1,1,1,30000,0
BLFI,03/09/2009,0.98,0.98,0.98,0.98,500000,0
COL,03/09/2009,3.4,3.45,3.4,3.45,91000,-309450
NRCP,03/09/2009,1.24,1.26,1.22,1.26,48000,0
PSE,03/09/2009,139,139,130,130,14620,0
V,03/09/2009,0.92,0.92,0.88,0.88,1250000,0
^INDUSTRIAL,03/09/2009,2666.33,2666.33,2498.15,2553.41,728442,65681
AP,03/09/2009,4.2,4.25,4.2,4.25,1080000,-2766750
EDC,03/09/2009,2.55,2.95,2.5,2.8,128139000,65150950
FGEN,03/09/2009,16.25,18.75,15.75,18,4924600,10069625
FPH,03/09/2009,24.5,28.5,23.75,27,4292500,12993900
MER,03/09/2009,115,115,92,94,1471380,-17303390
MWC,03/09/2009,10.75,10.75,10.5,10.75,790700,3392250
PCOR,03/09/2009,5.4,5.4,5.3,5.3,897000,-3866400
TA,03/09/2009,0.73,0.73,0.73,0.73,10000,0
AMC,03/09/2009,3.7,3.7,3.7,3.7,136000,0
JFC,03/09/2009,42.5,42.5,41,41,73100,-2965300
PIP,03/09/2009,0.9,0.9,0.9,0.9,50000,0
RFM,03/09/2009,0.25,0.25,0.25,0.25,40000,0
SMB,03/09/2009,8.6,8.6,8.6,8.6,517000,0
SMC,03/09/2009,44,44,44,44,21100,0
SMCB,03/09/2009,44,45,44,44.5,61700,-187850
TUNA,03/09/2009,1.16,1.18,1.14,1.18,638000,0
URC,03/09/2009,7.4,7.4,7,7.1,55000,0
VITA,03/09/2009,0.11,0.11,0.11,0.11,200000,0
BCI,03/09/2009,8.7,8.7,8.6,8.6,6000,-51700
CMT,03/09/2009,0.25,0.25,0.25,0.25,100000,0
EEI,03/09/2009,0.86,0.86,0.85,0.86,1190000,0
FED,03/09/2009,10.75,11,10.75,11,124700,1261250
