^FINANCIAL,05/25/2009,572.98,580.84,572.98,573.49,162272,20733
ASIA,05/25/2009,5.5,5.5,5.3,5.3,39000,-5500
BDO,05/25/2009,32.5,33,32,32.5,789500,-4676000
BPI,05/25/2009,45.5,46,45,45,792000,-6893750
CHIB,05/25/2009,347.5,347.5,345,345,6340,0
MBT,05/25/2009,34,34.5,34,34.5,1545700,32826400
PNB,05/25/2009,23,23,22.5,22.75,434500,-107600
RCB,05/25/2009,16,16,15.75,15.75,205600,-2069750
SECB,05/25/2009,42.5,42.5,42,42,104100,-1388500
UBP,05/25/2009,24.5,24.75,24,24.25,554600,0
BKD,05/25/2009,1.1,1.1,1.1,1.1,232000,0
BLFI,05/25/2009,1.3,1.32,1.3,1.3,196000,-201140
COL,05/25/2009,7.2,7.2,7.1,7.1,23000,0
MED,05/25/2009,0.23,0.23,0.23,0.23,60000,0
MFC,05/25/2009,735,735,735,735,20,0
NRCP,05/25/2009,1.6,1.62,1.6,1.6,7241000,3200000
PSE,05/25/2009,290,295,287.5,295,6860,0
SLF,05/25/2009,980,980,980,980,150,49000
^INDUSTRIAL,05/25/2009,3130.5,3157.39,3118.71,3122.8,524342,27217
ACR,05/25/2009,0.5,0.6,0.5,0.6,110000,6000
AP,05/25/2009,5.4,5.4,5.3,5.4,6690000,-5832000
EDC,05/25/2009,3.65,3.75,3.65,3.65,39302000,18844000
FGEN,05/25/2009,20,20.5,19.75,19.75,2558700,-21032825
FPH,05/25/2009,29,30.5,29,29,3332200,8136950
MER,05/25/2009,105,109,105,106,485870,19184760
MWC,05/25/2009,14.25,14.25,14,14.25,221900,-603250
PCOR,05/25/2009,5.7,5.7,5.7,5.7,1616000,0
PNX,05/25/2009,6.2,6.2,6.2,6.2,2000,0
PWR,05/25/2009,0.22,0.28,0.22,0.27,2670000,-153000
TA,05/25/2009,0.97,1.02,0.97,1.02,1110000,0
AMC,05/25/2009,4.4,4.4,4.4,4.4,57000,0
ANI,05/25/2009,23.5,23.5,23.5,23.5,1000,0
GSMI,05/25/2009,15,15.25,15,15.25,32500,0
JFC,05/25/2009,47.5,48,47.5,48,321300,15341300
PIP,05/25/2009,1.42,1.5,1.4,1.46,25991000,-6436200
RFM,05/25/2009,0.36,0.36,0.36,0.36,1040000,0
SMB,05/25/2009,9.1,9.2,9,9.1,114000,0
SMC,05/25/2009,51.5,51.5,50.5,50.5,62400,0
SMCB,05/25/2009,52.5,52.5,52,52,35800,88450
TUNA,05/25/2009,1.38,1.44,1.38,1.4,9093000,112800
URC,05/25/2009,8.3,8.4,8.3,8.3,90000,33200
VITA,05/25/2009,0.145,0.145,0.145,0.145,80000,0
CMT,05/25/2009,0.8,0.81,0.76,0.79,7870000,156000
EEI,05/25/2009,1.86,1.9,1.84,1.88,2533000,-635200
HLCM,05/25/2009,3.95,3.95,3.85,3.85,917000,-685450
RCM,05/25/2009,2.2,2.2,2.1,2.12,256000,0
T,05/25/2009,3.45,3.45,3.4,3.4,172000,0
VUL,05/25/2009,0.83,0.85,0.83,0.85,50000,0
COAT,05/25/2009,2.06,2.06,2.02,2.02,425000,0
ION,05/25/2009,1.36,1.46,1.32,1.36,232000,0
