^FINANCIAL,07/20/2016,1809.6,1822.48,1808.12,1822.48,15564,110593
AUB,07/20/2016,46,47.4,46,47.4,20500,815990
BDO,07/20/2016,115.3,115.8,115,115.8,1461960,79656393
BPI,07/20/2016,99,99.75,98.95,99.5,2849100,47224782
CHIB,07/20/2016,38.05,38.05,37.95,38,37200,7600
CSB,07/20/2016,9.12,9.12,9.12,9.12,200,0
EW,07/20/2016,20.3,21.25,20.3,21.1,1902700,-93595
MBT,07/20/2016,94.35,94.55,93.5,94.4,1196190,-20988326
PBB,07/20/2016,14.88,14.88,14.78,14.8,880400,0
PBC,07/20/2016,23.4,23.4,23.4,23.4,500,0
PNB,07/20/2016,59.9,60,59.7,59.9,241240,-5117902
PSB,07/20/2016,103.9,103.9,100,100,4200,89610
PTC,07/20/2016,520,520,520,520,10,0
RCB,07/20/2016,32.2,32.35,32.1,32.2,27900,-9650
SECB,07/20/2016,202.4,212,202.4,208.4,850210,8852348
UBP,07/20/2016,66,67,65.15,67,12930,401330
AGF,07/20/2016,3.8,3.97,3.8,3.83,135000,0
BKR,07/20/2016,1.74,1.84,1.51,1.59,3166000,-46000
BLFI,07/20/2016,4.06,4.16,4.06,4.16,16000,0
COL,07/20/2016,15.4,15.6,15.4,15.58,174200,-197066
FFI,07/20/2016,6.84,7.1,6.83,7.1,9000,0
I,07/20/2016,1.96,1.96,1.96,1.96,72000,0
MED,07/20/2016,0.59,0.6,0.58,0.58,377000,40600
NRCP,07/20/2016,0.95,0.96,0.95,0.96,29000,0
PSE,07/20/2016,288.8,288.8,280,287,1400,-42350
SLF,07/20/2016,1420,1470,1415,1470,80,0
V,07/20/2016,1.56,1.6,1.5,1.51,161000,0
^INDUSTRIAL,07/20/2016,11968.24,12009.08,11962.37,12009.08,117306,259826
ACR,07/20/2016,2.03,2.03,1.99,2.01,1711000,0
AP,07/20/2016,45.25,45.55,45.1,45.45,1911800,8544425
EDC,07/20/2016,5.77,5.8,5.73,5.8,7730300,18896957
FGEN,07/20/2016,25.4,25.4,25.15,25.25,3151400,49677075
FPH,07/20/2016,69.85,70,69.6,70,88520,2180270
H2O,07/20/2016,3.35,3.35,3.35,3.35,5000,0
MER,07/20/2016,310,311,308.6,308.6,282570,-2034134
MWC,07/20/2016,26.85,27.2,26.85,27.2,1880700,-5571530
PCOR,07/20/2016,11.04,11.1,10.98,11.1,2581900,-612464
PNX,07/20/2016,6.45,6.45,6.38,6.4,178200,0
TA,07/20/2016,2.53,2.55,2.51,2.55,1538000,-745040
ANI,07/20/2016,3.61,3.61,3.33,3.45,3822000,44200
CNPF,07/20/2016,16.3,16.6,16.28,16.6,1775300,-11112254
DMPL,07/20/2016,12.1,12.3,12,12.28,24800,3600
DNL,07/20/2016,9.69,9.69,9.44,9.58,4052300,-10172997
EMP,07/20/2016,7.3,7.34,7.3,7.31,747600,-2009349
FOOD,07/20/2016,0.84,0.84,0.83,0.83,368000,0
GSMI,07/20/2016,12,12.2,12,12.2,13600,0
JFC,07/20/2016,249,250.6,249,250.4,729770,32250456
MACAY,07/20/2016,34,35.65,34,35.5,2400,34000
MAXS,07/20/2016,28.5,28.8,28.35,28.8,119500,-1152000
MG,07/20/2016,0.275,0.275,0.275,0.275,30000,0
PF,07/20/2016,209,209,209,209,10,0
PIP,07/20/2016,3.45,3.5,3.43,3.5,598000,1649200
RFM,07/20/2016,4.29,4.3,4.27,4.29,1057000,722880
ROX,07/20/2016,3.88,3.89,3.88,3.89,39000,0
SFI,07/20/2016,0.151,0.151,0.15,0.151,950000,0
URC,07/20/2016,200,200,198,200,1697730,8939873
VITA,07/20/2016,1.01,1.02,0.98,1.02,9076000,-34600
VMC,07/20/2016,4.65,4.65,4.44,4.5,90000,0
ABG,07/20/2016,13.52,15.12,13.52,15.08,117900,76398
CA,07/20/2016,195,209,175,176,11290,0
CHP,07/20/2016,11,11.04,10.9,10.96,32516600,133593244
DAVIN,07/20/2016,5.72,6.02,5.71,5.81,1608600,0
EEI,07/20/2016,9.11,9.61,9.11,9.45,1926200,13818
HLCM,07/20/2016,15.1,15.14,15.04,15.04,139400,-1738430
MWIDE,07/20/2016,8.58,9.92,8.55,9.65,8551600,37963048
PHN,07/20/2016,11.66,11.66,11.6,11.6,13900,0
T,07/20/2016,2.45,2.52,2.36,2.39,4786000,37400
VUL,07/20/2016,1.36,1.36,1.32,1.32,497000,0
CIP,07/20/2016,153,168,153,168,60,0
CROWN,07/20/2016,2.2,2.27,2.19,2.24,6034000,-50750
EURO,07/20/2016,1.71,1.71,1.7,1.7,38000,0
MVC,07/20/2016,3.57,3.98,3.57,3.98,29000,0
PPC,07/20/2016,3.31,3.45,3.3,3.35,1525000,1018770
CIC,07/20/2016,50.5,55,50,53.6,215920,501551
IMI,07/20/2016,5.74,5.76,5.72,5.75,190000,-634800
ION,07/20/2016,2.36,2.42,2.36,2.4,821000,-163200
PMPC,07/20/2016,4.29,4.29,4.29,4.29,2000,0
PSPC,07/20/2016,1.65,1.65,1.63,1.64,464000,17980
TECH,07/20/2016,20.95,21.5,20.5,20.8,9903700,0
SPH,07/20/2016,3.03,3.05,3.03,3.04,682000,-307040
^HOLDING,07/20/2016,7926.41,7969.3,7926.41,7969.3,83467,425396
ABA,07/20/2016,0.39,0.39,0.38,0.385,270000,0
AC,07/20/2016,891,894,885,894,251480,78930165
AEV,07/20/2016,83.3,84.4,83.3,84.4,1279770,52466733
AGI,07/20/2016,16.32,16.32,16.14,16.22,1804500,-2560370
ANS,07/20/2016,6.2,6.2,6.15,6.18,3900,0
APO,07/20/2016,1.35,1.4,1.35,1.35,40000,-13500
ATN,07/20/2016,0.41,0.415,0.39,0.405,16390000,0
ATNB,07/20/2016,0.41,0.41,0.395,0.395,900000,0
COSCO,07/20/2016,7.95,7.95,7.87,7.88,2680300,-5714198
DMC,07/20/2016,12.8,12.8,12.62,12.78,2593800,21968878
FDC,07/20/2016,6.94,6.95,6.82,6.95,228600,0
FJP,07/20/2016,6.07,6.62,6.07,6.25,567100,0
FJPB,07/20/2016,6.58,6.98,6.58,6.98,8000,0
FPI,07/20/2016,0.245,0.245,0.22,0.229,3730000,0
GTCAP,07/20/2016,1560,1573,1549,1573,147690,55578450
HI,07/20/2016,6.45,6.47,6.45,6.47,620400,0
JGS,07/20/2016,86,86,85.4,85.95,1914480,38345354
JOH,07/20/2016,4.3,4.3,4.3,4.3,4000,0
LIHC,07/20/2016,0.72,0.74,0.7,0.74,510000,-35770
LPZ,07/20/2016,7.64,7.86,7.64,7.84,1177400,163174
LTG,07/20/2016,15.86,15.98,15.84,15.98,11421600,36563082
MHC,07/20/2016,0.49,0.49,0.49,0.49,1000,0
MJIC,07/20/2016,3.11,3.13,3.11,3.13,4000,0
MPI,07/20/2016,7.24,7.28,7.19,7.23,20495900,76322399
PA,07/20/2016,0.033,0.033,0.032,0.033,3700000,0
POPI,07/20/2016,1.94,1.98,1.94,1.96,290000,0
PRIM,07/20/2016,1.34,1.34,1.34,1.34,4000,0
REG,07/20/2016,2.7,2.7,2.7,2.7,58000,0
SGI,07/20/2016,1.26,1.27,1.26,1.26,273000,0
SGP,07/20/2016,204.8,250,204.8,207,2270,-2040
SM,07/20/2016,1008,1017,1008,1017,538570,78177675
SMC,07/20/2016,78.3,81.15,78.1,80,1050330,-4846648
SOC,07/20/2016,0.91,0.92,0.9,0.92,62000,0
SPM,07/20/2016,2.4,2.4,2.4,2.4,25000,0
TFHI,07/20/2016,189,189.8,185,189.8,17050,0
UNI,07/20/2016,0.335,0.335,0.325,0.325,8010000,53600
WIN,07/20/2016,0.206,0.206,0.204,0.204,190000,0
