^FINANCIAL,08/04/2016,1847.05,1863.39,1839.85,1851.78,939252,77108
AUB,08/04/2016,47.6,47.65,47.1,47.65,18600,785030
BDO,08/04/2016,114.1,116,114.1,114.8,1221280,51011612
BPI,08/04/2016,99.6,102,99,102,2659060,135565466
CHIB,08/04/2016,38,38.05,37.9,38,83500,-2257885
EW,08/04/2016,20,20.3,20,20.2,64500,-487020
MBT,08/04/2016,96,96,92.5,93,3640840,-89511190
PBB,08/04/2016,14.7,14.8,14.7,14.7,20100,0
PNB,08/04/2016,63,63.1,62.7,63,67240,323407
RCB,08/04/2016,32.2,32.5,32.1,32.5,523700,271085
SECB,08/04/2016,224.4,226.2,224.4,225.6,659410,-12238742
UBP,08/04/2016,73.25,73.25,72.95,72.95,180310,-6071661
BKR,08/04/2016,1.65,1.65,1.65,1.65,6000,0
BLFI,08/04/2016,3.9,3.95,3.9,3.93,19000,0
COL,08/04/2016,16.6,17,16.4,16.8,29400,0
I,08/04/2016,2.03,2.03,2.03,2.03,6000,0
MED,08/04/2016,0.63,0.66,0.63,0.65,669000,35840
MFC,08/04/2016,595,595.5,580,580,230,0
NRCP,08/04/2016,0.91,0.91,0.91,0.91,10000,0
PSE,08/04/2016,282.2,282.2,278,281,1220,-317530
SLF,08/04/2016,1459,1459,1459,1459,5,0
V,08/04/2016,1.51,1.51,1.51,1.51,1000,0
^INDUSTRIAL,08/04/2016,12144.39,12225.76,12137.4,12225.76,1787481,-22962
ACR,08/04/2016,1.94,2.01,1.88,1.99,15721000,12804990
AP,08/04/2016,45.35,45.7,45.2,45.4,1774900,10234385
EDC,08/04/2016,5.8,5.91,5.78,5.91,18335000,50960829
FGEN,08/04/2016,24.3,24.95,24.3,24.75,2333100,961850
FPH,08/04/2016,69.65,70.75,69.65,70.5,94100,3601869
MER,08/04/2016,325,326,323.8,324.2,111540,3571898
MWC,08/04/2016,25.7,26.1,25.65,25.9,1199300,-444145
PCOR,08/04/2016,10.58,10.62,10.46,10.56,4269500,10948176
PNX,08/04/2016,5.95,5.98,5.84,5.98,219800,-414380
TA,08/04/2016,2.35,2.38,2.35,2.35,955000,0
ANI,08/04/2016,3.41,3.47,3.3,3.37,1518000,0
BMM,08/04/2016,54,54,54,54,200,0
CAT,08/04/2016,190,190,190,190,50,0
CNPF,08/04/2016,17.2,17.6,17.18,17.58,3236300,-2516486
DMPL,08/04/2016,12.78,12.8,12.68,12.68,11300,0
DNL,08/04/2016,10.12,10.2,9.98,10,2546700,10762817
EMP,08/04/2016,7.59,7.68,7.59,7.68,772800,3047111
FOOD,08/04/2016,0.86,0.88,0.86,0.88,220000,-73960
GSMI,08/04/2016,12.1,12.1,12.1,12.1,100,0
JFC,08/04/2016,255,260,253,260,605700,45246480
LFM,08/04/2016,40,40,40,40,4400,0
MACAY,08/04/2016,30,30,26.3,28.5,113300,11700
MAXS,08/04/2016,28.9,29.2,28.85,29,452000,0
MG,08/04/2016,0.265,0.265,0.265,0.265,20000,5300
PF,08/04/2016,215,217,215,215.4,320,0
PIP,08/04/2016,3.4,3.5,3.4,3.46,2501000,1366980
RFM,08/04/2016,4.28,4.29,4.25,4.28,5845000,-24382450
SFI,08/04/2016,0.162,0.164,0.161,0.164,3460000,-16100
URC,08/04/2016,204,204.2,201.8,204.2,1226340,16595764
VITA,08/04/2016,1.39,1.51,1.39,1.51,24365000,340760
VMC,08/04/2016,4.75,4.78,4.38,4.4,30000,0
ABG,08/04/2016,12.46,12.66,12.4,12.58,10100,0
CA,08/04/2016,160,161,155,161,1830,0
CHP,08/04/2016,12,12.02,11.94,12,8353100,55378796
DAVIN,08/04/2016,5.8,5.95,5.8,5.94,287100,0
EEI,08/04/2016,9.05,9.2,9.02,9.05,648100,-3760005
HLCM,08/04/2016,16.8,16.8,16.22,16.44,78300,659000
MWIDE,08/04/2016,10.18,10.68,10.06,10.36,37832700,-217358672
PHN,08/04/2016,11.66,11.66,11.66,11.66,1000,0
T,08/04/2016,1.87,1.9,1.86,1.87,1207000,0
VUL,08/04/2016,1.27,1.27,1.25,1.26,423000,0
CROWN,08/04/2016,2.21,2.27,2.21,2.27,1034000,-198880
EURO,08/04/2016,1.86,1.86,1.73,1.73,24000,0
LMG,08/04/2016,1.97,1.97,1.97,1.97,1000,0
MVC,08/04/2016,4.2,4.7,4.12,4.3,575000,13800
PPC,08/04/2016,3.38,3.4,3.2,3.29,466000,0
CIC,08/04/2016,57.4,57.4,57.2,57.2,10060,57200
IMI,08/04/2016,5.58,5.59,5.55,5.59,153300,-86418
ION,08/04/2016,2.49,2.5,2.4,2.4,3542000,-57490
PMPC,08/04/2016,4.26,4.3,4.26,4.3,12000,0
PSPC,08/04/2016,1.66,1.7,1.66,1.68,134000,0
TECH,08/04/2016,22,22.45,21.95,22.35,11482600,-220500
SPH,08/04/2016,3.04,3.04,3.04,3.04,472000,-3040
^HOLDING,08/04/2016,7769.38,7833.06,7769.38,7833.06,1415079,46727
ABA,08/04/2016,0.42,0.44,0.415,0.415,8830000,0
AC,08/04/2016,885,895,885,895,298160,121513650
AEV,08/04/2016,74.95,76.3,74.95,75.5,3170460,12171647
AGI,08/04/2016,15.8,16,15.8,15.84,2618300,-22743968
ANS,08/04/2016,6.21,6.3,6.15,6.25,46700,0
APO,08/04/2016,1.27,1.28,1.21,1.28,68000,0
ATN,08/04/2016,0.38,0.4,0.38,0.4,7320000,0
ATNB,08/04/2016,0.395,0.4,0.38,0.4,470000,-4000
BH,08/04/2016,1250,1619,1100,1400,125,0
COSCO,08/04/2016,8.12,8.13,8,8.08,406500,2019706
DMC,08/04/2016,12.7,13.04,12.68,13,10965200,30531086
FDC,08/04/2016,6.91,6.99,6.91,6.93,3800,0
FJP,08/04/2016,6.53,6.97,6.53,6.97,123500,0
FJPB,08/04/2016,7.01,7.01,7.01,7.01,100,0
FPI,08/04/2016,0.221,0.221,0.221,0.221,200000,0
GTCAP,08/04/2016,1556,1599,1530,1599,98010,-30194830
HI,08/04/2016,6.6,6.6,6.6,6.6,55000,0
JGS,08/04/2016,81.2,82.9,81.2,82.9,1076950,-13435076
LIHC,08/04/2016,0.77,0.81,0.75,0.79,2141000,0
LPZ,08/04/2016,7.58,7.7,7.58,7.65,1655800,3245438
LTG,08/04/2016,15.9,15.98,15.84,15.98,2060700,24903692
MPI,08/04/2016,7.3,7.5,7.3,7.45,23154500,-25108421
PA,08/04/2016,0.035,0.036,0.034,0.035,74500000,0
POPI,08/04/2016,1.91,1.93,1.91,1.92,522000,0
PRIM,08/04/2016,1.29,1.29,1.29,1.29,2000,0
SGI,08/04/2016,1.29,1.29,1.26,1.26,83000,0
SGP,08/04/2016,195,195,195,195,10,0
SM,08/04/2016,684,687,675,678,272630,-57747380
SMC,08/04/2016,82.5,82.5,80.7,82,100890,1503561
SOC,08/04/2016,0.85,0.85,0.85,0.85,4000,0
TFHI,08/04/2016,195.8,197,195,197,2570,0
UNI,08/04/2016,0.32,0.32,0.31,0.32,6120000,72300
WIN,08/04/2016,0.207,0.207,0.203,0.203,50000,0
ZHI,08/04/2016,0.3,0.305,0.3,0.305,640000,0
^PROPERTY,08/04/2016,3577.41,3608.41,3574.05,3608.41,1301486,65715
ALCO,08/04/2016,0.28,0.28,0.28,0.28,90000,0
ALI,08/04/2016,40,40.6,39.9,40.6,7983400,85861315
ARA,08/04/2016,2.43,2.44,2.37,2.44,529000,-48800
