^FINANCIAL,07/07/2008,615.37,624.39,612.92,623.6,147363,-25248
BDO,07/07/2008,39,40,39,39.5,1556100,-43760100
BPI,07/07/2008,43,45,42.5,43.5,684100,-1670350
CHIB,07/07/2008,560,560,550,550,710,0
CSB,07/07/2008,25,25,25,25,300,0
MBT,07/07/2008,31.5,33.5,31.5,33.5,1185000,26654300
PNB,07/07/2008,26,27,26,27,180000,-1610000
RCB,07/07/2008,14.75,15,14.75,15,217000,-2613750
SECB,07/07/2008,54.5,55,54.5,55,11000,218000
UBP,07/07/2008,31,31,31,31,50500,0
BKD,07/07/2008,1.36,1.36,1.36,1.36,3000,0
BLFI,07/07/2008,1.4,1.4,1.4,1.4,122000,0
COL,07/07/2008,4,4.2,4,4.2,141000,0
I,07/07/2008,2.6,2.8,2.6,2.8,16000,0
NRCP,07/07/2008,2,2.06,2,2.02,138000,212100
PSE,07/07/2008,580,640,580,640,5790,-2678400
V,07/07/2008,1.2,1.22,1.18,1.22,1354000,0
^INDUSTRIAL,07/07/2008,2932.37,2986.04,2926.13,2982.17,229621,-16147
AP,07/07/2008,4.95,5,4.95,5,375000,400000
EDC,07/07/2008,4.95,5,4.95,5,8539000,-6445000
FGEN,07/07/2008,27,28,27,28,437300,3280100
FPH,07/07/2008,23.25,24,23,24,647900,3152325
MER,07/07/2008,42,45.5,41.5,45,1146200,-3069250
MWC,07/07/2008,17.75,17.75,17.5,17.75,1158500,-4642775
PCOR,07/07/2008,6.5,6.5,6.4,6.5,2213000,0
PNX,07/07/2008,4.4,4.5,4.3,4.4,77000,0
TA,07/07/2008,0.96,0.96,0.96,0.96,220000,0
AMC,07/07/2008,4.95,4.95,4.95,4.95,8000,0
GSMI,07/07/2008,19.25,19.25,19.25,19.25,10000,0
JFC,07/07/2008,34,34,33.5,33.5,1304700,-238800
PIP,07/07/2008,2.3,2.3,2.3,2.3,160000,0
SMB,07/07/2008,8.5,8.5,8.4,8.5,218000,-280500
SMC,07/07/2008,39.5,40,39,40,32200,0
SMCB,07/07/2008,39.5,40,39,40,107100,-3157100
TUNA,07/07/2008,1.18,1.2,1.16,1.18,188000,0
URC,07/07/2008,10,10.75,10,10.25,658000,4136500
VITA,07/07/2008,0.29,0.29,0.29,0.29,660000,0
CMT,07/07/2008,0.84,0.84,0.83,0.84,1090000,24900
EEI,07/07/2008,2,2.04,1.9,2.04,715000,0
HLCM,07/07/2008,5.2,5.2,5.2,5.2,1847000,-9084400
RCM,07/07/2008,1.8,1.8,1.8,1.8,69000,-82800
T,07/07/2008,3.75,3.85,3.75,3.85,13000,0
COAT,07/07/2008,2.36,2.36,2.34,2.34,285000,-140400
SPH,07/07/2008,4.2,4.25,4.1,4.25,95000,0
^HOLDING,07/07/2008,1251.12,1279.8,1251.09,1272.55,369860,-28381
