^FINANCIAL,09/15/2008,677.72,677.72,654.28,657.4,243617,-135751
ASIA,09/15/2008,7.6,7.6,7.4,7.4,12000,0
BDO,09/15/2008,41,41,39,39,1538100,-47415750
BPI,09/15/2008,45,45,43,43,1496100,-45046850
CHIB,09/15/2008,565,565,555,555,11970,-5829650
MBT,09/15/2008,37.5,37.5,36,37,2046600,-23986450
PNB,09/15/2008,29.5,29.5,28,28.5,136300,-2496800
RCB,09/15/2008,17,17,16.75,17,978600,-6385200
SECB,09/15/2008,58,58.5,57.5,58.5,30100,-870000
UBP,09/15/2008,30,30,30,30,50000,-1185000
BKD,09/15/2008,1.32,1.32,1.32,1.32,25000,0
BLFI,09/15/2008,1.44,1.44,1.44,1.44,7000,0
COL,09/15/2008,4.75,4.75,4.6,4.6,284000,230000
FFI,09/15/2008,5.6,5.6,5.6,5.6,3000,0
I,09/15/2008,4.1,4.1,4,4,440000,0
NRCP,09/15/2008,2.04,2.06,2.04,2.04,76000,-51000
PSE,09/15/2008,770,770,745,770,12300,-2714900
SLF,09/15/2008,1600,1600,1600,1600,70,0
V,09/15/2008,1.36,1.36,1.36,1.36,20000,0
^INDUSTRIAL,09/15/2008,3014.07,3015.32,2870.21,2870.21,346597,-107111
AP,09/15/2008,5.5,5.5,5.4,5.4,3971000,0
EDC,09/15/2008,4.15,4.25,3.95,3.95,31621000,-60151100
FGEN,09/15/2008,22.75,23,21.5,21.5,722000,-11174975
FPH,09/15/2008,26,26,23.75,23.75,354900,-3917375
MER,09/15/2008,56.5,56.5,51,51,1128200,-38397500
MWC,09/15/2008,16.75,16.75,16.5,16.5,3504900,35412650
PCOR,09/15/2008,6,6,6,6,544000,-1500000
PNX,09/15/2008,3.8,3.8,3.7,3.7,48000,0
TA,09/15/2008,1.02,1.02,0.99,0.99,932000,0
AMC,09/15/2008,4.85,4.85,4.8,4.85,95000,0
JFC,09/15/2008,41,41,38.5,38.5,408800,-15627200
RFM,09/15/2008,0.42,0.42,0.42,0.42,40000,0
SMB,09/15/2008,9,9,9,9,366000,-450000
SMC,09/15/2008,50,50,48,48.5,42800,0
SMCB,09/15/2008,51,51,48,48.5,99300,-1022400
TUNA,09/15/2008,1.38,1.38,1.32,1.32,373000,0
URC,09/15/2008,10,10,9.8,9.9,894000,-5429740
VITA,09/15/2008,0.31,0.32,0.31,0.32,170000,0
EEI,09/15/2008,2.1,2.1,1.98,1.98,327000,0
HLCM,09/15/2008,5.5,5.5,5.5,5.5,10000,0
RCM,09/15/2008,2,2,1.9,1.9,71000,0
T,09/15/2008,4.1,4.1,4,4.05,16000,0
VUL,09/15/2008,0.89,0.89,0.89,0.89,50000,0
COAT,09/15/2008,2.3,2.3,2.24,2.26,3053000,-4854220
EURO,09/15/2008,1.54,1.54,1.54,1.54,2000,0
MUSX,09/15/2008,0.245,0.245,0.235,0.245,29200000,0
SPH,09/15/2008,3.8,3.8,3.7,3.75,171000,0
^HOLDING,09/15/2008,1387.61,1388.82,1346.36,1364.37,188731,-103291
ABA,09/15/2008,0.009,0.009,0.0085,0.0085,16000000,0
ABAB,09/15/2008,0.009,0.009,0.009,0.009,14000000,-18000
AC,09/15/2008,292.5,295,282.5,285,163990,-40231650
AEV,09/15/2008,7.1,7.2,7.1,7.2,278000,291100
AGI,09/15/2008,3.8,4.1,3.8,4.1,17431000,-42326000
AJO,09/15/2008,0.07,0.0725,0.07,0.07,43300000,0
ANS,09/15/2008,2.85,2.85,2.85,2.85,28000,0
APM,09/15/2008,0.012,0.013,0.012,0.012,170900000,0
APO,09/15/2008,1.72,1.82,1.7,1.74,94000,0
ATN,09/15/2008,4.15,4.4,4.15,4.4,540000,0
ATNB,09/15/2008,4.4,4.55,4.4,4.55,70000,0
BPC,09/15/2008,1.3,1.32,1.24,1.26,12159000,-25600
DMC,09/15/2008,4.8,4.8,4.65,4.65,901000,51550
FDC,09/15/2008,1.92,1.92,1.92,1.92,130000,0
JGS,09/15/2008,7,7,6.8,6.8,62000,-7000
LIHC,09/15/2008,8.3,8.3,7.7,7.8,1814000,0
MIC,09/15/2008,3,3,2.75,2.8,405000,55000
PA,09/15/2008,0.11,0.11,0.105,0.11,15640000,0
REG,09/15/2008,1.4,1.4,1.4,1.4,13000,0
SGI,09/15/2008,0.52,0.52,0.52,0.52,80000,0
SINO,09/15/2008,0.215,0.215,0.215,0.215,1170000,0
SM,09/15/2008,267.5,267.5,255,255,91840,-21080750
WIN,09/15/2008,0.18,0.195,0.18,0.195,11790000,0
^PROPERTY,09/15/2008,930.61,930.61,896.39,896.39,456292,-107720
ALHI,09/15/2008,6,6.3,6,6.3,12000,0
ALI,09/15/2008,10.5,10.5,10,10,16514300,-157727500
BEL,09/15/2008,0.72,0.73,0.72,0.73,680000,0
BRN,09/15/2008,3.5,3.5,3.2,3.2,446000,0
CEI,09/15/2008,0.07,0.07,0.0675,0.07,19800000,-101250
CHI,09/15/2008,2.18,2.18,2.16,2.16,16000,0
CYBR,09/15/2008,0.33,0.33,0.3,0.3,11610000,93000
ELI,09/15/2008,0.41,0.41,0.39,0.39,3480000,-403000
ETON,09/15/2008,2.06,2.06,2.06,2.06,5000,0
EVER,09/15/2008,0.14,0.14,0.135,0.135,2200000,0
FLI,09/15/2008,0.72,0.72,0.68,0.68,69770000,-20118700
MEG,09/15/2008,1.48,1.48,1.4,1.42,80348000,54711200
MPI,09/15/2008,3.75,3.75,3.65,3.7,333000,0
RLC,09/15/2008,7.4,7.5,7.3,7.3,3830000,-4663100
RLT,09/15/2008,0.32,0.32,0.32,0.32,500000,0
SHNG,09/15/2008,1.54,1.54,1.54,1.54,13000,0
SMDC,09/15/2008,2.1,2.1,2.1,2.1,73000,0
SMPH,09/15/2008,8.4,8.4,8,8,9586000,17222900
SUN,09/15/2008,0.33,0.33,0.33,0.33,50000,0
VLL,09/15/2008,2.16,2.16,2.06,2.14,6067000,3266360
^SERVICE,09/15/2008,1515.93,1515.93,1472.52,1474.14,531917,-356249
ABS,09/15/2008,18,18,18,18,15100,0
GMA7,09/15/2008,6,6,5.9,5.9,155000,0
MB,09/15/2008,0.52,0.52,0.52,0.52,210000,0
DGTL,09/15/2008,1.34,1.36,1.32,1.36,651000,0
GLO,09/15/2008,1055,1055,1000,1010,57570,-51597100
PLTL,09/15/2008,8.4,8.5,8.3,8.5,1028000,-210000
TEL,09/15/2008,2670,2670,2595,2595,163110,-289472150
BHI,09/15/2008,0.125,0.125,0.125,0.125,3200000,-62500
DFNN,09/15/2008,7.4,7.4,7.2,7.4,277000,0
IP,09/15/2008,2.5,2.55,2.3,2.5,216000,12360
IS,09/15/2008,0.0725,0.075,0.07,0.07,3300000,0
ISM,09/15/2008,0.041,0.041,0.04,0.041,4000000,0
TBGI,09/15/2008,3.05,3.05,3,3,258000,300000
WEB,09/15/2008,0.043,0.043,0.041,0.042,4300000,0
ATS,09/15/2008,1.2,1.2,1.2,1.2,100000,0
ICT,09/15/2008,27,27.5,27,27,824700,-14991400
DHC,09/15/2008,9.8,9.9,9.8,9.9,183000,0
LR,09/15/2008,2.12,2.12,1.98,1.98,99000,-106180
MJC,09/15/2008,4.25,4.25,4.25,4.25,71000,0
PEP,09/15/2008,0.83,0.84,0.83,0.83,1110000,830000
FEU,09/15/2008,800,800,760,765,1120,15300
APC,09/15/2008,0.39,0.39,0.36,0.36,4030000,0
ETEL,09/15/2008,290,300,290,290,7810,-965200
LOTO,09/15/2008,9.1,9.1,9.1,9.1,10000,0
PAX,09/15/2008,2.75,2.75,2.48,2.5,1366000,-2300
^MINING-OIL,09/15/2008,6448.63,6448.63,6207.72,6239.53,125182,-36988
APX,09/15/2008,2.7,2.7,2.65,2.65,110000,0
APXB,09/15/2008,2.9,2.9,2.6,2.65,288000,-300500
AR,09/15/2008,0.006,0.006,0.006,0.006,45000000,60000
AT,09/15/2008,11.25,11.5,11.25,11.5,584600,105800
BC,09/15/2008,13,13,13,13,1300,0
GEO,09/15/2008,0.81,0.83,0.75,0.76,18410000,83500
LC,09/15/2008,0.215,0.215,0.205,0.21,4140000,0
LCB,09/15/2008,0.215,0.215,0.205,0.205,6360000,0
MA,09/15/2008,0.012,0.012,0.012,0.012,8300000,0
MAB,09/15/2008,0.012,0.012,0.012,0.012,84000000,0
NI,09/15/2008,9.2,9.2,8.2,8.2,211000,0
OM,09/15/2008,0.013,0.013,0.012,0.012,886300000,0
ORE,09/15/2008,1.24,1.28,1.16,1.16,1521000,0
PX,09/15/2008,6.9,6.9,6.7,6.7,11457000,-37049000
UPM,09/15/2008,0.01,0.01,0.01,0.01,24500000,0
BSC,09/15/2008,0.2,0.2,0.2,0.2,310000,0
OPM,09/15/2008,0.024,0.024,0.022,0.022,98900000,0
OPMB,09/15/2008,0.024,0.024,0.023,0.023,27200000,0
OV,09/15/2008,0.029,0.029,0.027,0.028,147500000,112000
ACPR,09/15/2008,107,107,107,107,80100,0
ABSP,09/15/2008,17.5,17.75,17.5,17.75,15000,0
GMAP,09/15/2008,6,6,5.9,6,1601000,6760500
OMW2,09/15/2008,0.0065,0.0065,0.0065,0.0065,10000000,0
^ALLSHARES,09/15/2008,1642.25,1642.25,1592.93,1595.05,0,0
^PSEi,09/15/2008,2631.39,2631.39,2536.16,2536.16,1892338,-840321
