^FINANCIAL,11/20/2008,455.04,457.85,450.87,452.39,455322,-30143
ASIA,11/20/2008,5.1,5.1,5.1,5.1,6000,0
BDO,11/20/2008,23.75,23.75,22.75,23,1220200,-24965625
BPI,11/20/2008,37,37.5,36.5,37,1116900,-6574000
CHIB,11/20/2008,380,390,377.5,377.5,10340,-1440525
EIBB,11/20/2008,0.15,0.15,0.14,0.14,1130000,0
MBT,11/20/2008,20.5,22,20.5,22,1532000,11501475
PNB,11/20/2008,18,18,17.5,18,417600,-6325500
RCB,11/20/2008,9.7,9.7,9.5,9.6,117000,0
SECB,11/20/2008,34,34,31,32,75800,-514700
UBP,11/20/2008,23.5,23.5,23.5,23.5,1500,0
BLFI,11/20/2008,1.02,1.02,1.02,1.02,20000,0
COL,11/20/2008,3.2,3.3,3.2,3.3,58000,0
I,11/20/2008,4,4.05,3.95,3.95,188000,0
MED,11/20/2008,0.23,0.23,0.23,0.23,2690000,0
NRCP,11/20/2008,1.3,1.3,1.2,1.26,130000,0
PSE,11/20/2008,161,161,150,150,14870,-1825020
SLF,11/20/2008,1000,1000,1000,1000,10,0
V,11/20/2008,0.97,0.97,0.97,0.97,30000,0
^INDUSTRIAL,11/20/2008,2229.4,2229.4,2162.28,2183.93,246218,-82186
ACR,11/20/2008,0.31,0.31,0.31,0.31,30000,0
AP,11/20/2008,3.5,3.55,3.45,3.5,7392000,-15958500
EDC,11/20/2008,2.55,2.55,2.44,2.46,24040000,-14727300
FGEN,11/20/2008,12.25,12.25,11.75,12,348300,813625
FPH,11/20/2008,15.5,16,15.5,16,505200,759925
MER,11/20/2008,53.5,53.5,49,51.5,715000,-11145050
MWC,11/20/2008,13.5,14,13.5,14,1486700,2079950
PCOR,11/20/2008,4.55,4.55,4.5,4.5,152000,-313950
PNX,11/20/2008,3.15,3.55,3.15,3.55,28000,0
TA,11/20/2008,0.76,0.81,0.76,0.77,190000,0
AMC,11/20/2008,4.2,4.2,4.15,4.15,89000,0
CAC,11/20/2008,2.42,2.42,2.42,2.42,5000,0
JFC,11/20/2008,37.5,37.5,36.5,36.5,2041900,-43035050
ROX,11/20/2008,2.4,2.4,2.4,2.4,14000,0
SMB,11/20/2008,9.3,9.3,9.2,9.2,49000,93000
SMC,11/20/2008,42.5,42.5,41.5,42,15200,0
SMCB,11/20/2008,42.5,42.5,41,42,149300,-139650
TUNA,11/20/2008,1.52,1.54,1.52,1.54,435000,0
URC,11/20/2008,5.2,5.2,5.2,5.2,670000,20800
VITA,11/20/2008,0.215,0.215,0.215,0.215,120000,0
CMT,11/20/2008,0.32,0.32,0.32,0.32,200000,0
EEI,11/20/2008,0.97,0.97,0.94,0.95,1340000,-352500
HLCM,11/20/2008,2.5,2.5,2.5,2.5,1000,0
RCM,11/20/2008,1.2,1.2,1.2,1.2,50000,0
COAT,11/20/2008,1.88,1.88,1.84,1.86,580000,-282000
MVC,11/20/2008,0.3,0.3,0.3,0.3,20000,0
MUSX,11/20/2008,0.145,0.16,0.145,0.16,7280000,0
SPH,11/20/2008,3.05,3.3,3.05,3.3,71000,0
^HOLDING,11/20/2008,839.6,839.6,824.67,829.79,144319,-496
ABA,11/20/2008,0.6,0.6,0.6,0.6,10000,0
AC,11/20/2008,183,183,179,181,537830,15449850
AEV,11/20/2008,5.4,5.4,5.2,5.4,1061000,-5329700
AGI,11/20/2008,1.86,1.88,1.84,1.86,4049000,711400
ANS,11/20/2008,2.24,2.24,2.24,2.24,20000,0
APM,11/20/2008,0.0048,0.0048,0.0048,0.0048,14000000,0
APO,11/20/2008,1,1,1,1,8000,0
ATN,11/20/2008,3.4,3.5,3.4,3.45,72000,0
BPC,11/20/2008,1.04,1.04,1,1.04,8434000,-4254820
DMC,11/20/2008,2.26,2.26,2.18,2.2,1820000,-2223060
FDC,11/20/2008,0.98,0.98,0.98,0.98,210000,-205800
FJPB,11/20/2008,0.8,0.8,0.8,0.8,20000,0
JGS,11/20/2008,2,2,1.92,1.94,772000,-539320
LIHC,11/20/2008,4.5,4.5,4.1,4.5,56000,0
MHC,11/20/2008,0.145,0.145,0.145,0.145,100000,0
MIC,11/20/2008,2.04,2.04,1.88,1.88,109000,0
PA,11/20/2008,0.0725,0.075,0.07,0.075,3800000,0
SINO,11/20/2008,0.12,0.12,0.12,0.12,30000,0
SM,11/20/2008,173,178,170,174,105410,-4104710
^PROPERTY,11/20/2008,555.92,555.92,546.76,553.64,143922,-58034
ALI,11/20/2008,5.8,5.8,5.7,5.8,6410000,4820800
BEL,11/20/2008,0.55,0.55,0.53,0.53,350000,0
BRN,11/20/2008,2.9,3,2.9,2.9,30000,0
CPV,11/20/2008,1.5,1.5,1.5,1.5,100000,0
ELI,11/20/2008,0.2,0.2,0.2,0.2,1200000,0
FLI,11/20/2008,0.37,0.38,0.37,0.38,5900000,-760000
HP,11/20/2008,2.2,2.3,2.2,2.3,40000,0
KEP,11/20/2008,0.9,0.9,0.9,0.9,20000,0
LND,11/20/2008,0.23,0.23,0.23,0.23,70000,0
MEG,11/20/2008,0.58,0.59,0.57,0.58,82350000,-19626100
MPI,11/20/2008,2.5,2.5,2.5,2.5,10000,-25000
MRC,11/20/2008,0.14,0.15,0.14,0.15,290000,0
PHES,11/20/2008,0.155,0.155,0.155,0.155,11710000,0
RLC,11/20/2008,5.3,5.3,4.9,4.95,729000,-1570050
RLT,11/20/2008,0.2,0.2,0.2,0.2,100000,0
SHNG,11/20/2008,0.93,0.93,0.92,0.92,340000,0
SLI,11/20/2008,0.46,0.46,0.44,0.44,350000,0
SMDC,11/20/2008,2,2,1.94,1.98,86000,-50000
SMPH,11/20/2008,6.5,6.5,6.2,6.3,7235000,-40824400
SUN,11/20/2008,0.14,0.14,0.14,0.14,50000,0
VLL,11/20/2008,1,1.02,1,1.02,4978000,0
^SERVICE,11/20/2008,1193.47,1198.86,1175.1,1179.58,409086,14431
ABS,11/20/2008,15.5,15.5,15.25,15.25,102600,0
GMA7,11/20/2008,4.05,4.1,4,4.1,34000,0
DGTL,11/20/2008,0.98,0.98,0.97,0.97,140000,0
GLO,11/20/2008,735,735,720,735,108380,2110350
PLTL,11/20/2008,6.8,6.8,6.4,6.4,897000,-1316900
TEL,11/20/2008,2200,2215,2170,2180,119820,10964800
DFNN,11/20/2008,5,5,5,5,1000,0
IS,11/20/2008,0.043,0.043,0.038,0.038,4300000,0
ISM,11/20/2008,0.033,0.035,0.032,0.035,5200000,0
TBGI,11/20/2008,2.9,2.9,2.8,2.9,164000,226000
WEB,11/20/2008,0.026,0.026,0.025,0.025,21600000,-342500
ATS,11/20/2008,1.58,1.58,1.52,1.52,200000,38000
ICT,11/20/2008,14.5,14.75,14.5,14.5,348000,3257275
MAC,11/20/2008,3.1,3.25,2.8,2.9,230000,0
DHC,11/20/2008,9.5,9.5,9.5,9.5,755000,0
LR,11/20/2008,0.95,0.95,0.93,0.93,70000,-47500
WPI,11/20/2008,0.25,0.25,0.25,0.25,9990000,-50000
APC,11/20/2008,0.2,0.2,0.2,0.2,2090000,0
ETEL,11/20/2008,425,427.5,425,425,3650,-63750
LOTO,11/20/2008,7.7,7.7,7.6,7.6,50000,0
PAX,11/20/2008,1.02,1.02,0.96,0.97,1298000,-343800
^MINING-OIL,11/20/2008,3476.08,3476.08,3301.7,3324.58,18837,658
APX,11/20/2008,1.5,1.5,1.36,1.36,92000,0
APXB,11/20/2008,1.48,1.48,1.36,1.36,82000,0
AR,11/20/2008,0.0032,0.0032,0.0032,0.0032,116000000,32000
AT,11/20/2008,3.5,3.6,3.4,3.45,432000,-81000
GEO,11/20/2008,0.41,0.42,0.39,0.39,10280000,0
LC,11/20/2008,0.0825,0.085,0.0825,0.0825,2500000,0
LCB,11/20/2008,0.085,0.085,0.085,0.085,300000,0
MA,11/20/2008,0.0065,0.0065,0.0065,0.0065,15000000,0
MAB,11/20/2008,0.0065,0.0065,0.006,0.006,19000000,0
NI,11/20/2008,3.9,3.9,3.55,3.6,53000,10800
OM,11/20/2008,0.007,0.007,0.007,0.007,10000000,0
PX,11/20/2008,4.8,4.8,4.55,4.65,2354000,669800
SCC,11/20/2008,33,33,33,33,1500,0
UPM,11/20/2008,0.0038,0.0038,0.0038,0.0038,1000000,0
OPM,11/20/2008,0.0085,0.0085,0.008,0.008,22000000,0
OPMB,11/20/2008,0.0085,0.0085,0.0085,0.0085,28000000,0
OV,11/20/2008,0.0095,0.0095,0.009,0.009,46000000,27000
PERC,11/20/2008,5,5,5,5,10000,0
ACPR,11/20/2008,105,106,104,104,260,0
ABSP,11/20/2008,15.5,15.5,15.25,15.25,231000,-930250
GMAP,11/20/2008,4.1,4.1,4.05,4.1,543000,1229000
OMW2,11/20/2008,0.002,0.0022,0.002,0.0022,12000000,12000
^ALLSHARES,11/20/2008,1204.85,1204.85,1185.34,1189.12,0,0
^PSEi,11/20/2008,1860.52,1860.52,1833.69,1842.33,1417707,-361173
