^FINANCIAL,12/16/2008,450.91,453.15,445.47,448.71,242692,-93605
BDO,12/16/2008,23.75,24.25,23.75,23.75,2397200,-27931800
BPI,12/16/2008,38.5,38.5,37,37.5,2147000,-65134900
CHIB,12/16/2008,382.5,382.5,382.5,382.5,450,0
EIBA,12/16/2008,0.15,0.15,0.15,0.15,500000,0
EIBB,12/16/2008,0.15,0.15,0.145,0.15,600000,0
MBT,12/16/2008,22.75,23.25,22.75,23.25,1025600,1220950
PNB,12/16/2008,14.75,14.75,14.5,14.75,109600,-849125
RCB,12/16/2008,9.6,9.6,9.5,9.6,86000,-96000
SECB,12/16/2008,26.5,26.5,26,26.5,20500,-529500
UBP,12/16/2008,21.25,21.25,20,20,73400,-485000
ATRK,12/16/2008,2,2.1,2,2.1,139000,0
BKD,12/16/2008,1.06,1.06,1.06,1.06,3000,0
COL,12/16/2008,3.7,3.85,3.7,3.85,15000,0
I,12/16/2008,4.5,4.5,4.4,4.4,23000,44000
MED,12/16/2008,0.155,0.155,0.155,0.155,10000,0
PSE,12/16/2008,138,138,134,136,4920,155700
V,12/16/2008,1,1,1,1,4000,0
^INDUSTRIAL,12/16/2008,2218.66,2235.19,2217.05,2235.19,155731,-4173
ACR,12/16/2008,0.27,0.27,0.27,0.27,150000,0
AP,12/16/2008,3.8,3.8,3.75,3.75,4200000,537200
EDC,12/16/2008,2.36,2.44,2.32,2.42,15807000,-6912260
FGEN,12/16/2008,12,12,11.75,12,151700,-818400
FPH,12/16/2008,15.25,15.75,15.25,15.5,285000,-1343000
MER,12/16/2008,59.5,61,58.5,59.5,677400,4915300
MWC,12/16/2008,13,13.75,13,13.75,608200,3323350
PCOR,12/16/2008,5.2,5.2,5.1,5.1,1337000,-706300
PNX,12/16/2008,3.25,3.45,3.25,3.3,517000,0
AMC,12/16/2008,4,4,4,4,12000,-48000
JFC,12/16/2008,43.5,43.5,42,42,259700,7739650
PIP,12/16/2008,0.89,0.93,0.89,0.93,640000,0
RFM,12/16/2008,0.24,0.24,0.23,0.23,350000,-46000
SMB,12/16/2008,8.3,8.3,8.3,8.3,638000,-4316000
