^FINANCIAL,11/13/2008,478.67,478.88,472.27,474.54,127714,-82169
BDO,11/13/2008,23.5,24.25,23.5,24.25,557400,1194325
BPI,11/13/2008,38.5,38.5,37.5,38,2097500,-55906300
CHIB,11/13/2008,400,400,397.5,400,3700,-1276250
EIBB,11/13/2008,0.165,0.165,0.165,0.165,100000,0
MBT,11/13/2008,23.5,23.5,23,23,1114700,-22117225
PNB,11/13/2008,18.75,19,18.75,19,54800,0
RCB,11/13/2008,9.9,9.9,9.8,9.8,213000,-1380400
SECB,11/13/2008,36.5,36.5,36.5,36.5,60300,-1277500
UBP,11/13/2008,24.75,24.75,24.75,24.75,4200,0
BLFI,11/13/2008,1,1,1,1,27000,0
COL,11/13/2008,3.35,3.35,3.3,3.3,45000,0
FAF,11/13/2008,0.41,0.41,0.41,0.41,300000,-123000
NRCP,11/13/2008,1.38,1.4,1.3,1.4,76000,0
PSE,11/13/2008,197,197,176,182,7730,-1283250
SLF,11/13/2008,1050,1050,1050,1050,10,0
V,11/13/2008,1.06,1.06,1.06,1.06,20000,0
^INDUSTRIAL,11/13/2008,2384.84,2389.33,2362.58,2380.13,316089,-103899
ACR,11/13/2008,0.31,0.31,0.31,0.31,100000,0
AP,11/13/2008,3.5,3.55,3.5,3.55,8353000,-9516500
EDC,11/13/2008,2.8,2.9,2.8,2.9,8361000,2509200
FGEN,11/13/2008,14.25,14.5,13.5,13.75,2759700,-6247600
FPH,11/13/2008,17,17.25,16.75,17.25,870000,223650
MER,11/13/2008,60,60,57,58,398200,-11454100
MWC,11/13/2008,14,14.5,14,14.5,1054400,3966000
PCOR,11/13/2008,4.6,4.8,4.6,4.7,1979000,-7435650
PNX,11/13/2008,3.65,3.65,3.65,3.65,2000,0
TA,11/13/2008,0.75,0.78,0.75,0.78,40000,0
CAC,11/13/2008,2.44,2.44,2.44,2.44,60000,0
CAT,11/13/2008,2.95,2.95,2.95,2.95,5000,0
GSMI,11/13/2008,15.25,15.25,15.25,15.25,22200,0
JFC,11/13/2008,39,39,37.5,38,3431300,-72542900
