^FINANCIAL,09/24/2008,630.33,644.67,630.33,640.51,208763,3553
ASIA,09/24/2008,6.9,6.9,6.9,6.9,10000,0
BDO,09/24/2008,38,38,37.5,38,1293500,6309750
BPI,09/24/2008,43.5,45.5,43.5,45,1754300,46010250
CHIB,09/24/2008,460,497.5,460,465,5510,-1970850
MBT,09/24/2008,33,33.5,33,33,1159900,-21808600
PNB,09/24/2008,25.5,26.5,25.5,25.5,470500,-11558250
RCB,09/24/2008,15.75,15.75,15.75,15.75,519000,-5512500
SECB,09/24/2008,54,55.5,54,55.5,105300,0
UBP,09/24/2008,25,26,25,26,73000,-1864250
BKD,09/24/2008,1.3,1.3,1.3,1.3,10000,0
COL,09/24/2008,4.4,4.4,4.4,4.4,24000,0
FAF,09/24/2008,0.45,0.45,0.45,0.45,210000,0
I,09/24/2008,4.4,4.5,4.4,4.5,175000,0
MFC,09/24/2008,1510,1540,1510,1540,2200,0
NRCP,09/24/2008,1.96,1.96,1.96,1.96,162000,0
PSE,09/24/2008,380,380,357.5,360,17960,-6052550
SLF,09/24/2008,1470,1485,1470,1485,380,0
V,09/24/2008,1.28,1.36,1.28,1.36,203000,0
^INDUSTRIAL,09/24/2008,2720.68,2835.73,2712.43,2834.13,608257,-59503
ACR,09/24/2008,0.6,0.6,0.6,0.6,30000,0
AP,09/24/2008,4.95,4.95,4.95,4.95,5168000,-10568250
EDC,09/24/2008,3.2,3.45,3.15,3.4,49234000,-66230750
FGEN,09/24/2008,15.25,17,15.25,16.5,3242000,-11138375
FPH,09/24/2008,17.25,19,17.25,18.75,3028300,-26527050
MER,09/24/2008,52,53.5,51,53.5,679300,11746750
MWC,09/24/2008,15.75,16.25,15.75,16.25,6242000,12985800
PCOR,09/24/2008,5.9,5.9,5.9,5.9,634000,-3540000
PNX,09/24/2008,3.6,3.85,3.6,3.85,16000,0
TA,09/24/2008,1,1.02,1,1,410000,0
CAC,09/24/2008,1.74,1.74,1.74,1.74,1000,0
JFC,09/24/2008,45,47.5,43.5,47,1554800,32348650
SFI,09/24/2008,0.21,0.21,0.21,0.21,80000,-16800
SMB,09/24/2008,9.9,10.25,9.9,10,3330000,1247500
SMC,09/24/2008,49,54,49,54,306300,0
SMCB,09/24/2008,50,54,50,54,257100,0
TUNA,09/24/2008,1.3,1.34,1.3,1.32,295000,0
URC,09/24/2008,9.2,9.4,9.2,9.4,1519000,886900
VITA,09/24/2008,0.31,0.31,0.31,0.31,120000,0
CMT,09/24/2008,0.72,0.75,0.69,0.75,1500000,-697800
EEI,09/24/2008,2.06,2.2,2.06,2.2,16000,0
HLCM,09/24/2008,5.8,5.8,5.8,5.8,68000,0
RCM,09/24/2008,1.84,1.84,1.84,1.84,50000,0
T,09/24/2008,3.9,3.95,3.9,3.95,71000,0
COAT,09/24/2008,2.28,2.3,2.28,2.3,95000,0
MUSX,09/24/2008,0.245,0.27,0.245,0.27,24200000,0
SPH,09/24/2008,4.5,4.8,4.5,4.75,2482000,0
^HOLDING,09/24/2008,1326.77,1342.94,1326.16,1335.31,256187,-79330
ABA,09/24/2008,0.0075,0.0075,0.0075,0.0075,14000000,0
AC,09/24/2008,290,297.5,290,292.5,384680,-18992350
AEV,09/24/2008,6.9,7,6.9,7,1744000,-7859100
AGI,09/24/2008,3.2,3.4,3.15,3.4,17906000,-35859650
AJO,09/24/2008,0.06,0.065,0.06,0.0625,62500000,0
ANS,09/24/2008,2.95,2.95,2.95,2.95,1000,0
APM,09/24/2008,0.011,0.011,0.011,0.011,60400000,-347600
APO,09/24/2008,1.7,1.7,1.7,1.7,151000,0
ATN,09/24/2008,4.65,4.75,4.65,4.75,337000,0
ATNB,09/24/2008,4.85,5,4.85,5,189000,0
BPC,09/24/2008,1.18,1.26,1.18,1.26,10668000,-1263360
DMC,09/24/2008,4.15,4.15,4.05,4.1,1007000,-1574400
FDC,09/24/2008,1.92,1.92,1.92,1.92,34000,0
HI,09/24/2008,1.4,1.4,1.4,1.4,30000,0
JGS,09/24/2008,6.7,6.7,6.7,6.7,3000,0
KPH,09/24/2008,1.96,2,1.96,2,74000,0
KPHB,09/24/2008,2,2,2,2,6000,0
LIHC,09/24/2008,7.9,8,7.7,8,487000,0
MIC,09/24/2008,3.1,3.1,2.9,3.05,828000,12000
PA,09/24/2008,0.0975,0.105,0.0975,0.105,14800000,0
SINO,09/24/2008,0.21,0.22,0.21,0.215,1640000,0
SM,09/24/2008,252.5,252.5,250,250,153340,-13466425
UNI,09/24/2008,0.1,0.105,0.1,0.105,1400000,40000
ZHI,09/24/2008,0.2,0.2,0.2,0.2,250000,-20000
^PROPERTY,09/24/2008,867.51,879.14,862.56,878.75,343094,-31173
ALI,09/24/2008,9.3,9.5,9.3,9.5,11488000,-2035300
BEL,09/24/2008,0.73,0.73,0.72,0.72,640000,-93600
BRN,09/24/2008,3.2,3.2,3.15,3.15,358000,0
CEI,09/24/2008,0.065,0.0675,0.065,0.0675,600000,0
CYBR,09/24/2008,0.31,0.31,0.3,0.31,2320000,0
ELI,09/24/2008,0.34,0.34,0.33,0.33,4800000,-346800
EVER,09/24/2008,0.12,0.12,0.12,0.12,4100000,0
FLI,09/24/2008,0.64,0.67,0.64,0.66,78610000,-12531000
HP,09/24/2008,2.65,2.7,2.6,2.6,30000,0
IRC,09/24/2008,0.5,0.5,0.5,0.5,20000,0
LND,09/24/2008,0.37,0.37,0.37,0.37,30000,0
MEG,09/24/2008,1.42,1.48,1.42,1.46,55656000,8317420
MPI,09/24/2008,3.55,3.55,3.5,3.5,18000,0
RLC,09/24/2008,7.6,7.8,7.6,7.7,1668000,1182700
RLT,09/24/2008,0.32,0.33,0.32,0.32,260000,0
SMDC,09/24/2008,2.2,2.2,2.18,2.18,25000,0
SMPH,09/24/2008,8.3,8.3,8.1,8.3,5289000,602300
SUN,09/24/2008,0.29,0.29,0.29,0.29,40000,0
