^FINANCIAL,07/11/2008,632.34,637.77,627.31,630.35,98777,43557
ASIA,07/11/2008,8.2,8.2,8.2,8.2,19000,0
BDO,07/11/2008,39,39,38,38.5,184000,-847100
BPI,07/11/2008,38.5,39,37.5,37.5,636100,3468000
CHIB,07/11/2008,565,570,565,570,850,0
CSB,07/11/2008,25,25,25,25,300,0
MBT,07/11/2008,34,34.5,33.5,34,1476100,46625100
PNB,07/11/2008,26.5,26.5,26,26,232400,-2220300
RCB,07/11/2008,14.75,14.75,14.5,14.75,149500,-809775
SECB,07/11/2008,55.5,55.5,55,55,56300,341000
UBP,07/11/2008,30.5,30.5,30,30.5,28000,-851000
BKD,07/11/2008,1.36,1.36,1.36,1.36,5000,0
BLFI,07/11/2008,1.34,1.34,1.34,1.34,31000,0
COL,07/11/2008,4.6,4.6,4.6,4.6,27000,0
I,07/11/2008,2.7,2.75,2.7,2.75,20000,0
MFC,07/11/2008,1520,1520,1520,1520,210,0
NRCP,07/11/2008,2.12,2.3,2.1,2.3,415000,158600
PSE,07/11/2008,615,630,600,625,4340,-2306850
V,07/11/2008,1.2,1.2,1.18,1.2,300000,0
^INDUSTRIAL,07/11/2008,3001.67,3005.69,2956.27,2990.74,470735,-85466
AP,07/11/2008,5.1,5.1,5.1,5.1,3940000,11985000
EDC,07/11/2008,4.85,4.85,4.7,4.7,14698000,30423700
FGEN,07/11/2008,27,28,27,28,420500,573700
FPH,07/11/2008,23.5,24.5,23.5,24.5,2049000,-1824025
MER,07/11/2008,48,50.5,48,50,4288300,-95389700
MWC,07/11/2008,17.75,17.75,17.5,17.5,4696100,-31513975
PCOR,07/11/2008,6.4,6.4,6.3,6.3,163000,0
PNX,07/11/2008,4.25,4.25,4,4.1,684000,0
SPC,07/11/2008,2.2,2.2,2.2,2.2,43000,-94600
TA,07/11/2008,0.98,1,0.98,1,660000,0
AMC,07/11/2008,4.95,5,4.95,5,9000,9900
GSMI,07/11/2008,19,19,18.5,18.5,24000,-131250
JFC,07/11/2008,34,34.5,34,34.5,2100,-31050
PCKH,07/11/2008,9.1,9.1,9.1,9.1,5000,0
PIP,07/11/2008,2.2,2.22,2.2,2.22,32000,0
RFM,07/11/2008,0.42,0.42,0.42,0.42,110000,0
SFI,07/11/2008,0.21,0.21,0.21,0.21,70000,0
SMB,07/11/2008,8.4,8.5,8.4,8.5,89000,0
SMC,07/11/2008,39.5,40,39.5,40,23300,0
SMCB,07/11/2008,41,41,41,41,11200,0
TUNA,07/11/2008,1.3,1.36,1.26,1.26,183000,0
URC,07/11/2008,10.5,11,10.5,11,1461500,855700
VITA,07/11/2008,0.29,0.29,0.29,0.29,140000,0
CMT,07/11/2008,0.86,0.88,0.85,0.88,1350000,0
EEI,07/11/2008,2.08,2.1,2.06,2.08,300000,0
HLCM,07/11/2008,5.6,5.6,5.5,5.5,166000,0
RCM,07/11/2008,1.74,1.76,1.74,1.76,39000,-68060
