^FINANCIAL,08/15/2008,682.45,688.15,680.24,685.38,326833,79259
ASIA,08/15/2008,7.8,7.8,7.7,7.7,36000,0
BDO,08/15/2008,42,43,42,43,1347200,-4967750
BPI,08/15/2008,46.5,47.5,46.5,47,3811700,118984200
CHIB,08/15/2008,555,555,555,555,7780,-4301250
MBT,08/15/2008,38.5,39,38,39,1018800,-12254300
PNB,08/15/2008,34,34,32.5,34,602000,-16435500
RCB,08/15/2008,17.5,17.5,17.25,17.25,151500,1000500
SECB,08/15/2008,59.5,60,59,60,34700,0
BKD,08/15/2008,1.36,1.36,1.36,1.36,1000,-1360
COL,08/15/2008,5.6,5.6,5.4,5.4,162000,-223000
I,08/15/2008,3.5,3.75,3.5,3.75,3722000,-37500
NRCP,08/15/2008,2.14,2.18,2.14,2.18,18000,0
PSE,08/15/2008,720,720,710,720,8820,-2504800
SLF,08/15/2008,1610,1620,1610,1610,250,0
^INDUSTRIAL,08/15/2008,3119.45,3145.33,3109.05,3121.27,280972,-45052
AP,08/15/2008,5.9,5.9,5.7,5.7,12366000,-50834300
EDC,08/15/2008,4.5,4.65,4.5,4.55,7029000,-11848250
FGEN,08/15/2008,30,30,28.5,28.5,84100,-572600
FPH,08/15/2008,32,32,30.5,30.5,541400,-8884000
MER,08/15/2008,57,57.5,56.5,57.5,464200,-1829700
MWC,08/15/2008,17,17,16.75,17,3971100,19180200
PCOR,08/15/2008,5.9,5.9,5.9,5.9,370000,-1545800
PNX,08/15/2008,3.9,3.9,3.85,3.85,33000,0
TA,08/15/2008,1,1.02,1,1,1250000,0
AMC,08/15/2008,4.95,4.95,4.8,4.95,197000,-317750
CAC,08/15/2008,1.74,1.74,1.74,1.74,1000,0
JFC,08/15/2008,39,40.5,39,40.5,297500,8222750
PIP,08/15/2008,2.16,2.16,2.16,2.16,313000,0
SFI,08/15/2008,0.22,0.22,0.22,0.22,10000,0
SMB,08/15/2008,9.1,9.1,9.1,9.1,610000,5005000
SMC,08/15/2008,46,47,46,47,106200,0
SMCB,08/15/2008,47.5,47.5,46.5,47,6200,0
TUNA,08/15/2008,1.4,1.44,1.4,1.42,15000,0
URC,08/15/2008,10.75,11,10.75,10.75,1743200,-253000
VITA,08/15/2008,0.29,0.29,0.29,0.29,120000,0
CMT,08/15/2008,0.82,0.83,0.82,0.83,520000,0
EEI,08/15/2008,2.4,2.4,2.34,2.36,1730000,-946280
HLCM,08/15/2008,5.5,5.6,5.5,5.5,1895000,0
T,08/15/2008,4.55,4.55,4.5,4.5,147000,-90000
COAT,08/15/2008,2.46,2.46,2.38,2.38,401000,-339120
MVC,08/15/2008,0.58,0.58,0.58,0.58,50000,0
SPH,08/15/2008,3.8,3.95,3.8,3.85,281000,0
^HOLDING,08/15/2008,1456.21,1462.45,1445.41,1460.95,354288,16574
ABA,08/15/2008,0.0095,0.0095,0.009,0.009,9000000,0
AC,08/15/2008,310,315,310,315,437190,52701000
AEV,08/15/2008,7.3,7.4,7.3,7.4,11589000,9255300
AGI,08/15/2008,3.65,3.7,3.6,3.65,15494000,-41331300
AJO,08/15/2008,0.0575,0.0575,0.0575,0.0575,6500000,0
ANS,08/15/2008,2.95,2.95,2.9,2.95,1455000,-411000
APC,08/15/2008,0.39,0.39,0.37,0.37,2330000,0
APM,08/15/2008,0.013,0.014,0.013,0.014,6200000,0
APO,08/15/2008,1.92,2,1.88,1.94,345000,0
APR,08/15/2008,2.5,2.5,2.5,2.5,8000,0
ATN,08/15/2008,4.55,4.9,4.55,4.8,456000,0
ATNB,08/15/2008,4.75,5.2,4.75,5.2,127000,0
BPC,08/15/2008,1.46,1.46,1.4,1.4,24196000,5800
CRC,08/15/2008,5.5,5.7,5.5,5.7,7000,0
DMC,08/15/2008,5.3,5.3,5.1,5.1,920000,-1721400
FDC,08/15/2008,2.2,2.2,2.04,2.04,353000,0
JGS,08/15/2008,7.4,7.4,7.2,7.2,256000,143200
LIHC,08/15/2008,11.25,11.5,11,11.25,273800,0
MHC,08/15/2008,0.23,0.23,0.23,0.23,1520000,0
MIC,08/15/2008,2.8,2.85,2.6,2.65,564000,0
PA,08/15/2008,0.11,0.11,0.105,0.11,17830000,0
POPI,08/15/2008,0.3,0.32,0.3,0.32,320000,0
REG,08/15/2008,1.2,1.2,1.2,1.2,17000,0
SINO,08/15/2008,0.22,0.22,0.22,0.22,2250000,0
SM,08/15/2008,285,290,285,290,65860,-2067000
WIN,08/15/2008,0.185,0.185,0.185,0.185,1410000,0
^PROPERTY,08/15/2008,938.76,938.89,922.25,922.25,598282,-170747
ALI,08/15/2008,10.5,10.5,10.25,10.25,4643400,-31930500
BEL,08/15/2008,0.74,0.74,0.74,0.74,200000,0
BRN,08/15/2008,3.6,3.65,3.45,3.55,1575000,-72000
CEI,08/15/2008,0.0725,0.075,0.0725,0.075,4600000,0
CHI,08/15/2008,2.26,2.26,2.24,2.26,99000,-169500
CYBR,08/15/2008,0.29,0.29,0.29,0.29,670000,0
ELI,08/15/2008,0.45,0.45,0.43,0.43,390000,0
FLI,08/15/2008,0.82,0.82,0.8,0.8,29400000,-6342800
IRC,08/15/2008,0.8,0.8,0.8,0.8,40000,0
IRCB,08/15/2008,0.85,0.85,0.85,0.85,100000,-8500
LND,08/15/2008,0.49,0.49,0.49,0.49,200000,0
MEG,08/15/2008,1.5,1.5,1.34,1.34,158153000,-136426060
