^FINANCIAL,08/20/2008,675.35,677.95,670.53,677.95,237801,-6347
BDO,08/20/2008,41,42,41,42,250300,-2742400
BPI,08/20/2008,46.5,46.5,45.5,46,1475300,17782400
CHIB,08/20/2008,550,560,550,560,3370,-1557600
MBT,08/20/2008,37.5,38.5,37,38.5,1465600,7149050
PBC,08/20/2008,28,28,28,28,200,0
PNB,08/20/2008,32,33,32,33,869300,-20609700
RCB,08/20/2008,17,17.25,17,17,211700,0
SECB,08/20/2008,59,60,59,60,600200,-570000
UBP,08/20/2008,30.5,30.5,30.5,30.5,35400,0
BKD,08/20/2008,1.32,1.32,1.3,1.32,121000,0
COL,08/20/2008,5,5.2,4.85,5.2,540000,-1129750
FAF,08/20/2008,0.52,0.52,0.52,0.52,200000,0
I,08/20/2008,3.75,4.1,3.75,4.1,5700000,133000
NRCP,08/20/2008,2.14,2.14,2.14,2.14,44000,0
PSE,08/20/2008,650,730,650,730,10400,-4802150
SLF,08/20/2008,1610,1610,1610,1610,100,0
V,08/20/2008,1.3,1.34,1.3,1.34,299000,0
^INDUSTRIAL,08/20/2008,3054.88,3090.71,3043.84,3090.71,281318,15872
AP,08/20/2008,5.7,5.7,5.6,5.7,10377000,-5717700
EDC,08/20/2008,4.5,4.55,4.5,4.5,3797000,-9306000
FGEN,08/20/2008,26,26,25.5,26,41900,0
FPH,08/20/2008,27.5,28.5,27.5,28.5,584600,-1175300
MER,08/20/2008,55.5,56.5,55.5,56.5,611100,-16265650
MWC,08/20/2008,17,17.5,17,17.5,3139300,35057825
PCOR,08/20/2008,5.8,5.9,5.8,5.9,38000,0
PNX,08/20/2008,3.7,3.8,3.6,3.8,136000,0
TA,08/20/2008,1,1.02,1,1.02,1060000,0
AMC,08/20/2008,4.95,5,4.95,5,15000,-29800
JFC,08/20/2008,39,40,39,40,322700,10404000
PIP,08/20/2008,2.08,2.16,2.08,2.16,3250000,20800
ROX,08/20/2008,3.4,3.4,3.4,3.4,7000,0
SMB,08/20/2008,9.1,9.1,9.1,9.1,15000,0
SMC,08/20/2008,44,46,44,46,12000,0
SMCB,08/20/2008,46,46,46,46,17600,460000
TUNA,08/20/2008,1.5,1.56,1.5,1.56,1691000,0
URC,08/20/2008,11,11,11,11,940000,2594900
VITA,08/20/2008,0.32,0.32,0.32,0.32,100000,0
CMT,08/20/2008,0.79,0.8,0.79,0.8,560000,-240000
EEI,08/20/2008,2.34,2.36,2.3,2.36,549000,116000
HLCM,08/20/2008,5.6,5.6,5.5,5.6,10136000,0
T,08/20/2008,4.45,4.65,4.45,4.65,836000,0
COAT,08/20/2008,2.34,2.36,2.32,2.34,57000,-46800
ILIB,08/20/2008,0.98,0.98,0.98,0.98,10000,0
MVC,08/20/2008,0.59,0.59,0.59,0.59,1110000,0
SPH,08/20/2008,3.8,3.8,3.65,3.65,41000,0
^HOLDING,08/20/2008,1398.83,1408.57,1392.26,1405.98,239674,-78058
ABA,08/20/2008,0.009,0.0095,0.0085,0.0085,41000000,0
ABAB,08/20/2008,0.009,0.009,0.009,0.009,14000000,-36000
AC,08/20/2008,305,307.5,300,305,185720,-22130875
ACR,08/20/2008,0.63,0.64,0.6,0.64,300000,0
AEV,08/20/2008,7.2,7.2,7.1,7.1,625000,-2875500
AGI,08/20/2008,3.25,3.4,3.25,3.4,21356000,-30777450
AJO,08/20/2008,0.055,0.0575,0.055,0.055,3200000,-49500
APC,08/20/2008,0.36,0.38,0.36,0.38,920000,0
APM,08/20/2008,0.013,0.014,0.013,0.013,57200000,65000
APO,08/20/2008,1.86,1.94,1.86,1.92,84000,0
ATN,08/20/2008,4.8,4.9,4.6,4.85,577000,0
ATNB,08/20/2008,4.8,5.1,4.75,5,402000,-87300
BPC,08/20/2008,1.28,1.34,1.28,1.34,17118000,-3786180
DMC,08/20/2008,4.95,5,4.9,5,528000,0
FDC,08/20/2008,1.96,1.96,1.96,1.96,227000,0
JGS,08/20/2008,7.4,7.4,7.3,7.4,59000,-310800
LIHC,08/20/2008,11,11,10.5,10.75,353300,-52500
MED,08/20/2008,0.46,0.46,0.45,0.45,3180000,0
MIC,08/20/2008,2.7,2.7,2.65,2.65,433000,0
PA,08/20/2008,0.11,0.115,0.105,0.11,22210000,0
PAL,08/20/2008,3.55,3.55,3.55,3.55,16000,0
SINO,08/20/2008,0.22,0.225,0.215,0.225,1650000,0
SM,08/20/2008,265,270,262.5,270,243040,-18017800
WIN,08/20/2008,0.195,0.195,0.195,0.195,50000,0
^PROPERTY,08/20/2008,917.76,930.95,917.76,920.68,329745,-63918
ALI,08/20/2008,10.25,10.5,10.25,10.25,2909200,-17430325
BEL,08/20/2008,0.73,0.73,0.73,0.73,70000,0
BRN,08/20/2008,3.55,3.55,3.5,3.55,777000,0
CEI,08/20/2008,0.07,0.0725,0.07,0.0725,3300000,0
CYBR,08/20/2008,0.27,0.27,0.27,0.27,440000,0
ELI,08/20/2008,0.42,0.42,0.42,0.42,500000,0
EVER,08/20/2008,0.135,0.135,0.135,0.135,860000,0
FLI,08/20/2008,0.79,0.79,0.77,0.78,20600000,-5434700
HP,08/20/2008,2.4,2.4,2.4,2.4,10000,0
IRCB,08/20/2008,0.8,0.8,0.8,0.8,100000,0
MEG,08/20/2008,1.34,1.44,1.34,1.4,104455000,-21912840
MPI,08/20/2008,3.7,3.8,3.65,3.75,188000,0
MRC,08/20/2008,0.24,0.24,0.235,0.235,250000,0
PHES,08/20/2008,0.195,0.2,0.195,0.2,21200000,0
RLC,08/20/2008,7.5,7.6,7.5,7.5,3290000,-20341700
RLT,08/20/2008,0.34,0.34,0.34,0.34,670000,0
SMDC,08/20/2008,2.16,2.2,2.16,2.2,17000,0
SMPH,08/20/2008,8,8.1,8,8.1,7989000,31323500
VLL,08/20/2008,2.36,2.38,2.24,2.3,17207000,-30121960
^SERVICE,08/20/2008,1550.9,1550.9,1525.11,1543.22,409495,-54240
ABS,08/20/2008,18.75,18.75,18.5,18.75,67300,0
GMA7,08/20/2008,6.3,6.4,6.3,6.3,364000,0
MB,08/20/2008,0.56,0.56,0.56,0.56,30000,0
DGTL,08/20/2008,1.38,1.4,1.38,1.4,106000,0
GLO,08/20/2008,1115,1125,1105,1125,18660,-8220250
PLTL,08/20/2008,8.5,8.6,8.5,8.6,1232000,3587000
TEL,08/20/2008,2660,2700,2655,2690,124190,-38700900
BHI,08/20/2008,0.125,0.125,0.125,0.125,820000,0
DFNN,08/20/2008,8,8,8,8,30000,-160000
IP,08/20/2008,2.85,2.85,2.8,2.85,269000,-285000
IS,08/20/2008,0.075,0.075,0.075,0.075,1000000,0
ISM,08/20/2008,0.044,0.044,0.043,0.044,11700000,0
MUSX,08/20/2008,0.29,0.3,0.29,0.29,12800000,0
TBGI,08/20/2008,3.05,3.05,3,3.05,418000,264000
WEB,08/20/2008,0.044,0.044,0.042,0.043,80200000,0
ATI,08/20/2008,3.2,3.2,3.2,3.2,30000,0
ATS,08/20/2008,1.08,1.08,1.08,1.08,3000,0
ICT,08/20/2008,29.5,29.5,29.5,29.5,756500,-10339750
LSC,08/20/2008,1.18,1.18,1.18,1.18,1000,0
DHC,08/20/2008,9.8,9.9,9.8,9.9,535000,0
WPI,08/20/2008,0.5,0.5,0.49,0.49,200000,0
ETEL,08/20/2008,310,310,310,310,450,0
JTH,08/20/2008,2.95,2.95,2.85,2.85,17000,0
LOTO,08/20/2008,9.2,9.2,9.2,9.2,10000,0
PAX,08/20/2008,3.5,3.5,3.35,3.4,478000,-499800
PEP,08/20/2008,0.95,0.98,0.95,0.95,930000,114100
^MINING-OIL,08/20/2008,6897.97,6971.96,6888.95,6971.96,162008,-14062
APXB,08/20/2008,3.4,3.4,3.4,3.4,50000,-170000
AR,08/20/2008,0.0065,0.0065,0.0065,0.0065,121000000,0
AT,08/20/2008,12.5,12.5,11.75,12,957800,0
BC,08/20/2008,14,14,14,14,3600,0
BCB,08/20/2008,16,16,16,16,1900,0
DIZ,08/20/2008,3.6,3.6,3.6,3.6,1000,0
GEO,08/20/2008,0.87,0.87,0.84,0.84,33800000,-7803200
LC,08/20/2008,0.24,0.245,0.24,0.245,4170000,0
LCB,08/20/2008,0.245,0.245,0.245,0.245,1650000,0
MA,08/20/2008,0.014,0.015,0.014,0.015,10000000,0
MAB,08/20/2008,0.016,0.016,0.016,0.016,10500000,-108800
NI,08/20/2008,9.8,9.9,9.6,9.8,172000,0
OM,08/20/2008,0.01,0.011,0.01,0.011,253200000,500000
ORE,08/20/2008,1.14,1.16,1.14,1.14,372000,0
PX,08/20/2008,7.6,7.8,7.6,7.7,12206000,-6309200
SCC,08/20/2008,55,55,54,55,54500,-216300
UPM,08/20/2008,0.01,0.015,0.01,0.015,327000000,40000
VUL,08/20/2008,0.92,0.95,0.92,0.95,430000,0
BSC,08/20/2008,0.22,0.22,0.22,0.22,500000,0
OPM,08/20/2008,0.023,0.023,0.023,0.023,57300000,0
OPMB,08/20/2008,0.024,0.024,0.024,0.024,40000000,4800
OV,08/20/2008,0.028,0.03,0.028,0.03,349800000,0
PERC,08/20/2008,9.1,9.2,9.1,9.2,11000,0
ABSP,08/20/2008,18.75,18.75,18.25,18.25,145000,-736250
GMAP,08/20/2008,6.1,6.2,6.1,6.2,316000,-615000
OMW2,08/20/2008,0.0055,0.0055,0.0055,0.0055,30000000,0
ICTV,08/20/2008,1.14,1.14,1.14,1.14,1000,0
^ALLSHARES,08/20/2008,1660.65,1666.03,1653.66,1666.03,0,0
^PSEi,08/20/2008,2676.52,2681.66,2658.25,2681.66,1660044,-202110
