^FINANCIAL,03/04/2008,745.68,751.16,744.54,747.24,373619,-72264
ASIA,03/04/2008,6.7,6.7,6.2,6.7,90000,0
BDO,03/04/2008,52,52,51.5,51.5,3571900,-20756150
BPI,03/04/2008,55,56,55,55.5,625700,-6236700
CHIB,03/04/2008,625,630,625,625,4750,0
CSB,03/04/2008,25,25,25,25,500,0
EIBA,03/04/2008,0.35,0.35,0.35,0.35,180000,0
EIBB,03/04/2008,0.4,0.42,0.4,0.41,10940000,0
MBT,03/04/2008,42,42.5,41,42.5,2452400,-36833650
PNB,03/04/2008,31,31.5,31,31.5,126000,-3665500
RCB,03/04/2008,18.75,18.75,18.75,18.75,100000,937500
UBP,03/04/2008,36.5,37,36.5,36.5,260200,-1321800
ATRK,03/04/2008,4.3,4.65,4.3,4.55,259000,0
BKD,03/04/2008,1.32,1.48,1.32,1.48,21000,0
COL,03/04/2008,8,8.2,7.9,8.2,62000,-40000
I,03/04/2008,3.65,3.7,3.65,3.7,13000,0
MFC,03/04/2008,1560,1560,1560,1560,50,0
NRCP,03/04/2008,2.75,2.75,2.7,2.7,446000,0
PCIL,03/04/2008,1.62,1.62,1.62,1.62,125000,0
PSE,03/04/2008,785,790,780,780,28230,-4347850
SLF,03/04/2008,1875,1875,1875,1875,10,0
V,03/04/2008,1.4,1.42,1.4,1.4,875000,0
^INDUSTRIAL,03/04/2008,3915.09,3917.92,3886.08,3916.13,400581,-69328
AP,03/04/2008,4.8,4.9,4.8,4.8,2141000,0
EDC,03/04/2008,6.6,6.6,6.3,6.5,24030000,-35520700
FGEN,03/04/2008,41,41,40.5,40.5,237200,-1849100
FPH,03/04/2008,46.5,46.5,46,46.5,66200,69900
MER,03/04/2008,78,78,77.5,78,623300,-19688900
MWC,03/04/2008,18,18.25,18,18.25,668100,4042375
PCOR,03/04/2008,6,6.1,5.9,6.1,6334000,837000
TA,03/04/2008,1.16,1.18,1.16,1.18,2555000,-236000
CAC,03/04/2008,2,2,2,2,6000,0
GSMI,03/04/2008,20,20,20,20,4400,0
JFC,03/04/2008,47,47,47,47,352300,-13230500
PIP,03/04/2008,2.9,2.9,2.85,2.85,15348000,5816000
RFM,03/04/2008,0.5,0.5,0.5,0.5,170000,0
ROX,03/04/2008,3.5,3.5,3.5,3.5,67000,0
SMC,03/04/2008,47,47,46.5,47,24100,0
SMCB,03/04/2008,51,51,50,50,3400,153000
TUNA,03/04/2008,2.02,2.14,1.98,2.14,15441000,167280
URC,03/04/2008,13.75,14,13.75,14,453200,-4277300
VITA,03/04/2008,0.33,0.33,0.33,0.33,100000,0
CMT,03/04/2008,0.95,0.96,0.94,0.96,510000,0
EEI,03/04/2008,3.4,3.45,3.4,3.45,865000,-2378100
HLCM,03/04/2008,6.2,6.3,6.2,6.2,793000,-3676200
T,03/04/2008,5.7,5.7,5.6,5.6,153000,0
COAT,03/04/2008,3.2,3.2,3.1,3.1,2589000,-2607050
PCP,03/04/2008,0.205,0.205,0.205,0.205,10000,0
SPH,03/04/2008,6.2,6.2,6.1,6.1,576000,3050000
^HOLDING,03/04/2008,1629.55,1643.31,1629.33,1643.07,525186,46992
AC,03/04/2008,425,432.5,425,430,906400,-10971725
AEV,03/04/2008,6.9,7,6.9,7,1002000,4200000
AGI,03/04/2008,4.35,4.35,4.35,4.35,132000,0
AJO,03/04/2008,0.0775,0.0775,0.0775,0.0775,5700000,0
ANS,03/04/2008,3.1,3.1,3.1,3.1,50000,0
APC,03/04/2008,0.45,0.45,0.44,0.45,2330000,-22500
APM,03/04/2008,0.013,0.013,0.013,0.013,1000000,0
APO,03/04/2008,2.12,2.14,2.12,2.12,1520000,-214000
ATN,03/04/2008,3.15,3.2,3.15,3.2,1633000,0
ATNB,03/04/2008,3.2,3.25,3.2,3.25,31000,0
BPC,03/04/2008,2.85,2.85,2.75,2.85,4195000,-5700
DMC,03/04/2008,8,8.1,8,8,1393000,-5738000
JGS,03/04/2008,9.6,9.6,9.6,9.6,30000,0
KPH,03/04/2008,1.56,1.56,1.56,1.56,35000,0
LIHC,03/04/2008,9.1,9.8,9.1,9.1,121000,9100
MIC,03/04/2008,4.2,4.35,4.15,4.2,1026000,0
PA,03/04/2008,0.115,0.115,0.11,0.115,2510000,0
PAL,03/04/2008,4.2,4.2,4.2,4.2,15000,0
POPI,03/04/2008,0.42,0.44,0.42,0.44,1000000,0
SINO,03/04/2008,0.3,0.32,0.3,0.31,2200000,-15000
SM,03/04/2008,285,290,285,290,302810,59750625
UNI,03/04/2008,0.155,0.155,0.155,0.155,1360000,0
^PROPERTY,03/04/2008,1175.01,1186.97,1157.52,1157.52,314173,22278
ALI,03/04/2008,12,12,11.5,11.5,12574200,-27338150
BEL,03/04/2008,1,1,1,1,600000,0
BRN,03/04/2008,3.5,3.6,3.4,3.4,1608000,500
CEI,03/04/2008,0.0725,0.075,0.0725,0.075,6000000,0
CHI,03/04/2008,2.6,2.6,2.6,2.6,1000,0
CYBR,03/04/2008,0.23,0.23,0.23,0.23,250000,57500
ELI,03/04/2008,0.62,0.63,0.62,0.63,2690000,0
ETON,03/04/2008,3.25,3.25,3.25,3.25,18000,0
EVER,03/04/2008,0.165,0.165,0.165,0.165,1730000,0
FLI,03/04/2008,1.04,1.08,1.04,1.06,13209000,2759080
LND,03/04/2008,0.78,0.79,0.78,0.79,20000,0
MEG,03/04/2008,2.44,2.55,2.44,2.55,29930000,47849650
MPI,03/04/2008,3.7,3.7,3.7,3.7,25000,0
MRC,03/04/2008,0.47,0.48,0.45,0.45,4200000,0
PO,03/04/2008,4,4,4,4,10000,0
PRMX,03/04/2008,3.65,3.65,3.65,3.65,50000,0
RLC,03/04/2008,11.5,11.5,11.25,11.25,172100,-870875
RLT,03/04/2008,0.42,0.42,0.41,0.41,2100000,0
SHNG,03/04/2008,1.9,1.92,1.9,1.9,381000,0
SLI,03/04/2008,1.2,1.2,1.14,1.14,611000,57000
SMDC,03/04/2008,2.6,2.6,2.55,2.55,289000,0
SMPH,03/04/2008,9.1,9.1,9,9,1729000,762900
VLL,03/04/2008,4.3,4.3,4.2,4.25,10438000,-998800
^SERVICE,03/04/2008,1664.9,1698.18,1664.9,1697.08,592880,110221
ABS,03/04/2008,28.5,29.5,28.5,29.5,39500,0
GMA7,03/04/2008,7.1,7.2,7.1,7.2,48000,0
DGTL,03/04/2008,1.58,1.58,1.52,1.56,274000,0
GLO,03/04/2008,1435,1455,1435,1450,30050,-29102800
PLTL,03/04/2008,7,7.1,6.9,7.1,3131000,6349000
TEL,03/04/2008,2800,2875,2800,2870,158490,133892800
BHI,03/04/2008,0.165,0.165,0.165,0.165,10000,0
DFNN,03/04/2008,9.1,9.6,9.1,9.6,14000,0
IP,03/04/2008,5.1,5.2,5.1,5.2,19000,0
IS,03/04/2008,0.1,0.105,0.1,0.105,10900000,0
