^FINANCIAL,06/10/2008,690.03,690.03,678.79,679.39,291197,10121
ASIA,06/10/2008,8.6,8.6,8.3,8.3,45000,0
BDO,06/10/2008,46,46,45,45.5,1605500,-10332050
BPI,06/10/2008,50.5,50.5,49.5,49.5,1273300,-40422800
CHIB,06/10/2008,580,580,580,580,1000,0
CSB,06/10/2008,25,25,25,25,300,0
MBT,06/10/2008,37.5,37.5,36.5,37,3364900,54601850
PBC,06/10/2008,36,36,36,36,2000,0
PNB,06/10/2008,34,34,33,33,132600,0
PSB,06/10/2008,41,41,41,41,500,-20500
RCB,06/10/2008,17.75,17.75,17.25,17.5,601300,1533250
SECB,06/10/2008,60,60.5,60,60.5,7100,-6000
UBP,06/10/2008,34,34,34,34,201700,1043800
BKD,06/10/2008,1.42,1.42,1.42,1.42,90000,0
COL,06/10/2008,6.1,6.4,5.8,6,230000,6100
FFI,06/10/2008,5.9,5.9,5.9,5.9,1000,0
I,06/10/2008,3.1,3.1,2.95,3.1,45000,0
MFC,06/10/2008,1580,1580,1580,1580,260,252800
NRCP,06/10/2008,2.38,2.38,2.36,2.38,1437000,3053540
PSE,06/10/2008,590,590,550,550,2300,227500
SLF,06/10/2008,1830,1840,1830,1840,200,184000
V,06/10/2008,1.3,1.3,1.3,1.3,10000,0
^INDUSTRIAL,06/10/2008,3305.23,3305.23,3224.29,3231.73,464895,-84951
AP,06/10/2008,5.4,5.5,5.4,5.4,2532000,108000
EDC,06/10/2008,5.3,5.4,5.3,5.3,4561000,-2249700
FGEN,06/10/2008,32.5,33,31,31,516400,-9563050
FPH,06/10/2008,31,31,28.5,29,543300,-12798900
MER,06/10/2008,57,57,53.5,54.5,1985600,-78054750
MWC,06/10/2008,18,18,17.5,17.75,1172600,6005975
PCOR,06/10/2008,5.9,6,5.9,6,8780000,-430700
PWR,06/10/2008,0.21,0.21,0.21,0.21,200000,0
TA,06/10/2008,1.12,1.12,1.12,1.12,690000,0
AMC,06/10/2008,5.2,5.2,5.2,5.2,6000,0
GSMI,06/10/2008,20,22.25,20,22.25,100800,2179100
JFC,06/10/2008,42.5,42.5,39,39.5,2781100,-3061400
PIP,06/10/2008,2.9,2.9,2.8,2.8,21000,56000
SMB,06/10/2008,8.2,8.3,8.2,8.3,1402000,0
SMC,06/10/2008,40.5,41.5,40,41.5,60100,0
SMCB,06/10/2008,41,42,40.5,41,466600,-824900
TUNA,06/10/2008,1.64,1.64,1.56,1.58,469000,0
URC,06/10/2008,13,13.25,13,13.25,4164900,15185425
VITA,06/10/2008,0.32,0.32,0.32,0.32,120000,0
CA,06/10/2008,35,35,35,35,400,0
CMT,06/10/2008,0.88,0.89,0.86,0.89,2380000,25800
EEI,06/10/2008,2.65,2.65,2.65,2.65,238000,0
HLCM,06/10/2008,5.2,5.2,5.2,5.2,3000,0
T,06/10/2008,4.6,4.65,4.6,4.6,53000,0
COAT,06/10/2008,2.36,2.36,2.3,2.3,3046000,-1947120
MVC,06/10/2008,0.65,0.65,0.65,0.65,1030000,0
SPH,06/10/2008,4.65,4.75,4.65,4.65,112000,418500
^HOLDING,06/10/2008,1464.21,1464.21,1431.07,1437.67,2048085,1037509
ABA,06/10/2008,0.0075,0.0075,0.0075,0.0075,4000000,0
AC,06/10/2008,310,310,302.5,305,1556210,-66031650
AEV,06/10/2008,7,7,6.9,7,7466000,-8116000
AGI,06/10/2008,3.35,3.4,3.3,3.35,1283000,-1509100
AJO,06/10/2008,0.065,0.065,0.065,0.065,1700000,0
ANS,06/10/2008,2.9,2.9,2.8,2.8,21000,0
APC,06/10/2008,0.38,0.38,0.37,0.38,2450000,0
APM,06/10/2008,0.014,0.014,0.014,0.014,48400000,0
APO,06/10/2008,2.26,2.3,2.26,2.3,512000,0
ATN,06/10/2008,6.9,7,6.8,7,947000,0
ATNB,06/10/2008,7,7,7,7,85000,0
BCI,06/10/2008,10.5,10.5,10,10,10000,0
BPC,06/10/2008,1.74,1.78,1.66,1.66,20051000,-1535760
CRC,06/10/2008,3,3,3,3,12000,0
DMC,06/10/2008,6.5,6.5,6.4,6.4,2743000,645000
FDC,06/10/2008,2.85,2.85,2.85,2.85,20000,0
HI,06/10/2008,1.8,1.8,1.8,1.8,344000,-619200
JOH,06/10/2008,1.3,1.4,1.3,1.4,110000,0
LIHC,06/10/2008,9.2,11.5,9.2,11.5,19201000,164000
MED,06/10/2008,0.38,0.38,0.38,0.38,2780000,0
MIC,06/10/2008,3.4,3.4,3.1,3.2,264000,0
