^FINANCIAL,07/08/2008,623.6,636.32,623.6,625.91,221543,8225
ASIA,07/08/2008,8,8,7.5,8,21000,0
BDO,07/08/2008,40,40.5,39.5,39.5,669800,-13030600
BPI,07/08/2008,45,46,44.5,44.5,1317600,12772750
CHIB,07/08/2008,550,560,550,555,5480,0
CSB,07/08/2008,25,25,25,25,400,0
MBT,07/08/2008,33.5,34,33.5,33.5,1011000,15144300
PNB,07/08/2008,27,27.5,27,27,326600,-2454300
RCB,07/08/2008,15,15,14.75,15,2751300,-7965000
SECB,07/08/2008,54.5,55,54.5,55,132000,5450000
UBP,07/08/2008,31,31,31,31,71100,-1900300
BKD,07/08/2008,1.36,1.36,1.34,1.34,128000,0
BLFI,07/08/2008,1.4,1.4,1.4,1.4,22700000,0
COL,07/08/2008,4.2,4.3,4.2,4.3,126000,-129000
I,07/08/2008,2.7,2.75,2.7,2.75,6000,0
MFC,07/08/2008,1550,1550,1520,1520,1080,182400
NRCP,07/08/2008,2.02,2.04,2.02,2.04,184000,254420
PSE,07/08/2008,625,640,625,640,4990,63000
SLF,07/08/2008,1800,1800,1800,1800,90,-162000
V,07/08/2008,1.22,1.22,1.18,1.18,1040000,0
^INDUSTRIAL,07/08/2008,2992.97,3028.06,2989.54,3007.98,929758,-446698
AP,07/08/2008,5.1,5.1,5,5.1,2214000,601800
EDC,07/08/2008,4.95,5,4.95,4.95,28896000,-102272200
FGEN,07/08/2008,28,31,28,29,837600,9954550
FPH,07/08/2008,24,25.5,24,25,5248700,-35493825
MER,07/08/2008,45.5,49.5,45.5,48,4239000,-1461700
MWC,07/08/2008,17.75,17.75,17.5,17.75,1265600,12334225
PCOR,07/08/2008,6.5,6.5,6.4,6.4,649000,1235000
PNX,07/08/2008,4.25,4.4,4,4,486000,74900
TA,07/08/2008,0.99,0.99,0.98,0.98,410000,0
AMC,07/08/2008,4.95,4.95,4.95,4.95,786000,0
JFC,07/08/2008,33.5,34,33,34,90000,-1448350
PIP,07/08/2008,2.3,2.32,2.3,2.3,1256000,0
ROX,07/08/2008,3.2,3.2,3.2,3.2,19000,0
SMB,07/08/2008,8.5,8.5,8.4,8.4,138000,0
SMC,07/08/2008,40,40.5,40,40.5,106300,0
SMCB,07/08/2008,40,40,39.5,40,110500,340500
TUNA,07/08/2008,1.2,1.24,1.2,1.2,294000,0
URC,07/08/2008,10.5,10.75,10.25,10.25,253900,1105825
VITA,07/08/2008,0.29,0.29,0.29,0.29,690000,0
CMT,07/08/2008,0.83,0.85,0.82,0.85,1610000,0
EEI,07/08/2008,2.04,2.06,2,2.06,420000,0
HLCM,07/08/2008,5.2,5.4,5.1,5.2,69692000,-329120600
RCM,07/08/2008,1.76,1.8,1.76,1.8,50000,36000
T,07/08/2008,3.7,4.1,3.7,3.85,279000,0
COAT,07/08/2008,2.34,2.38,2.34,2.38,1172000,-2470260
SPH,07/08/2008,4.2,4.3,4.2,4.3,319000,-113900
^HOLDING,07/08/2008,1274.36,1288.84,1274.36,1288.82,244728,26249
ABA,07/08/2008,0.007,0.007,0.007,0.007,20000000,0
AC,07/08/2008,270,275,270,275,309940,40890400
AEV,07/08/2008,6.4,6.5,6.4,6.5,1654000,1534000
AGI,07/08/2008,2.7,2.75,2.65,2.65,12430000,-17865800
AJO,07/08/2008,0.041,0.041,0.041,0.041,5700000,0
APC,07/08/2008,0.27,0.27,0.26,0.26,1860000,0
APM,07/08/2008,0.013,0.014,0.013,0.014,15100000,0
APO,07/08/2008,2.16,2.16,2.14,2.16,252000,0
ATN,07/08/2008,6.6,6.6,6.5,6.5,1866000,0
BPC,07/08/2008,1.08,1.12,1.06,1.06,39947000,-13009220
DMC,07/08/2008,5.8,5.8,5.8,5.8,804000,313200
FDC,07/08/2008,2.14,2.14,2.1,2.1,371000,-214000
JGS,07/08/2008,8,8.2,8,8.2,146000,-1022200
LIHC,07/08/2008,9.4,9.4,9.1,9.3,260000,0
MIC,07/08/2008,1.76,2,1.76,1.94,521000,0
PA,07/08/2008,0.0625,0.0625,0.055,0.055,16700000,0
SGI,07/08/2008,0.43,0.43,0.43,0.43,20000,0
SINO,07/08/2008,0.195,0.195,0.19,0.19,1060000,0
SM,07/08/2008,241,243,241,243,192360,15622830
UNI,07/08/2008,0.11,0.11,0.11,0.11,80000,0
WIN,07/08/2008,0.185,0.19,0.17,0.17,720000,0
^PROPERTY,07/08/2008,826.17,839.17,823.9,829.78,710431,-159222
ALHI,07/08/2008,5.7,5.8,5.4,5.8,33000,0
ALI,07/08/2008,9,9.3,9,9.2,17101000,19609300
ARA,07/08/2008,0.3,0.38,0.25,0.38,60000,0
BEL,07/08/2008,0.6,0.6,0.6,0.6,150000,0
BRN,07/08/2008,2.4,2.48,2.3,2.34,617000,12000
CEI,07/08/2008,0.0575,0.06,0.0575,0.0575,2400000,0
CHI,07/08/2008,2.18,2.18,2.18,2.18,1000,0
CYBR,07/08/2008,0.24,0.26,0.24,0.25,8650000,149000
ELI,07/08/2008,0.4,0.4,0.39,0.4,2550000,0
EVER,07/08/2008,0.1,0.1,0.1,0.1,1000000,0
FLI,07/08/2008,0.75,0.78,0.75,0.76,102260000,-3494000
LND,07/08/2008,0.38,0.38,0.38,0.38,610000,-38000
MEG,07/08/2008,1.26,1.3,1.2,1.22,201594000,-115314660
MPI,07/08/2008,3.3,3.7,3.3,3.5,204000,0
MRC,07/08/2008,0.21,0.21,0.21,0.21,800000,0
RLC,07/08/2008,6.6,6.9,6.5,6.5,16580000,-49472100
RLT,07/08/2008,0.32,0.32,0.32,0.32,490000,0
SHNG,07/08/2008,1.36,1.36,1.2,1.24,3588000,0
SLI,07/08/2008,0.84,0.84,0.8,0.8,70000,0
SMDC,07/08/2008,1.98,2,1.98,2,126000,0
SMPH,07/08/2008,7.1,7.3,7.1,7.1,2319000,6621900
VLL,07/08/2008,2.5,2.65,2.48,2.6,35093000,-17295980
^SERVICE,07/08/2008,1420,1424.96,1410.34,1411.27,611998,-97022
ABS,07/08/2008,17,17.75,17,17.75,27300,0
GMA7,07/08/2008,7,7,6.7,6.7,1550000,0
DGTL,07/08/2008,1.32,1.32,1.3,1.3,646000,78000
GLO,07/08/2008,1100,1100,1075,1080,68770,-31791550
PLTL,07/08/2008,7.7,7.8,7.6,7.8,2073000,1728900
TEL,07/08/2008,2435,2445,2425,2425,184280,-56225850
BHI,07/08/2008,0.12,0.12,0.115,0.115,1280000,0
IP,07/08/2008,3.1,3.2,3.1,3.1,64000,-124000
IS,07/08/2008,0.0575,0.0575,0.0575,0.0575,100000,0
ISM,07/08/2008,0.026,0.027,0.026,0.027,21100000,0
MUSX,07/08/2008,0.205,0.205,0.205,0.205,3260000,0
TBGI,07/08/2008,2.34,2.38,2.32,2.38,458000,117960
WEB,07/08/2008,0.034,0.035,0.034,0.035,797700000,-357000
ATI,07/08/2008,2.95,2.95,2.95,2.95,20000,0
ICT,07/08/2008,29.5,30,29.5,29.5,605000,-12223600
KPM,07/08/2008,2,2,2,2,2000,0
DHC,07/08/2008,10,10,10,10,1000,0
LR,07/08/2008,2.65,2.65,2.48,2.48,2973000,1774400
WPI,07/08/2008,0.52,0.52,0.5,0.5,40000,0
IPO,07/08/2008,2.8,2.8,2.8,2.8,10000,0
LOTO,07/08/2008,8.3,8.3,8.3,8.3,2000,0
MAC,07/08/2008,3.8,3.8,3.7,3.7,193000,0
PAX,07/08/2008,3.3,3.35,3.2,3.2,646000,0
PEP,07/08/2008,0.7,0.71,0.69,0.69,570000,0
^MINING-OIL,07/08/2008,6444.72,6516.61,6444.72,6485.03,106963,-16423
AR,07/08/2008,0.005,0.0055,0.005,0.0055,150000000,20000
AT,07/08/2008,12,12.25,12,12,1137800,-1973525
BC,07/08/2008,13.75,13.75,13.5,13.5,41500,0
GEO,07/08/2008,0.59,0.63,0.59,0.62,66990000,-1214800
LC,07/08/2008,0.22,0.22,0.215,0.215,2960000,0
LCB,07/08/2008,0.22,0.22,0.22,0.22,1680000,0
MA,07/08/2008,0.013,0.014,0.013,0.013,54900000,0
MAB,07/08/2008,0.013,0.013,0.013,0.013,14700000,0
NI,07/08/2008,6.1,6.5,6.1,6.2,223000,0
OM,07/08/2008,0.0065,0.0075,0.0065,0.0075,199000000,0
ORE,07/08/2008,1.2,1.26,1.2,1.2,180000,-36000
PX,07/08/2008,6.8,6.9,6.7,6.8,3844000,-9023500
SCC,07/08/2008,61.5,62.5,60,62.5,74000,-4262000
VUL,07/08/2008,0.9,0.9,0.9,0.9,130000,0
BSC,07/08/2008,0.18,0.18,0.17,0.18,1320000,0
OPM,07/08/2008,0.027,0.028,0.027,0.027,157300000,0
OPMB,07/08/2008,0.027,0.027,0.027,0.027,116500000,-27000
