^FINANCIAL,11/26/2008,472.76,473.38,466.83,471.39,163445,2834
ASIA,11/26/2008,4.2,4.2,4.2,4.2,75000,0
BDO,11/26/2008,22.75,23,22.5,22.75,2109800,-34821325
BPI,11/26/2008,40.5,41,40,41,1340500,28095050
CHIB,11/26/2008,375,375,367.5,370,17280,-1589700
EIBA,11/26/2008,0.14,0.14,0.14,0.14,100000,0
MBT,11/26/2008,24.25,24.5,23.75,24.25,1971800,13930075
PNB,11/26/2008,16,16.5,16,16,231600,-1982650
PTC,11/26/2008,85,85,85,85,1000,0
RCB,11/26/2008,9.8,9.8,9.6,9.7,73000,-67200
SECB,11/26/2008,29,29,29,29,1000,0
UBP,11/26/2008,21.5,21.5,21.5,21.5,2300,0
ATRK,11/26/2008,2.3,2.3,2.3,2.3,3000,0
BLFI,11/26/2008,1,1,1,1,16000,0
COL,11/26/2008,3.5,3.5,3.5,3.5,100000,0
FAF,11/26/2008,0.34,0.34,0.33,0.33,200000,-66400
I,11/26/2008,4.1,4.15,4,4.15,19000,0
MED,11/26/2008,0.185,0.185,0.185,0.185,600000,18500
MFC,11/26/2008,850,850,850,850,100,0
NRCP,11/26/2008,1.22,1.24,1.18,1.24,117000,0
PSE,11/26/2008,150,150,145,145,5040,-681880
SLF,11/26/2008,1000,1000,1000,1000,70,0
V,11/26/2008,1,1,1,1,602000,0
^INDUSTRIAL,11/26/2008,2171.04,2187.27,2154.8,2186.59,325323,-73810
AP,11/26/2008,3.55,3.6,3.55,3.55,4731000,-15993850
EDC,11/26/2008,2.32,2.44,2.32,2.44,54686000,-65618640
FGEN,11/26/2008,11.5,11.75,11.5,11.75,75700,-580800
FPH,11/26/2008,15.75,16,15.5,15.75,602500,-593375
MER,11/26/2008,53,53.5,52.5,53.5,1263500,1119450
MWC,11/26/2008,14,14,13.75,13.75,171800,-606050
PCOR,11/26/2008,4.3,4.3,4.2,4.2,158000,-440500
PNX,11/26/2008,3.4,3.5,3,3.35,214000,0
AMC,11/26/2008,4.15,4.15,4,4,121000,83000
JFC,11/26/2008,38.5,39,36.5,39,1970700,12948400
PIP,11/26/2008,0.65,0.65,0.64,0.65,3600000,-390000
RFM,11/26/2008,0.23,0.23,0.22,0.22,200000,-44900
SMB,11/26/2008,9.2,9.2,9.1,9.1,51000,-9200
SMC,11/26/2008,42.5,42.5,42,42,7200,0
SMCB,11/26/2008,42.5,42.5,42,42,32500,299000
TUNA,11/26/2008,1.6,1.6,1.54,1.56,1755000,0
URC,11/26/2008,5.1,5.1,5.1,5.1,619000,-1045500
VITA,11/26/2008,0.2,0.21,0.2,0.21,120000,0
CMT,11/26/2008,0.29,0.29,0.29,0.29,60000,-17400
EEI,11/26/2008,0.84,0.84,0.82,0.82,5090000,-1269000
T,11/26/2008,2.6,2.6,2.5,2.5,44000,0
COAT,11/26/2008,1.8,1.8,1.78,1.78,1641000,-1704000
MUSX,11/26/2008,0.17,0.18,0.17,0.18,15010000,52500
^HOLDING,11/26/2008,841.5,853.2,836.9,843.5,209544,-6999
ABA,11/26/2008,0.54,0.54,0.54,0.54,10000,0
AC,11/26/2008,191,197,191,193,530460,11495600
ACPA,11/26/2008,510,510,510,510,50,-25500
AEV,11/26/2008,5.4,5.5,5.4,5.5,218000,-644000
AGI,11/26/2008,1.78,1.82,1.68,1.72,6136000,-4204920
AJO,11/26/2008,0.033,0.033,0.033,0.033,2000000,0
ATN,11/26/2008,3.3,3.3,3.3,3.3,9000,0
ATNB,11/26/2008,4.1,4.1,4,4,7000,0
BPC,11/26/2008,1,1,0.99,1,6480000,-2153000
DMC,11/26/2008,2.14,2.14,2.12,2.14,1050000,-618600
FDC,11/26/2008,0.94,0.94,0.93,0.93,470000,-94000
HI,11/26/2008,1,1,1,1,70000,-50000
JGS,11/26/2008,1.8,1.8,1.74,1.76,739000,0
LIHC,11/26/2008,4.2,4.25,4.2,4.25,31000,0
MIC,11/26/2008,1.94,1.94,1.9,1.9,31000,0
PA,11/26/2008,0.0725,0.075,0.0725,0.075,5900000,0
SGI,11/26/2008,0.45,0.45,0.4,0.4,1000000,-90000
SM,11/26/2008,173,175,170,175,480030,-10615420
^PROPERTY,11/26/2008,571.51,577.32,568.95,576.53,259131,4731
ALI,11/26/2008,6,6,5.9,6,4001000,3644900
BEL,11/26/2008,0.51,0.52,0.51,0.52,1110000,-457600
BRN,11/26/2008,3,3.05,3,3.05,545000,0
CHI,11/26/2008,1.34,1.36,1.34,1.36,20000,0
CPV,11/26/2008,1.3,1.3,1.26,1.26,100000,0
ELI,11/26/2008,0.2,0.2,0.2,0.2,1020000,0
EVER,11/26/2008,0.07,0.07,0.07,0.07,200000,0
FLI,11/26/2008,0.4,0.4,0.39,0.39,16520000,1076400
MEG,11/26/2008,0.52,0.56,0.51,0.55,200770000,2648200
MPI,11/26/2008,2.36,2.36,2.3,2.3,73000,0
MRC,11/26/2008,0.125,0.125,0.125,0.125,260000,6250
PHES,11/26/2008,0.15,0.15,0.15,0.15,13910000,-45000
RLC,11/26/2008,5.9,5.9,5.3,5.8,314000,236100
RLT,11/26/2008,0.175,0.2,0.175,0.2,1600000,0
SHNG,11/26/2008,0.9,0.9,0.9,0.9,100000,0
SMDC,11/26/2008,2,2.04,1.98,1.98,455000,-221400
SMPH,11/26/2008,6.6,6.8,6.6,6.8,9642000,19026000
UW,11/26/2008,0.09,0.09,0.09,0.09,200000,18000
VLL,11/26/2008,1.06,1.06,1.02,1.04,44527000,-21200000
^SERVICE,11/26/2008,1229.45,1255.74,1229.45,1255.74,487353,195328
ABS,11/26/2008,15,15,14.5,14.5,3200,0
GMA7,11/26/2008,4.1,4.1,4,4.05,195000,0
DGTL,11/26/2008,0.92,0.92,0.91,0.91,400000,0
GLO,11/26/2008,790,800,785,800,103130,3675300
PLTL,11/26/2008,6.6,6.7,6.6,6.7,151000,0
TEL,11/26/2008,2300,2330,2300,2330,166600,190890300
ISM,11/26/2008,0.035,0.035,0.035,0.035,600000,0
TBGI,11/26/2008,3,3.05,2.95,3,197000,486800
WEB,11/26/2008,0.028,0.029,0.028,0.029,87800000,0
