^FINANCIAL,06/23/2008,670.53,670.53,649.42,650.83,294059,-33986
ASIA,06/23/2008,8.2,8.2,7.8,7.8,79000,0
BDO,06/23/2008,45,45.5,44,44,797600,30942900
BPI,06/23/2008,46.5,47,43.5,44,2477400,-72322800
CHIB,06/23/2008,560,575,555,555,1700,-840000
CSB,06/23/2008,25,25,25,25,300,0
MBT,06/23/2008,36,36,34.5,35,2822200,4162450
PNB,06/23/2008,29.5,29.5,29,29.5,143200,-580000
PSB,06/23/2008,43.5,43.5,42,43.5,8300,-93700
RCB,06/23/2008,16.25,16.25,15.75,15.75,566800,-1637450
SECB,06/23/2008,59,59,59,59,20000,0
UBP,06/23/2008,34,34,34,34,580700,5599800
COL,06/23/2008,4.7,4.7,4.5,4.6,201000,0
I,06/23/2008,2.7,2.7,2.7,2.7,6000,-10800
NRCP,06/23/2008,2.12,2.14,2.08,2.08,1834000,1045800
PSE,06/23/2008,610,620,600,620,9090,-252750
V,06/23/2008,1.18,1.18,1.16,1.16,539000,0
^INDUSTRIAL,06/23/2008,3044.15,3044.15,2954.28,2963.86,373298,-32861
AP,06/23/2008,5.2,5.3,5.1,5.1,2854000,3640400
EDC,06/23/2008,5.1,5.2,5.1,5.1,3939000,-2655900
FGEN,06/23/2008,28,28,27.5,27.5,36700,560000
FPH,06/23/2008,21.25,21.5,20.5,20.5,598200,575500
MER,06/23/2008,40.5,40.5,37.5,37.5,2218700,-18427650
MWC,06/23/2008,17.75,17.75,17.5,17.75,3283200,-17321575
PCOR,06/23/2008,6.3,6.5,6.3,6.5,14679000,5141100
PNX,06/23/2008,4.8,5,4.8,5,7000,-10000
PWR,06/23/2008,0.2,0.22,0.2,0.21,1970000,0
TA,06/23/2008,0.99,0.99,0.99,0.99,3060000,0
AMC,06/23/2008,5,5,5,5,1038000,5185000
JFC,06/23/2008,36.5,36.5,33,33,1650700,-10241500
PIP,06/23/2008,2.5,2.5,2.5,2.5,1000,0
RFM,06/23/2008,0.38,0.4,0.38,0.38,810000,-228000
SFI,06/23/2008,0.22,0.22,0.22,0.22,130000,0
SMB,06/23/2008,8.4,8.4,8.3,8.4,685000,1764000
SMC,06/23/2008,40.5,41,40,41,67600,0
SMCB,06/23/2008,40.5,41.5,40.5,41.5,86000,-1695750
TDY,06/23/2008,3,3.05,3,3.05,32000,0
TUNA,06/23/2008,1.4,1.4,1.36,1.38,63000,0
URC,06/23/2008,12.75,12.75,12.5,12.5,335300,-625000
VITA,06/23/2008,0.28,0.3,0.28,0.3,280000,0
EEI,06/23/2008,2.1,2.1,2.08,2.08,870000,1468680
T,06/23/2008,4.25,4.25,4,4.25,42000,0
COAT,06/23/2008,2.4,2.42,2.4,2.4,584000,9600
SPH,06/23/2008,4.6,4.6,4.4,4.6,149000,0
^HOLDING,06/23/2008,1375.66,1375.66,1328.37,1344.41,395566,-7848
AC,06/23/2008,285,285,270,275,822260,-21464325
ACR,06/23/2008,0.56,0.56,0.56,0.56,90000,0
AEV,06/23/2008,6.6,6.8,6.6,6.7,1168000,-28500
AGI,06/23/2008,3.15,3.2,3.15,3.15,958000,-1581400
AJO,06/23/2008,0.0525,0.0525,0.05,0.05,25300000,5000
ANS,06/23/2008,2.7,2.7,2.7,2.7,1000,0
APC,06/23/2008,0.31,0.31,0.31,0.31,930000,0
