^FINANCIAL,11/03/2008,508.74,519.52,504.43,518.25,264825,18970
ASIA,11/03/2008,5.1,5.1,5.1,5.1,6000,0
BDO,11/03/2008,27,27,26,26.5,2385200,-31030000
BPI,11/03/2008,40.5,42.5,40,42,2828600,46649650
CHIB,11/03/2008,410,415,410,415,5630,-1559500
EIBA,11/03/2008,0.18,0.18,0.18,0.18,80000,0
EIBB,11/03/2008,0.18,0.18,0.18,0.18,100000,0
MBT,11/03/2008,26,27.5,25,27,1767200,20122950
PNB,11/03/2008,21,21.25,20.75,21.25,673800,-7793575
RCB,11/03/2008,10.25,11,10,11,790900,-209200
SECB,11/03/2008,39,39,39,39,1000,0
UBP,11/03/2008,24.25,24.25,24.25,24.25,250500,-6062500
BKD,11/03/2008,1.3,1.3,1.2,1.3,62000,0
COL,11/03/2008,3.4,3.45,3.4,3.45,1255000,-615950
FAF,11/03/2008,0.45,0.45,0.45,0.45,300000,-135000
I,11/03/2008,4,4,3.7,3.7,4000,0
MED,11/03/2008,0.27,0.27,0.25,0.25,190000,0
NRCP,11/03/2008,1.5,1.5,1.44,1.44,149000,7500
PSE,11/03/2008,216,217,215,216,2680,-404120
SLF,11/03/2008,1100,1100,1020,1060,230,0
V,11/03/2008,1,1.1,1,1.1,265000,0
^INDUSTRIAL,11/03/2008,2454.09,2554.64,2445.89,2538.17,795548,-195517
AP,11/03/2008,3.45,3.65,3.45,3.55,13261000,-28486600
EDC,11/03/2008,3,3.15,3,3.15,72742000,-134584050
FGEN,11/03/2008,13.25,13.75,12.75,13.5,5475300,-49684325
FPH,11/03/2008,18,18.25,17.5,17.75,843100,-4873750
MER,11/03/2008,58.5,63,58,62.5,3046200,-5867750
MWC,11/03/2008,13,14.25,12.75,14,9738500,28528700
PCOR,11/03/2008,4.85,4.95,4.85,4.95,2678000,97000
PNX,11/03/2008,3.35,3.5,3,3.5,154000,0
TA,11/03/2008,0.78,0.78,0.78,0.78,60000,0
AMC,11/03/2008,4.5,4.5,4.5,4.5,26000,0
JFC,11/03/2008,46,47,45.5,46,1226100,5295550
PIP,11/03/2008,0.8,0.81,0.8,0.8,5570000,-4144900
RFM,11/03/2008,0.3,0.31,0.25,0.25,600000,-130500
SFI,11/03/2008,0.17,0.17,0.17,0.17,200000,-34000
SMB,11/03/2008,9.9,9.9,9.7,9.9,175000,0
