^FINANCIAL,06/04/2008,708.29,710.22,706.27,707.15,212116,-850
BDO,06/04/2008,47,47.5,47,47.5,776400,-9697650
BPI,06/04/2008,52.5,53,52.5,52.5,1497300,10481650
CHIB,06/04/2008,580,590,580,590,1870,0
CSB,06/04/2008,25,25,25,25,300,0
MBT,06/04/2008,39,39.5,38.5,38.5,1159700,13768800
PNB,06/04/2008,34.5,34.5,34.5,34.5,48000,0
PSB,06/04/2008,41,41.5,40.5,41.5,11400,-407500
RCB,06/04/2008,18.25,18.75,18.25,18.25,1902800,-21801550
SECB,06/04/2008,61,61.5,61,61.5,37000,1128500
UBP,06/04/2008,35,35,35,35,233600,5432000
BKD,06/04/2008,1.46,1.5,1.46,1.5,322000,0
COL,06/04/2008,6.3,6.3,6.2,6.2,47000,0
I,06/04/2008,3.15,3.2,3.15,3.2,130000,0
MFC,06/04/2008,1550,1550,1550,1550,230,0
NRCP,06/04/2008,2.4,2.4,2.4,2.4,460000,244800
PCIL,06/04/2008,1.7,1.7,1.5,1.5,9000,0
PSE,06/04/2008,595,595,595,595,480,0
V,06/04/2008,1.3,1.3,1.3,1.3,330000,0
^INDUSTRIAL,06/04/2008,3380.82,3382.16,3349.18,3362.57,416050,15054
AP,06/04/2008,5.4,5.5,5.4,5.5,7502000,33971000
EDC,06/04/2008,5.5,5.5,5.4,5.5,24490000,126500
FGEN,06/04/2008,34.5,34.5,34,34,466700,12150300
FPH,06/04/2008,34.5,34.5,34,34,180500,-3900050
MER,06/04/2008,61,61,60,61,1002900,-11417100
MWC,06/04/2008,18,18,17.5,17.75,2132800,-11871700
PCOR,06/04/2008,5.5,5.5,5.4,5.5,1606000,-4444000
PNX,06/04/2008,5.1,5.1,5.1,5.1,14000,0
TA,06/04/2008,1.16,1.16,1.12,1.14,469000,0
AMC,06/04/2008,5.2,5.2,5.2,5.2,75000,358800
CAC,06/04/2008,1.74,1.76,1.74,1.76,10000,0
JFC,06/04/2008,42,42.5,42,42,76600,344450
PIP,06/04/2008,2.8,2.8,2.8,2.8,23612000,33600
SMB,06/04/2008,8.3,8.3,8.2,8.3,519000,0
SMC,06/04/2008,41,41,40.5,41,14400,0
SMCB,06/04/2008,41.5,42,41.5,42,63400,-159800
TUNA,06/04/2008,1.64,1.66,1.62,1.64,583000,0
URC,06/04/2008,13.25,13.25,13,13.25,293500,3537750
VITA,06/04/2008,0.31,0.31,0.31,0.31,120000,0
CMT,06/04/2008,0.9,0.93,0.9,0.93,970000,0
EEI,06/04/2008,2.75,2.85,2.75,2.85,507000,-1125000
HLCM,06/04/2008,5.2,5.2,5.2,5.2,3165000,0
RCM,06/04/2008,2.32,2.32,2.32,2.32,139000,0
T,06/04/2008,4.85,4.9,4.85,4.9,363000,0
COAT,06/04/2008,2.65,2.65,2.6,2.6,2998000,-2650000
MVC,06/04/2008,0.68,0.68,0.68,0.68,120000,0
PCP,06/04/2008,0.205,0.205,0.205,0.205,1950000,0
SPH,06/04/2008,4.8,4.8,4.75,4.75,35000,99750
^HOLDING,06/04/2008,1522.14,1522.14,1500.42,1503.28,712313,-62751
AC,06/04/2008,332.5,332.5,325,327.5,1135740,-81989275
ACR,06/04/2008,0.6,0.6,0.6,0.6,30000,0
AEV,06/04/2008,7.2,7.2,7.2,7.2,501000,3513600
AGI,06/04/2008,3.4,3.55,3.35,3.4,41634000,21577200
AJO,06/04/2008,0.0675,0.0675,0.0675,0.0675,3200000,0
ANS,06/04/2008,3,3,2.95,3,92000,0
APC,06/04/2008,0.42,0.42,0.4,0.41,1030000,0
APM,06/04/2008,0.014,0.014,0.014,0.014,19500000,0
APO,06/04/2008,2.28,2.3,2.28,2.3,307000,0
ATN,06/04/2008,6.7,6.8,6.6,6.8,476000,0
ATNB,06/04/2008,6.9,7.1,6.9,7.1,120000,0
BCI,06/04/2008,12.25,12.25,12.25,12.25,5000,0
BPC,06/04/2008,2.08,2.08,2,2.02,9380000,-6308400
DMC,06/04/2008,6.6,6.6,6.6,6.6,2540000,5544000
HI,06/04/2008,2.18,2.18,2.18,2.18,1000,0
JGS,06/04/2008,8.7,8.7,8.7,8.7,11000,0
JOH,06/04/2008,1.3,1.3,1.3,1.3,30000,0
LIHC,06/04/2008,9.6,10.25,8.7,8.7,3846000,92400
MIC,06/04/2008,3.5,3.55,3.4,3.5,140000,-51750
PA,06/04/2008,0.0925,0.095,0.09,0.09,10800000,0
SINO,06/04/2008,0.27,0.27,0.27,0.27,400000,0
SM,06/04/2008,260,265,260,262.5,417870,-5128875
UNI,06/04/2008,0.15,0.15,0.15,0.15,700000,0
WIN,06/04/2008,0.2,0.205,0.2,0.205,7640000,0
^PROPERTY,06/04/2008,1016.49,1016.49,1002.8,1011.82,284919,-3607
ALI,06/04/2008,10.5,10.5,10.25,10.5,7138100,11119500
BEL,06/04/2008,0.83,0.83,0.8,0.8,2750000,72000
BRN,06/04/2008,3,3,2.95,3,225000,0
CDC,06/04/2008,1.8,1.8,1.8,1.8,3000,0
CEI,06/04/2008,0.065,0.0675,0.065,0.065,23600000,0
CHI,06/04/2008,2.32,2.32,2.3,2.3,29000,0
CYBR,06/04/2008,0.27,0.27,0.27,0.27,2430000,135000
ELI,06/04/2008,0.57,0.58,0.57,0.58,320000,0
ETON,06/04/2008,2.9,2.9,2.9,2.9,12000,0
EVER,06/04/2008,0.145,0.155,0.145,0.15,7070000,-57350
FLI,06/04/2008,0.94,0.94,0.92,0.93,84010000,-21483800
IRC,06/04/2008,0.009,0.009,0.009,0.009,67000000,0
IRCB,06/04/2008,0.009,0.009,0.009,0.009,10000000,0
LND,06/04/2008,0.54,0.54,0.53,0.53,520000,-90100
MEG,06/04/2008,1.9,1.9,1.86,1.88,26171000,-5332280
MPI,06/04/2008,3.9,4.05,3.9,4.05,88000,101250
MRC,06/04/2008,0.25,0.25,0.25,0.25,130000,0
PHES,06/04/2008,0.2,0.2,0.2,0.2,15400000,0
RLC,06/04/2008,10.5,10.5,10.25,10.25,974500,-5884525
RLT,06/04/2008,0.38,0.38,0.38,0.38,500000,0
SHNG,06/04/2008,1.84,1.88,1.84,1.88,173000,0
SLI,06/04/2008,1,1,1,1,300000,0
SMDC,06/04/2008,2.2,2.2,2.2,2.2,2591000,5500000
SMPH,06/04/2008,7.7,7.8,7.7,7.7,5996000,19768900
SUN,06/04/2008,0.4,0.4,0.4,0.4,200000,0
UW,06/04/2008,0.15,0.15,0.15,0.15,500000,0
VLL,06/04/2008,3.15,3.25,3.15,3.25,2603000,-7456000
^SERVICE,06/04/2008,1519.6,1519.6,1512.54,1516.31,570584,-887
ABS,06/04/2008,18.5,18.5,18,18,211000,0
GMA7,06/04/2008,7.7,7.8,7.7,7.7,205000,0
MB,06/04/2008,0.64,0.64,0.64,0.64,10000,0
DGTL,06/04/2008,1.52,1.52,1.52,1.52,511000,0
GLO,06/04/2008,1255,1265,1255,1265,63850,-20938200
PLTL,06/04/2008,7.4,7.6,7.4,7.6,2326000,1386100
TEL,06/04/2008,2570,2570,2555,2560,159630,29936700
BHI,06/04/2008,0.15,0.155,0.15,0.155,40000,0
DFNN,06/04/2008,8.4,8.6,8.4,8.6,17000,0
ION,06/04/2008,1.2,1.2,1.2,1.2,73000,0
IP,06/04/2008,5.2,5.2,5,5,161000,0
ISM,06/04/2008,0.027,0.028,0.027,0.028,1500000,0
MUSX,06/04/2008,0.215,0.225,0.215,0.22,6940000,0
TBGI,06/04/2008,3.55,3.75,3.55,3.6,6580000,-1264200
WEB,06/04/2008,0.038,0.038,0.037,0.037,8100000,0
ICT,06/04/2008,33,33,33,33,35600,-297000
DHC,06/04/2008,9.9,9.9,9.9,9.9,439000,0
LR,06/04/2008,2.14,2.3,2.12,2.26,6440000,-9706520
PRC,06/04/2008,3.3,3.3,3.3,3.3,2000,0
WPI,06/04/2008,0.62,0.62,0.6,0.6,8480000,-773600
IPO,06/04/2008,3.2,3.2,3.2,3.2,1000,0
ETEL,06/04/2008,305,305,305,305,200,0
LOTO,06/04/2008,9.7,9.7,9.6,9.6,20000,0
MAC,06/04/2008,4.2,4.2,4.1,4.1,60000,0
PAX,06/04/2008,3.95,4.05,3.9,3.95,868000,0
PEP,06/04/2008,0.94,0.98,0.94,0.97,2220000,769000
^MINING-OIL,06/04/2008,7496.33,7499.2,7373.55,7410.81,106643,1476
APX,06/04/2008,4.05,4.05,4.05,4.05,2000,0
APXB,06/04/2008,4.15,4.15,4.15,4.15,5000,0
AR,06/04/2008,0.007,0.0075,0.007,0.0075,95000000,0
AT,06/04/2008,16.5,16.5,16,16.25,1630300,6097300
BC,06/04/2008,18.75,18.75,18.75,18.75,12000,0
DIZ,06/04/2008,4.1,4.1,3.9,3.9,2000,0
GEO,06/04/2008,1.12,1.14,1.12,1.14,5071000,3360000
LC,06/04/2008,0.3,0.3,0.3,0.3,7870000,0
LCB,06/04/2008,0.31,0.31,0.3,0.3,7400000,60000
MA,06/04/2008,0.016,0.016,0.015,0.016,15500000,0
MAB,06/04/2008,0.017,0.017,0.016,0.016,30100000,79900
NI,06/04/2008,11.5,12.25,11.5,11.75,63100,0
OM,06/04/2008,0.0095,0.0095,0.009,0.009,52000000,0
ORE,06/04/2008,1.64,1.84,1.64,1.82,2154000,-513320
PX,06/04/2008,7.2,7.3,7.1,7.1,6898000,-6055200
SCC,06/04/2008,49,50,49,50,40000,-1222000
UPM,06/04/2008,0.54,0.54,0.53,0.53,350000,0
VUL,06/04/2008,1.08,1.1,1.06,1.06,3531000,0
BSC,06/04/2008,0.245,0.245,0.24,0.24,810000,0
OPM,06/04/2008,0.026,0.026,0.025,0.025,136500000,0
OPMB,06/04/2008,0.026,0.026,0.026,0.026,100000,0
OV,06/04/2008,0.033,0.033,0.032,0.033,112700000,-330000
PERC,06/04/2008,10,10,10,10,2000,0
ABSP,06/04/2008,23.75,23.75,23.5,23.5,9800,-66500
GMAP,06/04/2008,7.4,7.5,7.3,7.5,1859000,-6267300
OMW2,06/04/2008,0.0055,0.0055,0.0055,0.0055,10000000,0
^ALLSHARES,06/04/2008,1728.41,1728.41,1720.32,1723.91,0,0
^PSEi,06/04/2008,2786.2,2786.2,2768.33,2773.12,2302628,-57895
