^FINANCIAL,01/30/2008,782.78,787.15,775.26,776.71,305670,9356
BDO,01/30/2008,54.5,54.5,53.5,54,585300,-4512700
BPI,01/30/2008,63,63.5,62,62.5,1725300,33437350
CHIB,01/30/2008,615,615,610,610,24380,-10670000
CSB,01/30/2008,25,25,25,25,400,0
EIBA,01/30/2008,0.33,0.33,0.33,0.33,500000,66000
EIBB,01/30/2008,0.37,0.37,0.33,0.33,5400000,0
MBT,01/30/2008,45,45,43,43.5,1602800,5201750
PNB,01/30/2008,39.5,39.5,39,39,158400,-3131100
RCB,01/30/2008,19,19,18.25,18.25,1680300,-9909050
SECB,01/30/2008,72,72,69,69,103700,-858400
UBP,01/30/2008,35,35,34.5,35,350000,-491400
BKD,01/30/2008,1.2,1.28,1.18,1.28,139000,0
COL,01/30/2008,8.2,8.2,8.1,8.2,229000,40500
FMIC,01/30/2008,42,42,42,42,5000,0
I,01/30/2008,3.85,3.9,3.85,3.9,181000,0
MFC,01/30/2008,1470,1470,1470,1470,330,0
NRCP,01/30/2008,2.75,2.75,2.75,2.75,715000,159500
PSE,01/30/2008,800,825,800,800,18450,24000
SLF,01/30/2008,1960,1960,1960,1960,120,0
V,01/30/2008,1.6,1.6,1.56,1.58,384000,0
^INDUSTRIAL,01/30/2008,3941.76,3964.36,3900.1,3928.57,413785,-975
AP,01/30/2008,4.65,4.65,4.6,4.65,701000,0
EDC,01/30/2008,5.8,5.9,5.7,5.8,4062000,-4138700
FGEN,01/30/2008,46,46,44,45.5,303600,2189700
FPH,01/30/2008,53,53.5,50.5,51,1077600,-7909500
MER,01/30/2008,80,81,79,80,1093100,7774900
MWC,01/30/2008,17.25,17.25,17,17.25,4974500,-9963350
PCOR,01/30/2008,5.4,5.4,5.3,5.4,3135000,2665400
PNX,01/30/2008,5.7,5.7,5.4,5.4,80000,0
TA,01/30/2008,1.06,1.08,1.06,1.06,809000,0
AMC,01/30/2008,5,5,4.95,5,65000,-75000
CAC,01/30/2008,1.82,1.82,1.82,1.82,10000,0
GSMI,01/30/2008,20,20.25,19.75,20,175700,-3093925
JFC,01/30/2008,49.5,49.5,49,49,1059400,7144850
