^FINANCIAL,04/11/2008,727.53,729.44,721.84,721.84,148999,-41742
ASIA,04/11/2008,6.2,6.2,6.2,6.2,1000,0
BDO,04/11/2008,50,50.5,49.5,49.5,579900,-7924050
BPI,04/11/2008,55,55,54.5,54.5,379300,12210500
CHIB,04/11/2008,610,610,610,610,3560,-2110600
CSB,04/11/2008,25,25,25,25,400,0
EIBA,04/11/2008,0.3,0.3,0.3,0.3,360000,0
EIBB,04/11/2008,0.31,0.32,0.31,0.32,1850000,0
MBT,04/11/2008,38.5,38.5,38,38.5,1661900,-44625350
PNB,04/11/2008,28,28,27.5,28,506800,-12447400
RCB,04/11/2008,17.25,17.5,17,17,192600,1086000
SECB,04/11/2008,64,66,64,65.5,195000,11424400
UBP,04/11/2008,36,36,36,36,1200,0
BKD,04/11/2008,1.42,1.52,1.42,1.52,179000,0
FAF,04/11/2008,0.79,0.79,0.79,0.79,10000,0
I,04/11/2008,3.15,3.35,3.15,3.35,47000,0
MFC,04/11/2008,1600,1600,1600,1600,200,0
NRCP,04/11/2008,2.6,2.65,2.6,2.65,145000,0
PCIL,04/11/2008,1.96,1.96,1.96,1.96,1000,0
PSE,04/11/2008,690,690,690,690,670,0
SLF,04/11/2008,1870,1900,1870,1900,340,643900
V,04/11/2008,1.26,1.26,1.26,1.26,120000,0
^INDUSTRIAL,04/11/2008,3674.42,3676.94,3659,3676.65,582352,-159880
AP,04/11/2008,5,5,5,5,2326000,6500000
EDC,04/11/2008,5.6,5.6,5.5,5.6,14690000,-4631200
FGEN,04/11/2008,37.5,37.5,37.5,37.5,122500,2463750
FPH,04/11/2008,43,44,43,44,453200,15233200
MER,04/11/2008,78.5,80,78.5,80,3110900,-139407850
MWC,04/11/2008,18.25,18.5,18.25,18.25,3348500,2892625
PCOR,04/11/2008,5.8,5.9,5.8,5.9,2668000,11687000
TA,04/11/2008,1.12,1.12,1.1,1.12,690000,0
AMC,04/11/2008,5,5,5,5,327000,1635000
CAC,04/11/2008,1.92,1.92,1.92,1.92,10000,0
GSMI,04/11/2008,19.75,20,19.75,19.75,131400,-2556175
JFC,04/11/2008,46.5,46.5,46,46.5,398000,-10545350
PCKH,04/11/2008,9,9,8.9,8.9,23000,-180000
PIP,04/11/2008,3,3,3,3,601000,-90000
RFM,04/11/2008,0.48,0.48,0.47,0.48,1050000,-476800
ROX,04/11/2008,3.5,3.5,3.5,3.5,10000,-35000
SMC,04/11/2008,43,43.5,43,43.5,33700,0
SMCB,04/11/2008,45,45.5,45,45.5,145700,1607450
TUNA,04/11/2008,1.94,1.96,1.84,1.86,2239000,0
URC,04/11/2008,13.5,13.5,13.25,13.25,206400,-1767150
VITA,04/11/2008,0.31,0.31,0.31,0.31,110000,0
CMT,04/11/2008,0.91,0.91,0.91,0.91,20000,0
EEI,04/11/2008,3.1,3.1,3.05,3.05,6266000,-155000
HLCM,04/11/2008,5.2,5.3,5.2,5.2,14517000,-39010600
T,04/11/2008,4.8,5,4.8,4.85,213000,0
COAT,04/11/2008,3,3,2.95,2.95,1074000,-3044400
PCP,04/11/2008,0.215,0.215,0.215,0.215,610000,0
SPH,04/11/2008,5.3,5.4,5.1,5.2,19000,0
^HOLDING,04/11/2008,1566.25,1574.78,1548.01,1552.33,189796,-91211
AAA,04/11/2008,0.27,0.27,0.27,0.27,290000,0
ABA,04/11/2008,0.008,0.008,0.008,0.008,10000000,0
AC,04/11/2008,410,410,400,400,390060,-90626425
ACR,04/11/2008,0.52,0.52,0.52,0.52,10000,0
AEV,04/11/2008,6.8,6.8,6.8,6.8,1204000,2325600
AGI,04/11/2008,4.05,4.1,4.05,4.1,5000,0
AJO,04/11/2008,0.07,0.07,0.07,0.07,1800000,0
ANS,04/11/2008,3,3,3,3,11000,0
APC,04/11/2008,0.37,0.38,0.37,0.38,690000,0
APM,04/11/2008,0.013,0.013,0.013,0.013,1000000,0
APO,04/11/2008,2.14,2.16,2.14,2.14,119000,-2160
ATN,04/11/2008,5.1,5.1,5,5,456000,0
ATNB,04/11/2008,5.1,5.1,5,5.1,122000,0
BCI,04/11/2008,12.25,12.25,12.25,12.25,6000,0
BPC,04/11/2008,2.65,2.65,2.6,2.6,4236000,2839000
DMC,04/11/2008,7.7,7.7,7.7,7.7,122000,0
FDC,04/11/2008,3.3,3.3,3.3,3.3,6000,19800
HI,04/11/2008,1.72,1.72,1.72,1.72,50000,0
JGS,04/11/2008,9.5,9.6,9.5,9.6,538000,-3877600
JOH,04/11/2008,1.3,1.36,1.3,1.36,15000,0
KPHB,04/11/2008,1.4,1.4,1.4,1.4,15000,0
LIHC,04/11/2008,8.4,8.4,8.1,8.1,31000,0
MIC,04/11/2008,3.9,3.9,3.85,3.85,21000,0
PA,04/11/2008,0.1,0.1,0.1,0.1,8450000,0
PAL,04/11/2008,4.3,4.3,4.2,4.2,28000,0
SINO,04/11/2008,0.28,0.28,0.28,0.28,200000,0
SM,04/11/2008,275,275,272.5,275,9530,-1885225
SOC,04/11/2008,1.42,1.42,1.42,1.42,18000,0
UNI,04/11/2008,0.15,0.15,0.15,0.15,460000,-4500
WIN,04/11/2008,0.215,0.215,0.215,0.215,20000,0
^PROPERTY,04/11/2008,1086.22,1086.22,1059.66,1060.94,852787,-139137
ALHI,04/11/2008,5.8,6.4,5.8,6.4,3000,0
ALI,04/11/2008,11,11,10.5,10.5,53493700,7357675
ARA,04/11/2008,0.5,0.5,0.5,0.5,1000000,0
BEL,04/11/2008,0.97,0.97,0.97,0.97,20000,0
BRN,04/11/2008,3,3,2.95,2.95,157000,0
CEI,04/11/2008,0.08,0.08,0.075,0.075,21800000,0
