^FINANCIAL,10/28/2008,461.78,466.17,453.67,458.75,356932,-162288
ASIA,10/28/2008,4.8,4.8,4.8,4.8,4000,0
BDO,10/28/2008,22.5,24.75,22.25,24,3012400,-18572525
BPI,10/28/2008,36,36,34,34.5,5842700,-95779350
CHIB,10/28/2008,375,380,372.5,380,29090,-5091250
EIBA,10/28/2008,0.15,0.22,0.14,0.14,950000,0
EIBB,10/28/2008,0.19,0.19,0.18,0.18,400000,0
MBT,10/28/2008,19.75,20.25,19.25,19.75,2856300,-35407375
PNB,10/28/2008,20,20,18.5,19.5,128900,-1050450
RCB,10/28/2008,9.6,9.7,9.5,9.5,744000,-4175300
SECB,10/28/2008,40.5,40.5,39.5,39.5,5000,-135300
UBP,10/28/2008,20.25,22,20.25,21.25,55200,-415425
BKD,10/28/2008,1.2,1.2,1.2,1.2,20000,0
BLFI,10/28/2008,1.1,1.1,1,1,30000,0
COL,10/28/2008,2.95,2.95,2.9,2.9,226000,-437500
I,10/28/2008,3.25,3.25,3.25,3.25,41000,0
MED,10/28/2008,0.26,0.26,0.215,0.215,630000,0
NRCP,10/28/2008,1.28,1.46,1.28,1.4,902000,-332960
PSE,10/28/2008,219,219,180,195,5980,-891500
V,10/28/2008,0.95,0.95,0.95,0.95,210000,0
^INDUSTRIAL,10/28/2008,2088.75,2151.24,2064.34,2125.97,419185,-73293
AP,10/28/2008,3.4,3.5,3,3.25,3095000,-4405400
EDC,10/28/2008,2.4,2.42,2.3,2.32,27066000,-23934620
FGEN,10/28/2008,11.5,11.75,10.75,11,1143700,-3227725
FPH,10/28/2008,12.5,13.5,12.5,13.5,709200,-5770700
MER,10/28/2008,44.5,51,44.5,48.5,1721600,110050
MWC,10/28/2008,11.5,11.75,11.25,11.5,4104500,-22019975
PCOR,10/28/2008,4.35,4.65,4.35,4.55,1613000,-671700
PNX,10/28/2008,1.8,2.55,1.8,2.55,333000,0
TA,10/28/2008,0.73,0.73,0.7,0.7,620000,0
AMC,10/28/2008,4.45,4.45,4.45,4.45,4000,0
CAC,10/28/2008,2.48,2.48,2.48,2.48,30000,0
GSMI,10/28/2008,14,14,13,13,11000,-137500
JFC,10/28/2008,38,40.5,37,40.5,1038700,2620500
PIP,10/28/2008,0.91,0.91,0.89,0.9,6510000,0
RFM,10/28/2008,0.22,0.22,0.22,0.22,1000000,0
SMB,10/28/2008,8.6,8.8,8.6,8.7,327000,-191700
SMC,10/28/2008,46,50,45.5,46.5,300200,0
SMCB,10/28/2008,43,48.5,43,45.5,427900,-4010050
TUNA,10/28/2008,1.4,1.4,1.38,1.38,7706000,-10231320
URC,10/28/2008,4.6,5.1,4.5,4.95,239000,-11250
VITA,10/28/2008,0.27,0.27,0.27,0.27,120000,0
BCI,10/28/2008,8.6,8.6,8.6,8.6,5000,0
CMT,10/28/2008,0.33,0.36,0.33,0.36,390000,-102000
EEI,10/28/2008,0.96,1,0.96,0.97,1780000,-421600
HLCM,10/28/2008,3.5,3.5,3.45,3.5,185000,-607500
RCM,10/28/2008,1.1,1.1,1.1,1.1,18000,0
T,10/28/2008,2,2,2,2,240000,0
COAT,10/28/2008,1.96,1.96,1.86,1.88,736000,-362840
EURO,10/28/2008,1.2,1.2,1.2,1.2,1000,1200
ION,10/28/2008,0.36,0.36,0.36,0.36,130000,18000
MUSX,10/28/2008,0.13,0.145,0.125,0.145,11400000,62500
SPH,10/28/2008,3,3.05,3,3.05,21000,0
^HOLDING,10/28/2008,879.98,879.98,842.26,848.5,249242,-100753
ABA,10/28/2008,0.0055,0.0055,0.0055,0.0055,3000000,0
ABAB,10/28/2008,0.005,0.005,0.005,0.005,17000000,-75000
AC,10/28/2008,199,205,197,197,817400,-80772350
AEV,10/28/2008,5.1,5.1,4.8,5,900000,-3053200
AGI,10/28/2008,1.5,1.6,1.46,1.48,4787000,-87400
AJO,10/28/2008,0.033,0.033,0.032,0.032,6200000,0
APM,10/28/2008,0.005,0.005,0.005,0.005,77000000,-280000
BPC,10/28/2008,0.97,1.06,0.96,1.04,4740000,48200
DMC,10/28/2008,1.92,1.92,1.86,1.88,7731000,1991460
FDC,10/28/2008,1.1,1.1,1.06,1.06,49000,0
JGS,10/28/2008,3,3,3,3,3050000,-180000
LIHC,10/28/2008,5.6,6,5.3,6,160000,0
MHC,10/28/2008,0.09,0.09,0.09,0.09,100000,0
MIC,10/28/2008,2.1,2.1,1.88,2,11000,0
PA,10/28/2008,0.055,0.0575,0.055,0.0575,9400000,0
SINO,10/28/2008,0.12,0.125,0.115,0.12,2420000,0
SM,10/28/2008,168,195,167,173,248390,-18329450
WIN,10/28/2008,0.12,0.15,0.12,0.15,7100000,0
ZHI,10/28/2008,0.08,0.08,0.08,0.08,200000,-16000
^PROPERTY,10/28/2008,532.42,551.18,525.6,541.92,316363,-58086
ALI,10/28/2008,5.2,5.5,5.1,5.3,21076000,-11522200
BEL,10/28/2008,0.52,0.55,0.52,0.52,310000,0
BRN,10/28/2008,2.16,2.18,2.16,2.18,22000,0
CEI,10/28/2008,0.02,0.02,0.02,0.02,1000000,0
CYBR,10/28/2008,0.22,0.225,0.21,0.21,1800000,0
ELI,10/28/2008,0.2,0.21,0.19,0.19,3370000,0
ETON,10/28/2008,1.6,1.6,1.5,1.5,16000,0
FLI,10/28/2008,0.38,0.39,0.36,0.37,43170000,-10379300
LND,10/28/2008,0.17,0.18,0.17,0.175,6420000,-998600
MEG,10/28/2008,0.62,0.68,0.58,0.65,96330000,-34216800
MPI,10/28/2008,2,2.3,1.82,2.3,53000,0
MRC,10/28/2008,0.155,0.155,0.155,0.155,200000,0
PHES,10/28/2008,0.16,0.165,0.16,0.165,16600000,0
RLC,10/28/2008,4.7,4.75,4.6,4.7,2914000,-6448600
SHNG,10/28/2008,0.92,0.92,0.91,0.91,400000,0
SMPH,10/28/2008,6.4,6.8,6.3,6.6,8355000,-6369600
UW,10/28/2008,0.05,0.05,0.05,0.05,500000,0
VLL,10/28/2008,1.02,1.08,1.02,1.06,49309000,11848920
^SERVICE,10/28/2008,1022.24,1032.52,1012.86,1014.72,557322,-143769
ABS,10/28/2008,14.75,15,14.25,15,310900,0
GMA7,10/28/2008,4.1,4.1,4,4,216000,0
DGTL,10/28/2008,1.02,1.06,1,1.06,447000,0
GLO,10/28/2008,725,740,720,730,73810,-11969600
