^FINANCIAL,04/28/2008,697.58,698.23,692.19,692.98,187282,9038
ASIA,04/28/2008,6.4,6.5,6.4,6.5,59000,0
BDO,04/28/2008,48.5,48.5,48,48,140100,-6514150
BPI,04/28/2008,50.5,50.5,50,50,1034800,4825600
CHIB,04/28/2008,610,615,610,615,10560,0
CSB,04/28/2008,25,25,25,25,200,0
EIBA,04/28/2008,0.28,0.28,0.26,0.26,2120000,0
EIBB,04/28/2008,0.29,0.29,0.29,0.29,2000000,0
MBT,04/28/2008,36,36,35,35.5,3104200,10572450
PBC,04/28/2008,40,40,40,40,300,0
PNB,04/28/2008,28.5,28.5,28,28,46500,0
PSB,04/28/2008,43,46,42,46,2000,0
RCB,04/28/2008,16.5,16.75,16.5,16.5,153200,825000
UBP,04/28/2008,34,34,33.5,33.5,48100,0
ATRK,04/28/2008,4.3,4.3,4.3,4.3,2000,0
BKD,04/28/2008,1.48,1.48,1.42,1.42,23000,0
COL,04/28/2008,7,7,6.9,6.9,90000,0
FAF,04/28/2008,0.79,0.79,0.75,0.75,40000,-7900
FFI,04/28/2008,6.5,6.5,6.5,6.5,5000,0
I,04/28/2008,2.85,3.1,2.85,3.1,13000,0
NRCP,04/28/2008,2.38,2.38,2.34,2.34,939000,0
PSE,04/28/2008,660,660,650,650,1120,-663000
V,04/28/2008,1.2,1.2,1.2,1.2,505000,0
^INDUSTRIAL,04/28/2008,3615.93,3622.42,3585.17,3585.29,866744,-104255
AP,04/28/2008,5,5.1,4.95,4.95,471000,0
EDC,04/28/2008,5.3,5.4,5.3,5.3,11399000,29657400
FGEN,04/28/2008,38.5,38.5,37,37,372400,-8050000
FPH,04/28/2008,42,42,41.5,41.5,2389700,6309000
MER,04/28/2008,81.5,81.5,80,80.5,4289100,-255027050
MWC,04/28/2008,17.75,17.75,17.5,17.5,1714800,4974550
PCOR,04/28/2008,5.6,5.6,5.5,5.5,8190000,-2037800
PNX,04/28/2008,5.1,5.4,5.1,5.4,27000,0
TA,04/28/2008,1.14,1.14,1.06,1.08,735000,0
AMC,04/28/2008,4.95,4.95,4.95,4.95,4000,19800
CAC,04/28/2008,1.88,1.88,1.88,1.88,10000,0
GSMI,04/28/2008,19,19,19,19,1100,-20900
JFC,04/28/2008,45,45,44.5,44.5,2700,0
PIP,04/28/2008,2.9,3,2.9,3,500000,894050
RFM,04/28/2008,0.46,0.46,0.46,0.46,10000,0
ROX,04/28/2008,3.55,3.55,3.55,3.55,19000,0
SMC,04/28/2008,44,44.5,43.5,44.5,127500,0
SMCB,04/28/2008,45.5,46,45.5,46,532100,13277900
TUNA,04/28/2008,1.7,1.72,1.64,1.64,684000,-252000
URC,04/28/2008,13.75,14,13.75,14,630000,99400
VITA,04/28/2008,0.31,0.31,0.31,0.31,120000,0
CMT,04/28/2008,0.88,0.88,0.87,0.87,1330000,0
EEI,04/28/2008,2.95,3.05,2.95,2.95,712000,0
HLCM,04/28/2008,5.4,5.4,5.4,5.4,41214000,104662800
T,04/28/2008,3.7,3.7,3.7,3.7,15000,44400
COAT,04/28/2008,2.85,2.85,2.85,2.85,5000,0
SPH,04/28/2008,4.95,4.95,4.75,4.75,288000,1192750
^HOLDING,04/28/2008,1452.99,1452.99,1402.52,1410.82,634987,350709
ABA,04/28/2008,0.0075,0.0075,0.0075,0.0075,1000000,0
AC,04/28/2008,307.5,307.5,290,292.5,428920,-80859800
AEV,04/28/2008,6.7,6.7,6.5,6.5,757000,0
AGI,04/28/2008,3.95,3.95,3.85,3.9,3910000,-12374500
AJO,04/28/2008,0.065,0.065,0.065,0.065,3000000,0
APC,04/28/2008,0.36,0.36,0.35,0.35,990000,0
APM,04/28/2008,0.014,0.014,0.012,0.012,36500000,0
APO,04/28/2008,2.16,2.16,2.14,2.14,537000,0
ATN,04/28/2008,5,5.1,5,5.1,255000,0
ATNB,04/28/2008,5.1,5.2,4.95,5.2,434000,0
BPC,04/28/2008,2.5,2.55,2.46,2.55,1799000,0
CRC,04/28/2008,5.5,5.5,5.2,5.2,14000,0
DMC,04/28/2008,6.6,6.6,6.4,6.4,1385000,3648400
FDC,04/28/2008,3.15,3.15,3.15,3.15,4000,0
JGS,04/28/2008,9.2,9.5,9.2,9.5,389000,-3496300
JOH,04/28/2008,1.12,1.12,1.12,1.12,51000,0
LIHC,04/28/2008,6.4,6.4,6.3,6.3,25000,50400
MHC,04/28/2008,0.4,0.46,0.4,0.41,1630000,4000
MIC,04/28/2008,3.65,3.65,3.4,3.4,169000,0
PA,04/28/2008,0.0875,0.0875,0.08,0.08,14200000,0
PAL,04/28/2008,4.1,4.1,4.1,4.1,10000,0
SGI,04/28/2008,0.6,0.6,0.6,0.6,200000,0
SINO,04/28/2008,0.26,0.26,0.25,0.25,1360000,0
SM,04/28/2008,250,250,248,249,1860550,443736800
SOC,04/28/2008,1.4,1.4,1.4,1.4,15000,0
VVT,04/28/2008,5.2,5.2,5,5,12000,0
WIN,04/28/2008,0.195,0.195,0.19,0.19,6300000,0
ZHI,04/28/2008,0.25,0.25,0.25,0.25,100000,0
^PROPERTY,04/28/2008,1013.22,1017.74,993.47,993.62,258101,26204
ALHI,04/28/2008,6.1,6.3,6.1,6.3,10000,0
ALI,04/28/2008,10.25,10.25,9.9,9.9,5306400,-21745005
BRN,04/28/2008,2.8,2.8,2.75,2.75,558000,280000
CEI,04/28/2008,0.0675,0.0675,0.065,0.065,19900000,0
CYBR,04/28/2008,0.27,0.27,0.25,0.25,3170000,0
ELI,04/28/2008,0.59,0.59,0.59,0.59,3880000,0
EVER,04/28/2008,0.13,0.13,0.13,0.13,30000,0
FLI,04/28/2008,1,1,1,1,5160000,-1800000
HP,04/28/2008,2.32,2.5,2.32,2.48,40000,0
IRC,04/28/2008,0.01,0.01,0.01,0.01,210000000,0
IRCB,04/28/2008,0.011,0.011,0.01,0.01,33500000,0
KEP,04/28/2008,1.4,1.4,1.4,1.4,50000,0
LND,04/28/2008,0.56,0.56,0.56,0.56,30000,0
MEG,04/28/2008,2.12,2.12,2.06,2.08,13954000,-9943140
MPI,04/28/2008,4.4,4.4,4.2,4.25,514000,1263000
MRC,04/28/2008,0.27,0.27,0.27,0.27,9460000,0
PHES,04/28/2008,0.22,0.22,0.22,0.22,4060000,0
PO,04/28/2008,3.15,3.15,3.15,3.15,6000,0
RLC,04/28/2008,10.25,10.5,10.25,10.25,8039500,62294375
RLT,04/28/2008,0.36,0.36,0.36,0.36,20000,-7200
SHNG,04/28/2008,1.62,1.64,1.62,1.64,12000,0
SLI,04/28/2008,1,1.02,1,1.02,470000,0
SMDC,04/28/2008,2.48,2.5,2.46,2.5,410000,248000
SMPH,04/28/2008,7.4,7.4,7.2,7.2,3537000,-12395500
SUN,04/28/2008,0.38,0.38,0.38,0.38,220000,57000
VLL,04/28/2008,2.8,3.1,2.8,3.1,16141000,7952700
^SERVICE,04/28/2008,1515.77,1517.83,1503.58,1504.36,305156,-85017
ABS,04/28/2008,23,23,23,23,13500,0
GMA7,04/28/2008,7.4,7.5,7.4,7.5,1055000,0
DGTL,04/28/2008,1.46,1.5,1.44,1.5,518000,0
GLO,04/28/2008,1425,1425,1395,1395,52350,-10241150
PLTL,04/28/2008,6.7,6.8,6.7,6.8,312000,0
TEL,04/28/2008,2530,2530,2505,2510,76750,-81574150
BHI,04/28/2008,0.14,0.14,0.135,0.135,790000,0
DFNN,04/28/2008,8.4,8.4,8.3,8.3,10000,75200
IP,04/28/2008,4.9,4.9,4.8,4.8,85000,100800
IS,04/28/2008,0.085,0.085,0.085,0.085,900000,0
ISM,04/28/2008,0.026,0.026,0.026,0.026,200000,0
MUSX,04/28/2008,0.225,0.225,0.21,0.225,15890000,0
TBGI,04/28/2008,2.8,2.8,2.75,2.75,626000,0
WEB,04/28/2008,0.036,0.036,0.033,0.036,46600000,-133000
ICT,04/28/2008,31.5,31.5,31,31,464700,6278750
KPM,04/28/2008,2.44,2.5,2.44,2.5,90000,192500
DHC,04/28/2008,12.25,12.25,12.25,12.25,38000,0
LR,04/28/2008,2.3,2.3,2.1,2.28,73000,-112900
PEP,04/28/2008,1.1,1.1,1,1.02,666000,0
WPI,04/28/2008,0.62,0.63,0.62,0.62,4100000,0
CEU,04/28/2008,6.6,6.6,6.6,6.6,10000,0
LOTO,04/28/2008,9.4,9.4,9.4,9.4,43000,94000
PAX,04/28/2008,3,3.05,2.95,3.05,419000,302500
^MINING-OIL,04/28/2008,6748.17,6748.17,6561.5,6625.95,144671,-27653
APXB,04/28/2008,4,4,4,4,22000,-88000
AR,04/28/2008,0.007,0.007,0.007,0.007,38000000,0
