^FINANCIAL,02/28/2008,749.59,752.75,746.66,747.23,253941,-58159
ASIA,02/28/2008,6.8,6.8,6.8,6.8,20000,0
BDO,02/28/2008,51.5,51.5,50.5,50.5,420100,-1104750
BPI,02/28/2008,56,56,55.5,55.5,1323200,2451300
CHIB,02/28/2008,630,630,630,630,2160,-882000
CSB,02/28/2008,25,25,25,25,600,0
EIBA,02/28/2008,0.4,0.41,0.35,0.35,12210000,0
EIBB,02/28/2008,0.6,0.61,0.48,0.48,48290000,96000
MBT,02/28/2008,42,42.5,42,42.5,1479500,-41226700
PNB,02/28/2008,32.5,32.5,31,31.5,344400,-6351200
RCB,02/28/2008,19,19,18.75,19,150500,2439600
UBP,02/28/2008,36.5,37,36,37,648400,-14032500
ATRK,02/28/2008,3.9,3.9,3.9,3.9,10000,0
BKD,02/28/2008,1.34,1.48,1.34,1.34,332000,0
COL,02/28/2008,8.1,8.1,7.9,7.9,98000,-71100
FAF,02/28/2008,0.75,0.75,0.74,0.75,570000,0
NRCP,02/28/2008,2.8,2.8,2.75,2.75,205000,0
PCIL,02/28/2008,1.7,1.7,1.7,1.7,301000,0
PSE,02/28/2008,820,880,815,820,24890,521650
SLF,02/28/2008,1855,1855,1855,1855,240,0
V,02/28/2008,1.4,1.4,1.38,1.4,490000,0
^INDUSTRIAL,02/28/2008,3942.61,3949.88,3911.24,3931.02,602156,-83771
AP,02/28/2008,4.75,4.85,4.75,4.8,6771000,-24022850
EDC,02/28/2008,6.3,6.4,6.2,6.4,18378000,-15426300
FGEN,02/28/2008,41,41,39.5,40,916000,160000
FPH,02/28/2008,48.5,48.5,47,47,231100,-4319200
MER,02/28/2008,77.5,78,77,78,2828300,-37317950
MWC,02/28/2008,18.5,18.5,18.25,18.5,559300,844250
PCOR,02/28/2008,5.9,6.2,5.8,6.2,15457000,-5983900
PNX,02/28/2008,5.5,5.8,5.5,5.8,23000,0
TA,02/28/2008,1.14,1.14,1.12,1.12,1184000,0
AMC,02/28/2008,5,5,5,5,200000,0
CAC,02/28/2008,1.98,1.98,1.98,1.98,5000,0
GSMI,02/28/2008,20,20,20,20,1500,0
JFC,02/28/2008,47,48,47,48,511000,-600600
PIP,02/28/2008,2.9,3,2.9,2.95,4062000,3095900
RFM,02/28/2008,0.54,0.54,0.5,0.5,650000,-32400
ROX,02/28/2008,3.5,3.5,3.5,3.5,50000,0
SMC,02/28/2008,49.5,49.5,48,48,166200,0
SMCB,02/28/2008,50,50.5,48.5,48.5,239500,359800
TUNA,02/28/2008,1.96,1.98,1.92,1.92,1971000,37620
URC,02/28/2008,14,14,13.75,13.75,570100,-280000
VITA,02/28/2008,0.34,0.34,0.34,0.34,100000,0
CMT,02/28/2008,0.96,0.96,0.93,0.93,1530000,0
EEI,02/28/2008,3.4,3.4,3.25,3.4,2227000,-264000
HLCM,02/28/2008,6.9,6.9,6.9,6.9,5000,0
T,02/28/2008,6,6,6,6,1000,0
COAT,02/28/2008,3.2,3.3,3.2,3.3,67000,0
MVC,02/28/2008,0.8,0.8,0.78,0.78,140000,0
