^FINANCIAL,10/23/2008,532.33,532.75,520.69,523.86,332983,-112904
BDO,10/23/2008,29.5,30.5,29,30,2237700,-34741650
BPI,10/23/2008,40,40.5,39.5,40.5,2354400,-50634350
CHIB,10/23/2008,400,400,395,395,6350,-1495000
MBT,10/23/2008,25.5,25.5,24.25,24.5,2751900,-23471025
PNB,10/23/2008,22,22.75,22,22.75,156100,852750
PSB,10/23/2008,46,46,39.5,45.5,3500,-46000
RCB,10/23/2008,11.25,11.25,10.75,10.75,244700,-1003900
SECB,10/23/2008,46,46,43,44.5,13700,-559450
UBP,10/23/2008,24.5,24.5,23.25,23.25,103300,-1416225
BKD,10/23/2008,1.3,1.3,1.3,1.3,19000,0
BLFI,10/23/2008,1.2,1.2,1.2,1.2,7000,0
COL,10/23/2008,3.85,3.85,3.35,3.35,228000,-326450
FAF,10/23/2008,0.4,0.4,0.4,0.4,180000,-40000
I,10/23/2008,3.9,3.9,3.8,3.8,462000,39000
NRCP,10/23/2008,1.62,1.62,1.48,1.48,524000,0
PSE,10/23/2008,292.5,295,292.5,295,260,-61825
SLF,10/23/2008,1000,1000,995,1000,90,0
^INDUSTRIAL,10/23/2008,2386.77,2386.77,2326.21,2337.2,530878,50550
AP,10/23/2008,3.9,3.9,3.8,3.8,7370000,-14411550
EDC,10/23/2008,3.1,3.15,3.05,3.1,87229000,32711050
FGEN,10/23/2008,15,15,14,14.5,1980400,359775
FPH,10/23/2008,13.75,15,13.75,15,2704300,17158250
MER,10/23/2008,50,50,49.5,50,991300,-12687300
MWC,10/23/2008,12.75,13,12.5,12.75,4322800,41660675
PCOR,10/23/2008,4.6,4.7,4.45,4.5,4220000,-11245400
PNX,10/23/2008,2.8,3.4,2.7,3.4,51000,-34000
TA,10/23/2008,0.83,0.83,0.83,0.83,130000,0
GSMI,10/23/2008,16,17.5,15.5,15.5,14200,-50000
JFC,10/23/2008,40,40,39.5,40,456400,2041750
PIP,10/23/2008,1.04,1.04,1,1,5985000,-283620
SFI,10/23/2008,0.18,0.18,0.18,0.18,80000,0
SMB,10/23/2008,9.2,9.2,9.1,9.1,143000,9100
SMC,10/23/2008,43,43.5,43,43.5,4500,0
SMCB,10/23/2008,46.5,46.5,43,44,64000,-288500
TUNA,10/23/2008,1.42,1.42,1.38,1.4,852000,0
URC,10/23/2008,5.7,5.7,5.6,5.6,1085000,-3826000
VITA,10/23/2008,0.28,0.28,0.27,0.27,320000,0
CMT,10/23/2008,0.37,0.45,0.37,0.45,650000,0
