^FINANCIAL,01/08/2008,815.1,817.65,809.47,809.47,348923,-107631
ASIA,01/08/2008,7.9,7.9,7.9,7.9,57000,-450300
BDO,01/08/2008,58,58.5,58,58,1222200,27293800
BPI,01/08/2008,57.5,58,57,57,1593500,-76455050
CHIB,01/08/2008,650,650,650,650,100,0
CSB,01/08/2008,25,25,25,25,600,0
EIB,01/08/2008,0.36,0.36,0.35,0.36,250000,0
MBT,01/08/2008,48.5,48.5,47,47.5,3384600,-54268500
PNB,01/08/2008,45.5,46,45.5,46,5700,0
PSB,01/08/2008,58,58,58,58,1500,0
RCB,01/08/2008,22,23,22,23,146000,-635375
SECB,01/08/2008,73.5,73.5,73.5,73.5,300,0
UBP,01/08/2008,39.5,40,39,39.5,192400,-5812000
ATRK,01/08/2008,4,4,4,4,356000,1424000
BKD,01/08/2008,1.8,1.8,1.66,1.66,78000,0
COL,01/08/2008,9.3,9.6,9.3,9.6,143000,0
FAF,01/08/2008,0.95,0.95,0.93,0.93,240000,0
I,01/08/2008,4.35,4.4,4.3,4.4,24000,0
MFC,01/08/2008,1530,1530,1530,1530,10,0
NRCP,01/08/2008,3.05,3.05,3.05,3.05,629000,-15250
PSE,01/08/2008,1000,1005,995,995,4530,1287350
SLF,01/08/2008,2140,2140,2140,2140,80,0
V,01/08/2008,1.64,1.64,1.62,1.64,200000,0
^INDUSTRIAL,01/08/2008,4199.26,4286.81,4188.88,4286.81,980655,-554540
AP,01/08/2008,5.2,5.3,5.2,5.3,3492000,656800
EDC,01/08/2008,6.4,6.5,6.4,6.5,4204000,-13903800
FGEN,01/08/2008,57.5,57.5,57,57.5,428700,-891250
FPH,01/08/2008,68.5,68.5,67,68.5,310200,-12621350
MER,01/08/2008,78.5,79,77.5,78.5,973200,-21491100
MWC,01/08/2008,18,18,17.75,18,6809600,-7063500
PCOR,01/08/2008,5.2,5.4,5.1,5.1,10728000,-12863500
PNX,01/08/2008,6.9,6.9,6.9,6.9,5000,0
PWR,01/08/2008,0.36,0.37,0.36,0.36,1180000,0
TA,01/08/2008,1.26,1.3,1.24,1.28,2315000,-238140
AMC,01/08/2008,5.3,5.3,5.3,5.3,16000,0
CAC,01/08/2008,1.7,1.86,1.7,1.86,66000,0
JFC,01/08/2008,46,47,46,46.5,1635300,-70949350
PCKH,01/08/2008,9,9,9,9,1000,0
ROX,01/08/2008,2.8,2.8,2.8,2.8,620000,0
SFI,01/08/2008,0.4,0.4,0.4,0.4,60000,0
SMC,01/08/2008,53.5,60,53.5,60,559500,0
SMCB,01/08/2008,53.5,60,53,60,8663600,-415383850
TUNA,01/08/2008,1.48,1.5,1.4,1.42,186000,0
URC,01/08/2008,13.5,13.75,13.5,13.5,883000,-6407175
VITA,01/08/2008,0.37,0.37,0.37,0.37,60000,0
CMT,01/08/2008,0.9,0.91,0.9,0.9,630000,-181000
EEI,01/08/2008,3.65,3.65,3.6,3.6,116000,-310250
HLCM,01/08/2008,7.8,7.8,7.8,7.8,400000,-3120000
RCM,01/08/2008,3.95,3.95,3.95,3.95,50000,-59250
T,01/08/2008,8.2,8.3,8.2,8.3,60000,-83000
COAT,01/08/2008,3.95,4,3.9,3.95,753000,1974500
MVC,01/08/2008,0.65,0.65,0.65,0.65,120000,0
PCP,01/08/2008,0.3,0.31,0.3,0.3,790000,0
SPH,01/08/2008,7.4,7.4,7.2,7.3,1250000,8395000
^HOLDING,01/08/2008,1826.24,1828.33,1817.85,1820.85,498198,-269474
ABA,01/08/2008,0.0095,0.0095,0.0095,0.0095,26000000,0
AC,01/08/2008,472.5,475,472.5,472.5,592610,-204166800
ACR,01/08/2008,0.7,0.7,0.67,0.67,560000,0
AEV,01/08/2008,6.8,6.9,6.8,6.8,6712000,-16283700
AGI,01/08/2008,5.3,5.5,5.3,5.3,7872000,-8161300
AJO,01/08/2008,0.1,0.1,0.1,0.1,23100000,50000
ANS,01/08/2008,3.3,3.3,3.3,3.3,87000,0
APC,01/08/2008,0.59,0.6,0.58,0.58,1370000,0
APM,01/08/2008,0.014,0.015,0.014,0.015,103000000,1320000
APO,01/08/2008,2.1,2.12,2,2.08,3445000,210000
ATN,01/08/2008,2.36,2.36,2.36,2.36,1000,0
ATNB,01/08/2008,2.7,2.7,2.7,2.7,1000,0
BPC,01/08/2008,4.2,4.2,4.15,4.2,1559000,-963250
CRC,01/08/2008,12.75,12.75,12.75,12.75,2000,0
DMC,01/08/2008,9.3,9.3,9.3,9.3,968000,-2315700
FDC,01/08/2008,4.9,4.9,4.8,4.8,273000,0
JGS,01/08/2008,10.5,10.5,10.5,10.5,424900,0
LIHC,01/08/2008,15,15,15,15,300,0
MIC,01/08/2008,5.9,5.9,5.7,5.8,2288000,-602800
MK,01/08/2008,2.5,2.5,2.5,2.5,20000,0
PA,01/08/2008,0.19,0.195,0.185,0.195,57720000,0
PAL,01/08/2008,5.9,5.9,5.8,5.8,55000,0
POPI,01/08/2008,0.51,0.51,0.51,0.51,90000,0
SINO,01/08/2008,0.31,0.31,0.31,0.31,1190000,0
SM,01/08/2008,327.5,327.5,320,322.5,193130,-39344725
UNI,01/08/2008,0.23,0.25,0.23,0.24,19470000,646400
WIN,01/08/2008,0.28,0.31,0.28,0.28,14470000,137200
^PROPERTY,01/08/2008,1384.86,1410.79,1381.42,1402.97,404558,-151006
ALHI,01/08/2008,6.9,7,6.8,7,75000,0
ALI,01/08/2008,13.75,14.25,13.75,14.25,3618000,-2043975
ARA,01/08/2008,0.57,0.62,0.57,0.57,490000,0
BEL,01/08/2008,1.18,1.18,1.18,1.18,11000,0
BRN,01/08/2008,2,2.04,2,2.04,371000,0
CYBR,01/08/2008,0.3,0.3,0.3,0.3,20000,0
ELI,01/08/2008,0.75,0.76,0.75,0.76,2240000,-330200
ETON,01/08/2008,3.35,3.35,3.35,3.35,3000,0
EVER,01/08/2008,0.2,0.2,0.2,0.2,1000000,0
FLI,01/08/2008,1.2,1.22,1.2,1.22,108509000,-70524060
LND,01/08/2008,0.88,0.93,0.88,0.92,2650000,1412700
MEG,01/08/2008,3.3,3.35,3.25,3.25,37947000,-73696250
MRC,01/08/2008,0.45,0.45,0.45,0.45,80000,0
PHES,01/08/2008,0.3,0.33,0.3,0.32,1000000,0
RLC,01/08/2008,15.75,15.75,15.75,15.75,1124300,14962500
RLT,01/08/2008,0.44,0.44,0.44,0.44,250000,0
SLI,01/08/2008,1.52,1.56,1.52,1.56,228000,0
SMDC,01/08/2008,3.45,3.6,3.45,3.5,170000,0
SMPH,01/08/2008,9.9,9.9,9.8,9.9,4360000,-14692100
UW,01/08/2008,0.21,0.235,0.21,0.235,230000,0
VLL,01/08/2008,5.7,5.7,5.5,5.6,5183000,-6095600
^SERVICE,01/08/2008,1792.07,1824.59,1792.07,1821.91,423206,-31560
ABS,01/08/2008,32,32,32,32,20000,0
GMA7,01/08/2008,7.4,7.5,7.4,7.4,711000,0
DGTL,01/08/2008,1.62,1.62,1.6,1.62,4357000,210600
GLO,01/08/2008,1445,1470,1440,1455,96090,-55631900
PLTL,01/08/2008,6.9,7.3,6.9,7.3,1127000,-286900
TEL,01/08/2008,3005,3065,3005,3055,67640,30206150
BHI,01/08/2008,0.185,0.185,0.185,0.185,330000,0
DFNN,01/08/2008,13.75,13.75,12.75,13.5,26900,0
IS,01/08/2008,0.135,0.15,0.135,0.15,8110000,0
ISM,01/08/2008,0.033,0.034,0.033,0.034,2100000,0
MUSX,01/08/2008,1.92,1.94,1.92,1.94,133000,0
TBGI,01/08/2008,2.2,2.2,2.14,2.16,474000,-263320
WEB,01/08/2008,0.043,0.044,0.042,0.044,35200000,0
ATS,01/08/2008,1.22,1.22,1.22,1.22,50000,0
ICT,01/08/2008,42.5,43,42.5,43,363700,772600
KPM,01/08/2008,2,2,2,2,21000,0
LR,01/08/2008,2.18,2.18,2.18,2.18,28000,0
MJC,01/08/2008,4.2,4.2,4.2,4.2,10000,0
PEP,01/08/2008,1.3,1.34,1.28,1.28,3908000,0
WPI,01/08/2008,0.91,1.02,0.91,0.95,18520000,-2853000
CEU,01/08/2008,6.8,6.8,6.8,6.8,6000,0
FEU,01/08/2008,850,850,850,850,10,-8500
IPO,01/08/2008,3.1,3.1,3.1,3.1,400000,0
ETEL,01/08/2008,375,375,372.5,372.5,11860,-747500
LOTO,01/08/2008,10,10.25,10,10.25,120500,-51250
MAC,01/08/2008,4.85,5,4.85,4.95,1030000,-3187850
PAX,01/08/2008,5.6,5.7,5.6,5.7,263000,280000
^MINING-OIL,01/08/2008,8224.27,8378.8,8199.85,8378.8,261548,35349
APX,01/08/2008,6.1,6.3,6.1,6.3,1181000,0
APXB,01/08/2008,6.7,6.9,6.7,6.9,1249000,4629200
AR,01/08/2008,0.0095,0.01,0.0095,0.01,93000000,0
AT,01/08/2008,13.5,13.75,13.25,13.25,748500,0
BC,01/08/2008,19.75,20.25,19.75,20.25,117600,0
DIZ,01/08/2008,6.8,6.8,6.5,6.6,193000,0
GEO,01/08/2008,1.56,1.68,1.56,1.66,25569000,2164000
LC,01/08/2008,0.48,0.5,0.48,0.5,58460000,0
LCB,01/08/2008,0.5,0.53,0.5,0.53,20070000,8182000
MA,01/08/2008,0.028,0.028,0.027,0.028,104000000,0
MAB,01/08/2008,0.029,0.031,0.029,0.031,163800000,4995100
NI,01/08/2008,16.5,17.25,16.25,16.75,858500,0
OM,01/08/2008,0.013,0.014,0.013,0.014,17900000,0
ORE,01/08/2008,2.95,3,2.9,2.95,3025000,0
PX,01/08/2008,9.5,9.6,9.5,9.6,10845000,15669900
SCC,01/08/2008,46.5,47.5,46.5,47.5,33000,-94000
