^FINANCIAL,08/27/2008,660.61,664.9,660.61,663.98,131602,-14480
ASIA,08/27/2008,7.7,7.7,7.7,7.7,6000,0
BDO,08/27/2008,40.5,41,40.5,40.5,135100,-3251900
BPI,08/27/2008,44.5,45,44.5,45,1150400,5957900
CHIB,08/27/2008,550,550,550,550,3960,-1974500
MBT,08/27/2008,36.5,37,36.5,37,1838800,-13224500
PBC,08/27/2008,28,28,28,28,200,0
PNB,08/27/2008,31,31.5,31,31.5,29200,-481850
RCB,08/27/2008,17,17,17,17,26900,-221000
SECB,08/27/2008,59,59,59,59,2000,0
UBP,08/27/2008,32,32,32,32,1000,-22400
ATRK,08/27/2008,4,4,4,4,20000,-80000
COL,08/27/2008,5,5,4.95,4.95,127000,-290000
FMIC,08/27/2008,37,37.5,37,37.5,700,-18500
I,08/27/2008,3.7,3.8,3.7,3.8,366000,0
MFC,08/27/2008,1400,1400,1400,1400,60,0
NRCP,08/27/2008,2.16,2.16,2.12,2.12,50000,0
PSE,08/27/2008,705,710,705,710,1560,-873300
^INDUSTRIAL,08/27/2008,3057.05,3061.95,3040.75,3055.14,296880,-4962
AP,08/27/2008,5.6,5.7,5.6,5.7,427000,-1080800
EDC,08/27/2008,4.45,4.45,4.45,4.45,3304000,-1094700
FGEN,08/27/2008,25,25.5,25,25,196700,-4583050
FPH,08/27/2008,27,28,27,28,77900,-30600
MER,08/27/2008,55.5,56,55.5,56,99600,0
MWC,08/27/2008,18,18,17.75,17.75,4348900,15700775
PCOR,08/27/2008,5.7,5.8,5.7,5.8,247000,0
PNX,08/27/2008,3.65,3.65,3.65,3.65,5000,0
AMC,08/27/2008,4.9,4.9,4.9,4.9,19000,78400
JFC,08/27/2008,40,40.5,40,40,171100,5036000
PIP,08/27/2008,2.12,2.12,2.12,2.12,1000,2120
SMB,08/27/2008,9.1,9.1,9,9,2123000,-10800000
SMC,08/27/2008,44.5,44.5,44.5,44.5,13600,0
SMCB,08/27/2008,45.5,46,45.5,46,7600,-23000
TUNA,08/27/2008,1.48,1.48,1.4,1.44,331000,0
URC,08/27/2008,10.75,10.75,10.25,10.5,798700,-8174750
VITA,08/27/2008,0.3,0.3,0.3,0.3,120000,0
CMT,08/27/2008,0.78,0.79,0.78,0.79,670000,-205400
EEI,08/27/2008,2.28,2.28,2.28,2.28,1000,0
HLCM,08/27/2008,5.6,5.7,5.5,5.6,26912000,213000
T,08/27/2008,4.5,4.55,4.45,4.45,115000,0
COAT,08/27/2008,2.34,2.34,2.34,2.34,60000,0
MVC,08/27/2008,0.6,0.6,0.6,0.6,600000,0
SPH,08/27/2008,3.75,3.75,3.65,3.7,104000,0
^HOLDING,08/27/2008,1378.8,1403.16,1372.62,1403.16,196412,-82741
ABA,08/27/2008,0.009,0.01,0.009,0.009,23000000,0
ABAB,08/27/2008,0.009,0.009,0.009,0.009,20000000,-90000
AC,08/27/2008,290,292.5,287.5,292.5,31840,-5238750
AEV,08/27/2008,7.3,7.3,7.2,7.3,108000,634400
