^FINANCIAL,12/22/2008,459.06,459.06,443.94,446.08,238511,-148375
BDO,12/22/2008,23.75,23.75,23.25,23.5,4228000,-73867225
BPI,12/22/2008,38.5,38.5,37,37,2869800,-59791150
CHIB,12/22/2008,390,395,387.5,395,580,0
CSB,12/22/2008,25,25,25,25,300,0
EIBA,12/22/2008,0.14,0.14,0.14,0.14,400000,0
MBT,12/22/2008,23,23,22.25,22.5,1197000,-11825700
PNB,12/22/2008,14.75,14.75,14.5,14.75,9900,-45725
RCB,12/22/2008,9.5,9.5,9.4,9.4,104000,0
SECB,12/22/2008,25.5,26,25,25,16000,-391750
UBP,12/22/2008,21.5,21.75,21.25,21.75,138800,-2443750
ATRK,12/22/2008,2.14,2.14,2.14,2.14,50000,0
COL,12/22/2008,3.95,4.2,3.9,4.2,52000,0
FAF,12/22/2008,0.5,0.5,0.5,0.5,50000,0
MED,12/22/2008,0.115,0.115,0.115,0.115,210000,0
MFC,12/22/2008,750,750,750,750,410,0
NRCP,12/22/2008,1.26,1.26,1.22,1.22,81000,0
PSE,12/22/2008,145,145,137,140,3980,-10150
V,12/22/2008,1.06,1.06,1.06,1.06,10000,0
^INDUSTRIAL,12/22/2008,2191.98,2191.98,2138.8,2159.04,6783574,-82404
AP,12/22/2008,3.8,3.8,3.75,3.8,1801000,-5268400
EDC,12/22/2008,2.16,2.16,1.98,2.04,50716000,-67754660
FGEN,12/22/2008,11,11,10,10.25,429900,-561800
FPH,12/22/2008,16.25,16.25,15.5,15.75,677500,-782450
MWC,12/22/2008,12.5,12.5,12,12.5,1055500,-5121275
PCOR,12/22/2008,5.2,5.3,5.1,5.3,562000,0
AMC,12/22/2008,3.8,3.8,3.8,3.8,254000,-205200
GSMI,12/22/2008,12.75,12.75,12.75,12.75,44700,-569925
JFC,12/22/2008,45.5,45.5,43,43,1485900,-3540050
PF,12/22/2008,49.5,49.5,49.5,49.5,700,0
PIP,12/22/2008,0.92,0.92,0.92,0.92,50000000,0
RFM,12/22/2008,0.235,0.235,0.235,0.235,640000,0
SMB,12/22/2008,8.2,8.3,8.1,8.3,124000,-315400
SMC,12/22/2008,40.5,40.5,39.5,40,119600,0
SMCB,12/22/2008,41,41,40.5,41,75100,1693250
TUNA,12/22/2008,1.42,1.42,1.38,1.38,20251000,-14000
URC,12/22/2008,5.1,5.4,5.1,5.4,654000,261500
VITA,12/22/2008,0.16,0.17,0.16,0.17,1860000,0
CMT,12/22/2008,0.31,0.32,0.31,0.31,880000,9500
EEI,12/22/2008,0.78,0.78,0.76,0.76,490000,-62400
RCM,12/22/2008,1,1,1,1,30000,0
COAT,12/22/2008,1.66,1.66,1.64,1.64,63000,0
EURO,12/22/2008,1.76,1.76,1.76,1.76,2000,0
ILIB,12/22/2008,0.45,0.45,0.45,0.45,10000,0
MVC,12/22/2008,0.4,0.4,0.4,0.4,690000,0
MUSX,12/22/2008,0.1,0.115,0.1,0.11,6870000,0
SPH,12/22/2008,2.75,3,2.75,3,82000,-173000
^HOLDING,12/22/2008,927.47,929.01,893.75,895.74,165840,-15727
ABA,12/22/2008,0.5,0.53,0.5,0.5,110000,-50000
AC,12/22/2008,212,212,200,201,412350,-33126480
AGI,12/22/2008,1.82,1.86,1.76,1.8,23071000,17436540
AJO,12/22/2008,0.032,0.032,0.032,0.032,1400000,0
APM,12/22/2008,0.005,0.0055,0.005,0.0055,43000000,0
APO,12/22/2008,0.59,0.65,0.59,0.65,210000,0
BPC,12/22/2008,0.95,0.96,0.95,0.96,1020000,-381000
DMC,12/22/2008,2.6,2.6,2.5,2.5,654000,-1274300
FDC,12/22/2008,0.77,0.77,0.77,0.77,350000,0
FJP,12/22/2008,1.02,1.02,1.02,1.02,1000,0
JGS,12/22/2008,1.74,1.74,1.68,1.7,1096000,42500
LIHC,12/22/2008,2.95,3,2.8,2.8,19000,0
MIC,12/22/2008,1.92,1.92,1.9,1.9,2000,0
PA,12/22/2008,0.0675,0.0675,0.0625,0.065,6000000,0
POPI,12/22/2008,0.19,0.19,0.19,0.19,10000,0
SINO,12/22/2008,0.125,0.125,0.12,0.12,1000000,0
SM,12/22/2008,201,201,192,194,181720,1624800
^PROPERTY,12/22/2008,627.59,628.13,613.45,616.66,148314,11696
ALI,12/22/2008,6.7,6.7,6.4,6.4,8308000,-1904700
BEL,12/22/2008,0.57,0.6,0.57,0.6,880000,0
BRN,12/22/2008,3.1,3.1,3.1,3.1,86000,0
ELI,12/22/2008,0.25,0.26,0.245,0.26,3050000,0
EVER,12/22/2008,0.08,0.08,0.08,0.08,100000,0
FLI,12/22/2008,0.4,0.4,0.39,0.4,7940000,1360000
IRC,12/22/2008,0.65,0.65,0.65,0.65,50000,0
IRCB,12/22/2008,0.76,0.76,0.76,0.76,40000,0
MEG,12/22/2008,0.72,0.72,0.67,0.67,78260000,15092900
MPI,12/22/2008,2.3,2.3,2.3,2.3,1000,0
MRC,12/22/2008,0.12,0.12,0.12,0.12,100000,0
PHES,12/22/2008,0.14,0.14,0.14,0.14,7240000,0
RLC,12/22/2008,5.1,5.1,4.9,5,2050000,469250
RLT,12/22/2008,0.195,0.195,0.195,0.195,10000,0
SMDC,12/22/2008,2.26,2.28,2.2,2.26,90000,-44400
SMPH,12/22/2008,7.5,7.7,7.4,7.5,1490000,-6991400
VLL,12/22/2008,1.02,1.02,0.99,1.02,13056000,3715000
^SERVICE,12/22/2008,1138.7,1138.7,1094.32,1104.48,334789,-48242
ABS,12/22/2008,12.5,12.5,12,12.25,11800,0
GMA7,12/22/2008,3.75,3.75,3.6,3.6,108000,0
MB,12/22/2008,0.48,0.48,0.48,0.48,80000,0
DGTL,12/22/2008,0.94,0.94,0.9,0.9,170000,0
GLO,12/22/2008,780,780,745,760,94300,-3891800
PLTL,12/22/2008,7,7,6.9,6.9,5133000,-457400
TEL,12/22/2008,2085,2090,2000,2020,95650,-32861250
ISM,12/22/2008,0.035,0.035,0.035,0.035,2000000,0
TBGI,12/22/2008,2.75,2.85,2.75,2.85,19000,33200
WEB,12/22/2008,0.028,0.028,0.028,0.028,3300000,-92400
ATS,12/22/2008,1.6,1.68,1.6,1.64,1294000,0
ICT,12/22/2008,13.5,13.5,12.75,13,1032700,-10620300
LSC,12/22/2008,1.06,1.06,1.06,1.06,1000,0
DHC,12/22/2008,9.5,9.5,9.4,9.4,1683000,0
MJC,12/22/2008,3,3,3,3,1000,0
FEU,12/22/2008,630,630,630,630,320,0
LOTO,12/22/2008,7.4,7.4,7.4,7.4,10000,-66600
PAX,12/22/2008,0.7,0.7,0.67,0.67,620000,-286000
PGPI,12/22/2008,7.5,7.5,7.5,7.5,2000,0
^MINING-OIL,12/22/2008,3270.41,3274.44,3196.9,3234.4,7747,-145
APX,12/22/2008,1.04,1.04,1.04,1.04,13000,0
APXB,12/22/2008,1.08,1.08,1.08,1.08,150000,-162000
AR,12/22/2008,0.0028,0.0028,0.0028,0.0028,1000000,2800
AT,12/22/2008,2.7,2.7,2.65,2.65,160000,13250
BC,12/22/2008,5.4,5.5,5.4,5.5,30000,0
GEO,12/22/2008,0.4,0.41,0.38,0.39,2210000,0
LC,12/22/2008,0.0625,0.0625,0.06,0.0625,19500000,0
LCB,12/22/2008,0.0725,0.0725,0.0725,0.0725,3700000,0
MA,12/22/2008,0.006,0.006,0.006,0.006,33000000,0
MAB,12/22/2008,0.0065,0.0065,0.0065,0.0065,5000000,0
NI,12/22/2008,3.8,3.8,3.6,3.7,31000,0
OM,12/22/2008,0.007,0.007,0.007,0.007,9000000,0
PX,12/22/2008,4.9,4.95,4.85,4.95,700000,0
SCC,12/22/2008,30.5,30.5,30.5,30.5,16100,0
OPM,12/22/2008,0.008,0.008,0.008,0.008,22000000,0
OPMB,12/22/2008,0.0085,0.0085,0.0085,0.0085,10000000,0
OV,12/22/2008,0.0085,0.0085,0.0085,0.0085,11000000,0
ACPR,12/22/2008,105,105,105,105,2130,0
ABSP,12/22/2008,12.25,12.25,12.25,12.25,15000,-183750
GMAP,12/22/2008,3.55,3.55,3.45,3.5,150000,-88900
^ALLSHARES,12/22/2008,1208.53,1208.53,1178.42,1182.97,0,0
^PSEi,12/22/2008,1893.96,1893.96,1831.59,1840.94,7678777,-6819574
