^FINANCIAL,04/24/2008,695.55,703.92,695.55,698.87,221036,-25663
BDO,04/24/2008,49.5,50,49.5,49.5,663900,-23326400
BPI,04/24/2008,50.5,52,50.5,51.5,717100,7397500
CHIB,04/24/2008,615,615,615,615,2010,-621150
CSB,04/24/2008,25,25,25,25,300,0
EIBA,04/24/2008,0.28,0.28,0.28,0.28,190000,0
EIBB,04/24/2008,0.3,0.3,0.3,0.3,390000,0
MBT,04/24/2008,35.5,36,35.5,35.5,3044800,10501250
PNB,04/24/2008,27.5,28,27,28,1003800,-15173800
RCB,04/24/2008,16.5,16.75,16.5,16.5,180600,-1823250
SECB,04/24/2008,60,62,60,62,13500,-512750
UBP,04/24/2008,33.5,33.5,33,33.5,234800,-1698450
BKD,04/24/2008,1.42,1.5,1.42,1.5,76000,-1500
COL,04/24/2008,7.1,7.2,6.9,7.2,114000,-338400
I,04/24/2008,3.05,3.15,2.9,3.15,130000,0
MFC,04/24/2008,1600,1600,1500,1500,240,0
NRCP,04/24/2008,2.4,2.4,2.38,2.38,117000,0
PSE,04/24/2008,675,675,670,670,110,-67000
V,04/24/2008,1.22,1.24,1.22,1.24,360000,0
^INDUSTRIAL,04/24/2008,3644.77,3670.27,3637.49,3661.32,314857,-42839
AP,04/24/2008,5.1,5.1,5,5,403000,-355000
EDC,04/24/2008,5.4,5.5,5.4,5.4,10869000,-13810500
FGEN,04/24/2008,39,41,39,41,456900,9654400
FPH,04/24/2008,42.5,42.5,42,42.5,313700,4044000
MER,04/24/2008,81,82,81,82,1317000,277250
MWC,04/24/2008,18,18,17.75,17.75,2453900,-30191175
PCOR,04/24/2008,5.6,5.7,5.6,5.6,4528000,-5532800
PNX,04/24/2008,5.3,5.4,5.3,5.4,30000,0
PWR,04/24/2008,0.34,0.34,0.34,0.34,2420000,0
TA,04/24/2008,1.08,1.08,1.06,1.06,2781000,0
AMC,04/24/2008,5,5,4.95,4.95,405000,25000
CAC,04/24/2008,1.9,1.9,1.9,1.9,5000,0
JFC,04/24/2008,46,46.5,46,46,198500,-2916650
PIP,04/24/2008,3,3,2.95,2.95,5000,0
RFM,04/24/2008,0.45,0.45,0.45,0.45,70000,0
SFI,04/24/2008,0.25,0.26,0.25,0.26,260000,0
SMC,04/24/2008,44,44.5,43.5,44.5,63900,0
SMCB,04/24/2008,45.5,46,45.5,46,207100,1761900
TDY,04/24/2008,3.35,3.35,3.35,3.35,195000,0
TUNA,04/24/2008,1.68,1.76,1.68,1.74,291000,0
URC,04/24/2008,13.75,14,13.75,14,149900,258100
VITA,04/24/2008,0.31,0.31,0.31,0.31,90000,0
CMT,04/24/2008,0.9,0.92,0.89,0.92,750000,0
EEI,04/24/2008,3.05,3.05,3.05,3.05,760000,0
HLCM,04/24/2008,5.6,5.6,5.5,5.5,154000,627000
T,04/24/2008,3.8,3.9,3.8,3.9,60000,0
COAT,04/24/2008,2.85,2.9,2.85,2.85,3243000,-7980000
PCP,04/24/2008,0.2,0.2,0.2,0.2,160000,12000
SPH,04/24/2008,5,5,4.95,4.95,284000,1287000
^HOLDING,04/24/2008,1495.89,1505.06,1491.24,1493.2,314302,-155784
AC,04/24/2008,322.5,325,320,320,501370,-76311900
ACR,04/24/2008,0.51,0.52,0.51,0.52,120000,0
AEV,04/24/2008,6.6,6.7,6.6,6.7,253000,0
AGI,04/24/2008,4,4,3.95,4,1795000,-2486200
AJO,04/24/2008,0.065,0.065,0.065,0.065,500000,0
APC,04/24/2008,0.35,0.35,0.35,0.35,530000,0
APM,04/24/2008,0.013,0.013,0.013,0.013,6300000,13000
APO,04/24/2008,2.14,2.18,2.14,2.18,1016000,-428000
ATN,04/24/2008,5.1,5.3,5.1,5.2,437000,0
ATNB,04/24/2008,5.1,5.3,5.1,5.3,230000,0
BPC,04/24/2008,2.5,2.55,2.5,2.5,3718000,245100
