^FINANCIAL,08/22/2008,669.47,669.47,663.06,667.44,159648,-3697
ASIA,08/22/2008,7.7,7.7,7.7,7.7,1000,0
BDO,08/22/2008,41,41,40,41,466400,2092000
BPI,08/22/2008,45.5,45.5,44.5,45,1194000,-1407500
CHIB,08/22/2008,550,550,550,550,2430,-1336500
CSB,08/22/2008,25,25,25,25,400,0
MBT,08/22/2008,37.5,38,37.5,37.5,1017600,-207300
PNB,08/22/2008,32,32,31.5,32,29600,-896000
RCB,08/22/2008,17,17.25,17,17.25,59700,0
SECB,08/22/2008,59.5,59.5,59.5,59.5,605000,0
UBP,08/22/2008,31,31,31,31,33000,-651000
BKD,08/22/2008,1.32,1.32,1.3,1.32,104000,0
BLFI,08/22/2008,1.44,1.44,1.44,1.44,19000,0
COL,08/22/2008,4.9,5.1,4.9,5.1,540000,-1369000
FAF,08/22/2008,0.51,0.52,0.5,0.52,1200000,77500
I,08/22/2008,4.05,4.05,3.85,3.85,914000,0
MFC,08/22/2008,1410,1410,1410,1410,380,0
NRCP,08/22/2008,2.16,2.16,2.16,2.16,2000,0
SLF,08/22/2008,1605,1605,1605,1605,650,0
V,08/22/2008,1.28,1.34,1.28,1.34,11000,0
^INDUSTRIAL,08/22/2008,3041.27,3062.75,3036.07,3053.32,167687,-28294
AP,08/22/2008,5.6,5.7,5.5,5.5,8572000,-46017700
EDC,08/22/2008,4.45,4.55,4.45,4.5,4574000,1158350
FGEN,08/22/2008,26,26,24.5,25,197600,1004500
FPH,08/22/2008,28,28,27.5,28,88400,575250
MER,08/22/2008,55,56,55,56,183400,4431200
MWC,08/22/2008,17.25,17.25,17,17,879700,-1924450
PCOR,08/22/2008,5.9,5.9,5.8,5.8,84000,0
PNX,08/22/2008,3.75,3.75,3.6,3.6,21000,43200
TA,08/22/2008,1,1,1,1,150000,0
AMC,08/22/2008,4.95,4.95,4.9,4.9,15000,-24600
CAC,08/22/2008,1.76,1.76,1.74,1.74,15000,0
GSMI,08/22/2008,19.75,19.75,19.5,19.75,43500,21725
JFC,08/22/2008,39,40,39,39.5,412100,9615800
ROX,08/22/2008,3.1,3.1,3.1,3.1,9000,0
SMB,08/22/2008,9.1,9.1,9.1,9.1,329000,-63700
SMC,08/22/2008,46,46,45.5,45.5,7300,0
SMCB,08/22/2008,46,46,46,46,70700,2677200
TDY,08/22/2008,3.5,3.5,3.1,3.1,2000,0
TUNA,08/22/2008,1.52,1.52,1.44,1.46,306000,0
URC,08/22/2008,11,11,11,11,72700,220000
VITA,08/22/2008,0.31,0.31,0.31,0.31,120000,0
EEI,08/22/2008,2.28,2.28,2.26,2.28,84000,-11400
