^FINANCIAL,11/11/2008,494.49,495.05,484.87,491.18,98096,-11919
ASIA,11/11/2008,5.1,5.1,5.1,5.1,15000,0
BDO,11/11/2008,23.5,23.75,23.5,23.5,1484300,11303775
BPI,11/11/2008,42,42,40,40.5,580300,-15251750
CHIB,11/11/2008,405,407.5,405,407.5,300,-16300
CSB,11/11/2008,25,25,25,25,500,0
EIBA,11/11/2008,0.16,0.17,0.16,0.17,770000,0
MBT,11/11/2008,24.75,24.75,24.25,24.5,1122100,-6194100
PNB,11/11/2008,19.5,20.25,19.5,20.25,71400,0
RCB,11/11/2008,10,10.25,10,10,235600,-777200
SECB,11/11/2008,37,37,37,37,62200,-414400
UBP,11/11/2008,25,25,25,25,60000,-202500
BKD,11/11/2008,1.12,1.12,1.12,1.12,3000,0
BLFI,11/11/2008,1.06,1.06,1.06,1.06,10000,0
COL,11/11/2008,3.3,3.3,3.3,3.3,20000,0
FAF,11/11/2008,0.4,0.48,0.4,0.48,250000,-80000
I,11/11/2008,4.8,4.8,4.5,4.55,493000,0
MED,11/11/2008,0.26,0.26,0.26,0.26,600000,0
MFC,11/11/2008,1000,1000,1000,1000,170,0
NRCP,11/11/2008,1.4,1.4,1.4,1.4,51000,0
PSE,11/11/2008,196,196,193,194,4360,-287370
SLF,11/11/2008,1100,1100,1100,1100,150,0
V,11/11/2008,1,1.04,1,1.02,484000,0
^INDUSTRIAL,11/11/2008,2425.54,2447.19,2399.48,2447.19,607090,-228012
AP,11/11/2008,3.65,3.65,3.45,3.55,16217000,-44884150
EDC,11/11/2008,2.95,3,2.95,3,49156000,-57797200
FGEN,11/11/2008,13.75,14.75,13.75,14.75,6384100,-45717175
FPH,11/11/2008,17.25,17.5,17,17.5,9525500,-59371000
MER,11/11/2008,60,62,59,61,851600,-27240550
MWC,11/11/2008,13.75,14.5,13.75,14.5,4162700,12342500
PCOR,11/11/2008,4.75,4.75,4.7,4.75,92000,0
PNX,11/11/2008,3.65,3.65,3.65,3.65,10000,0
AMC,11/11/2008,4.3,4.3,4.3,4.3,23000,-8600
CAC,11/11/2008,2.44,2.44,2.44,2.44,20000,0
GSMI,11/11/2008,16,16.5,16,16.5,2100,0
JFC,11/11/2008,40,40,39.5,39.5,352100,-8279250
PCKH,11/11/2008,7,7,7,7,1000,0
PIP,11/11/2008,0.75,0.75,0.74,0.74,2970000,-150000
RFM,11/11/2008,0.23,0.23,0.23,0.23,200000,-46000
SMB,11/11/2008,10.25,10.5,9.7,9.7,631000,-99800
SMC,11/11/2008,48,48,48,48,400,0
