^FINANCIAL,10/20/2008,546.8,551.28,530.65,539.71,393412,-56198
BDO,10/20/2008,32,33,30.5,31.5,1707400,-19588250
BPI,10/20/2008,41,41,40,40.5,3635100,-81299050
CHIB,10/20/2008,440,440,405,415,250,-44000
MBT,10/20/2008,25,26,24.25,25.5,6584800,50519500
PNB,10/20/2008,23,23,22,23,790500,-1084900
PSB,10/20/2008,46,46,46,46,1000,0
RCB,10/20/2008,12.25,12.25,11.5,11.5,512700,-2978500
SECB,10/20/2008,48,49,48,49,10600,0
UBP,10/20/2008,25,25,24.5,24.5,81000,-1416100
BKD,10/20/2008,1.26,1.28,1.26,1.28,29000,0
BLFI,10/20/2008,1.2,1.2,1.2,1.2,15000,0
COL,10/20/2008,4.05,4.05,4.05,4.05,9000,0
FFI,10/20/2008,5.3,5.3,5.3,5.3,7000,0
FMIC,10/20/2008,36,36,31.5,34.5,1400,0
I,10/20/2008,4.1,4.1,4.1,4.1,26000,0
PSE,10/20/2008,297.5,300,295,300,1420,-179550
SLF,10/20/2008,1010,1070,1010,1070,360,-127200
V,10/20/2008,1.1,1.16,1.1,1.16,26000,0
^INDUSTRIAL,10/20/2008,2390.02,2418.9,2356.53,2366.22,467110,-66175
ACR,10/20/2008,0.5,0.5,0.5,0.5,10000,0
AP,10/20/2008,3.95,4,3.85,3.85,9247000,-6834000
EDC,10/20/2008,3.45,3.45,3.25,3.25,31465000,-2260300
FGEN,10/20/2008,14.5,14.5,13.5,14.5,613800,3778050
FPH,10/20/2008,14,14,12.25,12.5,1645500,-4994400
MER,10/20/2008,46,47,46,47,2573500,-43212100
MWC,10/20/2008,12.75,13,12.25,12.25,4710200,-19483925
PCOR,10/20/2008,5.1,5.3,4.95,5,2441000,-6924300
PNX,10/20/2008,3.3,3.55,3.3,3.55,18000,0
PWR,10/20/2008,0.13,0.13,0.13,0.13,300000,0
TA,10/20/2008,0.82,0.9,0.82,0.9,590000,-65600
CAC,10/20/2008,2.04,2.26,2.04,2.26,79000,0
JFC,10/20/2008,38,40.5,38,40,1174500,33774550
PIP,10/20/2008,1.08,1.08,1.04,1.04,180000,0
RFM,10/20/2008,0.3,0.3,0.3,0.3,180000,0
SMB,10/20/2008,9.5,9.5,9.4,9.4,14000,-28200
SMC,10/20/2008,43,44.5,43,44,43100,0
SMCB,10/20/2008,44,44.5,43.5,44.5,10700,-43950
TUNA,10/20/2008,1.38,1.4,1.38,1.4,708000,0
URC,10/20/2008,5.8,6.1,5.8,6,8624000,-18979100
VITA,10/20/2008,0.29,0.3,0.29,0.29,1600000,0
CMT,10/20/2008,0.39,0.45,0.39,0.45,60000,0
EEI,10/20/2008,1.36,1.36,1.36,1.36,2000,0
T,10/20/2008,2.9,3,2.8,2.8,17000,0
VUL,10/20/2008,0.72,0.72,0.72,0.72,60000,0
COAT,10/20/2008,2.1,2.1,2.08,2.08,59000,-21000
MUSX,10/20/2008,0.185,0.185,0.175,0.18,1500000,0
SPH,10/20/2008,4.7,4.8,4.5,4.8,338000,-881200
^HOLDING,10/20/2008,1045.85,1057.77,1027.68,1030.9,409127,48062
ABA,10/20/2008,0.006,0.006,0.006,0.006,58000000,0
AC,10/20/2008,242,248,241,242,1245290,46746040
AEV,10/20/2008,5.5,5.5,5.4,5.5,1074000,-269500
AGI,10/20/2008,2.14,2.18,1.98,2.02,13842000,2884760
AJO,10/20/2008,0.042,0.042,0.041,0.041,300000,0
APM,10/20/2008,0.0075,0.0075,0.0065,0.007,67000000,103500
APO,10/20/2008,1.52,1.52,1.52,1.52,10000,0
BPC,10/20/2008,1.12,1.18,1.12,1.18,5622000,2741460
DMC,10/20/2008,2.42,2.42,2.36,2.36,2212000,-403600
FDC,10/20/2008,1.46,1.46,1.44,1.44,56000,0
JGS,10/20/2008,4.35,4.35,4.25,4.25,55000,-51600
LIHC,10/20/2008,5.5,5.7,4.7,5.7,232000,0
MIC,10/20/2008,2.5,2.5,2.28,2.32,43000,0
PA,10/20/2008,0.0725,0.0725,0.065,0.065,8000000,0
POPI,10/20/2008,0.22,0.22,0.22,0.22,200000,0
SGI,10/20/2008,0.5,0.5,0.5,0.5,400000,0
SINO,10/20/2008,0.16,0.16,0.16,0.16,200000,0
SM,10/20/2008,211,212,206,207,278170,-3688850
^PROPERTY,10/20/2008,658.87,662.49,639.6,643.59,288389,-62367
ALHI,10/20/2008,6.2,6.2,5.8,6.2,17000,0
ALI,10/20/2008,6.8,6.8,6.4,6.4,15095000,-21303600
BRN,10/20/2008,2.8,2.8,2.8,2.8,40000,0
CEI,10/20/2008,0.032,0.036,0.032,0.036,1100000,0
CHI,10/20/2008,1.8,1.8,1.8,1.8,67000,0
ELI,10/20/2008,0.24,0.24,0.24,0.24,520000,0
FLI,10/20/2008,0.45,0.45,0.42,0.43,35680000,-5657500
LND,10/20/2008,0.25,0.25,0.25,0.25,510000,0
MEG,10/20/2008,0.95,0.98,0.9,0.92,58790000,-14491900
MPI,10/20/2008,2.8,2.8,2.75,2.8,179000,0
PHES,10/20/2008,0.185,0.19,0.185,0.19,2950000,0
RLC,10/20/2008,6.6,6.7,6.4,6.5,1286000,-6364600
SHNG,10/20/2008,1.14,1.14,1.14,1.14,1589000,0
SMDC,10/20/2008,2.04,2.06,2.04,2.06,20000,0
