^FINANCIAL,09/09/2008,691.31,693.53,685.16,685.16,207893,-58790
ASIA,09/09/2008,8,8,8,8,2000,0
BDO,09/09/2008,44,44,43,43,1305500,13098900
BPI,09/09/2008,47.5,47.5,46,46,1108200,-28334300
CHIB,09/09/2008,560,560,560,560,8050,-3976000
MBT,09/09/2008,39,39,38.5,38.5,1802900,-31217200
PNB,09/09/2008,31.5,31.5,30.5,31.5,198300,-3100000
RCB,09/09/2008,18,18,17.75,17.75,226000,3102775
SECB,09/09/2008,59.5,59.5,59.5,59.5,1000,0
UBP,09/09/2008,30,30.5,29,29.5,30200,-541050
COL,09/09/2008,5,5,4.95,4.95,28000,0
FAF,09/09/2008,0.5,0.5,0.5,0.5,140000,0
I,09/09/2008,4.1,4.1,4.1,4.1,424000,0
MFC,09/09/2008,1470,1470,1470,1470,350,0
NRCP,09/09/2008,2.14,2.16,2.14,2.16,32000,0
PSE,09/09/2008,770,770,765,770,11260,-7823200
SLF,09/09/2008,1620,1650,1620,1640,1870,0
^INDUSTRIAL,09/09/2008,3075.4,3080.18,3061.45,3070.5,134163,31165
AP,09/09/2008,5.7,5.7,5.6,5.7,2309000,-1400000
EDC,09/09/2008,4.35,4.4,4.3,4.35,11332000,36212400
FGEN,09/09/2008,23.75,23.75,23.5,23.75,245800,-5714125
FPH,09/09/2008,28.5,28.5,26.5,26.5,318200,-4502350
MER,09/09/2008,59,59,58,58.5,252300,-4882800
MWC,09/09/2008,17.25,17.5,17.25,17.25,73100,48725
PCOR,09/09/2008,5.9,5.9,5.9,5.9,73000,-324500
PNX,09/09/2008,3.75,3.85,3.75,3.85,15000,0
TA,09/09/2008,1.06,1.06,1.02,1.02,485000,-20400
AMC,09/09/2008,4.9,4.9,4.9,4.9,15000,73500
JFC,09/09/2008,43.5,43.5,43.5,43.5,34200,600300
PIP,09/09/2008,2.18,2.18,2.18,2.18,1000,0
RFM,09/09/2008,0.44,0.44,0.44,0.44,60000,0
ROX,09/09/2008,3,3,3,3,10000,0
SMB,09/09/2008,9.1,9.1,9,9,2271000,6242000
SMC,09/09/2008,46,48,46,48,79300,0
SMCB,09/09/2008,47.5,49,47.5,49,209800,4946700
TDY,09/09/2008,3.5,3.5,3.5,3.5,5000,-10500
TUNA,09/09/2008,1.46,1.46,1.38,1.4,199000,0
URC,09/09/2008,10.5,10.5,10.5,10.5,10300,-108150
VITA,09/09/2008,0.31,0.31,0.31,0.31,70000,0
CMT,09/09/2008,0.78,0.78,0.78,0.78,100000,0
EEI,09/09/2008,2.2,2.2,2.2,2.2,15000,0
T,09/09/2008,4.4,4.45,4.4,4.4,21000,0
VUL,09/09/2008,0.91,0.91,0.9,0.9,130000,0
COAT,09/09/2008,2.36,2.36,2.32,2.32,205000,4680
MUSX,09/09/2008,0.27,0.28,0.26,0.26,9740000,0
SPH,09/09/2008,3.75,3.8,3.7,3.75,177000,0
^HOLDING,09/09/2008,1461.85,1462.21,1434.93,1441.23,204085,-87311
AAA,09/09/2008,0.2,0.2,0.2,0.2,40000,0
ABA,09/09/2008,0.0095,0.0095,0.009,0.009,3000000,0
AC,09/09/2008,307.5,307.5,302.5,305,206020,-46013175
AEV,09/09/2008,7.6,7.6,7.6,7.6,393000,1238800
