^FINANCIAL,07/14/2008,628.94,632.33,627.81,628.2,117889,-11532
ASIA,07/14/2008,8.6,8.6,8.6,8.6,6000,0
BDO,07/14/2008,38.5,39,38.5,38.5,630700,-13482700
BPI,07/14/2008,37.5,39,37.5,38.5,533100,3310650
CHIB,07/14/2008,560,560,560,560,3050,-1164800
CSB,07/14/2008,25,25,25,25,300,0
MBT,07/14/2008,33.5,34.5,33,33.5,1063600,2269300
PNB,07/14/2008,26,26,25.5,26,97800,-1539400
RCB,07/14/2008,14.75,15,14.75,15,185000,-1008250
SECB,07/14/2008,54,55,54,55,514400,742500
UBP,07/14/2008,30,30,30,30,22000,-660000
BKD,07/14/2008,1.38,1.38,1.36,1.36,25000,0
COL,07/14/2008,4.6,4.6,4.15,4.15,14000,0
I,07/14/2008,2.6,2.75,2.6,2.75,25000,0
MFC,07/14/2008,1505,1505,1500,1500,180,0
NRCP,07/14/2008,2.2,2.26,2.2,2.26,145000,0
SLF,07/14/2008,1800,1800,1800,1800,10,0
V,07/14/2008,1.2,1.24,1.2,1.24,383000,0
^INDUSTRIAL,07/14/2008,2989.29,3049.74,2977.9,3019.56,424142,-96332
AP,07/14/2008,5.1,5.2,5.1,5.2,12000,0
EDC,07/14/2008,4.65,4.8,4.6,4.7,19051000,-5143750
FGEN,07/14/2008,27.5,28,27,27,629100,-7563750
FPH,07/14/2008,24.5,27,24.5,26,2800200,-15893500
MER,07/14/2008,50,54.5,49.5,54,3515200,-65586900
MWC,07/14/2008,17.75,17.75,17.5,17.5,2253300,2420675
PCOR,07/14/2008,6.2,6.3,6.2,6.3,117000,0
PNX,07/14/2008,3.4,3.4,3.25,3.25,184000,0
PWR,07/14/2008,0.2,0.22,0.2,0.22,200000,0
TA,07/14/2008,1,1,1,1,30000,0
AMC,07/14/2008,5,5,5,5,12000,35000
GSMI,07/14/2008,18.75,19,18.5,18.5,24000,0
JFC,07/14/2008,34.5,34.5,34,34,122800,-4148000
ROX,07/14/2008,3.4,3.4,3.4,3.4,9000,0
SMB,07/14/2008,8.5,8.5,8.5,8.5,100000,-450500
SMC,07/14/2008,40,40.5,40,40.5,21100,0
SMCB,07/14/2008,41,41.5,40,41.5,72300,-422400
TUNA,07/14/2008,1.28,1.3,1.26,1.28,71000,0
URC,07/14/2008,11,11.25,11,11,116400,967150
VITA,07/14/2008,0.29,0.29,0.29,0.29,120000,0
CMT,07/14/2008,0.85,0.88,0.85,0.88,320000,0
EEI,07/14/2008,2.08,2.08,2.08,2.08,50000,0
HLCM,07/14/2008,5.4,5.4,5.3,5.3,643000,-540000
RCM,07/14/2008,1.72,1.72,1.72,1.72,1000,0
T,07/14/2008,4.05,4.05,4,4.05,170000,0
COAT,07/14/2008,2.36,2.36,2.34,2.36,41000,-2360
SPH,07/14/2008,4.3,4.3,4.25,4.25,3000,-4250
^HOLDING,07/14/2008,1266.44,1280.55,1264.65,1270.79,294819,-92423
AC,07/14/2008,260,265,260,260,370050,-68316800
AEV,07/14/2008,6.7,6.8,6.7,6.8,616000,1911900
AGI,07/14/2008,2.65,2.7,2.65,2.65,13947000,-11678550
AJO,07/14/2008,0.055,0.06,0.055,0.0575,57800000,0
APC,07/14/2008,0.29,0.34,0.29,0.33,1190000,0
APM,07/14/2008,0.014,0.014,0.014,0.014,25000000,0
APO,07/14/2008,2.18,2.18,2.18,2.18,1000,0
APR,07/14/2008,2.6,2.6,2.6,2.6,2000,0
ATN,07/14/2008,6.5,6.6,6.4,6.5,202000,0
ATNB,07/14/2008,6.9,6.9,6.9,6.9,1000,0
BPC,07/14/2008,1.04,1.16,1.02,1.1,68601000,-14351560
DMC,07/14/2008,5.7,5.7,5.7,5.7,500000,1248300
FDC,07/14/2008,2.06,2.06,2.04,2.04,40000,-41200
HI,07/14/2008,1.5,1.5,1.5,1.5,100000,-90000
JGS,07/14/2008,7.5,7.7,7.3,7.7,146000,-1105400
LIHC,07/14/2008,9.2,9.8,9.2,9.8,5606000,0
MED,07/14/2008,0.37,0.37,0.3,0.3,2490000,0
MIC,07/14/2008,2.16,2.24,2.12,2.22,1348000,0
PA,07/14/2008,0.105,0.115,0.1,0.11,110810000,0
SINO,07/14/2008,0.215,0.215,0.21,0.215,8000000,0
SM,07/14/2008,252.5,252.5,250,250,4200,0
UNI,07/14/2008,0.125,0.125,0.125,0.125,100000,0
^PROPERTY,07/14/2008,825.71,841.25,823.18,830.02,341456,11813
ALI,07/14/2008,9.3,9.6,9.3,9.3,11474000,-19812700
BRN,07/14/2008,2.34,2.44,2.34,2.4,1842000,918000
CEI,07/14/2008,0.055,0.0575,0.055,0.055,13900000,0
CYBR,07/14/2008,0.26,0.27,0.26,0.27,370000,0
ELI,07/14/2008,0.41,0.41,0.41,0.41,10000,0
EVER,07/14/2008,0.12,0.13,0.12,0.13,280000,0
FLI,07/14/2008,0.72,0.76,0.72,0.75,19730000,-4982000
HP,07/14/2008,2.26,2.26,2.26,2.26,10000,0
MEG,07/14/2008,1.18,1.24,1.16,1.22,48570000,-26864060
MPI,07/14/2008,3.5,3.5,3.5,3.5,196000,0
MRC,07/14/2008,0.22,0.22,0.22,0.22,250000,0
