^FINANCIAL,07/04/2008,607.35,613.42,607.35,612.14,117880,-31644
BDO,07/04/2008,39.5,39.5,39,39,514000,-14726750
BPI,07/04/2008,41,42.5,41,42,847900,-3463700
CHIB,07/04/2008,555,555,550,550,900,0
CSB,07/04/2008,25,25,25,25,400,0
MBT,07/04/2008,31.5,32,31,31.5,1006500,-7543750
PNB,07/04/2008,26.5,27,26,26.5,470500,-3426650
RCB,07/04/2008,14.25,15,14.25,14.75,301500,295000
SECB,07/04/2008,55.5,55.5,54.5,54.5,79000,990000
UBP,07/04/2008,31.5,31.5,31,31.5,41300,-561200
COL,07/04/2008,3.8,4,3.75,4,190000,7500
FAF,07/04/2008,0.55,0.55,0.55,0.55,200000,0
I,07/04/2008,2.75,2.75,2.6,2.7,11000,2600
NRCP,07/04/2008,2.02,2.02,2,2,662000,1000000
PSE,07/04/2008,600,630,590,630,8060,-4548850
SLF,07/04/2008,1800,1870,1800,1870,380,331200
V,07/04/2008,1.22,1.22,1.22,1.22,100000,0
^INDUSTRIAL,07/04/2008,2898.06,2930.7,2892.47,2930.7,468895,-134076
AP,07/04/2008,5,5.1,5,5,5677000,11375000
EDC,07/04/2008,4.9,4.95,4.9,4.95,16268000,-73101850
FGEN,07/04/2008,27,27.5,27,27,572700,-75600
FPH,07/04/2008,22.25,22.75,22.25,22.75,1257400,-7299150
MER,07/04/2008,39.5,41.5,39.5,41.5,1787100,-19110950
MWC,07/04/2008,17.75,18,17.5,17.75,4731800,-3892250
PCOR,07/04/2008,6.4,6.5,6.4,6.5,831000,-172800
PNX,07/04/2008,4,4.5,3.9,4.3,406000,60000
TA,07/04/2008,0.98,0.99,0.96,0.99,370000,0
AMC,07/04/2008,5,5,5,5,6000,0
CAC,07/04/2008,1.84,1.84,1.84,1.84,10000,0
JFC,07/04/2008,32.5,33.5,32.5,33.5,1898100,-12198600
PIP,07/04/2008,2.4,2.4,2.3,2.3,12000,0
RFM,07/04/2008,0.44,0.44,0.44,0.44,10000,0
SFI,07/04/2008,0.22,0.22,0.22,0.22,10000,0
SMB,07/04/2008,8.4,8.5,8.4,8.5,355000,1680000
SMC,07/04/2008,39.5,40,39,40,171800,0
SMCB,07/04/2008,39.5,39.5,39,39.5,189600,-5540450
TUNA,07/04/2008,1.16,1.2,1.14,1.16,342000,0
URC,07/04/2008,10,10.25,10,10,707000,6410000
VITA,07/04/2008,0.29,0.29,0.29,0.29,810000,0
CMT,07/04/2008,0.84,0.87,0.84,0.87,1650000,0
EEI,07/04/2008,2,2,1.86,2,35000,8000
HLCM,07/04/2008,5.2,5.2,5.1,5.1,12140000,-31720600
RCM,07/04/2008,1.8,1.8,1.8,1.8,60000,-18000
T,07/04/2008,3.85,3.9,3.85,3.85,11000,0
COAT,07/04/2008,2.32,2.36,2.32,2.36,356000,-478920
SPH,07/04/2008,3.7,4.1,3.7,4.1,205000,0
^HOLDING,07/04/2008,1221.67,1246.07,1221.67,1237.43,259020,40767
ABA,07/04/2008,0.007,0.007,0.007,0.007,14000000,0
ABAB,07/04/2008,0.007,0.007,0.007,0.007,9000000,0
AC,07/04/2008,255,262.5,255,260,383800,16128325
AEV,07/04/2008,6.2,6.2,6.2,6.2,14000,0
AGI,07/04/2008,2.48,2.6,2.48,2.5,32110000,41136000
AJO,07/04/2008,0.042,0.043,0.042,0.042,5000000,0
ANS,07/04/2008,2.6,2.6,2.6,2.6,30000,0
APC,07/04/2008,0.245,0.26,0.245,0.25,1710000,25000
APM,07/04/2008,0.013,0.013,0.013,0.013,10200000,0
APO,07/04/2008,2.14,2.18,2.12,2.18,310000,0
ATN,07/04/2008,6.8,6.8,6.7,6.8,208000,0
BPC,07/04/2008,1.02,1.04,1.02,1.02,12590000,-4096400
DMC,07/04/2008,5.7,5.7,5.7,5.7,10000,0
JGS,07/04/2008,8.2,8.2,8.2,8.2,50000,-410000
JOH,07/04/2008,1.36,1.36,1.34,1.34,10000,0
LIHC,07/04/2008,9.3,9.7,9.3,9.5,1714000,0
MED,07/04/2008,0.37,0.38,0.37,0.38,2990000,0
MIC,07/04/2008,1.84,1.84,1.78,1.78,267000,0
PA,07/04/2008,0.055,0.06,0.055,0.06,54000000,0
POPI,07/04/2008,0.28,0.28,0.27,0.27,350000,0
SINO,07/04/2008,0.18,0.195,0.18,0.185,1450000,0
SM,07/04/2008,233,238,232,237,170920,-12015830
UNI,07/04/2008,0.1,0.1,0.1,0.1,80000,0
WIN,07/04/2008,0.16,0.185,0.16,0.165,3540000,0
ZHI,07/04/2008,0.2,0.24,0.2,0.24,600000,0
^PROPERTY,07/04/2008,771.59,811.76,770.32,806.2,426075,-106464
ALHI,07/04/2008,6,7,5.7,6,55000,-12000
ALI,07/04/2008,8.4,8.9,8.4,8.8,6942000,-6930700
BEL,07/04/2008,0.59,0.6,0.59,0.6,490000,0
BRN,07/04/2008,2.28,2.3,2.28,2.3,64000,0
CEI,07/04/2008,0.0525,0.055,0.0525,0.055,1300000,0
CYBR,07/04/2008,0.23,0.245,0.23,0.24,2020000,0
ELI,07/04/2008,0.4,0.4,0.39,0.4,4400000,0
FLI,07/04/2008,0.7,0.73,0.7,0.72,12310000,-1534600
LND,07/04/2008,0.37,0.37,0.37,0.37,10000,0
MEG,07/04/2008,1.08,1.16,1.08,1.14,122793000,12425700
MPI,07/04/2008,3.2,3.2,3.2,3.2,90000,0
MRC,07/04/2008,0.2,0.2,0.2,0.2,100000,0
PHES,07/04/2008,0.195,0.2,0.195,0.2,6860000,0
RLC,07/04/2008,6,6.2,6,6,28832000,-114845600
RLT,07/04/2008,0.32,0.32,0.32,0.32,180000,0
SHNG,07/04/2008,1.4,1.4,1.4,1.4,50000,0
SLI,07/04/2008,0.81,0.81,0.81,0.81,50000,0
SMDC,07/04/2008,1.98,2,1.98,2,664000,0
SMPH,07/04/2008,6.5,7,6.5,7,4578000,11606700
VLL,07/04/2008,2.6,2.75,2.6,2.75,3175000,-7173950
^SERVICE,07/04/2008,1376.7,1378.03,1366.99,1374.82,431586,63771
ABS,07/04/2008,19,19,19,19,31000,0
GMA7,07/04/2008,6.9,7.1,6.9,7.1,622000,0
DGTL,07/04/2008,1.3,1.3,1.3,1.3,11000,0
GLO,07/04/2008,1100,1100,1065,1100,83530,-14717050
PLTL,07/04/2008,7.7,7.7,7.5,7.5,3603000,-6925300
TEL,07/04/2008,2350,2355,2330,2345,87810,83832200
BHI,07/04/2008,0.115,0.115,0.115,0.115,300000,0
DFNN,07/04/2008,7.7,7.7,7.7,7.7,1000,0
IMP,07/04/2008,14,14,14,14,11000,0
ION,07/04/2008,1,1,0.96,1,180000,0
IP,07/04/2008,3.3,3.3,3.3,3.3,24000,0
ISM,07/04/2008,0.026,0.027,0.026,0.027,12800000,0
MUSX,07/04/2008,0.22,0.225,0.22,0.225,110000,0
TBGI,07/04/2008,2.3,2.3,2.2,2.22,1697000,223000
WEB,07/04/2008,0.034,0.035,0.033,0.035,95700000,0
ATI,07/04/2008,3.1,3.1,3.1,3.1,60000,0
ICT,07/04/2008,28,28.5,28,28,800200,-2361450
KPM,07/04/2008,2.32,2.32,2.32,2.32,1000,0
DHC,07/04/2008,9.9,10,9.9,10,543000,0
LR,07/04/2008,2.46,2.6,2.46,2.6,3964000,4723300
PRC,07/04/2008,3.7,3.7,3.7,3.7,3000,0
WPI,07/04/2008,0.51,0.51,0.5,0.5,6210000,0
CEU,07/04/2008,5.9,5.9,5.9,5.9,2000,0
IPO,07/04/2008,3,3,3,3,18000,0
LOTO,07/04/2008,7.5,7.5,7.3,7.5,210000,-1003100
MAC,07/04/2008,3.75,3.9,3.75,3.75,259000,0
PAX,07/04/2008,3.15,3.2,3.1,3.15,132000,0
PEP,07/04/2008,0.71,0.71,0.66,0.66,400000,0
^MINING-OIL,07/04/2008,6469.21,6473.87,6323.88,6323.88,179075,-71641
APX,07/04/2008,3.25,3.25,3.25,3.25,5000,0
AR,07/04/2008,0.0055,0.0055,0.005,0.0055,53000000,0
AT,07/04/2008,12,12,11.5,11.5,1185900,-4737500
BC,07/04/2008,12.75,13.25,12.75,13.25,22000,0
GEO,07/04/2008,0.57,0.59,0.56,0.57,61950000,62800
LC,07/04/2008,0.225,0.225,0.22,0.22,400000,0
LCB,07/04/2008,0.225,0.225,0.225,0.225,2460000,0
MA,07/04/2008,0.012,0.013,0.012,0.013,15000000,0
MAB,07/04/2008,0.012,0.013,0.012,0.013,26300000,0
NI,07/04/2008,6,6.3,5.9,6,656000,6000
OM,07/04/2008,0.006,0.0065,0.006,0.0065,25000000,0
ORE,07/04/2008,1.28,1.3,1.18,1.28,545000,0
PX,07/04/2008,6.8,6.8,6.6,6.6,17144000,-67047800
SCC,07/04/2008,59,59,59,59,300,0
BSC,07/04/2008,0.19,0.19,0.19,0.19,20000,0
OPM,07/04/2008,0.027,0.027,0.026,0.027,19700000,0
OPMB,07/04/2008,0.027,0.027,0.027,0.027,65100000,13500
OV,07/04/2008,0.03,0.031,0.03,0.03,203400000,62000
PERC,07/04/2008,9.7,9.8,9.7,9.8,6000,0
ABSP,07/04/2008,18.5,18.75,18.5,18.75,12100,-213750
GMAP,07/04/2008,7,7,6.9,6.9,2110000,2759300
ICTV,07/04/2008,1.5,1.5,1.5,1.5,5000,0
^ALLSHARES,07/04/2008,1505.24,1516.49,1503.07,1516.49,0,0
^PSEi,07/04/2008,2344.51,2371.41,2337.93,2369.21,1882533,-236769
