^FINANCIAL,05/05/2008,686.41,697.48,686.24,697.2,172114,10452
BDO,05/05/2008,47,47,46,46.5,991700,-29270500
BPI,05/05/2008,49,50.5,49,50.5,490800,18576250
CHIB,05/05/2008,615,615,615,615,1300,-799500
CSB,05/05/2008,25,25,25,25,300,0
MBT,05/05/2008,35,36,35,36,1202600,24974200
PNB,05/05/2008,31,31.5,30,31,385800,5205800
PSB,05/05/2008,50,50,41,44.5,13800,0
RCB,05/05/2008,16.25,16.5,16.25,16.5,1215400,1216750
SECB,05/05/2008,61,61,60,61,98500,0
UBP,05/05/2008,32.5,32.5,31.5,31.5,21600,0
BKD,05/05/2008,1.48,1.48,1.46,1.46,50000,0
COL,05/05/2008,6.9,7,6.9,7,496000,-420000
FMIC,05/05/2008,39.5,39.5,39.5,39.5,100,0
I,05/05/2008,3.05,3.1,3,3.1,17000,0
MFC,05/05/2008,1625,1640,1625,1640,1470,-2122000
NRCP,05/05/2008,2.4,2.46,2.4,2.44,1016000,1073600
PCIL,05/05/2008,1.68,1.68,1.68,1.68,1000,0
PSE,05/05/2008,615,615,580,600,15200,-8789500
SLF,05/05/2008,2055,2070,2055,2070,500,807300
V,05/05/2008,1.24,1.28,1.24,1.26,64000,0
^INDUSTRIAL,05/05/2008,3546.36,3598.97,3542.54,3544.9,640553,-117439
AP,05/05/2008,5,5,4.95,4.95,1030000,0
EDC,05/05/2008,5,5.1,5,5,29807000,-20446200
FGEN,05/05/2008,33.5,35,33.5,34.5,959600,-2216150
FPH,05/05/2008,40.5,40.5,40,40,3353500,-28020950
MER,05/05/2008,80,80,78,78.5,1840200,-74119150
MWC,05/05/2008,18,18,17.75,18,5955400,25961400
PCOR,05/05/2008,5.7,5.7,5.6,5.7,1141000,5700
PNX,05/05/2008,5.2,5.2,5.2,5.2,12000,0
TA,05/05/2008,1.12,1.14,1.1,1.1,938000,0
AMC,05/05/2008,5,5.1,5,5.1,35000,0
CAC,05/05/2008,1.88,1.88,1.88,1.88,5000,0
