^FINANCIAL,01/03/2008,860.29,860.29,846.05,847.37,268801,-23561
ASIA,01/03/2008,8.3,8.4,8.2,8.2,32000,0
BDO,01/03/2008,60.5,60.5,60,60,728500,14899200
BPI,01/03/2008,60,60,58.5,58.5,2212100,-81930800
CHIB,01/03/2008,660,660,650,650,1570,0
CSB,01/03/2008,25,25,25,25,600,0
EIB,01/03/2008,0.37,0.37,0.37,0.37,500000,0
MBT,01/03/2008,55.5,55.5,53.5,54,1534900,43299700
PSB,01/03/2008,58,60,58,59,2400,-70550
RCB,01/03/2008,23.75,23.75,23.5,23.5,128700,35625
UBP,01/03/2008,43,43,42,42,58100,238400
BKD,01/03/2008,1.7,1.84,1.7,1.74,262000,0
COL,01/03/2008,11,11,10.5,10.75,198700,105000
FAF,01/03/2008,1,1,1,1,10000,0
I,01/03/2008,4.6,4.6,4.6,4.6,10000,0
MFC,01/03/2008,1600,1600,1600,1600,80,0
NRCP,01/03/2008,3.2,3.2,3.15,3.2,282000,-128000
PSE,01/03/2008,1010,1030,1005,1030,510,-9600
V,01/03/2008,1.72,1.72,1.7,1.7,378000,0
^INDUSTRIAL,01/03/2008,4457,4457.23,4318.46,4335.9,551214,-91717
AP,01/03/2008,5.2,5.3,5.1,5.3,1245000,-4651200
EDC,01/03/2008,6.7,6.7,6.6,6.6,5747000,-9622800
FGEN,01/03/2008,60,60,59,59,16100,-855800
FPH,01/03/2008,72,72,69.5,69.5,141500,-4169400
MER,01/03/2008,83,83,80,82,2566600,-49017000
MWC,01/03/2008,19.25,19.25,18.75,19,7880200,46955025
PCOR,01/03/2008,5.7,5.8,5.5,5.5,12199000,-44473100
PNX,01/03/2008,7,7,6.8,6.8,5000,0
TA,01/03/2008,1.38,1.38,1.3,1.3,5196000,0
AMC,01/03/2008,5.2,5.2,5.2,5.2,15000,-26000
JFC,01/03/2008,50,50,48,48,587700,-26880650
PCKH,01/03/2008,10,10,10,10,3000,0
ROX,01/03/2008,2.8,2.8,2.75,2.75,450000,0
SMC,01/03/2008,59,59,55.5,56,89600,0
SMCB,01/03/2008,57,57,55.5,56,104300,-4071250
TUNA,01/03/2008,1.56,1.56,1.42,1.44,1098000,-148000
URC,01/03/2008,13.75,14,13.75,13.75,633900,1972375
VITA,01/03/2008,0.35,0.37,0.35,0.35,340000,0
CMT,01/03/2008,1,1,0.97,0.97,2000000,9700
EEI,01/03/2008,3.8,3.8,3.75,3.75,211000,-459800
PNC,01/03/2008,4.1,4.1,4.1,4.1,48000,0
RCM,01/03/2008,3.95,3.95,3.95,3.95,1000,0
T,01/03/2008,8.8,8.8,8.6,8.6,433000,0
COAT,01/03/2008,4.1,4.1,4.1,4.1,38000,0
PCP,01/03/2008,0.32,0.32,0.31,0.31,870000,0
SPH,01/03/2008,7.7,7.8,7.4,7.5,844000,3720000
^HOLDING,01/03/2008,1986.52,1986.68,1898.22,1908.75,352055,-230050
AAA,01/03/2008,0.32,0.32,0.32,0.32,50000,0
AB,01/03/2008,7,8.8,7,8.8,14000,0
ABA,01/03/2008,0.01,0.011,0.01,0.011,681000000,0
AC,01/03/2008,545,545,505,510,459400,-205825250
AEV,01/03/2008,6.8,6.9,6.8,6.8,1390000,0
AGI,01/03/2008,5.5,5.5,5.4,5.5,683000,1548000
AJO,01/03/2008,0.11,0.11,0.105,0.105,23310000,42000
APC,01/03/2008,0.61,0.65,0.59,0.6,2110000,0
APM,01/03/2008,0.016,0.016,0.015,0.016,65300000,-16000
APO,01/03/2008,2.3,2.3,2.26,2.26,881000,0
APR,01/03/2008,3,3,3,3,40000,3000
BPC,01/03/2008,4.35,4.5,4.3,4.5,1203000,-1287500
DMC,01/03/2008,9.7,9.7,9.6,9.6,422000,2683700
FDC,01/03/2008,5,5,5,5,37000,0
FJP,01/03/2008,1.5,1.5,1.46,1.46,16000,0
HI,01/03/2008,2,2,2,2,10000,0
JGS,01/03/2008,11,11,10.5,10.5,35200,0
LIHC,01/03/2008,16,16.25,16,16.25,21900,0
MIC,01/03/2008,6.3,6.3,5.9,6.1,812000,600000
PA,01/03/2008,0.21,0.215,0.205,0.205,49600000,0
PRIM,01/03/2008,0.65,0.65,0.65,0.65,10000,0
SINO,01/03/2008,0.32,0.33,0.32,0.33,440000,0
SM,01/03/2008,340,340,330,330,195680,-27798300
SOC,01/03/2008,1.6,1.6,1.6,1.6,30000,0
WIN,01/03/2008,0.28,0.3,0.28,0.3,510000,0
^PROPERTY,01/03/2008,1459.06,1464.4,1442.23,1444.8,520645,-93769
ALHI,01/03/2008,7.1,7.2,7,7.2,29000,0
ALI,01/03/2008,14,14.25,13.75,14,10584200,-75573025
BEL,01/03/2008,1.22,1.22,1.18,1.2,2651000,-415820
BRN,01/03/2008,2.1,2.1,2.02,2.04,1838000,0
CDC,01/03/2008,1.6,1.6,1.6,1.6,15000,0
CPV,01/03/2008,1.82,1.82,1.82,1.82,20000,0
CYBR,01/03/2008,0.34,0.34,0.32,0.33,8660000,60500
ELI,01/03/2008,0.79,0.79,0.78,0.79,6490000,-51900
ETON,01/03/2008,3.85,3.85,3.8,3.8,249000,0
EVER,01/03/2008,0.215,0.215,0.21,0.21,2340000,-126850
FLI,01/03/2008,1.34,1.34,1.3,1.3,59597000,-15217840
KEP,01/03/2008,1.8,1.8,1.8,1.8,6000,0
LND,01/03/2008,0.91,0.91,0.88,0.88,160000,0
MEG,01/03/2008,3.85,3.85,3.7,3.75,50448000,60920150
MPI,01/03/2008,4.35,4.35,4.35,4.35,50000,0
MRC,01/03/2008,0.46,0.46,0.45,0.45,360000,-142600
PHES,01/03/2008,0.31,0.37,0.31,0.37,40000,0
RLC,01/03/2008,16.25,16.25,15.75,16,99100,-682300
RLT,01/03/2008,0.46,0.46,0.44,0.45,1880000,198000
SLI,01/03/2008,1.6,1.6,1.56,1.56,386000,0
SMDC,01/03/2008,3.55,3.6,3.55,3.55,243000,0
SMPH,01/03/2008,10,10.25,10,10,6973200,-62172350
SUN,01/03/2008,0.56,0.57,0.56,0.57,560000,0
VLL,01/03/2008,6,6,5.7,5.8,2295000,-565800
^SERVICE,01/03/2008,1885.24,1885.24,1829.68,1834.56,371727,-111157
GMA7,01/03/2008,7.7,7.7,7.6,7.6,154000,0
DGTL,01/03/2008,1.72,1.72,1.62,1.68,15288000,-17400
GLO,01/03/2008,1530,1530,1480,1495,59560,-48065850
PLTL,01/03/2008,7.3,7.3,7,7.1,925000,2676700
TEL,01/03/2008,3120,3120,3045,3060,65260,-51466550
DFNN,01/03/2008,14.25,14.25,13.5,14,225000,247500
ION,01/03/2008,1.34,1.34,1.34,1.34,4000,0
IP,01/03/2008,7.5,7.5,7.4,7.4,374000,0
IS,01/03/2008,0.16,0.16,0.15,0.16,3650000,0
ISM,01/03/2008,0.036,0.037,0.036,0.036,4500000,0
MUSX,01/03/2008,2,2.04,2,2.02,1452000,2020
TBGI,01/03/2008,2.36,2.36,2.32,2.32,772000,23400
WEB,01/03/2008,0.044,0.044,0.043,0.044,21200000,-167700
ATS,01/03/2008,1.24,1.24,1.24,1.24,30000,0
ICT,01/03/2008,44,44,44,44,172000,-6925600
KPM,01/03/2008,2,2,2,2,250000,228000
LSC,01/03/2008,1.52,1.52,1.4,1.4,25000,0
DHC,01/03/2008,14,14,14,14,1000,0
LR,01/03/2008,2.24,2.24,2.22,2.24,687000,-22400
PEP,01/03/2008,1.2,1.24,1.18,1.22,3120000,0
WPI,01/03/2008,0.8,0.84,0.8,0.84,2320000,-632700
CEU,01/03/2008,6.4,6.4,6.4,6.4,4000,0
IPO,01/03/2008,3.15,3.2,3.15,3.15,530000,0
ETEL,01/03/2008,390,390,387.5,387.5,5700,-2028000
LOTO,01/03/2008,10.25,10.75,10.25,10.75,296800,0
MAC,01/03/2008,5,5.2,5,5.1,2300000,-4215000
PAX,01/03/2008,5.9,5.9,5.8,5.9,648000,-794100
^MINING-OIL,01/03/2008,8710.4,8742,8490.68,8490.68,357384,75945
APX,01/03/2008,6.4,6.7,6.3,6.3,626000,0
APXB,01/03/2008,6.8,6.8,6.8,6.8,147000,578000
AR,01/03/2008,0.01,0.01,0.0095,0.0095,35000000,100000
AT,01/03/2008,14,14,13.75,13.75,835200,0
BC,01/03/2008,21.75,21.75,20.5,21,248000,0
BCB,01/03/2008,25.5,25.5,24,24,3100,0
DIZ,01/03/2008,8,8.1,7.8,7.8,35000,0
GEO,01/03/2008,1.78,1.78,1.72,1.72,23664000,4823260
LC,01/03/2008,0.52,0.54,0.51,0.51,76690000,0
LCB,01/03/2008,0.53,0.55,0.52,0.52,22610000,0
MA,01/03/2008,0.029,0.029,0.028,0.029,389500000,0
MAB,01/03/2008,0.031,0.031,0.031,0.031,1100000,3100
NI,01/03/2008,19,19,18.25,18.5,56200,0
OM,01/03/2008,0.013,0.013,0.013,0.013,45600000,0
ORE,01/03/2008,3.25,3.25,3.15,3.2,3906000,-472500
PX,01/03/2008,10.25,10.25,9.9,9.9,11023000,37356400
SCC,01/03/2008,45.5,46.5,45.5,46.5,1430100,33416450
UPM,01/03/2008,0.75,0.77,0.75,0.77,720000,0
VUL,01/03/2008,1.08,1.1,1.06,1.06,2402000,-43200
BSC,01/03/2008,0.32,0.32,0.31,0.31,3010000,0
OPM,01/03/2008,0.027,0.027,0.025,0.025,344500000,0
OPMB,01/03/2008,0.028,0.028,0.027,0.027,45600000,8100
