^FINANCIAL,11/10/2008,491.61,495.98,486.92,495.98,117058,11271
ASIA,11/10/2008,4.8,5.2,4.7,4.9,13000,0
BDO,11/10/2008,24.25,24.5,23.5,23.75,1110400,-2421600
BPI,11/10/2008,41,42,40,42,1164100,13651550
CHIB,11/10/2008,405,410,405,405,440,0
EIBA,11/10/2008,0.16,0.16,0.16,0.16,150000,0
MBT,11/10/2008,25,25,24.5,25,777600,2075850
PNB,11/10/2008,20.25,20.25,19.5,19.75,128600,-286500
RCB,11/10/2008,10.5,10.5,10,10.25,251700,-1540875
SECB,11/10/2008,37,37,37,37,55000,-185000
UBP,11/10/2008,25,25,25,25,20800,0
BKD,11/10/2008,1.28,1.28,1.12,1.12,17000,0
COL,11/10/2008,3.4,3.4,3.3,3.3,6000,0
FMIC,11/10/2008,35,35,35,35,200,0
I,11/10/2008,3.8,5,3.8,5,2948000,89000
MED,11/10/2008,0.27,0.27,0.27,0.27,10000,0
NRCP,11/10/2008,1.42,1.42,1.4,1.4,100000,0
PSE,11/10/2008,194,200,194,200,6240,-111230
SLF,11/10/2008,1010,1010,1010,1010,30,0
^INDUSTRIAL,11/10/2008,2473.12,2474.64,2421.85,2434.72,487463,-81560
AP,11/10/2008,3.8,3.85,3.55,3.55,4610000,-16082200
EDC,11/10/2008,3.1,3.15,2.95,3,49695000,437650
FGEN,11/10/2008,14.25,14.25,13.75,14,3548500,-16201750
FPH,11/10/2008,17,17.5,17,17.5,3334700,-21526750
MER,11/10/2008,60.5,62,60,61,625600,13600450
MWC,11/10/2008,14,14.25,14,14,4677500,4477200
PCOR,11/10/2008,4.85,4.85,4.7,4.75,233000,0
PNX,11/10/2008,3.6,3.7,3.6,3.7,19000,0
TA,11/10/2008,0.79,0.79,0.79,0.79,10000,0
GSMI,11/10/2008,17,17,15,15,1900,0
JFC,11/10/2008,41.5,41.5,39.5,40,2348100,-50488150
PIP,11/10/2008,0.75,0.75,0.75,0.75,650000,-337500
SMC,11/10/2008,47,47.5,47,47.5,16400,0
SMCB,11/10/2008,47.5,48,47,48,32500,949050
TUNA,11/10/2008,1.52,1.54,1.5,1.52,340000,0
URC,11/10/2008,5.6,5.8,5.6,5.6,1413000,3930100
VITA,11/10/2008,0.235,0.235,0.225,0.225,620000,0
CMT,11/10/2008,0.36,0.37,0.36,0.37,130000,-37000
EEI,11/10/2008,1.2,1.2,1.16,1.16,290000,-337140
HLCM,11/10/2008,3.15,3.15,3.1,3.1,188000,-62000
RCM,11/10/2008,1.2,1.2,1.14,1.14,212000,153000
T,11/10/2008,2.8,2.85,2.75,2.85,40000,0
COAT,11/10/2008,1.94,1.94,1.92,1.94,70000,-38800
MUSX,11/10/2008,0.165,0.175,0.16,0.175,10260000,16500
SPH,11/10/2008,3.35,3.35,3.35,3.35,4000,-13400
^HOLDING,11/10/2008,947.31,966.38,927.5,930.74,164977,-26636
AC,11/10/2008,215,217,208,210,532830,-18414320
AEV,11/10/2008,5.9,5.9,5.6,5.6,469000,34400
AGI,11/10/2008,1.98,2,1.9,1.9,4926000,-3757420
AJO,11/10/2008,0.038,0.038,0.038,0.038,7800000,0
ANS,11/10/2008,2.3,2.3,2.3,2.3,10000,0
APM,11/10/2008,0.006,0.006,0.006,0.006,2000000,-12000
ATN,11/10/2008,3.9,4.05,3.85,3.9,276000,0
ATNB,11/10/2008,5,5,4.7,4.95,163000,0
BH,11/10/2008,150,150,150,150,60,0
BPC,11/10/2008,1.16,1.16,1.12,1.16,7227000,-2469480
DMC,11/10/2008,2.8,2.8,2.75,2.75,595000,-550000
FDC,11/10/2008,1.04,1.04,1.02,1.02,480000,0
JGS,11/10/2008,2.7,2.7,2.4,2.4,6749000,-1198400
LIHC,11/10/2008,5.3,5.3,4.9,5.1,105000,30000
MHC,11/10/2008,0.15,0.165,0.15,0.165,60000,0
MIC,11/10/2008,2.3,2.48,2.22,2.3,25000,0
PA,11/10/2008,0.075,0.075,0.075,0.075,1000000,0
SM,11/10/2008,200,200,193,194,50280,-297560
WIN,11/10/2008,0.15,0.155,0.15,0.155,9580000,-1500
^PROPERTY,11/10/2008,639.43,640.72,627.64,640.39,180140,21239
ALI,11/10/2008,6.3,6.3,6.1,6.2,9126000,15733900
BEL,11/10/2008,0.55,0.55,0.55,0.55,1430000,27500
BRN,11/10/2008,2.95,3,2.9,3,107000,0
CEI,11/10/2008,0.032,0.032,0.032,0.032,4000000,0
CHI,11/10/2008,1.46,1.46,1.46,1.46,50000,-43800
CYBR,11/10/2008,0.23,0.23,0.23,0.23,300000,0
ELI,11/10/2008,0.225,0.225,0.22,0.22,890000,0
FLI,11/10/2008,0.45,0.45,0.43,0.44,17070000,-1124400
HP,11/10/2008,2.4,2.4,2.4,2.4,10000,0
LND,11/10/2008,0.23,0.23,0.23,0.23,130000,0
MEG,11/10/2008,0.74,0.75,0.71,0.73,47910000,-3887200
PHES,11/10/2008,0.155,0.16,0.155,0.16,13690000,0
RLC,11/10/2008,6.7,6.8,6.5,6.8,266000,-364300
RLT,11/10/2008,0.205,0.205,0.205,0.205,150000,0
SLI,11/10/2008,0.5,0.5,0.5,0.5,90000,0
SMDC,11/10/2008,2,2.04,2,2.04,40000,0
SMPH,11/10/2008,7.8,8,7.8,8,5389000,11384400
VLL,11/10/2008,1.06,1.12,1.04,1.12,30771000,-486440
^SERVICE,11/10/2008,1125.75,1130.03,1115.84,1121.81,353040,-93015
GMA7,11/10/2008,4.4,4.45,4.4,4.4,64000,0
DGTL,11/10/2008,1.04,1.1,1,1.1,952000,0
GLO,11/10/2008,865,865,785,785,220410,-135668100
PLTL,11/10/2008,6.9,7,6.8,6.9,685000,-1538200
TEL,11/10/2008,2005,2015,2000,2015,75390,44893850
DFNN,11/10/2008,4.8,4.9,4.8,4.9,2000,-4800
ISM,11/10/2008,0.035,0.035,0.034,0.035,4500000,0
TBGI,11/10/2008,3.15,3.15,3.1,3.1,222000,465000
WEB,11/10/2008,0.028,0.03,0.028,0.03,32000000,-514000
ATI,11/10/2008,2.95,2.95,2.95,2.95,67000,0
ATS,11/10/2008,1.66,1.66,1.66,1.66,100000,-83000
CRC,11/10/2008,3.9,3.9,3.9,3.9,1000,0
ICT,11/10/2008,14,14.25,13.75,13.75,228800,-78500
MAC,11/10/2008,3.6,3.6,3.55,3.6,90000,0
DHC,11/10/2008,9.8,9.8,9.8,9.8,791000,0
LR,11/10/2008,1.3,1.42,1.28,1.42,102000,-118000
PEP,11/10/2008,0.65,0.74,0.65,0.74,60000,7400
WPI,11/10/2008,0.26,0.26,0.26,0.26,9900000,0
APC,11/10/2008,0.225,0.225,0.225,0.225,110000,0
ETEL,11/10/2008,397.5,397.5,397.5,397.5,100,39750
LOTO,11/10/2008,8.3,8.3,8.3,8.3,301000,0
PAX,11/10/2008,1.28,1.28,1.2,1.22,575000,-417380
^MINING-OIL,11/10/2008,3905.6,3911.45,3830.34,3861.7,18326,-6630
APX,11/10/2008,1.74,1.74,1.74,1.74,25000,0
AR,11/10/2008,0.004,0.004,0.004,0.004,4000000,0
AT,11/10/2008,4.6,4.6,4.4,4.45,1074000,-648000
GEO,11/10/2008,0.49,0.49,0.46,0.47,6000000,0
LC,11/10/2008,0.09,0.09,0.085,0.09,1700000,0
LCB,11/10/2008,0.0925,0.0925,0.0925,0.0925,100000,0
MA,11/10/2008,0.0075,0.0075,0.0075,0.0075,20000000,0
MAB,11/10/2008,0.008,0.008,0.0075,0.0075,10000000,0
NI,11/10/2008,4.65,4.7,4.3,4.55,62000,0
OM,11/10/2008,0.007,0.007,0.007,0.007,72000000,0
ORE,11/10/2008,0.5,0.5,0.5,0.5,20000,0
