^FINANCIAL,08/21/2008,677.95,677.95,669.47,669.47,171178,-20345
ASIA,08/21/2008,7.7,7.7,7.7,7.7,5000,0
BDO,08/21/2008,41.5,42,41,41,322500,-8179000
BPI,08/21/2008,46,46,45.5,45.5,365200,769400
CHIB,08/21/2008,555,555,550,550,5500,-2695500
MBT,08/21/2008,38,38,37.5,37.5,960700,53200
PNB,08/21/2008,32,32.5,31.5,32.5,221900,-4727500
RCB,08/21/2008,17.25,17.25,17,17,401400,0
SECB,08/21/2008,60,60,59.5,60,800100,0
UBP,08/21/2008,31,31,31,31,50000,-1221400
BKD,08/21/2008,1.3,1.3,1.3,1.3,79000,0
COL,08/21/2008,5.1,5.2,4.9,5,281000,-227000
I,08/21/2008,4.15,4.3,4,4,7045000,-400000
MFC,08/21/2008,1410,1410,1410,1410,390,0
NRCP,08/21/2008,2.14,2.16,2.12,2.16,1107000,0
PSE,08/21/2008,715,715,715,715,5200,-3718000
SLF,08/21/2008,1610,1610,1610,1610,100,0
V,08/21/2008,1.34,1.38,1.32,1.32,261000,0
^INDUSTRIAL,08/21/2008,3084.37,3095.99,3044.54,3044.54,208893,-79938
AP,08/21/2008,5.7,5.7,5.5,5.5,14003000,-63915800
EDC,08/21/2008,4.5,4.55,4.45,4.45,10238000,-11211350
FGEN,08/21/2008,26,26,25.5,26,20800,0
FPH,08/21/2008,28,28.5,27.5,27.5,311600,4253500
MER,08/21/2008,56,56,55,55,361700,0
MWC,08/21/2008,17.25,17.25,17,17,635300,-7565050
PCOR,08/21/2008,5.9,5.9,5.9,5.9,133000,0
TA,08/21/2008,1.04,1.04,1,1.02,1887000,0
AMC,08/21/2008,4.9,5,4.9,5,76000,-157750
JFC,08/21/2008,40,40,39.5,39.5,47000,1840000
PIP,08/21/2008,2.16,2.16,2.14,2.14,2028000,21400
RFM,08/21/2008,0.44,0.44,0.42,0.44,1420000,84000
SFI,08/21/2008,0.23,0.23,0.23,0.23,10000,0
SMB,08/21/2008,9.1,9.2,9.1,9.1,114000,0
SMC,08/21/2008,46,46.5,46,46,61500,0
SMCB,08/21/2008,46,46.5,46,46,58100,-511350
TUNA,08/21/2008,1.56,1.62,1.5,1.5,3992000,0
URC,08/21/2008,10.75,10.75,10.75,10.75,144000,-1537250
VITA,08/21/2008,0.31,0.32,0.31,0.32,180000,0
CMT,08/21/2008,0.81,0.81,0.8,0.8,60000,-16100
EEI,08/21/2008,2.32,2.32,2.12,2.24,504000,13560
HLCM,08/21/2008,5.5,5.6,5.5,5.6,2348000,0
T,08/21/2008,4.65,4.75,4.55,4.55,367000,0
COAT,08/21/2008,2.34,2.34,2.28,2.28,1672000,-1236160
SPH,08/21/2008,3.8,3.8,3.7,3.7,281000,0
