^FINANCIAL,06/02/2008,723.33,728.24,719.11,722.42,188392,31537
ASIA,06/02/2008,8.5,8.7,8.5,8.7,58000,-87000
BDO,06/02/2008,50,50,48.5,48.5,1172700,-20913400
BPI,06/02/2008,53.5,54.5,53,54,1010500,34131850
CHIB,06/02/2008,590,590,590,590,140,0
CSB,06/02/2008,25,25,25,25,300,0
MBT,06/02/2008,39,39.5,38.5,39.5,1112800,20872000
PNB,06/02/2008,35.5,35.5,35.5,35.5,54200,0
PSB,06/02/2008,42.5,42.5,41,41,11100,-321100
RCB,06/02/2008,18,18.25,18,18.25,765800,-1696225
SECB,06/02/2008,60,61,60,61,19200,1011000
UBP,06/02/2008,35.5,35.5,35,35,15400,0
ATRK,06/02/2008,4.2,4.2,4.2,4.2,100000,294000
BKD,06/02/2008,1.44,1.46,1.44,1.46,152000,0
NRCP,06/02/2008,2.46,2.46,2.42,2.42,371000,122000
PCIL,06/02/2008,1.5,1.5,1.5,1.5,10000,0
PSE,06/02/2008,605,605,600,600,21610,-1875500
V,06/02/2008,1.28,1.28,1.28,1.28,10000,0
^INDUSTRIAL,06/02/2008,3383.29,3389.2,3356.74,3369.2,1081912,-80730
AP,06/02/2008,5.5,5.6,5.5,5.6,3068000,6743300
EDC,06/02/2008,5.5,5.5,5.4,5.4,35807000,13393500
FGEN,06/02/2008,34.5,35.5,33.5,34,1500500,-32389400
FPH,06/02/2008,34.5,36,34.5,35,665000,1530150
MER,06/02/2008,62,63,61,62.5,1505100,-8442750
MWC,06/02/2008,17.75,18,17.5,17.5,4657400,-10554500
PCOR,06/02/2008,5.3,5.6,5.3,5.5,25857000,-44770000
PNX,06/02/2008,5.1,5.1,5.1,5.1,4000,0
TA,06/02/2008,1.1,1.12,1.1,1.12,524000,1120
AMC,06/02/2008,5.2,5.2,5.2,5.2,5000,0
CAC,06/02/2008,1.74,1.74,1.74,1.74,5000,0
GSMI,06/02/2008,19.25,20,19.25,20,44300,728400
JFC,06/02/2008,43.5,43.5,43,43,29700,-110750
PIP,06/02/2008,2.8,2.8,2.8,2.8,95000,266000
RFM,06/02/2008,0.44,0.44,0.44,0.44,60000,0
SMB,06/02/2008,8.2,8.3,8.2,8.3,974000,-1739200
SMC,06/02/2008,39.5,41,39,41,132600,0
SMCB,06/02/2008,39.5,42,39.5,42,905600,-4497650
TUNA,06/02/2008,1.72,1.72,1.66,1.7,449000,0
URC,06/02/2008,13.25,13.25,13.25,13.25,278100,132500
VITA,06/02/2008,0.31,0.31,0.3,0.3,310000,0
CMT,06/02/2008,0.91,0.94,0.91,0.94,1530000,462900
EEI,06/02/2008,2.8,2.85,2.75,2.85,315000,0
HLCM,06/02/2008,5.2,5.4,5.2,5.4,330000,-1466000
T,06/02/2008,4.95,5,4.85,5,821000,0
COAT,06/02/2008,2.7,2.7,2.7,2.7,620000,-810000
PCP,06/02/2008,0.19,0.195,0.19,0.195,1020000,0
SPH,06/02/2008,4.9,4.9,4.8,4.8,172000,792000
^HOLDING,06/02/2008,1541.93,1551.91,1540.37,1547.68,264404,49574
AC,06/02/2008,350,350,347.5,350,299840,37974700
AEV,06/02/2008,7.2,7.2,7.2,7.2,875000,6177600
AGI,06/02/2008,3.35,3.4,3.3,3.35,2127000,-6953900
AJO,06/02/2008,0.0675,0.0675,0.0675,0.0675,5700000,0
APC,06/02/2008,0.39,0.41,0.39,0.41,1940000,0
APO,06/02/2008,2.3,2.36,2.3,2.3,822000,0
ATN,06/02/2008,6.7,6.8,6.6,6.8,1021000,0
ATNB,06/02/2008,6.8,6.9,6.7,6.9,106000,0
BCI,06/02/2008,12.5,12.5,12.25,12.5,15000,0
BPC,06/02/2008,2.24,2.26,2.1,2.16,5915000,-4276180
DMC,06/02/2008,6.6,6.6,6.5,6.6,360000,109600
JGS,06/02/2008,9,9,8.9,8.9,36000,-224500
LIHC,06/02/2008,6.3,6.4,6.3,6.4,10000,0
MIC,06/02/2008,3.65,3.65,3.5,3.55,150000,0
PA,06/02/2008,0.0925,0.0925,0.0925,0.0925,10700000,0
SINO,06/02/2008,0.26,0.27,0.26,0.27,3350000,0
SM,06/02/2008,255,262.5,255,260,447600,16767000
SOC,06/02/2008,1.46,1.46,1.46,1.46,10000,0
SPM,06/02/2008,1.2,1.2,1.2,1.2,74000,0
WIN,06/02/2008,0.205,0.205,0.205,0.205,5000000,0
^PROPERTY,06/02/2008,1034.97,1044.42,1022.37,1033.6,516286,-52606
ALI,06/02/2008,10.75,11,10.5,10.75,12269000,-28304750
BEL,06/02/2008,0.86,0.87,0.86,0.87,960000,0
BRN,06/02/2008,3.05,3.05,3,3,464000,0
CDC,06/02/2008,1.9,1.9,1.9,1.9,53000,0
CHI,06/02/2008,2.32,2.32,2.32,2.32,52000,-113680
CYBR,06/02/2008,0.27,0.27,0.27,0.27,490000,78300
ELI,06/02/2008,0.58,0.58,0.57,0.58,2410000,0
ETON,06/02/2008,2.9,2.9,2.9,2.9,5000,0
EVER,06/02/2008,0.14,0.145,0.14,0.145,120000,1450
FLI,06/02/2008,0.94,0.96,0.94,0.95,293460000,-2013900
LND,06/02/2008,0.56,0.56,0.55,0.55,1300000,-279000
MEG,06/02/2008,1.94,1.98,1.94,1.94,35900000,-11959520
MRC,06/02/2008,0.25,0.26,0.25,0.26,480000,0
PHES,06/02/2008,0.205,0.205,0.205,0.205,15110000,0
RLC,06/02/2008,10.5,10.75,10.5,10.5,870900,-7935900
RLT,06/02/2008,0.36,0.37,0.36,0.37,640000,0
SHNG,06/02/2008,1.8,1.8,1.8,1.8,10000,0
SMDC,06/02/2008,2.2,2.2,2.18,2.18,38000,0
SMPH,06/02/2008,8.1,8.1,7.8,7.9,1229000,2996500
SUN,06/02/2008,0.38,0.43,0.38,0.41,5200000,-1463200
VLL,06/02/2008,3.15,3.25,3.15,3.25,2757000,-3612600
^SERVICE,06/02/2008,1542.57,1551.07,1537.33,1538.53,515663,-106153
ABS,06/02/2008,18.75,18.75,18.5,18.5,166200,0
GMA7,06/02/2008,7.5,7.7,7.5,7.7,224000,0
MB,06/02/2008,0.64,0.64,0.64,0.64,70000,0
DGTL,06/02/2008,1.52,1.54,1.48,1.54,866000,0
GLO,06/02/2008,1290,1305,1290,1295,41620,9076100
PLTL,06/02/2008,7.5,7.5,7.5,7.5,438000,2422500
TEL,06/02/2008,2610,2620,2600,2600,153110,-101544850
DFNN,06/02/2008,8.5,8.5,8.3,8.5,30000,0
IP,06/02/2008,5.4,5.4,5.3,5.3,52000,-216000
ISM,06/02/2008,0.027,0.028,0.027,0.028,7000000,0
MUSX,06/02/2008,0.205,0.21,0.205,0.21,200000,0
TBGI,06/02/2008,3.45,3.55,3.4,3.5,2366000,-313500
WEB,06/02/2008,0.038,0.038,0.037,0.038,5600000,0
ICT,06/02/2008,33.5,33.5,33,33,424400,-10167350
LSC,06/02/2008,1.24,1.24,1.24,1.24,4000,0
DHC,06/02/2008,9.9,10,9.9,10,81000,0
LR,06/02/2008,2.06,2.14,2.06,2.14,3212000,-5409920
WPI,06/02/2008,0.62,0.62,0.61,0.62,12590000,0
IPO,06/02/2008,3.2,3.2,3.2,3.2,6000,0
JTH,06/02/2008,2.4,2.4,2.4,2.4,15000,0
LOTO,06/02/2008,9.6,9.6,9.6,9.6,1000,0
MAC,06/02/2008,4.3,4.35,4.3,4.3,181000,0
PAX,06/02/2008,4.2,4.3,4.05,4.1,3296000,0
PEP,06/02/2008,0.92,0.92,0.9,0.9,200000,0
PGPI,06/02/2008,120,120,120,120,4970,0
^MINING-OIL,06/02/2008,7393.6,7541.87,7393.05,7533.46,315324,-13899
APX,06/02/2008,4.2,4.2,4.2,4.2,40000,0
APXB,06/02/2008,4.15,4.15,4.15,4.15,5000,0
AR,06/02/2008,0.007,0.0075,0.007,0.0075,60000000,0
AT,06/02/2008,15.75,17,15.75,16.75,9383400,-12979900
BC,06/02/2008,19.25,19.25,19,19,60000,0
DIZ,06/02/2008,4.1,4.1,4.1,4.1,30000,0
GEO,06/02/2008,1.12,1.16,1.1,1.14,8463000,483800
LC,06/02/2008,0.31,0.32,0.3,0.32,6780000,0
LCB,06/02/2008,0.31,0.31,0.3,0.31,11310000,-1165600
MA,06/02/2008,0.016,0.016,0.016,0.016,7500000,0
MAB,06/02/2008,0.017,0.017,0.017,0.017,500000,0
NI,06/02/2008,11,11.5,11,11.5,100000,0
OM,06/02/2008,0.009,0.009,0.009,0.009,3000000,0
ORE,06/02/2008,1.62,1.62,1.62,1.62,128000,0
PX,06/02/2008,7.2,7.3,7.1,7.2,18769000,-228000
VUL,06/02/2008,0.96,0.96,0.96,0.96,300000,0
BSC,06/02/2008,0.24,0.24,0.24,0.24,2000000,0
OPM,06/02/2008,0.024,0.026,0.024,0.026,127500000,0
OPMB,06/02/2008,0.026,0.026,0.025,0.026,60400000,0
OV,06/02/2008,0.032,0.033,0.032,0.032,83900000,-9900
PERC,06/02/2008,9.9,9.9,9.9,9.9,1000,0
ACPR,06/02/2008,107,108,107,108,9200,0
FPHP,06/02/2008,98,98,98,98,1200,0
TELK,06/02/2008,10.5,10.5,10.5,10.5,100,0
TELQ,06/02/2008,10.5,10.5,10.5,10.5,300,0
GMAP,06/02/2008,7.3,7.4,7.3,7.4,123000,35000
MFIN,06/02/2008,3.8,3.8,3.8,3.8,2000,0
^ALLSHARES,06/02/2008,1743.47,1749.18,1741.24,1746.64,0,0
^PSEi,06/02/2008,2827.87,2839.29,2816.38,2825.89,2881984,-209510
