^FINANCIAL,05/21/2008,714.03,717.87,712.47,714.66,188694,-3799
ASIA,05/21/2008,8.7,8.7,8.7,8.7,10000,0
BDO,05/21/2008,47.5,48,47.5,47.5,481500,-3871300
BPI,05/21/2008,53,53,52.5,52.5,1068200,-12570050
CHIB,05/21/2008,610,610,610,610,5650,-2799900
CSB,05/21/2008,25,25,25,25,300,0
MBT,05/21/2008,39,39.5,39,39.5,1730900,14703000
PBC,05/21/2008,38,38,38,38,700,0
PNB,05/21/2008,36,36.5,36,36.5,193300,1234000
PSB,05/21/2008,43,44.5,41.5,42.5,12700,0
RCB,05/21/2008,18,18.25,17.75,18.25,942300,6683000
SECB,05/21/2008,60.5,61,60.5,61,16400,121000
UBP,05/21/2008,31,32,31,31.5,217200,-6122500
BKD,05/21/2008,1.46,1.52,1.46,1.52,668000,0
COL,05/21/2008,6.7,6.7,6.6,6.7,333000,-1619000
FFI,05/21/2008,6.2,6.2,6.2,6.2,30000,-186000
FMIC,05/21/2008,39,39.5,39,39.5,1000,0
I,05/21/2008,3.45,3.5,3.45,3.5,14000,0
NRCP,05/21/2008,2.44,2.5,2.44,2.44,490000,158180
PCIL,05/21/2008,1.6,1.6,1.6,1.6,2000,0
PSE,05/21/2008,690,690,680,680,70,0
SLF,05/21/2008,1960,1965,1960,1965,850,470400
V,05/21/2008,1.3,1.3,1.3,1.3,10000,0
^INDUSTRIAL,05/21/2008,3534.8,3540.93,3506.96,3540.93,456739,-47092
AP,05/21/2008,5,5.1,5,5.1,3432000,6854400
EDC,05/21/2008,5.6,5.7,5.6,5.7,22864000,12163300
FGEN,05/21/2008,33.5,34,33,33.5,163100,1020000
FPH,05/21/2008,40.5,40.5,39.5,40,315100,-7666000
MER,05/21/2008,69,69,68,69,946100,-22148500
MWC,05/21/2008,17.75,17.75,17.5,17.75,3667100,-16687050
PCOR,05/21/2008,5.8,5.9,5.8,5.9,7603000,-36840000
TA,05/21/2008,1.16,1.18,1.14,1.16,1869000,0
AMC,05/21/2008,5.2,5.2,5.1,5.1,21000,0
GSMI,05/21/2008,18,18.25,18,18,448700,-1314800
JFC,05/21/2008,45,45,44.5,44.5,292700,-4129650
PIP,05/21/2008,2.8,2.8,2.8,2.8,4000,0
RFM,05/21/2008,0.48,0.48,0.46,0.46,1000000,-235200
SFI,05/21/2008,0.3,0.3,0.3,0.3,80000,0
SMB,05/21/2008,8.4,8.4,8.2,8.3,1991000,-1670000
SMC,05/21/2008,43,43.5,43,43.5,50400,0
SMCB,05/21/2008,45.5,45.5,44.5,45,882300,35850750
TUNA,05/21/2008,1.7,1.72,1.66,1.68,433000,0
URC,05/21/2008,13.5,13.5,13.5,13.5,704100,382050
VITA,05/21/2008,0.3,0.31,0.3,0.3,820000,0
CMT,05/21/2008,0.89,0.92,0.89,0.92,590000,-35600
EEI,05/21/2008,2.85,2.85,2.85,2.85,2765000,-7675050
T,05/21/2008,5.5,5.8,5.4,5.4,2068000,-555200
COAT,05/21/2008,2.85,2.85,2.85,2.85,1955000,-4426050
PCP,05/21/2008,0.205,0.205,0.205,0.205,400000,0
SPH,05/21/2008,5,5,4.95,4.95,27000,19800
^HOLDING,05/21/2008,1576.9,1576.98,1544.15,1559.36,155703,-873
AC,05/21/2008,342.5,345,337.5,342.5,152750,11141850
