^FINANCIAL,05/23/2008,708.17,713.11,707.47,710.62,170704,4478
ASIA,05/23/2008,8.8,9.5,8.8,9.4,545000,0
BDO,05/23/2008,46.5,47.5,46.5,47,548400,-20760400
BPI,05/23/2008,52,52.5,51.5,52,488400,1141150
CHIB,05/23/2008,595,595,585,585,7270,-3050250
CSB,05/23/2008,25,25,25,25,400,0
MBT,05/23/2008,39,39.5,39,39.5,1324700,22826650
PNB,05/23/2008,36.5,36.5,35.5,35.5,226900,0
PSB,05/23/2008,45,45,41.5,43.5,11700,0
RCB,05/23/2008,18.25,18.5,18,18.25,1882000,2934275
SECB,05/23/2008,61,61,60.5,60.5,9800,242000
UBP,05/23/2008,32,32,31.5,31.5,74000,-724450
ATRK,05/23/2008,4.15,4.2,4.15,4.2,6000,0
BKD,05/23/2008,1.48,1.54,1.48,1.54,62000,0
COL,05/23/2008,6.5,6.8,6.4,6.8,813000,-980000
FFI,05/23/2008,5.9,5.9,5.8,5.8,60000,-351000
I,05/23/2008,3.4,3.4,3.4,3.4,3000,0
MFC,05/23/2008,1620,1620,1620,1620,90,145800
NRCP,05/23/2008,2.48,2.48,2.46,2.46,1351000,3173400
PCIL,05/23/2008,1.58,1.58,1.58,1.58,80000,0
PSE,05/23/2008,665,665,655,655,4210,-118400
SLF,05/23/2008,1965,2000,1965,2000,230,0
V,05/23/2008,1.3,1.3,1.3,1.3,34000,0
^INDUSTRIAL,05/23/2008,3497.76,3497.76,3438.69,3476.1,409333,-148633
AP,05/23/2008,5.2,5.3,5.2,5.3,5935000,5181300
EDC,05/23/2008,5.6,5.7,5.6,5.7,7527000,26939500
FGEN,05/23/2008,32.5,34,32.5,34,443600,-3135000
FPH,05/23/2008,39,39,38.5,38.5,394600,-253900
MER,05/23/2008,66,66,63,64,2305200,-99216600
MWC,05/23/2008,18,18,17.5,17.75,514000,-6118300
PCOR,05/23/2008,5.8,5.8,5.6,5.7,17475000,-61391500
PNX,05/23/2008,5.2,5.6,5.2,5.6,114000,0
TA,05/23/2008,1.2,1.24,1.16,1.16,1534000,0
CAC,05/23/2008,1.7,1.7,1.7,1.7,4000,0
GSMI,05/23/2008,18.25,18.25,18.25,18.25,1100,1825
JFC,05/23/2008,44,44,44,44,239900,928400
PIP,05/23/2008,2.8,2.8,2.8,2.8,2000,0
RFM,05/23/2008,0.45,0.45,0.45,0.45,210000,0
SMB,05/23/2008,8.3,8.3,8.2,8.3,660000,-821700
SMC,05/23/2008,42.5,43,42,42.5,38200,0
SMCB,05/23/2008,45,45,44.5,45,30400,0
TUNA,05/23/2008,1.62,1.68,1.62,1.66,328000,0
URC,05/23/2008,13.5,13.5,13.25,13.25,5600,-27000
VITA,05/23/2008,0.3,0.31,0.3,0.31,260000,0
CMT,05/23/2008,0.89,0.93,0.89,0.93,1400000,0
EEI,05/23/2008,2.9,2.9,2.85,2.85,2403000,-2325700
HLCM,05/23/2008,5.2,5.2,5.2,5.2,15000,-78000
T,05/23/2008,5.1,5.2,4.9,4.95,1136000,-24500
COAT,05/23/2008,2.8,2.85,2.8,2.8,4794000,-8341200
EURO,05/23/2008,1.98,1.98,1.98,1.98,2000,0
MVC,05/23/2008,0.64,0.64,0.64,0.64,100000,0
PCP,05/23/2008,0.22,0.22,0.2,0.2,640000,0
SPH,05/23/2008,5,5,4.85,4.85,12000,48500
^HOLDING,05/23/2008,1526.83,1548.08,1526.68,1542.65,230781,75766
AC,05/23/2008,337.5,345,335,342.5,188040,29100050
ACR,05/23/2008,0.57,0.62,0.57,0.59,1240000,0
AEV,05/23/2008,7.1,7.2,7.1,7.2,186000,1323800
AGI,05/23/2008,3.45,3.5,3.4,3.45,24847000,59971950
AJO,05/23/2008,0.0725,0.0725,0.07,0.07,6800000,0
ANS,05/23/2008,2.95,2.95,2.95,2.95,18000,0
APC,05/23/2008,0.45,0.46,0.43,0.43,5270000,0
APM,05/23/2008,0.014,0.014,0.014,0.014,10000000,0
APO,05/23/2008,2.34,2.38,2.34,2.38,761000,0
APR,05/23/2008,4,4,4,4,1000,0
ATN,05/23/2008,6,6.1,6,6.1,431000,0
ATNB,05/23/2008,6.1,6.1,6.1,6.1,50000,0
BCI,05/23/2008,12.5,12.5,12.5,12.5,7500,0
BPC,05/23/2008,2.42,2.46,2.4,2.46,784000,-877200
CRC,05/23/2008,3.2,3.65,3.2,3.65,102000,-259500
DMC,05/23/2008,6.9,6.9,6.8,6.8,1326000,8160000
JGS,05/23/2008,9,9.2,9,9.2,375000,-1089000
LIHC,05/23/2008,6.2,6.5,6.2,6.2,168000,0
MIC,05/23/2008,3.75,3.8,3.65,3.65,32000,0
PA,05/23/2008,0.11,0.11,0.1,0.1,67370000,0
PAL,05/23/2008,4.2,4.2,4.2,4.2,1000,0
SINO,05/23/2008,0.3,0.3,0.29,0.29,4040000,43500
SM,05/23/2008,255,255,252.5,252.5,178730,-20602950
SOC,05/23/2008,1.48,1.48,1.48,1.48,70000,0
UNI,05/23/2008,0.15,0.15,0.15,0.15,280000,-4500
WIN,05/23/2008,0.215,0.22,0.21,0.22,7560000,0
^PROPERTY,05/23/2008,1049.76,1069.07,1049.76,1060.68,148404,36616
ALHI,05/23/2008,6.2,6.8,6.2,6.8,16000,0
ALI,05/23/2008,10.75,11,10.75,10.75,4339500,18851200
BEL,05/23/2008,0.92,0.92,0.91,0.91,340000,0
BRN,05/23/2008,3.35,3.35,3.2,3.2,505000,-16250
CEI,05/23/2008,0.0675,0.0675,0.0675,0.0675,14600000,0
CYBR,05/23/2008,0.3,0.3,0.29,0.29,1900000,118000
ELI,05/23/2008,0.58,0.59,0.58,0.58,1230000,116000
ETON,05/23/2008,2.95,3,2.95,3,9000,-20650
EVER,05/23/2008,0.15,0.15,0.145,0.145,470000,1500
FLI,05/23/2008,1,1,0.99,1,5800000,-2242900
IRC,05/23/2008,0.0095,0.01,0.0095,0.0095,88000000,0
IRCB,05/23/2008,0.01,0.01,0.0095,0.0095,13000000,0
