^FINANCIAL,12/05/2008,451.14,453.96,449.68,449.68,65800,-31933
BDO,12/05/2008,22.5,23,22.25,23,461100,-7081225
BPI,12/05/2008,39,39.5,38.5,38.5,229600,-6328850
CHIB,12/05/2008,367.5,370,365,370,3200,-899050
EIBA,12/05/2008,0.13,0.195,0.13,0.195,550000,5200
MBT,12/05/2008,22.75,23.5,22.75,23,948800,-10219825
PNB,12/05/2008,14.5,14.5,14.25,14.5,49600,-304500
PTC,12/05/2008,78,78,78,78,75300,0
RCB,12/05/2008,9.7,9.7,9.6,9.7,275000,0
SECB,12/05/2008,27.5,27.5,27,27,290900,-2008600
ATRK,12/05/2008,2.1,2.1,2.1,2.1,130000,0
BLFI,12/05/2008,1.02,1.02,1.02,1.02,5000,0
I,12/05/2008,4,4,4,4,9000,0
MFC,12/05/2008,850,850,850,850,30,0
NRCP,12/05/2008,1.24,1.24,1.24,1.24,2000,0
PSE,12/05/2008,114,114,109,110,53350,-5096260
^INDUSTRIAL,12/05/2008,2151.03,2157.69,2143.07,2148.74,115985,-13178
AP,12/05/2008,3.65,3.65,3.65,3.65,2816000,204400
EDC,12/05/2008,2.34,2.38,2.34,2.38,8440000,824880
FGEN,12/05/2008,11.25,11.75,11.25,11.75,384600,-90000
FPH,12/05/2008,15.75,16,15.75,15.75,188500,-2268750
MER,12/05/2008,57,57.5,55,55,626300,-1479500
MWC,12/05/2008,13,13,12.75,13,176100,-877450
PCOR,12/05/2008,4.3,4.35,4.3,4.35,76000,-55950
PNX,12/05/2008,3.25,3.25,3.25,3.25,5000,0
AMC,12/05/2008,4,4,4,4,29000,0
GSMI,12/05/2008,13.5,13.5,13.5,13.5,4000,0
JFC,12/05/2008,37,37,36.5,37,658800,-5894100
PIP,12/05/2008,0.66,0.66,0.66,0.66,160000,-105600
RFM,12/05/2008,0.2,0.2,0.2,0.2,200000,-40000
SFI,12/05/2008,0.15,0.15,0.15,0.15,100000,-15000
SMB,12/05/2008,8.9,8.9,8.9,8.9,89000,0
SMC,12/05/2008,41,41,41,41,13000,0
SMCB,12/05/2008,41.5,42,41.5,41.5,26200,415000
TDY,12/05/2008,2.02,2.02,2.02,2.02,30000,0
TUNA,12/05/2008,1.54,1.54,1.52,1.52,172000,0
URC,12/05/2008,5,5.2,5,5.1,1855000,-2222000
VITA,12/05/2008,0.17,0.17,0.17,0.17,310000,0
CMT,12/05/2008,0.29,0.29,0.29,0.29,50000,-14500
