^FINANCIAL,01/04/2008,842.26,842.47,838.01,838.02,326048,-155695
BDO,01/04/2008,59,60,58,60,330700,2086100
BPI,01/04/2008,59,59,58.5,58.5,1071800,-14232100
CHIB,01/04/2008,655,655,650,650,23840,6500
CSB,01/04/2008,25,25,25,25,400,0
EIB,01/04/2008,0.37,0.37,0.37,0.37,1800000,0
MBT,01/04/2008,53,53,52,52,2464300,-112934050
PNB,01/04/2008,48,48,48,48,10700,0
PSB,01/04/2008,58,60,58,58,6000,-204500
RCB,01/04/2008,23.25,23.25,23,23,324000,-5181250
SECB,01/04/2008,78.5,78.5,77,77,760000,-23100000
UBP,01/04/2008,42,42,41,41.5,247900,-10275600
BKD,01/04/2008,1.82,1.82,1.68,1.82,3000,0
COL,01/04/2008,10.5,10.5,10,10.25,602900,700000
FMIC,01/04/2008,42,42,42,42,1000,0
I,01/04/2008,4.35,4.7,4.3,4.65,462000,0
MFC,01/04/2008,1600,1600,1600,1600,30,0
NRCP,01/04/2008,3.1,3.1,3.05,3.1,748000,0
PSE,01/04/2008,1020,1020,1015,1015,8920,7439800
SLF,01/04/2008,2200,2200,2200,2200,220,0
V,01/04/2008,1.7,1.74,1.7,1.7,600000,0
^INDUSTRIAL,01/04/2008,4349.56,4350.12,4311.37,4328.05,343432,18950
AP,01/04/2008,5.1,5.4,5.1,5.3,4062000,2994700
EDC,01/04/2008,6.6,6.7,6.6,6.7,10527000,50141400
FGEN,01/04/2008,59,59.5,58,59.5,220700,-1131100
FPH,01/04/2008,69.5,69.5,68.5,69,133200,-3069000
MER,01/04/2008,82,82,80.5,81,607000,-8497150
MWC,01/04/2008,19.25,19.25,18.75,19,4982600,-8248625
PCOR,01/04/2008,5.6,5.6,5.5,5.5,3700000,-2855300
PNX,01/04/2008,6.8,6.9,6.8,6.9,20000,0
PWR,01/04/2008,0.39,0.4,0.38,0.4,440000,0
TA,01/04/2008,1.3,1.34,1.3,1.3,6542000,-268000
AMC,01/04/2008,5.3,5.4,5.3,5.3,51000,79500
GSMI,01/04/2008,23.75,23.75,23.75,23.75,26300,0
JFC,01/04/2008,48,48.5,48,48.5,323900,-9951450
ROX,01/04/2008,2.8,2.8,2.75,2.8,2075000,0
SMC,01/04/2008,55,55.5,55,55,69600,0
SMCB,01/04/2008,56,56,55,55,96000,-3495050
TUNA,01/04/2008,1.44,1.5,1.42,1.42,357000,14400
URC,01/04/2008,14,14,13.75,13.75,692500,740625
VITA,01/04/2008,0.35,0.35,0.35,0.35,60000,0
CMT,01/04/2008,0.97,0.97,0.95,0.95,2740000,-1930000
EEI,01/04/2008,3.75,3.75,3.7,3.7,174000,-494750
PNC,01/04/2008,4.2,4.2,4,4,10000,0
T,01/04/2008,8.5,8.7,8.5,8.7,116000,0
COAT,01/04/2008,4.15,4.15,4.1,4.15,510000,2065100
MVC,01/04/2008,0.85,0.85,0.85,0.85,10000,0
PCP,01/04/2008,0.32,0.32,0.31,0.31,3550000,43400
SPH,01/04/2008,7.6,7.7,7.4,7.4,906000,2812000
^HOLDING,01/04/2008,1891.35,1915.07,1886.34,1897.97,365922,-152914
AAA,01/04/2008,0.46,0.46,0.46,0.46,50000,0
AB,01/04/2008,9.1,10.5,9.1,10.25,29000,0
ABA,01/04/2008,0.011,0.011,0.01,0.01,28200000,0
ABAB,01/04/2008,0.011,0.011,0.011,0.011,1000000,0
AC,01/04/2008,500,505,500,505,467580,-160733600
ACR,01/04/2008,0.69,0.73,0.69,0.73,520000,0
AEV,01/04/2008,6.8,6.9,6.8,6.8,2445000,0
AGI,01/04/2008,5.4,5.4,5.4,5.4,2669000,432000
AJO,01/04/2008,0.105,0.11,0.105,0.105,30300000,0
ANS,01/04/2008,3.3,3.35,3.3,3.35,15000,0
APC,01/04/2008,0.6,0.64,0.6,0.62,2100000,158600
APM,01/04/2008,0.015,0.015,0.015,0.015,154900000,225000
APO,01/04/2008,2.24,2.24,2.22,2.24,55000,0
BPC,01/04/2008,4.45,4.45,4.2,4.3,3830000,-1099300
DMC,01/04/2008,9.7,9.7,9.5,9.5,208000,0
HI,01/04/2008,2,2,2,2,106000,92000
JGS,01/04/2008,10.5,10.5,10.5,10.5,565000,-5250000
JOH,01/04/2008,1.88,1.88,1.62,1.62,31000,0
LIHC,01/04/2008,16,16,15.5,16,37100,0
MIC,01/04/2008,6.2,6.2,5.9,6,280000,0
PA,01/04/2008,0.21,0.21,0.2,0.2,16860000,0
PAL,01/04/2008,6,6,6,6,5000,0
PRIM,01/04/2008,0.65,0.65,0.65,0.65,50000,0
REG,01/04/2008,1.84,1.84,1.84,1.84,10000,0
SINO,01/04/2008,0.33,0.33,0.32,0.32,1960000,0
SM,01/04/2008,330,340,330,332.5,138810,13261000
SOC,01/04/2008,1.5,1.6,1.5,1.6,56000,0
UNI,01/04/2008,0.3,0.35,0.27,0.27,52070000,0
VVT,01/04/2008,6.6,6.6,6.6,6.6,7000,0
WIN,01/04/2008,0.28,0.28,0.28,0.28,530000,0
^PROPERTY,01/04/2008,1431.74,1441.07,1421.74,1421.74,554689,-156203
ALHI,01/04/2008,6.6,7.1,6.6,7.1,11000,0
ALI,01/04/2008,13.5,14,13.5,13.75,4600200,-29374450
BEL,01/04/2008,1.2,1.22,1.16,1.22,3428000,-351000
BRN,01/04/2008,2.08,2.18,2.08,2.08,5907000,1606300
CEI,01/04/2008,0.55,0.56,0.55,0.56,400000,0
CHI,01/04/2008,3.4,3.4,3.4,3.4,15000,0
CYBR,01/04/2008,0.31,0.32,0.31,0.32,600000,62000
ELI,01/04/2008,0.79,0.79,0.77,0.78,3880000,390000
ETON,01/04/2008,3.65,3.7,3.65,3.7,14000,0
EVER,01/04/2008,0.205,0.21,0.2,0.2,3460000,-463300
FLI,01/04/2008,1.32,1.32,1.26,1.28,62585000,-29909620
LND,01/04/2008,0.88,0.9,0.87,0.9,4280000,0
MEG,01/04/2008,3.7,3.7,3.55,3.6,51053000,-94940700
MRC,01/04/2008,0.44,0.45,0.43,0.45,3130000,-1161600
RLC,01/04/2008,16,16,15.75,16,8700,-57600
RLT,01/04/2008,0.46,0.46,0.45,0.46,2050000,90000
SHNG,01/04/2008,2.2,2.2,2.18,2.18,643000,0
SLI,01/04/2008,1.56,1.6,1.56,1.6,1080000,0
SMDC,01/04/2008,3.55,3.55,3.55,3.55,188000,0
SMPH,01/04/2008,10,10.25,10,10,5770000,-1797500
SUN,01/04/2008,0.56,0.58,0.56,0.58,50000,0
UW,01/04/2008,0.215,0.215,0.215,0.215,2550000,0
VLL,01/04/2008,5.7,5.8,5.6,5.7,23918000,-296200
^SERVICE,01/04/2008,1834.44,1834.74,1823.97,1827.17,519528,-18784
ABS,01/04/2008,32.5,32.5,32.5,32.5,5100,0
GMA7,01/04/2008,7.6,7.6,7.5,7.5,276000,0
DGTL,01/04/2008,1.66,1.7,1.66,1.66,9006000,0
GLO,01/04/2008,1495,1500,1495,1495,42720,9699650
PLTL,01/04/2008,7,7.1,6.9,7,1876000,-49700
TEL,01/04/2008,3060,3060,3045,3055,121780,-14293100
BHI,01/04/2008,0.185,0.185,0.185,0.185,10000,0
DFNN,01/04/2008,13.75,14,13,13.75,235800,0
IMP,01/04/2008,16.5,17,16.5,17,34000,0
IP,01/04/2008,7.2,7.2,7,7.1,129000,0
IS,01/04/2008,0.15,0.155,0.15,0.155,1150000,0
ISM,01/04/2008,0.036,0.036,0.035,0.036,18400000,0
MUSX,01/04/2008,2.04,2.06,2.02,2.02,620000,0
TBGI,01/04/2008,2.3,2.32,2.3,2.3,334000,-212440
WEB,01/04/2008,0.044,0.045,0.043,0.045,24700000,0
ATI,01/04/2008,3.95,3.95,3.95,3.95,5000,0
ATS,01/04/2008,1.24,1.24,1.22,1.22,63000,0
ICT,01/04/2008,44,44,42,43,277600,-11362350
LSC,01/04/2008,1.4,1.44,1.4,1.44,17000,0
DHC,01/04/2008,14,14,14,14,2000,0
LR,01/04/2008,2.24,2.28,2.2,2.28,244000,0
PEP,01/04/2008,1.26,1.36,1.26,1.34,14817000,0
PRC,01/04/2008,3.5,3.5,3.5,3.5,5000,0
WPI,01/04/2008,0.83,0.88,0.83,0.88,6370000,-1627900
LOTO,01/04/2008,10.75,10.75,10.5,10.5,206600,0
MAC,01/04/2008,5.2,5.2,5,5,577000,-1400000
PAX,01/04/2008,5.9,5.9,5.7,5.8,244000,461700
^MINING-OIL,01/04/2008,8508.68,8629.98,8464.43,8493.91,272364,12132
APX,01/04/2008,6.5,6.5,6,6.1,215000,0
APXB,01/04/2008,6.7,6.7,6.7,6.7,84000,536000
AR,01/04/2008,0.01,0.01,0.01,0.01,344000000,-40000
AT,01/04/2008,13.5,14,13.5,13.75,406100,0
BC,01/04/2008,20.5,20.75,20,20,110900,0
DIZ,01/04/2008,7.8,7.8,7.7,7.8,67000,0
GEO,01/04/2008,1.74,1.76,1.68,1.7,7497000,-63140
LC,01/04/2008,0.51,0.52,0.49,0.49,17120000,0
LCB,01/04/2008,0.53,0.53,0.51,0.51,6620000,0
MA,01/04/2008,0.028,0.028,0.028,0.028,192900000,0
MAB,01/04/2008,0.03,0.03,0.03,0.03,14000000,0
NI,01/04/2008,19,19,17.75,18,208500,0
OM,01/04/2008,0.013,0.013,0.013,0.013,40700000,0
ORE,01/04/2008,3.15,3.15,3.1,3.1,2426000,-315000
PX,01/04/2008,9.9,10.5,9.9,10,16837000,12021100
SCC,01/04/2008,45.5,46.5,45.5,46.5,27000,0
UPM,01/04/2008,0.76,0.76,0.72,0.76,620000,0
VUL,01/04/2008,1.06,1.08,1.06,1.06,480000,0
BSC,01/04/2008,0.31,0.31,0.31,0.31,5200000,0
OPM,01/04/2008,0.025,0.027,0.025,0.026,595900000,0
OPMB,01/04/2008,0.027,0.028,0.027,0.028,94800000,0
OV,01/04/2008,0.033,0.035,0.032,0.034,709700000,0
PERC,01/04/2008,10.25,10.5,10.25,10.5,98800,-6300
TELK,01/04/2008,10.5,10.5,10.5,10.5,200,0
TELS,01/04/2008,10.5,10.5,10.5,10.5,100,0
TLAA,01/04/2008,10.5,10.5,10.5,10.5,100,0
GMAP,01/04/2008,7.7,7.8,7.7,7.7,1954000,0
OMW2,01/04/2008,0.009,0.009,0.009,0.009,53000000,0
^ALLSHARES,01/04/2008,2148.82,2151.48,2138.91,2140.03,0,0
^PSEi,01/04/2008,3487.64,3494.38,3479.15,3479.37,2381985,-452537
