^FINANCIAL,08/28/2008,663.78,672.79,663.59,670.06,160615,-49256
BDO,08/28/2008,41,41.5,40.5,40.5,1316300,-38027800
BPI,08/28/2008,45,46.5,45,46,615700,21875100
CHIB,08/28/2008,550,550,550,550,4820,-2651000
MBT,08/28/2008,37.5,38,37.5,37.5,1099300,-6551250
PBC,08/28/2008,28,28,28,28,100,0
PNB,08/28/2008,31.5,32,31.5,32,294600,-4342900
RCB,08/28/2008,17,17.25,17,17,154300,-870400
SECB,08/28/2008,59,59.5,59,59.5,30500,-1180000
UBP,08/28/2008,32,32,31.5,31.5,1300,0
COL,08/28/2008,5,5,5,5,107000,-410000
FMIC,08/28/2008,37,37.5,37,37.5,1200,0
I,08/28/2008,3.8,3.9,3.8,3.9,421000,0
MFC,08/28/2008,1400,1410,1400,1410,310,0
NRCP,08/28/2008,2.18,2.18,2.12,2.12,162000,0
PSE,08/28/2008,705,725,700,725,25250,-16953900
SLF,08/28/2008,1600,1600,1600,1600,240,-144000
V,08/28/2008,1.3,1.3,1.3,1.3,10000,0
^INDUSTRIAL,08/28/2008,3060.36,3081.47,3060.36,3075.11,345010,-1826
AP,08/28/2008,5.6,5.7,5.6,5.6,5861000,11200500
EDC,08/28/2008,4.5,4.5,4.45,4.5,1240000,2585000
FGEN,08/28/2008,25.5,25.5,25.5,25.5,115900,-2922300
FPH,08/28/2008,28.5,28.5,27,27,246900,-954500
MER,08/28/2008,56,56,55.5,56,476300,18810800
MWC,08/28/2008,17.75,18,17.75,17.75,5514600,37411675
PCOR,08/28/2008,5.8,6,5.8,5.9,1768000,955800
PNX,08/28/2008,3.6,3.75,3.6,3.75,32000,72000
PWR,08/28/2008,0.2,0.215,0.2,0.2,470000,0
SPC,08/28/2008,2.5,2.5,2.5,2.5,1000,0
TA,08/28/2008,1,1.04,1,1.04,320000,0
AMC,08/28/2008,4.9,4.95,4.9,4.95,12582000,-61970050
GSMI,08/28/2008,19,19.25,19,19,15900,285000
JFC,08/28/2008,40.5,42,40.5,42,593500,22296100
PIP,08/28/2008,2.14,2.14,2.14,2.14,3015000,19260
RFM,08/28/2008,0.44,0.44,0.43,0.43,430000,0
SMB,08/28/2008,9,9.1,9,9.1,2353000,-15120600
SMC,08/28/2008,44.5,44.5,44.5,44.5,71600,0
SMCB,08/28/2008,45,46,45,45.5,30800,-891550
TUNA,08/28/2008,1.44,1.46,1.42,1.44,2089000,-1440000
URC,08/28/2008,10.5,10.5,10.5,10.5,864900,-9030000
VITA,08/28/2008,0.29,0.3,0.29,0.3,230000,0
CMT,08/28/2008,0.77,0.8,0.77,0.8,150000,40000
EEI,08/28/2008,2.28,2.28,2.2,2.2,628000,6740
HLCM,08/28/2008,5.6,5.6,5.5,5.6,4758000,-3180800
RCM,08/28/2008,2,2,2,2,80000,0
T,08/28/2008,4.4,4.55,4.4,4.5,68000,0
COAT,08/28/2008,2.38,2.38,2.36,2.38,145000,0
MVC,08/28/2008,0.6,0.6,0.6,0.6,160000,0
SPH,08/28/2008,3.75,3.75,3.65,3.65,58000,0
^HOLDING,08/28/2008,1403.49,1412.42,1396.25,1407.77,454151,-305562
AAA,08/28/2008,0.2,0.2,0.2,0.2,10000,0
ABA,08/28/2008,0.0095,0.0095,0.009,0.009,6000000,0
AC,08/28/2008,297.5,297.5,292.5,295,146500,5816125
AEV,08/28/2008,7.3,7.3,7.3,7.3,242000,810300
AGI,08/28/2008,3.75,3.85,3.6,3.8,93674000,-296867300
AJO,08/28/2008,0.06,0.06,0.06,0.06,4500000,0
ANS,08/28/2008,2.9,2.9,2.9,2.9,30000,0
APC,08/28/2008,0.38,0.39,0.38,0.39,3390000,0
APM,08/28/2008,0.013,0.013,0.013,0.013,200000,0
APO,08/28/2008,1.84,1.88,1.8,1.88,795000,0
APR,08/28/2008,2.5,2.5,2.5,2.5,18000,0
ATN,08/28/2008,4.75,4.85,4.75,4.85,23000,0
BPC,08/28/2008,1.32,1.32,1.28,1.28,14527000,-10949320
CRC,08/28/2008,4.5,4.5,4.5,4.5,18000,0
DMC,08/28/2008,5,5,5,5,583000,-600000
FDC,08/28/2008,1.96,1.96,1.96,1.96,4000,0
JGS,08/28/2008,7.3,7.3,7.3,7.3,1000,0
LIHC,08/28/2008,10.75,11,10.5,10.5,523000,107500
MIC,08/28/2008,2.95,2.95,2.75,2.75,61000,-2800
PA,08/28/2008,0.115,0.115,0.11,0.11,11830000,0
POPI,08/28/2008,0.28,0.28,0.28,0.28,500000,0
REG,08/28/2008,1.2,1.2,1.2,1.2,6000,0
SGI,08/28/2008,0.55,0.55,0.55,0.55,50000,0
SINO,08/28/2008,0.22,0.225,0.22,0.22,2830000,0
SM,08/28/2008,275,280,275,275,97020,-3877475
SOC,08/28/2008,1.28,1.28,1.28,1.28,97000,0
UNI,08/28/2008,0.12,0.12,0.12,0.12,200000,0
WIN,08/28/2008,0.18,0.19,0.18,0.19,17690000,0
^PROPERTY,08/28/2008,915.61,923.03,910.45,914.58,471194,-134248
ALI,08/28/2008,10,10.25,10,10,6061000,-31506250
BEL,08/28/2008,0.74,0.74,0.74,0.74,290000,0
BRN,08/28/2008,3.4,3.45,3.4,3.4,741000,0
CDC,08/28/2008,1.7,1.7,1.7,1.7,30000,0
CEI,08/28/2008,0.075,0.0775,0.075,0.0775,5600000,0
CHI,08/28/2008,2.2,2.22,2.2,2.22,21000,0
CYBR,08/28/2008,0.28,0.29,0.28,0.29,1830000,0
