^FINANCIAL,01/18/2008,746.13,752.59,740.88,751.79,17872174,-106970
ASIA,01/18/2008,7.8,7.8,7.7,7.7,3000,0
BDO,01/18/2008,51.5,51.5,49,50,2032200,-87672800
BPI,01/18/2008,53,56,53,56,1928500,-6797400
CHIB,01/18/2008,625,630,625,630,1410,-468750
CSB,01/18/2008,25,25,25,25,400,0
EIB,01/18/2008,0.32,0.32,0.31,0.32,1150000,0
EIBB,01/18/2008,0.33,0.33,0.33,0.33,70000,0
MBT,01/18/2008,42,43.5,41.5,43,5049000,-45099150
PNB,01/18/2008,43.5,43.5,42.5,42.5,804900,-4991250
PSB,01/18/2008,57,57,54.5,54.5,1200,-62450
RCB,01/18/2008,19.75,20.75,19.5,20.5,3500400,50301400
SECB,01/18/2008,68,69,68,69,274700,101900
UBP,01/18/2008,35,35,33,33.5,611000,-9986000
ATRK,01/18/2008,3.9,3.9,3.9,3.9,44000,171600
BKD,01/18/2008,1.4,1.5,1.4,1.48,1102000,0
COL,01/18/2008,7.8,7.8,7.4,7.8,1554000,-2188800
FMIC,01/18/2008,39,42,38,42,20500,0
NRCP,01/18/2008,2.8,2.9,2.8,2.85,1804000,0
PSE,01/18/2008,820,830,820,820,530,-279100
SLF,01/18/2008,1950,1950,1950,1950,10,0
V,01/18/2008,1.5,1.6,1.5,1.6,335000,0
^INDUSTRIAL,01/18/2008,3838.67,3855.01,3771.71,3849.53,881036,-227001
AP,01/18/2008,5.1,5.1,4.95,4.95,10346000,-14560000
EDC,01/18/2008,5.6,5.8,5.5,5.5,11030000,-11754200
FGEN,01/18/2008,50.5,50.5,48,48,771900,16194100
FPH,01/18/2008,54.5,56.5,54,56,1130400,-14985450
MER,01/18/2008,68,71.5,67,71,2338400,-57353950
MWC,01/18/2008,16.75,16.75,16.5,16.75,7205500,-10040825
PCOR,01/18/2008,5,5,4.8,4.9,24062000,-58901000
PWR,01/18/2008,0.3,0.3,0.3,0.3,410000,0
TA,01/18/2008,1.1,1.16,1.1,1.16,2079000,0
AMC,01/18/2008,5,5.1,5,5.1,69000,125000
CAC,01/18/2008,1.86,1.86,1.86,1.86,65000,93000
JFC,01/18/2008,45,45,41,44,1674000,-15031450
ROX,01/18/2008,2.8,2.8,2.7,2.8,1250000,0
SMC,01/18/2008,53.5,55,53.5,55,2200,0
SMCB,01/18/2008,53,55.5,53,55.5,1862600,-57569250
TDY,01/18/2008,3.8,3.8,3.8,3.8,10000,0
TUNA,01/18/2008,1.32,1.46,1.22,1.44,2978000,-22680
URC,01/18/2008,12.5,12.75,12,12.75,5558800,-8581350
VITA,01/18/2008,0.3,0.31,0.28,0.31,400000,0
CMT,01/18/2008,0.8,0.8,0.75,0.78,1930000,-1180900
EEI,01/18/2008,2.8,2.9,2.8,2.85,226000,-238800
RCM,01/18/2008,3.4,3.4,3.3,3.3,103000,132000
T,01/18/2008,7.6,7.8,7.2,7.8,152000,60800
COAT,01/18/2008,3.35,3.4,3.2,3.4,1846000,3210100
PCP,01/18/2008,0.245,0.25,0.24,0.25,1900000,0
SPH,01/18/2008,6.3,6.5,6.2,6.3,1123000,3403300
^HOLDING,01/18/2008,1716.63,1718.07,1659.46,1696.68,590225,-327288
AAA,01/18/2008,0.32,0.34,0.32,0.34,430000,0
ABA,01/18/2008,0.0085,0.0085,0.0085,0.0085,168000000,0
ABAB,01/18/2008,0.0095,0.0095,0.0095,0.0095,25000000,0
AC,01/18/2008,455,455,432.5,447.5,493680,-168146575
ACR,01/18/2008,0.63,0.63,0.61,0.63,930000,0
AEV,01/18/2008,6.6,6.6,6.5,6.6,1997000,0
AGI,01/18/2008,4.65,4.75,4.65,4.75,8493000,-1748800
AJO,01/18/2008,0.0875,0.0875,0.085,0.0875,15100000,17500
ANS,01/18/2008,3.2,3.2,3.2,3.2,83000,0
APC,01/18/2008,0.48,0.5,0.48,0.5,5100000,0
